# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02281
# Species         : Ortalis_ruficauda
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 219.80 mm
# Secondary1       : 198.10 mm
# Kipps Distance   : 21.70 mm
# Hand-Wing Index  : 9.80
# Tail Length      : 261.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.110
# Pointedness Index: 0.0987
# Efficiency Index : 0.0097
# Wing Loading Proxy: 0.0043
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1995  at x/c = 0.2766
# Max f/c          : 0.0606  at x/c = 0.3518
# Est. Reynolds    : 4.65e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009111
0.99866629  0.00021713
0.99781805  0.00037779
0.99684190  0.00057284
0.99573339  0.00080198
0.99448864  0.00106491
0.99310436  0.00136132
0.99157779  0.00169088
0.98990668  0.00205325
0.98808925  0.00244806
0.98612420  0.00287495
0.98401065  0.00333355
0.98174813  0.00382346
0.97933656  0.00434427
0.97677622  0.00489557
0.97406773  0.00547695
0.97121204  0.00608796
0.96821039  0.00672817
0.96506433  0.00739712
0.96177563  0.00809436
0.95834635  0.00881942
0.95477875  0.00957183
0.95107531  0.01035110
0.94723870  0.01115675
0.94327179  0.01198828
0.93917759  0.01284520
0.93495929  0.01372699
0.93062018  0.01463316
0.92616371  0.01556317
0.92159342  0.01651652
0.91691296  0.01749268
0.91212607  0.01849112
0.90723655  0.01951132
0.90224828  0.02055272
0.89716520  0.02161481
0.89199129  0.02269704
0.88673056  0.02379886
0.88138706  0.02491974
0.87596485  0.02605912
0.87046801  0.02721646
0.86490063  0.02839122
0.85926678  0.02958283
0.85357052  0.03079076
0.84781592  0.03201445
0.84200699  0.03325334
0.83614773  0.03450690
0.83024212  0.03577456
0.82429408  0.03705578
0.81830749  0.03835000
0.81228619  0.03965669
0.80623395  0.04097528
0.80015449  0.04230524
0.79405149  0.04364601
0.78792853  0.04499706
0.78178915  0.04635784
0.77563680  0.04772782
0.76947488  0.04910645
0.76330669  0.05049320
0.75713547  0.05188753
0.75096436  0.05328892
0.74479643  0.05469684
0.73863467  0.05611076
0.73248198  0.05753017
0.72634117  0.05895453
0.72021497  0.06038334
0.71410600  0.06181609
0.70801682  0.06325226
0.70194989  0.06469135
0.69590755  0.06613287
0.68989210  0.06757631
0.68390570  0.06902117
0.67795045  0.07046698
0.67202834  0.07191325
0.66614128  0.07335949
0.66029108  0.07480522
0.65447947  0.07624999
0.64870807  0.07769332
0.64297844  0.07913474
0.63729201  0.08057380
0.63165015  0.08201005
0.62605414  0.08344303
0.62050517  0.08487231
0.61500434  0.08629745
0.60955267  0.08771801
0.60415108  0.08913356
0.59880043  0.09054368
0.59350150  0.09194796
0.58825496  0.09334598
0.58306142  0.09473733
0.57792143  0.09612161
0.57283544  0.09749842
0.56780382  0.09886738
0.56282689  0.10022810
0.55790489  0.10158020
0.55303797  0.10292329
0.54822626  0.10425703
0.54346976  0.10558103
0.53876846  0.10689495
0.53412227  0.10819843
0.52953101  0.10949113
0.52499448  0.11077270
0.52051241  0.11204281
0.51608446  0.11330114
0.51171025  0.11454735
0.50738935  0.11578113
0.50312126  0.11700218
0.49890546  0.11821018
0.49474136  0.11940483
0.49062833  0.12058584
0.48656570  0.12175293
0.48255276  0.12290580
0.47858876  0.12404419
0.47467290  0.12516782
0.47080437  0.12627644
0.46698230  0.12736977
0.46320580  0.12844757
0.45947394  0.12950959
0.45578579  0.13055559
0.45214035  0.13158534
0.44853662  0.13259860
0.44497358  0.13359515
0.44145018  0.13457478
0.43796535  0.13553727
0.43451800  0.13648242
0.43110703  0.13741002
0.42773133  0.13831989
0.42438975  0.13921183
0.42108116  0.14008566
0.41780441  0.14094121
0.41455833  0.14177830
0.41134176  0.14259678
0.40815352  0.14339647
0.40499243  0.14417722
0.40185732  0.14493889
0.39874701  0.14568133
0.39566032  0.14640441
0.39259607  0.14710800
0.38955309  0.14779196
0.38653021  0.14845619
0.38352628  0.14910055
0.38054013  0.14972495
0.37757063  0.15032928
0.37461663  0.15091345
0.37167703  0.15147735
0.36875070  0.15202090
0.36583656  0.15254401
0.36293352  0.15304662
0.36004052  0.15352864
0.35715651  0.15399002
0.35428048  0.15443068
0.35141140  0.15485057
0.34854829  0.15524964
0.34569020  0.15562785
0.34283617  0.15598515
0.33998529  0.15632149
0.33713666  0.15663686
0.33428942  0.15693123
0.33144272  0.15720456
0.32859575  0.15745684
0.32574772  0.15768807
0.32289788  0.15789822
0.32004549  0.15808730
0.31718985  0.15825530
0.31433030  0.15840222
0.31146621  0.15852809
0.30859695  0.15863290
0.30572198  0.15871668
0.30284073  0.15877944
0.29995272  0.15882122
0.29705747  0.15884203
0.29415453  0.15884191
0.29124352  0.15882089
0.28832406  0.15877902
0.28539582  0.15871634
0.28245851  0.15863290
0.27951186  0.15852873
0.27655565  0.15840391
0.27358970  0.15825847
0.27061386  0.15809249
0.26762801  0.15790601
0.26463208  0.15769912
0.26162603  0.15747187
0.25860985  0.15722433
0.25558358  0.15695658
0.25254728  0.15666870
0.24950108  0.15636074
0.24644510  0.15603281
0.24337954  0.15568497
0.24030460  0.15531732
0.23722054  0.15492993
0.23412765  0.15452288
0.23102624  0.15409628
0.22791668  0.15365020
0.22479936  0.15318474
0.22167471  0.15269999
0.21854318  0.15219603
0.21540526  0.15167296
0.21226148  0.15113088
0.20911239  0.15056987
0.20595859  0.14999004
0.20280068  0.14939146
0.19963933  0.14877424
0.19647519  0.14813847
0.19330898  0.14748425
0.19014143  0.14681165
0.18697329  0.14612078
0.18380535  0.14541172
0.18063842  0.14468457
0.17747332  0.14393940
0.17431091  0.14317631
0.17115206  0.14239538
0.16799767  0.14159669
0.16484865  0.14078033
0.16170594  0.13994636
0.15857048  0.13909486
0.15544324  0.13822592
0.15232519  0.13733959
0.14921733  0.13643594
0.14612066  0.13551503
0.14303619  0.13457693
0.13996494  0.13362169
0.13690795  0.13264936
0.13386625  0.13165999
0.13084088  0.13065363
0.12783288  0.12963030
0.12484329  0.12859005
0.12187316  0.12753290
0.11892354  0.12645887
0.11599545  0.12536799
0.11308993  0.12426027
0.11020802  0.12313571
0.10735072  0.12199432
0.10451905  0.12083608
0.10171401  0.11966099
0.09893658  0.11846903
0.09618773  0.11726017
0.09346841  0.11603438
0.09077956  0.11479163
0.08812209  0.11353185
0.08549690  0.11225501
0.08290485  0.11096103
0.08034680  0.10964984
0.07782356  0.10832138
