# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04816
# Species         : Argya_fulva
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 96.20 mm
# Secondary1       : 85.10 mm
# Kipps Distance   : 11.20 mm
# Hand-Wing Index  : 11.60
# Tail Length      : 125.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.130
# Pointedness Index: 0.1164
# Efficiency Index : 0.0135
# Wing Loading Proxy: 0.0090
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2043  at x/c = 0.2755
# Max f/c          : 0.0606  at x/c = 0.3518
# Est. Reynolds    : 1.58e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939168  0.00009123
0.99866622  0.00021760
0.99781783  0.00037887
0.99684138  0.00057478
0.99573238  0.00080504
0.99448694  0.00106936
0.99310172  0.00136743
0.99157393  0.00169892
0.98990129  0.00206351
0.98808201  0.00246084
0.98611476  0.00289055
0.98399865  0.00335225
0.98173318  0.00384558
0.97931827  0.00437013
0.97675419  0.00492548
0.97404154  0.00551123
0.97118128  0.00612695
0.96817463  0.00677219
0.96502314  0.00744651
0.96172859  0.00814946
0.95829303  0.00888057
0.95471872  0.00963937
0.95100814  0.01042539
0.94716399  0.01123813
0.94318911  0.01207712
0.93908654  0.01294184
0.93485946  0.01383180
0.93051118  0.01474649
0.92604516  0.01568539
0.92146495  0.01664798
0.91677420  0.01763375
0.91197666  0.01864217
0.90707617  0.01967270
0.90207659  0.02072481
0.89698189  0.02179796
0.89179605  0.02289161
0.88652311  0.02400522
0.88116712  0.02513825
0.87573217  0.02629014
0.87022234  0.02746035
0.86464173  0.02864832
0.85899443  0.02985351
0.85328453  0.03107536
0.84751609  0.03231332
0.84169316  0.03356683
0.83581974  0.03483535
0.82989982  0.03611830
0.82393734  0.03741515
0.81793620  0.03872534
0.81190024  0.04004831
0.80583325  0.04138351
0.79973898  0.04273039
0.79362111  0.04408841
0.78748323  0.04545700
0.78132890  0.04683562
0.77516159  0.04822374
0.76898470  0.04962080
0.76280154  0.05102626
0.75661537  0.05243958
0.75042934  0.05386023
0.74424655  0.05528767
0.73806997  0.05672138
0.73190253  0.05816081
0.72574705  0.05960545
0.71960626  0.06105477
0.71348281  0.06250826
0.70737925  0.06396539
0.70129805  0.06542565
0.69524158  0.06688855
0.68921212  0.06835356
0.68321186  0.06982019
0.67724290  0.07128794
0.67130724  0.07275632
0.66540680  0.07422484
0.65954339  0.07569301
0.65371875  0.07716036
0.64793451  0.07862640
0.64219222  0.08009067
0.63649334  0.08155270
0.63083923  0.08301202
0.62523118  0.08446818
0.61967038  0.08592073
0.61415794  0.08736922
0.60869487  0.08881320
0.60328212  0.09025224
0.59792053  0.09168590
0.59261089  0.09311376
0.58735387  0.09453540
0.58215010  0.09595040
0.57700011  0.09735834
0.57190436  0.09875882
0.56686322  0.10015145
0.56187702  0.10153582
0.55694598  0.10291154
0.55207028  0.10427824
0.54725002  0.10563553
0.54248523  0.10698304
0.53777589  0.10832040
0.53312188  0.10964725
0.52852307  0.11096323
0.52397922  0.11226800
0.51949008  0.11356122
0.51505530  0.11484253
0.51067450  0.11611162
0.50634725  0.11736814
0.50207306  0.11861180
0.49785138  0.11984225
0.49368164  0.12105921
0.48956321  0.12226236
0.48549541  0.12345141
0.48147752  0.12462606
0.47750880  0.12578604
0.47358845  0.12693106
0.46971564  0.12806084
0.46588951  0.12917513
0.46210917  0.13027366
0.45837369  0.13135617
0.45468211  0.13242241
0.45103345  0.13347215
0.44742672  0.13450514
0.44386086  0.13552115
0.44033485  0.13651995
0.43684759  0.13750133
0.43339801  0.13846508
0.42998500  0.13941097
0.42660743  0.14033882
0.42326417  0.14124843
0.41995407  0.14213960
0.41667598  0.14301215
0.41342873  0.14386590
0.41021115  0.14470068
0.40702206  0.14551633
0.40386029  0.14631267
0.40072465  0.14708957
0.39761396  0.14784686
0.39452704  0.14858440
0.39146270  0.14930206
0.38841977  0.14999970
0.38539708  0.15067719
0.38239347  0.15133442
0.37940778  0.15197127
0.37643885  0.15258762
0.37348557  0.15318338
0.37054679  0.15375844
0.36762140  0.15431271
0.36470832  0.15484611
0.36180645  0.15535854
0.35891474  0.15584994
0.35603212  0.15632022
0.35315758  0.15676933
0.35029010  0.15719720
0.34742869  0.15760377
0.34457238  0.15798900
0.34172024  0.15835283
0.33887134  0.15869522
0.33602478  0.15901614
0.33317969  0.15931555
0.33033524  0.15959343
0.32749060  0.15984976
0.32464498  0.16008452
0.32179762  0.16029769
0.31894780  0.16048927
0.31609482  0.16065925
0.31323800  0.16080764
0.31037670  0.16093443
0.30751033  0.16103964
0.30463830  0.16112329
0.30176008  0.16118538
0.29887516  0.16122595
0.29598308  0.16124501
0.29308338  0.16124259
0.29017568  0.16121874
0.28725960  0.16117348
0.28433481  0.16110686
0.28140101  0.16101892
0.27845796  0.16090972
0.27550541  0.16077929
0.27254320  0.16062769
0.26957116  0.16045499
0.26658918  0.16026124
0.26359719  0.16004651
0.26059516  0.15981086
0.25758307  0.15955436
0.25456096  0.15927708
0.25152891  0.15897911
0.24848702  0.15866050
0.24543543  0.15832135
0.24237434  0.15796173
0.23930395  0.15758172
0.23622452  0.15718142
0.23313634  0.15676090
0.23003973  0.15632026
0.22693505  0.15585958
0.22382270  0.15537895
0.22070309  0.15487847
0.21757671  0.15435823
0.21444402  0.15381832
0.21130557  0.15325884
0.20816191  0.15267989
0.20501363  0.15208155
0.20186134  0.15146392
0.19870570  0.15082710
0.19554739  0.15017119
0.19238710  0.14949627
0.18922558  0.14880245
0.18606358  0.14808982
0.18290189  0.14735848
0.17974132  0.14660850
0.17658269  0.14584000
0.17342687  0.14505305
0.17027473  0.14424775
0.16712717  0.14342418
0.16398510  0.14258243
0.16084946  0.14172258
0.15772120  0.14084471
0.15460127  0.13994891
0.15149067  0.13903524
0.14839039  0.13810378
0.14530142  0.13715461
0.14222479  0.13618778
0.13916152  0.13520337
0.13611263  0.13420142
0.13307917  0.13318201
0.13006217  0.13214518
0.12706268  0.13109098
0.12408174  0.13001946
0.12112040  0.12893065
0.11817969  0.12782459
0.11526066  0.12670131
0.11236434  0.12556083
