# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04196
# Species         : Asthenes_moreirae
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 59.30 mm
# Secondary1       : 53.00 mm
# Kipps Distance   : 6.30 mm
# Hand-Wing Index  : 10.60
# Tail Length      : 106.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.119
# Pointedness Index: 0.1062
# Efficiency Index : 0.0113
# Wing Loading Proxy: 0.0105
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2085  at x/c = 0.2761
# Max f/c          : 0.0608  at x/c = 0.3518
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009139
0.99866626  0.00021825
0.99781795  0.00038034
0.99684167  0.00057739
0.99573294  0.00080913
0.99448788  0.00107526
0.99310319  0.00137548
0.99157607  0.00170948
0.98990428  0.00207690
0.98808603  0.00247742
0.98612001  0.00291065
0.98400532  0.00337624
0.98174149  0.00387380
0.97932843  0.00440293
0.97676643  0.00496322
0.97405609  0.00555426
0.97119837  0.00617562
0.96819450  0.00682686
0.96504602  0.00750754
0.96175473  0.00821720
0.95832265  0.00895538
0.95475207  0.00972161
0.95104546  0.01051541
0.94720549  0.01133630
0.94323504  0.01218378
0.93913713  0.01305735
0.93491492  0.01395652
0.93057174  0.01488076
0.92611102  0.01582957
0.92153632  0.01680243
0.91685129  0.01779881
0.91205967  0.01881818
0.90716527  0.01986000
0.90217197  0.02092375
0.89708373  0.02200888
0.89190451  0.02311484
0.88663836  0.02424110
0.88128931  0.02538710
0.87586143  0.02655229
0.87035882  0.02773613
0.86478556  0.02893805
0.85914574  0.03015749
0.85344342  0.03139392
0.84768266  0.03264675
0.84186751  0.03391545
0.83600196  0.03519944
0.83008999  0.03649816
0.82413553  0.03781107
0.81814247  0.03913760
0.81211465  0.04047719
0.80605586  0.04182928
0.79996982  0.04319332
0.79386021  0.04456875
0.78773062  0.04595502
0.78158460  0.04735157
0.77542560  0.04875785
0.76925702  0.05017331
0.76308218  0.05159740
0.75690432  0.05302958
0.75072658  0.05446931
0.74455204  0.05591603
0.73838370  0.05736922
0.73222445  0.05882834
0.72607712  0.06029285
0.71994444  0.06176223
0.71382903  0.06323594
0.70773346  0.06471347
0.70166019  0.06619430
0.69561157  0.06767790
0.68958990  0.06916377
0.68359734  0.07065139
0.67763600  0.07214026
0.67170787  0.07362989
0.66581486  0.07511977
0.65995879  0.07660940
0.65414139  0.07809831
0.64836429  0.07958601
0.64262903  0.08107201
0.63693707  0.08255585
0.63128977  0.08403704
0.62568841  0.08551514
0.62013419  0.08698967
0.61462820  0.08846018
0.60917146  0.08992622
0.60376492  0.09138734
0.59840941  0.09284310
0.59310572  0.09429307
0.58785453  0.09573682
0.58265645  0.09717392
0.57751202  0.09860395
0.57242169  0.10002649
0.56738585  0.10144115
0.56240480  0.10284751
0.55747879  0.10424517
0.55260798  0.10563375
0.54779247  0.10701286
0.54303230  0.10838212
0.53832743  0.10974115
0.53367777  0.11108958
0.52908316  0.11242705
0.52454339  0.11375321
0.52005818  0.11506769
0.51562720  0.11637016
0.51125008  0.11766027
0.50692636  0.11893768
0.50265557  0.12020208
0.49843717  0.12145314
0.49427058  0.12269054
0.49015516  0.12391397
0.48609024  0.12512313
0.48207512  0.12631772
0.47810903  0.12749744
0.47419119  0.12866202
0.47032078  0.12981116
0.46649692  0.13094460
0.46271873  0.13206206
0.45898528  0.13316330
0.45529562  0.13424804
0.45164877  0.13531604
0.44804373  0.13636706
0.44447946  0.13740085
0.44095492  0.13841719
0.43746903  0.13941585
0.43402071  0.14039661
0.43060886  0.14135926
0.42723235  0.14230359
0.42389005  0.14322940
0.42058082  0.14413649
0.41730350  0.14502467
0.41405693  0.14589376
0.41083994  0.14674358
0.40765135  0.14757396
0.40448999  0.14838473
0.40135468  0.14917574
0.39824423  0.14994683
0.39515747  0.15069785
0.39209322  0.15142866
0.38905030  0.15213912
0.38602755  0.15282910
0.38302379  0.15349848
0.38003789  0.15414714
0.37706868  0.15477496
0.37411504  0.15538184
0.37117585  0.15596767
0.36824999  0.15653236
0.36533636  0.15707581
0.36243389  0.15759794
0.35954151  0.15809867
0.35665817  0.15857792
0.35378284  0.15903563
0.35091453  0.15947173
0.34805223  0.15988616
0.34519498  0.16027887
0.34234185  0.16064980
0.33949190  0.16099893
0.33664425  0.16132619
0.33379802  0.16163158
0.33095238  0.16191504
0.32810650  0.16217657
0.32525961  0.16241614
0.32241093  0.16263374
0.31955975  0.16282936
0.31670535  0.16300300
0.31384708  0.16315465
0.31098429  0.16328432
0.30811639  0.16339202
0.30524279  0.16347776
