# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03269
# Species         : Ptilorrhoa_leucosticta
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 79.70 mm
# Secondary1       : 74.90 mm
# Kipps Distance   : 4.80 mm
# Hand-Wing Index  : 6.00
# Tail Length      : 89.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.064
# Pointedness Index: 0.0602
# Efficiency Index : 0.0036
# Wing Loading Proxy: 0.0118
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2129  at x/c = 0.2788
# Max f/c          : 0.0614  at x/c = 0.3568
# Est. Reynolds    : 1.24e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939171  0.00009162
0.99866643  0.00021919
0.99781853  0.00038244
0.99684301  0.00058112
0.99573550  0.00081496
0.99449222  0.00108365
0.99310994  0.00138690
0.99158595  0.00172438
0.98991806  0.00209575
0.98810454  0.00250067
0.98614414  0.00293877
0.98403600  0.00340968
0.98177970  0.00391300
0.97937517  0.00444835
0.97682273  0.00501532
0.97412301  0.00561347
0.97127698  0.00624239
0.96828589  0.00690164
0.96515128  0.00759076
0.96187494  0.00830929
0.95845892  0.00905678
0.95490548  0.00983275
0.95121710  0.01063671
0.94739643  0.01146818
0.94344634  0.01232667
0.93936983  0.01321166
0.93517005  0.01412265
0.93085030  0.01505912
0.92641399  0.01602056
0.92186465  0.01700645
0.91720591  0.01801624
0.91244148  0.01904942
0.90757514  0.02010543
0.90261074  0.02118374
0.89755219  0.02228381
0.89240345  0.02340507
0.88716850  0.02454699
0.88185136  0.02570901
0.87645607  0.02689056
0.87098666  0.02809110
0.86544720  0.02931006
0.85984173  0.03054688
0.85417428  0.03180100
0.84844888  0.03307185
0.84266952  0.03435886
0.83684017  0.03566148
0.83096477  0.03697913
0.82504721  0.03831125
0.81909135  0.03965727
0.81310098  0.04101663
0.80707986  0.04238876
0.80103168  0.04377310
0.79496007  0.04516909
0.78886861  0.04657615
0.78276079  0.04799374
0.77664004  0.04942129
0.77050973  0.05085824
0.76437313  0.05230404
0.75823346  0.05375813
0.75209384  0.05521996
0.74595730  0.05668899
0.73982683  0.05816467
0.73370528  0.05964644
0.72759544  0.06113378
0.72150003  0.06262614
0.71542166  0.06412299
0.70936284  0.06562380
0.70332602  0.06712803
0.69731354  0.06863517
0.69132765  0.07014469
0.68537051  0.07165608
0.67944421  0.07316881
0.67355071  0.07468239
0.66769190  0.07619630
0.66186960  0.07771004
0.65608550  0.07922313
0.65034122  0.08073506
0.64463830  0.08224534
0.63897817  0.08375350
0.63336218  0.08525905
0.62779160  0.08676153
0.62226761  0.08826045
0.61679131  0.08975536
0.61136369  0.09124580
0.60598569  0.09273131
0.60065815  0.09421145
0.59538183  0.09568577
0.59015741  0.09715383
0.58498551  0.09861520
0.57986664  0.10006946
0.57480126  0.10151617
0.56978976  0.10295492
0.56483243  0.10438530
0.55992951  0.10580692
0.55508116  0.10721935
0.55028750  0.10862222
0.54554854  0.11001513
0.54086426  0.11139770
0.53623456  0.11276956
0.53165929  0.11413033
0.52713823  0.11547965
0.52267112  0.11681715
0.51825761  0.11814249
0.51389734  0.11945532
0.50958987  0.12075530
0.50533472  0.12204209
0.50113135  0.12331537
0.49697919  0.12457480
0.49287761  0.12582008
0.48882594  0.12705089
0.48482349  0.12826693
0.48086950  0.12946791
0.47696318  0.13065352
0.47310372  0.13182348
0.46929027  0.13297752
0.46552193  0.13411535
0.46179780  0.13523672
0.45811692  0.13634136
0.45447833  0.13742902
0.45088103  0.13849944
0.44732399  0.13955239
0.44380619  0.14058762
0.44032654  0.14160491
0.43688399  0.14260404
0.43347742  0.14358478
0.43010573  0.14454693
0.42676780  0.14549028
0.42346249  0.14641463
0.42018865  0.14731979
0.41694513  0.14820556
0.41373078  0.14907178
0.41054441  0.14991826
0.40738488  0.15074484
0.40425100  0.15155135
0.40114160  0.15233764
0.39805551  0.15310355
0.39499156  0.15384895
0.39194859  0.15457369
0.38892544  0.15527764
0.38592095  0.15596068
0.38293397  0.15662268
0.37996337  0.15726353
0.37700802  0.15788312
0.37406681  0.15848134
0.37113863  0.15905811
0.36822240  0.15961332
0.36531703  0.16014689
0.36242148  0.16065874
0.35953470  0.16114880
0.35665567  0.16161700
0.35378339  0.16206326
0.35091687  0.16248754
0.34805517  0.16288979
0.34519733  0.16326994
0.34234246  0.16362796
0.33948964  0.16396382
0.33663804  0.16427748
0.33378679  0.16456891
0.33093510  0.16483810
0.32808218  0.16508502
0.32522728  0.16530966
0.32236966  0.16551202
0.31950864  0.16569210
0.31664354  0.16584989
0.31377374  0.16598540
0.31089863  0.16609865
0.30801764  0.16618965
0.30513024  0.16625843
0.30223591  0.16630499
0.29933420  0.16632939
0.29642465  0.16633164
0.29350688  0.16631178
0.29058052  0.16626987
0.28764523  0.16620593
0.28470072  0.16612002
0.28174673  0.16601220
0.27878304  0.16588251
0.27580945  0.16573102
0.27282583  0.16555779
0.26983204  0.16536289
0.26682803  0.16514638
0.26381374  0.16490834
0.26078917  0.16464883
0.25775435  0.16436795
0.25470936  0.16406576
0.25165429  0.16374236
0.24858929  0.16339781
0.24551453  0.16303223
0.24243023  0.16264568
0.23933664  0.16223826
0.23623405  0.16181008
0.23312276  0.16136120
0.23000314  0.16089175
0.22687558  0.16040181
0.22374049  0.15989147
0.22059833  0.15936085
0.21744959  0.15881004
0.21429479  0.15823913
0.21113448  0.15764824
0.20796925  0.15703746
0.20479970  0.15640689
0.20162649  0.15575665
0.19845027  0.15508681
0.19527176  0.15439750
0.19209168  0.15368881
0.18891077  0.15296083
0.18572983  0.15221367
0.18254965  0.15144743
0.17937106  0.15066219
0.17619491  0.14985806
0.17302207  0.14903513
0.16985343  0.14819349
0.16668990  0.14733323
0.16353241  0.14645443
0.16038190  0.14555717
0.15723933  0.14464155
0.15410568  0.14370763
0.15098194  0.14275550
0.14786911  0.14178521
0.14476819  0.14079685
0.14168021  0.13979047
0.13860619  0.13876613
0.13554716  0.13772390
0.13250417  0.13666381
0.12947826  0.13558593
0.12647045  0.13449028
0.12348181  0.13337690
0.12051337  0.13224583
0.11756617  0.13109709
0.11464124  0.12993070
0.11173960  0.12874668
0.10886229  0.12754502
0.10601031  0.12632574
0.10318465  0.12508882
0.10038631  0.12383426
0.09761626  0.12256204
0.09487545  0.12127212
0.09216482  0.11996448
0.08948529  0.11863906
0.08683775  0.11729584
0.08422309  0.11593474
0.08164216  0.11455570
0.07909577  0.11315864
0.07658473  0.11174350
0.07410980  0.11031017
0.07167173  0.10885855
0.06927122  0.10738855
0.06690894  0.10590003
0.06458553  0.10439289
0.06230160  0.10286697
0.06005770  0.10132215
0.05785437  0.09975825
0.05569208  0.09817513
0.05357128  0.09657262
0.05149238  0.09495052
0.04945573  0.09330864
0.04746165  0.09164680
0.04551041  0.08996478
0.04360223  0.08826235
0.04173729  0.08653930
0.03991571  0.08479538
0.03813760  0.08303035
0.03640297  0.08124395
0.03471183  0.07943591
0.03306411  0.07760598
0.03145971  0.07575385
0.02989847  0.07387925
0.02838021  0.07198187
0.02690466  0.07006140
0.02547155  0.06811754
0.02408054  0.06614996
0.02273126  0.06415834
0.02142329  0.06214233
0.02015617  0.06010160
0.01892942  0.05803581
0.01774250  0.05594459
0.01659485  0.05382760
0.01548590  0.05168447
0.01441501  0.04951484
0.01338155  0.04731835
0.01238487  0.04509461
0.01142429  0.04284328
0.01049911  0.04056396
0.00960866  0.03825630
0.00875224  0.03591992
0.00792916  0.03355445
0.00713874  0.03115954
0.00638032  0.02873482
0.00565326  0.02627993
0.00495695  0.02379452
0.00429084  0.02127826
0.00365438  0.01873081
0.00304712  0.01615185
0.00246866  0.01354107
0.00191866  0.01089818
0.00139689  0.00822288
0.00090319  0.00551491
0.00043754  0.00277403
0.00000000  0.00000000
0.00043754  -0.00157879
0.00090319  -0.00308070
0.00139689  -0.00450976
0.00191866  -0.00586980
0.00246866  -0.00716452
0.00304712  -0.00839742
0.00365438  -0.00957187
0.00429084  -0.01069107
0.00495695  -0.01175809
0.00565326  -0.01277584
0.00638032  -0.01374711
0.00713874  -0.01467456
0.00792916  -0.01556073
0.00875224  -0.01640803
0.00960866  -0.01721876
0.01049911  -0.01799510
0.01142429  -0.01873914
0.01238487  -0.01945285
0.01338155  -0.02013813
0.01441501  -0.02079676
0.01548590  -0.02143043
0.01659485  -0.02204075
0.01774250  -0.02262926
0.01892942  -0.02319740
0.02015617  -0.02374653
0.02142329  -0.02427795
0.02273126  -0.02479289
0.02408054  -0.02529249
0.02547155  -0.02577786
0.02690466  -0.02625000
0.02838021  -0.02670990
0.02989847  -0.02715846
0.03145971  -0.02759653
0.03306411  -0.02802491
0.03471183  -0.02844434
0.03640297  -0.02885553
0.03813760  -0.02925912
0.03991571  -0.02965572
