# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06833
# Species         : Hydrornis_guajanus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 101.50 mm
# Secondary1       : 85.60 mm
# Kipps Distance   : 15.90 mm
# Hand-Wing Index  : 15.70
# Tail Length      : 54.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.186
# Pointedness Index: 0.1567
# Efficiency Index : 0.0246
# Wing Loading Proxy: 0.0220
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1987  at x/c = 0.2731
# Max f/c          : 0.0599  at x/c = 0.3518
# Est. Reynolds    : 1.69e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009094
0.99866606  0.00021644
0.99781731  0.00037627
0.99684018  0.00057015
0.99573010  0.00079780
0.99448307  0.00105894
0.99309570  0.00135325
0.99156513  0.00168041
0.98988901  0.00204009
0.98806552  0.00243193
0.98609326  0.00285558
0.98397130  0.00331066
0.98169913  0.00379680
0.97927661  0.00431358
0.97670400  0.00486061
0.97398189  0.00543747
0.97111121  0.00604374
0.96809318  0.00667897
0.96492933  0.00734273
0.96162145  0.00803457
0.95817157  0.00875403
0.95458198  0.00950063
0.95085516  0.01027391
0.94699380  0.01107338
0.94300078  0.01189856
0.93887913  0.01274895
0.93463206  0.01362406
0.93026290  0.01452338
0.92577512  0.01544640
0.92117230  0.01639262
0.91645812  0.01736150
0.91163635  0.01835253
0.90671085  0.01936520
0.90168552  0.02039895
0.89656434  0.02145328
0.89135134  0.02252764
0.88605059  0.02362149
0.88066616  0.02473430
0.87520217  0.02586553
0.86966274  0.02701463
0.86405201  0.02818107
0.85837409  0.02936430
0.85263311  0.03056377
0.84683316  0.03177894
0.84097832  0.03300926
0.83507264  0.03425419
0.82912013  0.03551317
0.82312476  0.03678568
0.81709046  0.03807115
0.81102112  0.03936905
0.80492056  0.04067883
0.79879255  0.04199995
0.79264080  0.04333187
0.78646895  0.04467405
0.78028057  0.04602595
0.77407916  0.04738703
0.76786816  0.04875677
0.76165092  0.05013463
0.75543070  0.05152008
0.74921071  0.05291259
0.74299404  0.05431165
0.73678372  0.05571672
0.73058268  0.05712729
0.72439377  0.05854285
0.71821976  0.05996288
0.71206331  0.06138687
0.70592700  0.06281432
0.69981330  0.06424473
0.69372463  0.06567759
0.68766328  0.06711242
0.68163145  0.06854872
0.67563127  0.06998601
0.66966475  0.07142380
0.66373382  0.07286161
0.65784032  0.07429898
0.65198600  0.07573543
0.64617251  0.07717049
0.64040140  0.07860371
0.63467415  0.08003463
0.62899214  0.08146279
0.62335666  0.08288776
0.61776892  0.08430909
0.61223003  0.08572634
0.60674101  0.08713908
0.60130283  0.08854688
0.59591632  0.08994933
0.59058229  0.09134600
0.58530142  0.09273649
0.58007433  0.09412038
0.57490156  0.09549728
0.56978358  0.09686679
0.56472076  0.09822852
0.55971343  0.09958209
0.55476183  0.10092711
0.54986612  0.10226321
0.54502640  0.10359003
0.54024272  0.10490720
0.53551504  0.10621436
0.53084326  0.10751117
0.52622722  0.10879727
0.52166672  0.11007232
0.51716147  0.11133600
0.51271114  0.11258796
0.50831534  0.11382790
0.50397363  0.11505548
0.49968553  0.11627041
0.49545048  0.11747237
0.49126790  0.11866106
0.48713716  0.11983618
0.48305758  0.12099746
0.47902843  0.12214460
0.47504896  0.12327733
0.47111837  0.12439538
0.46723583  0.12549848
0.46340047  0.12658638
0.45961138  0.12765881
0.45586763  0.12871553
0.45216826  0.12975630
0.44851229  0.13078089
0.44489870  0.13178905
0.44132645  0.13278057
0.43779448  0.13375522
0.43430171  0.13471280
0.43084704  0.13565310
0.42742937  0.13657590
0.42404756  0.13748103
0.42070046  0.13836828
0.41738693  0.13923748
0.41410580  0.14008843
0.41085589  0.14092098
0.40763603  0.14173495
0.40444503  0.14253018
0.40128171  0.14330651
0.39814486  0.14406379
0.39503331  0.14480188
0.39194587  0.14552064
0.38888134  0.14621992
0.38583854  0.14689962
0.38281629  0.14755959
0.37981342  0.14819972
0.37682877  0.14881990
0.37386118  0.14942002
0.37090951  0.14999998
0.36797263  0.15055968
0.36504941  0.15109904
0.36213875  0.15161796
0.35923957  0.15211636
0.35635079  0.15259417
0.35347135  0.15305131
0.35060022  0.15348772
0.34773638  0.15390335
0.34487885  0.15429812
0.34202664  0.15467200
0.33917880  0.15502494
0.33633442  0.15535688
0.33349259  0.15566781
0.33065243  0.15595768
0.32781309  0.15622646
0.32497377  0.15647415
0.32213365  0.15670071
0.31929199  0.15690613
0.31644804  0.15709040
0.31360111  0.15725352
0.31075051  0.15739549
0.30789561  0.15751631
0.30503581  0.15761599
0.30217052  0.15769454
0.29929920  0.15775197
0.29642136  0.15778831
0.29353650  0.15780357
0.29064420  0.15779779
0.28774405  0.15777099
0.28483569  0.15772321
0.28191878  0.15765449
0.27899302  0.15756487
0.27605816  0.15745439
0.27311397  0.15732310
0.27016027  0.15717105
0.26719691  0.15699829
0.26422377  0.15680489
0.26124079  0.15659090
0.25824792  0.15635638
0.25524517  0.15610141
0.25223257  0.15582603
0.24921019  0.15553034
0.24617815  0.15521439
0.24313659  0.15487827
0.24008569  0.15452205
0.23702568  0.15414580
0.23395682  0.15374962
0.23087939  0.15333357
0.22779372  0.15289775
0.22470017  0.15244224
0.22159915  0.15196713
0.21849108  0.15147250
0.21537642  0.15095844
0.21225568  0.15042504
0.20912938  0.14987239
0.20599809  0.14930059
0.20286240  0.14870973
0.19972293  0.14809989
0.19658033  0.14747116
0.19343529  0.14682365
0.19028852  0.14615744
0.18714075  0.14547263
0.18399276  0.14476930
0.18084531  0.14404754
0.17769924  0.14330745
0.17455538  0.14254912
0.17141459  0.14177262
0.16827774  0.14097806
0.16514574  0.14016551
0.16201951  0.13933506
0.15889998  0.13848679
0.15578811  0.13762078
0.15268488  0.13673710
0.14959125  0.13583584
0.14650823  0.13491707
0.14343683  0.13398085
0.14037806  0.13302725
0.13733295  0.13205635
0.13430253  0.13106820
0.13128784  0.13006285
0.12828992  0.12904037
0.12530981  0.12800081
0.12234857  0.12694420
0.11940723  0.12587061
0.11648685  0.12478006
0.11358845  0.12367259
0.11071308  0.12254823
0.10786175  0.12140701
0.10503549  0.12024894
0.10223531  0.11907405
0.09946219  0.11788235
0.09671713  0.11667383
0.09400108  0.11544850
0.09131499  0.11420636
0.08865980  0.11294739
0.08603641  0.11167157
0.08344571  0.11037889
0.08088857  0.10906931
0.07836581  0.10774280
0.07587825  0.10639932
0.07342668  0.10503882
0.07101184  0.10366124
0.06863445  0.10226652
0.06629519  0.10085460
0.06399473  0.09942540
0.06173367  0.09797884
0.05951258  0.09651483
0.05733201  0.09503327
0.05519245  0.09353407
0.05309436  0.09201711
0.05103816  0.09048228
0.04902420  0.08892946
0.04705281  0.08735851
0.04512428  0.08576930
0.04323883  0.08416169
0.04139664  0.08253552
0.03959787  0.08089065
0.03784258  0.07922689
0.03613083  0.07754410
0.03446260  0.07584208
0.03283784  0.07412067
0.03125644  0.07237967
0.02971825  0.07061888
0.02822305  0.06883812
0.02677060  0.06703717
0.02536060  0.06521584
0.02399271  0.06337390
0.02266654  0.06151113
0.02138164  0.05962733
0.02013756  0.05772226
0.01893377  0.05579570
0.01776972  0.05384741
0.01664483  0.05187718
0.01555846  0.04988476
0.01450997  0.04786992
0.01349869  0.04583243
0.01252390  0.04377206
0.01158488  0.04168857
0.01068091  0.03958173
0.00981122  0.03745133
0.00897507  0.03529713
0.00817171  0.03311892
0.00740037  0.03091648
0.00666033  0.02868961
0.00595087  0.02643811
0.00527128  0.02416178
0.00462090  0.02186045
0.00399912  0.01953395
0.00340535  0.01718212
0.00283909  0.01480481
0.00229988  0.01240190
0.00178735  0.00997327
0.00130123  0.00751883
0.00084132  0.00503851
0.00040756  0.00253224
0.00000000  0.00000000
0.00040756  -0.00148572
0.00084132  -0.00289756
0.00130123  -0.00423938
0.00178735  -0.00551487
0.00229988  -0.00672755
0.00283909  -0.00788079
0.00340535  -0.00897781
0.00399912  -0.01002166
0.00462090  -0.01101530
0.00527128  -0.01196151
0.00595087  -0.01286297
0.00666033  -0.01372221
0.00740037  -0.01454167
0.00817171  -0.01532366
0.00897507  -0.01607037
0.00981122  -0.01678390
0.01068091  -0.01746626
0.01158488  -0.01811932
0.01252390  -0.01874491
0.01349869  -0.01934472
0.01450997  -0.01992038
0.01555846  -0.02047344
0.01664483  -0.02100536
0.01776972  -0.02151753
0.01893377  -0.02201125
0.02013756  -0.02248777
0.02138164  -0.02294827
0.02266654  -0.02339384
0.02399271  -0.02382555
0.02536060  -0.02424437
0.02677060  -0.02465123
0.02822305  -0.02504701
0.02971825  -0.02543253
0.03125644  -0.02580855
0.03283784  -0.02617580
0.03446260  -0.02653495
0.03613083  -0.02688663
0.03784258  -0.02723143
0.03959787  -0.02756989
0.04139664  -0.02790251
0.04323883  -0.02822976
0.04512428  -0.02855208
0.04705281  -0.02886986
0.04902420  -0.02918346
0.05103816  -0.02949322
0.05309436  -0.02979942
0.05519245  -0.03010236
0.05733201  -0.03040226
0.05951258  -0.03069934
0.06173367  -0.03099380
0.06399473  -0.03128581
0.06629519  -0.03157549
0.06863445  -0.03186298
0.07101184  -0.03214837
0.07342668  -0.03243175
0.07587825  -0.03271317
0.07836581  -0.03299267
0.08088857  -0.03327028
0.08344571  -0.03354600
0.08603641  -0.03381982
0.08865980  -0.03409172
0.09131499  -0.03436166
0.09400108  -0.03462959
0.09671713  -0.03489544
0.09946219  -0.03515914
0.10223531  -0.03542059
0.10503549  -0.03567969
0.10786175  -0.03593634
0.11071308  -0.03619041
0.11358845  -0.03644178
0.11648685  -0.03669031
0.11940723  -0.03693585
0.12234857  -0.03717825
0.12530981  -0.03741735
0.12828992  -0.03765298
0.13128784  -0.03788498
0.13430253  -0.03811317
0.13733295  -0.03833736
0.14037806  -0.03855737
0.14343683  -0.03877302
0.14650823  -0.03898410
0.14959125  -0.03919042
0.15268488  -0.03939179
0.15578811  -0.03958800
0.15889998  -0.03977886
0.16201951  -0.03996415
0.16514574  -0.04014367
0.16827774  -0.04031722
0.17141459  -0.04048460
0.17455538  -0.04064560
0.17769924  -0.04080001
0.18084531  -0.04094764
0.18399276  -0.04108827
0.18714075  -0.04122172
0.19028852  -0.04134777
0.19343529  -0.04146625
0.19658033  -0.04157694
0.19972293  -0.04167967
0.20286240  -0.04177424
0.20599809  -0.04186047
0.20912938  -0.04193818
0.21225568  -0.04200720
0.21537642  -0.04206734
