# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 09749
# Species         : Chrysocolaptes_validus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 153.40 mm
# Secondary1       : 129.10 mm
# Kipps Distance   : 24.90 mm
# Hand-Wing Index  : 16.10
# Tail Length      : 85.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.188
# Pointedness Index: 0.1623
# Efficiency Index : 0.0261
# Wing Loading Proxy: 0.0139
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1946  at x/c = 0.2729
# Max f/c          : 0.0597  at x/c = 0.3518
# Est. Reynolds    : 2.89e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009080
0.99866605  0.00021587
0.99781726  0.00037497
0.99684007  0.00056783
0.99572987  0.00079417
0.99448269  0.00105369
0.99309511  0.00134607
0.99156427  0.00167101
0.98988781  0.00202815
0.98806391  0.00241714
0.98609116  0.00283763
0.98396863  0.00328923
0.98169580  0.00377156
0.97927255  0.00428423
0.97669910  0.00482681
0.97397607  0.00539891
0.97110437  0.00600008
0.96808523  0.00662990
0.96492018  0.00728792
0.96161100  0.00797369
0.95815973  0.00868674
0.95456864  0.00942661
0.95084024  0.01019282
0.94697720  0.01098490
0.94298240  0.01180236
0.93885889  0.01264470
0.93460987  0.01351143
0.93023868  0.01440204
0.92574878  0.01531602
0.92114375  0.01625287
0.91642729  0.01721207
0.91160315  0.01819309
0.90667521  0.01919541
0.90164736  0.02021851
0.89652361  0.02126186
0.89130796  0.02232493
0.88600449  0.02340718
0.88061728  0.02450808
0.87515046  0.02562708
0.86960815  0.02676366
0.86399448  0.02791727
0.85831357  0.02908736
0.85256956  0.03027341
0.84676653  0.03147486
0.84090858  0.03269118
0.83499975  0.03392182
0.82904406  0.03516624
0.82304548  0.03642391
0.81700795  0.03769427
0.81093535  0.03897679
0.80483151  0.04027093
0.79870021  0.04157616
0.79254515  0.04289194
0.78636998  0.04421773
0.78017828  0.04555301
0.77397355  0.04689723
0.76775922  0.04824988
0.76153865  0.04961043
0.75531511  0.05097836
0.74909180  0.05235313
0.74287182  0.05373425
0.73665821  0.05512118
0.73045389  0.05651343
0.72426172  0.05791047
0.71808446  0.05931181
0.71192479  0.06071694
0.70578527  0.06212537
0.69966841  0.06353659
0.69357659  0.06495013
0.68751212  0.06636548
0.68147721  0.06778217
0.67547397  0.06919972
0.66950443  0.07061765
0.66357052  0.07203549
0.65767408  0.07345278
0.65181686  0.07486905
0.64600050  0.07628384
0.64022657  0.07769671
0.63449655  0.07910720
0.62881180  0.08051487
0.62317364  0.08191928
0.61758325  0.08331999
0.61204176  0.08471659
0.60655020  0.08610864
0.60110952  0.08749572
0.59572057  0.08887742
0.59038414  0.09025334
0.58510092  0.09162306
0.57987154  0.09298619
0.57469652  0.09434234
0.56957635  0.09569112
0.56451139  0.09703214
0.55950197  0.09836503
0.55454833  0.09968942
0.54965064  0.10100493
0.54480900  0.10231122
0.54002344  0.10360792
0.53529393  0.10489469
0.53062038  0.10617118
0.52600263  0.10743705
0.52144046  0.10869197
0.51693359  0.10993561
0.51248170  0.11116765
0.50808439  0.11238778
0.50374122  0.11359568
0.49945170  0.11479105
0.49521529  0.11597359
0.49103140  0.11714301
0.48689940  0.11829902
0.48281860  0.11944134
0.47878829  0.12056969
0.47480770  0.12168380
0.47087604  0.12278341
0.46699247  0.12386826
0.46315613  0.12493810
0.45936610  0.12599267
0.45562146  0.12703174
0.45192124  0.12805507
0.44826446  0.12906242
0.44465010  0.13005359
0.44107712  0.13102834
0.43754446  0.13198646
0.43405104  0.13292775
0.43059577  0.13385201
0.42717752  0.13475903
0.42379517  0.13564863
0.42044757  0.13652062
0.41713357  0.13737482
0.41385201  0.13821106
0.41060170  0.13902917
0.40738147  0.13982899
0.40419013  0.14061035
0.40102650  0.14137312
0.39788938  0.14211714
0.39477758  0.14284226
0.39168991  0.14354837
0.38862518  0.14423531
0.38558221  0.14490298
0.38255982  0.14555125
0.37955683  0.14618001
0.37657208  0.14678914
0.37360442  0.14737855
0.37065270  0.14794813
0.36771579  0.14849780
0.36479256  0.14902745
0.36188191  0.14953702
0.35898276  0.15002642
0.35609403  0.15049559
0.35321466  0.15094444
0.35034361  0.15137292
0.34747988  0.15178097
0.34462246  0.15216854
0.34177039  0.15253557
0.33892270  0.15288203
0.33607849  0.15320787
0.33323683  0.15351306
0.33039687  0.15379756
0.32755775  0.15406137
0.32471864  0.15430444
0.32187877  0.15452677
0.31903735  0.15472834
0.31619366  0.15490915
0.31334700  0.15506918
0.31049669  0.15520845
0.30764209  0.15532695
0.30478260  0.15542470
0.30191764  0.15550170
0.29904666  0.15555797
0.29616916  0.15559354
0.29328466  0.15560842
0.29039273  0.15560264
0.28749297  0.15557624
0.28458500  0.15552924
0.28166850  0.15546169
0.27874316  0.15537362
0.27580873  0.15526509
0.27286499  0.15513613
0.26991175  0.15498680
0.26694887  0.15481716
0.26397622  0.15462725
0.26099374  0.15441714
0.25800139  0.15418688
0.25499917  0.15393655
0.25198712  0.15366621
0.24896531  0.15337593
0.24593385  0.15306577
0.24289289  0.15273582
0.23984261  0.15238614
0.23678324  0.15201682
0.23371503  0.15162794
0.23063827  0.15121957
0.22755330  0.15079179
0.22446047  0.15034469
0.22136019  0.14987836
0.21825288  0.14939288
0.21513901  0.14888833
0.21201907  0.14836481
0.20889361  0.14782240
0.20576318  0.14726118
0.20262837  0.14668126
0.19948982  0.14608272
0.19634816  0.14546565
0.19320410  0.14483014
0.19005833  0.14417627
0.18691159  0.14350414
0.18376466  0.14281384
0.18061831  0.14210544
0.17747337  0.14137905
0.17433067  0.14063475
0.17119108  0.13987261
0.16805546  0.13909273
0.16492474  0.13829519
0.16179981  0.13748007
0.15868163  0.13664744
0.15557115  0.13579738
0.15246934  0.13492997
0.14937718  0.13404528
0.14629567  0.13314338
0.14322582  0.13222433
0.14016864  0.13128821
0.13712517  0.13033506
0.13409643  0.12936496
0.13108346  0.12837795
0.12808731  0.12737408
0.12510902  0.12635341
0.12214964  0.12531597
0.11921021  0.12426180
0.11629178  0.12319095
0.11339538  0.12210343
0.11052206  0.12099929
0.10767283  0.11987853
0.10484871  0.11874117
0.10205072  0.11758723
0.09927984  0.11641671
0.09653706  0.11522961
0.09382334  0.11402593
0.09113964  0.11280565
0.08848688  0.11156877
0.08586596  0.11031525
0.08327778  0.10904507
0.08072321  0.10775820
0.07820306  0.10645459
0.07571817  0.10513419
0.07326929  0.10379696
0.07085720  0.10244283
0.06848260  0.10107173
0.06614617  0.09968358
0.06384858  0.09827832
0.06159042  0.09685584
0.05937228  0.09541606
0.05719469  0.09395886
0.05505816  0.09248415
0.05296312  0.09099179
0.05090999  0.08948168
0.04889915  0.08795368
0.04693090  0.08640764
0.04500554  0.08484342
0.04312328  0.08326088
0.04128431  0.08165984
0.03948877  0.08004015
0.03773673  0.07840163
0.03602825  0.07674410
0.03436330  0.07506736
0.03274183  0.07337124
0.03116372  0.07165553
0.02962883  0.06992001
0.02813693  0.06816449
0.02668778  0.06638874
0.02528108  0.06459254
0.02391647  0.06277566
0.02259357  0.06093788
0.02131194  0.05907894
0.02007110  0.05719862
0.01887053  0.05529667
0.01770968  0.05337283
0.01658795  0.05142687
0.01550472  0.04945852
0.01445934  0.04746754
0.01345111  0.04545366
0.01247934  0.04341664
0.01154330  0.04135621
0.01064225  0.03927213
0.00977543  0.03716414
0.00894209  0.03503200
0.00814148  0.03287545
0.00737283  0.03069425
0.00663540  0.02848817
0.00592848  0.02625697
0.00525136  0.02400044
0.00460337  0.02171836
0.00398390  0.01941051
0.00339236  0.01707672
0.00282824  0.01471679
0.00229107  0.01233055
0.00178050  0.00991786
0.00129623  0.00747857
0.00083809  0.00501256
0.00040599  0.00251973
0.00000000  0.00000000
0.00040599  -0.00148021
0.00083809  -0.00288589
0.00129623  -0.00422091
0.00178050  -0.00548899
0.00229107  -0.00669365
0.00282824  -0.00783830
0.00339236  -0.00892616
0.00398390  -0.00996032
0.00460337  -0.01094373
0.00525136  -0.01187921
0.00592848  -0.01276944
0.00663540  -0.01361698
0.00737283  -0.01442427
0.00814148  -0.01519364
0.00894209  -0.01592730
0.00977543  -0.01662737
0.01064225  -0.01729585
0.01154330  -0.01793466
0.01247934  -0.01854560
0.01345111  -0.01913041
0.01445934  -0.01969073
0.01550472  -0.02022810
0.01658795  -0.02074401
0.01770968  -0.02123985
0.01887053  -0.02171695
0.02007110  -0.02217656
0.02131194  -0.02261987
0.02259357  -0.02304800
0.02391647  -0.02346200
0.02528108  -0.02386287
0.02668778  -0.02425156
0.02813693  -0.02462894
0.02962883  -0.02499585
0.03116372  -0.02535307
0.03274183  -0.02570133
0.03436330  -0.02604132
0.03602825  -0.02637367
0.03773673  -0.02669897
0.03948877  -0.02701779
0.04128431  -0.02733064
0.04312328  -0.02763800
0.04500554  -0.02794031
0.04693090  -0.02823797
0.04889915  -0.02853135
0.05090999  -0.02882080
0.05296312  -0.02910663
0.05505816  -0.02938912
0.05719469  -0.02966852
0.05937228  -0.02994505
0.06159042  -0.03021892
0.06384858  -0.03049029
0.06614617  -0.03075934
0.06848260  -0.03102617
0.07085720  -0.03129091
0.07326929  -0.03155364
0.07571817  -0.03181442
0.07820306  -0.03207331
0.08072321  -0.03233034
0.08327778  -0.03258553
0.08586596  -0.03283888
0.08848688  -0.03309036
0.09113964  -0.03333995
0.09382334  -0.03358761
0.09653706  -0.03383328
0.09927984  -0.03407688
0.10205072  -0.03431835
0.10484871  -0.03455758
0.10767283  -0.03479448
0.11052206  -0.03502893
0.11339538  -0.03526082
0.11629178  -0.03549001
0.11921021  -0.03571637
0.12214964  -0.03593975
0.12510902  -0.03616000
0.12808731  -0.03637697
0.13108346  -0.03659049
0.13409643  -0.03680039
0.13712517  -0.03700651
0.14016864  -0.03720865
0.14322582  -0.03740664
0.14629567  -0.03760029
0.14937718  -0.03778942
0.15246934  -0.03797384
0.15557115  -0.03815335
0.15868163  -0.03832775
0.16179981  -0.03849686
0.16492474  -0.03866046
0.16805546  -0.03881838
0.17119108  -0.03897040
0.17433067  -0.03911633
0.17747337  -0.03925597
0.18061831  -0.03938913
0.18376466  -0.03951561
0.18691159  -0.03963521
0.19005833  -0.03974775
0.19320410  -0.03985303
0.19634816  -0.03995086
0.19948982  -0.04004107
0.20262837  -0.04012347
0.20576318  -0.04019787
0.20889361  -0.04026411
0.21201907  -0.04032201
0.21513901  -0.04037141
0.21825288  -0.04041215
0.22136019  -0.04044405
0.22446047  -0.04046699
0.22755330  -0.04048079
0.23063827  -0.04048533
0.23371503  -0.04048046
0.23678324  -0.04046606
0.23984261  -0.04044200
0.24289289  -0.04040815
0.24593385  -0.04036441
0.24896531  -0.04031067
0.25198712  -0.04024683
0.25499917  -0.04017280
0.25800139  -0.04008849
0.26099374  -0.03999382
0.26397622  -0.03988873
0.26694887  -0.03977315
0.26991175  -0.03964703
0.27286499  -0.03951032
0.27580873  -0.03936297
0.27874316  -0.03920496
0.28166850  -0.03903626
0.28458500  -0.03885686
0.28749297  -0.03866676
0.29039273  -0.03846594
0.29328466  -0.03825444
0.29616916  -0.03803225
0.29904666  -0.03779941
0.30191764  -0.03755596
0.30478260  -0.03730193
0.30764209  -0.03703740
0.31049669  -0.03676240
0.31334700  -0.03647703
0.31619366  -0.03618135
0.31903735  -0.03587545
0.32187877  -0.03555944
0.32471864  -0.03523342
0.32755775  -0.03489750
0.33039687  -0.03455180
0.33323683  -0.03419647
0.33607849  -0.03383163
0.33892270  -0.03345745
0.34177039  -0.03307407
0.34462246  -0.03268166
0.34747988  -0.03228040
0.35034361  -0.03187046
0.35321466  -0.03145205
0.35609403  -0.03102535
0.35898276  -0.03059058
0.36188191  -0.03014794
0.36479256  -0.02969767
0.36771579  -0.02923998
0.37065270  -0.02877511
0.37360442  -0.02830331
0.37657208  -0.02782483
0.37955683  -0.02733992
0.38255982  -0.02684885
0.38558221  -0.02635189
0.38862518  -0.02584931
0.39168991  -0.02534139
0.39477758  -0.02482843
0.39788938  -0.02431071
0.40102650  -0.02378853
0.40419013  -0.02326220
0.40738147  -0.02273202
0.41060170  -0.02219831
0.41385201  -0.02166138
0.41713357  -0.02112156
0.42044757  -0.02057916
0.42379517  -0.02003452
0.42717752  -0.01948797
0.43059577  -0.01893984
0.43405104  -0.01839047
0.43754446  -0.01784019
0.44107712  -0.01728936
0.44465010  -0.01673830
0.44826446  -0.01618737
0.45192124  -0.01563690
0.45562146  -0.01508726
0.45936610  -0.01453877
0.46315613  -0.01399179
0.46699247  -0.01344666
0.47087604  -0.01290374
0.47480770  -0.01236336
0.47878829  -0.01182586
0.48281860  -0.01129160
0.48689940  -0.01076090
0.49103140  -0.01023412
0.49521529  -0.00971157
0.49945170  -0.00919360
0.50374122  -0.00868053
0.50808439  -0.00817270
0.51248170  -0.00767041
0.51693359  -0.00717400
0.52144046  -0.00668376
0.52600263  -0.00620002
0.53062038  -0.00572307
0.53529393  -0.00525321
0.54002344  -0.00479072
0.54480900  -0.00433591
0.54965064  -0.00388904
0.55454833  -0.00345038
0.55950197  -0.00302020
0.56451139  -0.00259876
0.56957635  -0.00218630
0.57469652  -0.00178307
0.57987154  -0.00138929
0.58510092  -0.00100520
0.59038414  -0.00063100
0.59572057  -0.00026691
0.60110952  0.00008690
0.60655020  0.00043022
0.61204176  0.00076288
0.61758325  0.00108472
0.62317364  0.00139559
0.62881180  0.00169533
0.63449655  0.00198383
0.64022657  0.00226095
0.64600050  0.00252659
0.65181686  0.00278065
0.65767408  0.00302304
0.66357052  0.00325370
0.66950443  0.00347256
0.67547397  0.00367957
0.68147721  0.00387470
0.68751212  0.00405793
0.69357659  0.00422924
0.69966841  0.00438864
0.70578527  0.00453615
