# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04454
# Species         : Thripadectes_melanorhynchus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 94.00 mm
# Secondary1       : 78.90 mm
# Kipps Distance   : 15.30 mm
# Hand-Wing Index  : 16.20
# Tail Length      : 91.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.191
# Pointedness Index: 0.1628
# Efficiency Index : 0.0264
# Wing Loading Proxy: 0.0130
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1987  at x/c = 0.2728
# Max f/c          : 0.0599  at x/c = 0.3518
# Est. Reynolds    : 1.53e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009093
0.99866605  0.00021639
0.99781725  0.00037615
0.99684004  0.00056993
0.99572982  0.00079747
0.99448260  0.00105847
0.99309496  0.00135262
0.99156405  0.00167959
0.98988752  0.00203906
0.98806350  0.00243068
0.98609063  0.00285408
0.98396797  0.00330890
0.98169497  0.00379474
0.97927153  0.00431122
0.97669788  0.00485794
0.97397462  0.00543446
0.97110266  0.00604037
0.96808325  0.00667524
0.96491789  0.00733863
0.96160838  0.00803007
0.95815676  0.00874912
0.95456531  0.00949530
0.95083650  0.01026815
0.94697305  0.01106718
0.94297781  0.01189191
0.93885384  0.01274185
0.93460433  0.01361649
0.93023262  0.01451533
0.92574219  0.01543787
0.92113662  0.01638359
0.91641958  0.01735198
0.91159485  0.01834251
0.90666630  0.01935467
0.90163782  0.02038791
0.89651342  0.02144172
0.89129711  0.02251556
0.88599296  0.02360890
0.88060506  0.02472118
0.87513753  0.02585189
0.86959450  0.02700047
0.86398009  0.02816638
0.85829844  0.02934908
0.85255367  0.03054802
0.84674988  0.03176266
0.84089115  0.03299246
0.83498153  0.03423686
0.82902504  0.03549532
0.82302566  0.03676731
0.81698732  0.03805226
0.81091391  0.03934964
0.80480925  0.04065891
0.79867713  0.04197952
0.79252124  0.04331093
0.78634525  0.04465261
0.78015271  0.04600402
0.77394715  0.04736461
0.76773199  0.04873386
0.76151059  0.05011124
0.75528622  0.05149621
0.74906208  0.05288825
0.74284128  0.05428684
0.73662684  0.05569146
0.73042170  0.05710158
0.72422872  0.05851669
0.71805066  0.05993628
0.71189018  0.06135983
0.70574986  0.06278686
0.69963221  0.06421685
0.69353961  0.06564930
0.68747436  0.06708372
0.68143868  0.06851962
0.67543468  0.06995652
0.66946439  0.07139392
0.66352974  0.07283136
0.65763257  0.07426836
0.65177463  0.07570445
0.64595756  0.07713916
0.64018293  0.07857203
0.63445221  0.08000261
0.62876679  0.08143045
0.62312796  0.08285510
0.61753692  0.08427611
0.61199479  0.08569305
0.60650261  0.08710549
0.60106131  0.08851301
0.59567176  0.08991517
0.59033473  0.09131156
0.58505094  0.09270178
0.57982099  0.09408541
0.57464543  0.09546206
0.56952472  0.09683132
0.56445924  0.09819281
0.55944932  0.09954614
0.55449519  0.10089094
0.54959701  0.10222682
0.54475491  0.10355343
0.53996890  0.10487039
0.53523895  0.10617735
0.53056498  0.10747396
0.52594682  0.10875987
0.52138425  0.11003474
0.51687701  0.11129824
0.51242475  0.11255003
0.50802709  0.11378980
0.50368358  0.11501723
0.49939374  0.11623200
0.49515703  0.11743380
0.49097284  0.11862234
0.48684056  0.11979733
0.48275949  0.12095847
0.47872892  0.12210547
0.47474810  0.12323808
0.47081621  0.12435600
0.46693243  0.12545897
0.46309588  0.12654675
0.45930567  0.12761906
0.45556085  0.12867567
0.45186047  0.12971632
0.44820354  0.13074079
0.44458904  0.13174885
0.44101594  0.13274026
0.43748317  0.13371480
0.43398965  0.13467227
0.43053429  0.13561246
0.42711596  0.13653516
0.42373355  0.13744018
0.42038590  0.13832732
0.41707185  0.13919641
0.41379025  0.14004726
0.41053992  0.14087969
0.40731968  0.14169355
0.40412834  0.14248866
0.40096472  0.14326488
0.39782762  0.14402204
0.39471585  0.14476001
0.39162822  0.14547864
0.38856354  0.14617780
0.38552063  0.14685735
0.38249831  0.14751718
0.37949540  0.14815717
0.37651074  0.14877720
0.37354317  0.14937717
0.37059156  0.14995697
0.36765475  0.15051650
0.36473165  0.15105568
0.36182113  0.15157442
0.35892211  0.15207263
0.35603352  0.15255024
0.35315430  0.15300717
0.35028342  0.15344337
0.34741985  0.15385877
0.34456261  0.15425331
0.34171072  0.15462694
0.33886322  0.15497962
0.33601920  0.15531129
0.33317775  0.15562194
0.33033799  0.15591152
0.32749908  0.15618000
0.32466020  0.15642736
0.32182055  0.15665359
0.31897936  0.15685866
0.31613592  0.15704258
0.31328950  0.15720533
0.31043944  0.15734690
0.30758510  0.15746732
0.30472587  0.15756657
0.30186117  0.15764468
0.29899046  0.15770165
0.29611324  0.15773751
0.29322903  0.15775228
0.29033739  0.15774598
0.28743791  0.15771865
0.28453024  0.15767032
0.28161404  0.15760103
0.27868901  0.15751081
0.27575490  0.15739972
0.27281147  0.15726779
0.26985855  0.15711508
0.26689599  0.15694164
0.26392368  0.15674754
0.26094153  0.15653282
0.25794952  0.15629755
0.25494765  0.15604179
0.25193594  0.15576562
0.24891448  0.15546909
0.24588338  0.15515229
0.24284278  0.15481529
0.23979287  0.15445816
0.23673386  0.15408099
0.23366603  0.15368384
0.23058965  0.15326681
0.22750505  0.15282997
0.22441261  0.15237342
0.22131272  0.15189723
