# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 07783
# Species         : Myrmelastes_caurensis
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 84.50 mm
# Secondary1       : 76.50 mm
# Kipps Distance   : 8.50 mm
# Hand-Wing Index  : 10.10
# Tail Length      : 77.10 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.105
# Pointedness Index: 0.1006
# Efficiency Index : 0.0102
# Wing Loading Proxy: 0.0143
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2072  at x/c = 0.2764
# Max f/c          : 0.0608  at x/c = 0.3518
# Est. Reynolds    : 1.33e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009136
0.99866628  0.00021813
0.99781801  0.00038006
0.99684182  0.00057689
0.99573322  0.00080834
0.99448835  0.00107411
0.99310392  0.00137391
0.99157715  0.00170740
0.98990578  0.00207425
0.98808805  0.00247411
0.98612263  0.00290662
0.98400865  0.00337141
0.98174564  0.00386808
0.97933351  0.00439624
0.97677255  0.00495548
0.97406336  0.00554539
0.97120691  0.00616553
0.96820443  0.00681547
0.96505746  0.00749475
0.96176779  0.00820294
0.95833746  0.00893955
0.95476874  0.00970412
0.95106411  0.01049617
0.94722625  0.01131521
0.94325801  0.01216076
0.93916242  0.01303231
0.93494265  0.01392935
0.93060202  0.01485138
0.92614395  0.01579789
0.92157201  0.01676834
0.91688984  0.01776222
0.91210117  0.01877899
0.90720982  0.01981813
0.90221967  0.02087910
0.89713465  0.02196135
0.89195875  0.02306434
0.88669598  0.02418753
0.88135040  0.02533037
0.87592607  0.02649231
0.87042707  0.02767280
0.86485748  0.02887127
0.85922139  0.03008719
0.85352286  0.03131999
0.84776595  0.03256911
0.84195468  0.03383399
0.83609307  0.03511409
0.83018507  0.03640883
0.82423463  0.03771767
0.81824561  0.03904004
0.81222186  0.04037538
0.80616717  0.04172315
0.80008524  0.04308278
0.79397976  0.04445372
0.78785432  0.04583541
0.78171245  0.04722731
0.77555761  0.04862886
0.76939319  0.05003951
0.76322251  0.05145873
0.75704879  0.05288596
0.75087520  0.05432066
0.74470479  0.05576229
0.73854057  0.05721032
0.73238542  0.05866422
0.72624217  0.06012344
0.72011353  0.06158746
0.71400216  0.06305577
0.70791058  0.06452783
0.70184127  0.06600313
0.69579659  0.06748115
0.68977880  0.06896139
0.68379010  0.07044333
0.67783257  0.07192648
0.67190820  0.07341033
0.66601892  0.07489439
0.66016652  0.07637817
0.65435274  0.07786119
0.64857921  0.07934295
0.64284747  0.08082299
0.63715897  0.08230083
0.63151508  0.08377600
0.62591707  0.08524804
0.62036614  0.08671650
0.61486338  0.08818091
0.60940982  0.08964083
0.60400638  0.09109582
