# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06395
# Species         : Arremonops_conirostris
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 73.70 mm
# Secondary1       : 70.10 mm
# Kipps Distance   : 6.30 mm
# Hand-Wing Index  : 8.20
# Tail Length      : 67.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.051
# Pointedness Index: 0.0855
# Efficiency Index : 0.0070
# Wing Loading Proxy: 0.0156
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2107  at x/c = 0.2775
# Max f/c          : 0.0611  at x/c = 0.3518
# Est. Reynolds    : 1.12e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939170  0.00009152
0.99866635  0.00021875
0.99781825  0.00038145
0.99684237  0.00057937
0.99573428  0.00081223
0.99449015  0.00107972
0.99310671  0.00138155
0.99158122  0.00171740
0.98991147  0.00208692
0.98809569  0.00248977
0.98613260  0.00292559
0.98402133  0.00339399
0.98176142  0.00389461
0.97935282  0.00442704
0.97679580  0.00499086
0.97409101  0.00558567
0.97123938  0.00621104
0.96824218  0.00686651
0.96510094  0.00755166
0.96181745  0.00826602
0.95839375  0.00900912
0.95483211  0.00978050
0.95113501  0.01057967
0.94730512  0.01140615
0.94334529  0.01225944
0.93925853  0.01313905
0.93504803  0.01404446
0.93071707  0.01497516
0.92626909  0.01593064
0.92170763  0.01691037
0.91703631  0.01791382
0.91225887  0.01894047
0.90737911  0.01998978
0.90240090  0.02106120
0.89732814  0.02215420
0.89216483  0.02326822
0.88691495  0.02440273
0.88158255  0.02555716
0.87617168  0.02673097
0.87068639  0.02792359
0.86513076  0.02913448
0.85950886  0.03036307
0.85382473  0.03160879
0.84808242  0.03287110
0.84228594  0.03414942
0.83643928  0.03544320
0.83054639  0.03675187
0.82461118  0.03807487
0.81863753  0.03941164
0.81262925  0.04076161
0.80659011  0.04212422
0.80052382  0.04349892
0.79443404  0.04488513
0.78832434  0.04628231
0.78219824  0.04768990
0.77605920  0.04910733
0.76991059  0.05053406
0.76375570  0.05196953
0.75759775  0.05341320
0.75143990  0.05486451
0.74528519  0.05632292
0.73913659  0.05778789
0.73299701  0.05925887
0.72686924  0.06073534
0.72075599  0.06221675
0.71465990  0.06370257
0.70858350  0.06519229
0.70252924  0.06668536
0.69649947  0.06818128
0.69049645  0.06967952
0.68452237  0.07117957
0.67857929  0.07268092
0.67266922  0.07418307
0.66679404  0.07568551
0.66095558  0.07718775
0.65515554  0.07868929
0.64939554  0.08018965
0.64367713  0.08168834
0.63800176  0.08318488
0.63237078  0.08467880
0.62678546  0.08616963
0.62124698  0.08765690
0.61575645  0.08914015
0.61031488  0.09061892
0.60492320  0.09209277
0.59958225  0.09356126
0.59429281  0.09502393
0.58905555  0.09648037
0.58387109  0.09793013
0.57873995  0.09937279
0.57366260  0.10080794
0.56863941  0.10223516
0.56367069  0.10365405
0.55875667  0.10506420
0.55389753  0.10646521
0.54909336  0.10785671
0.54434419  0.10923829
0.53965000  0.11060959
0.53501068  0.11197023
0.53042609  0.11331984
0.52589600  0.11465806
0.52142015  0.11598453
0.51699821  0.11729891
0.51262979  0.11860085
0.50831445  0.11989002
0.50405172  0.12116607
0.49984106  0.12242870
0.49568188  0.12367757
0.49157357  0.12491237
0.48751545  0.12613280
0.48350681  0.12733855
0.47954690  0.12852933
0.47563494  0.12970484
0.47177009  0.13086482
0.46795151  0.13200897
0.46417831  0.13313703
0.46044956  0.13424873
0.45676431  0.13534382
0.45312159  0.13642204
0.44952040  0.13748314
0.44595972  0.13852689
0.44243849  0.13955305
0.43895565  0.14056139
0.43551013  0.14155170
0.43210081  0.14252375
0.42872659  0.14347733
0.42538633  0.14441225
0.42207889  0.14532830
0.41880313  0.14622529
0.41555789  0.14710304
0.41234200  0.14796137
0.40915429  0.14880011
0.40599359  0.14961908
0.40285873  0.15041813
0.39974852  0.15119711
0.39666179  0.15195585
0.39359737  0.15269422
0.39055408  0.15341208
0.38753077  0.15410931
0.38452627  0.15478576
0.38153944  0.15544133
0.37856913  0.15607590
0.37561421  0.15668935
0.37267356  0.15728160
0.36974608  0.15785253
0.36683067  0.15840206
0.36392626  0.15893011
0.36103178  0.15943658
0.35814620  0.15992142
0.35526848  0.16038454
0.35239763  0.16082588
0.34953265  0.16124539
0.34667258  0.16164301
0.34381649  0.16201869
0.34096346  0.16237239
0.33811260  0.16270408
0.33526303  0.16301371
0.33241393  0.16330127
0.32956447  0.16356672
0.32671387  0.16381005
0.32386137  0.16403125
0.32100625  0.16423031
0.31814781  0.16440723
0.31528538  0.16456200
0.31241833  0.16469464
0.30954605  0.16480515
0.30666798  0.16489355
0.30378356  0.16495985
0.30089231  0.16500408
0.29799375  0.16502627
0.29508744  0.16502645
0.29217298  0.16500465
0.28925001  0.16496092
0.28631819  0.16489529
0.28337723  0.16480781
0.28042687  0.16469853
0.27746688  0.16456751
0.27449709  0.16441481
0.27151734  0.16424048
0.26852752  0.16404458
0.26552754  0.16382719
0.26251738  0.16358838
0.25949703  0.16332821
0.25646652  0.16304676
0.25342592  0.16274411
0.25037534  0.16242034
0.24731492  0.16207553
0.24424484  0.16170977
0.24116533  0.16132315
0.23807662  0.16091574
0.23497900  0.16048765
0.23187281  0.16003896
0.22875839  0.15956977
0.22563613  0.15908017
0.22250646  0.15857026
0.21936985  0.15804013
0.21622677  0.15748989
0.21307775  0.15691964
0.20992335  0.15632946
0.20676416  0.15571946
0.20360078  0.15508975
0.20043387  0.15444042
0.19726410  0.15377156
0.19409217  0.15308329
0.19091882  0.15237570
0.18774479  0.15164888
0.18457088  0.15090294
0.18139788  0.15013796
0.17822663  0.14935406
0.17505798  0.14855131
0.17189281  0.14772982
0.16873200  0.14688967
0.16557647  0.14603094
0.16242715  0.14515374
0.15928499  0.14425813
0.15615095  0.14334421
0.15302602  0.14241205
0.14991117  0.14146172
0.14680741  0.14049330
0.14371576  0.13950685
0.14063724  0.13850245
0.13757287  0.13748015
0.13452370  0.13644001
0.13149075  0.13538209
0.12847507  0.13430643
0.12547772  0.13321307
0.12249971  0.13210206
0.11954212  0.13097344
0.11660596  0.12982722
0.11369228  0.12866343
0.11080210  0.12748210
0.10793644  0.12628324
0.10509631  0.12506684
0.10228272  0.12383292
0.09949664  0.12258146
0.09673905  0.12131245
0.09401090  0.12002588
0.09131313  0.11872171
0.08864665  0.11739992
0.08601236  0.11606046
0.08341114  0.11470329
0.08084382  0.11332834
0.07831124  0.11193557
0.07581419  0.11052489
0.07335343  0.10909623
0.07092969  0.10764950
0.06854368  0.10618461
0.06619606  0.10470145
0.06388746  0.10319992
0.06161849  0.10167988
0.05938970  0.10014123
0.05720161  0.09858381
0.05505469  0.09700748
0.05294938  0.09541209
0.05088608  0.09379748
0.04886513  0.09216347
0.04688685  0.09050989
0.04495148  0.08883655
0.04305925  0.08714324
0.04121033  0.08542978
0.03940483  0.08369594
0.03764282  0.08194150
0.03592434  0.08016623
0.03424935  0.07836989
0.03261779  0.07655225
0.03102955  0.07471304
0.02948444  0.07285201
0.02798227  0.07096889
0.02652278  0.06906340
0.02510565  0.06713527
0.02373055  0.06518421
0.02239708  0.06320993
0.02110482  0.06121213
0.01985328  0.05919050
0.01864197  0.05714475
0.01747034  0.05507455
0.01633781  0.05297961
0.01524379  0.05085959
0.01418762  0.04871418
0.01316867  0.04654307
0.01218626  0.04434592
0.01123968  0.04212242
0.01032826  0.03987226
0.00945126  0.03759510
0.00860799  0.03529064
0.00779775  0.03295856
0.00701983  0.03059856
0.00627356  0.02821033
0.00555830  0.02579358
0.00487340  0.02334803
0.00421830  0.02087338
0.00359246  0.01836939
0.00299539  0.01583579
0.00242669  0.01327233
0.00188601  0.01067880
0.00137310  0.00805499
0.00088781  0.00540069
0.00043008  0.00271575
0.00000000  0.00000000
0.00043008  -0.00155536
0.00088781  -0.00303494
0.00137310  -0.00444272
0.00188601  -0.00578250
0.00242669  -0.00705789
0.00299539  -0.00827237
0.00359246  -0.00942925
0.00421830  -0.01053169
0.00487340  -0.01158272
0.00555830  -0.01258520
0.00627356  -0.01354189
0.00701983  -0.01445541
0.00779775  -0.01532826
0.00860799  -0.01616281
0.00945126  -0.01696134
0.01032826  -0.01772599
0.01123968  -0.01845882
0.01218626  -0.01916178
0.01316867  -0.01983673
0.01418762  -0.02048543
0.01524379  -0.02110954
0.01633781  -0.02171065
0.01747034  -0.02229028
0.01864197  -0.02284983
0.01985328  -0.02339066
0.02110482  -0.02391405
0.02239708  -0.02442120
0.02373055  -0.02491324
0.02510565  -0.02539125
0.02652278  -0.02585623
0.02798227  -0.02630915
0.02948444  -0.02675089
0.03102955  -0.02718229
0.03261779  -0.02760414
0.03424935  -0.02801717
0.03592434  -0.02842207
0.03764282  -0.02881948
0.03940483  -0.02920999
0.04121033  -0.02959416
0.04305925  -0.02997250
0.04495148  -0.03034548
0.04688685  -0.03071354
0.04886513  -0.03107708
0.05088608  -0.03143645
0.05294938  -0.03179199
0.05505469  -0.03214400
0.05720161  -0.03249275
0.05938970  -0.03283847
0.06161849  -0.03318138
0.06388746  -0.03352167
0.06619606  -0.03385948
0.06854368  -0.03419497
0.07092969  -0.03452823
0.07335343  -0.03485937
0.07581419  -0.03518844
0.07831124  -0.03551550
0.08084382  -0.03584057
0.08341114  -0.03616368
0.08601236  -0.03648480
0.08864665  -0.03680392
0.09131313  -0.03712099
0.09401090  -0.03743598
0.09673905  -0.03774880
0.09949664  -0.03805937
0.10228272  -0.03836760
0.10509631  -0.03867339
0.10793644  -0.03897662
0.11080210  -0.03927716
0.11369228  -0.03957486
0.11660596  -0.03986960
0.11954212  -0.04016120
0.12249971  -0.04044951
0.12547772  -0.04073434
0.12847507  -0.04101554
0.13149075  -0.04129290
0.13452370  -0.04156624
0.13757287  -0.04183536
0.14063724  -0.04210007
0.14371576  -0.04236014
0.14680741  -0.04261539
0.14991117  -0.04286558
0.15302602  -0.04311052
0.15615095  -0.04334997
0.15928499  -0.04358372
0.16242715  -0.04381155
0.16557647  -0.04403324
0.16873200  -0.04424855
0.17189281  -0.04445727
0.17505798  -0.04465917
0.17822663  -0.04485402
0.18139788  -0.04504161
0.18457088  -0.04522172
0.18774479  -0.04539412
0.19091882  -0.04555859
0.19409217  -0.04571491
0.19726410  -0.04586289
0.20043387  -0.04600229
0.20360078  -0.04613292
0.20676416  -0.04625457
0.20992335  -0.04636704
0.21307775  -0.04647014
0.21622677  -0.04656366
0.21936985  -0.04664744
0.22250646  -0.04672127
0.22563613  -0.04678500
0.22875839  -0.04683843
0.23187281  -0.04688142
0.23497900  -0.04691379
0.23807662  -0.04693540
0.24116533  -0.04694610
0.24424484  -0.04694575
0.24731492  -0.04693421
0.25037534  -0.04691136
0.25342592  -0.04687708
0.25646652  -0.04683125
0.25949703  -0.04677378
0.26251738  -0.04670457
0.26552754  -0.04662353
0.26852752  -0.04653058
0.27151734  -0.04642565
0.27449709  -0.04630867
0.27746688  -0.04617959
0.28042687  -0.04603838
0.28337723  -0.04588498
0.28631819  -0.04571937
0.28925001  -0.04554153
0.29217298  -0.04535146
0.29508744  -0.04514915
0.29799375  -0.04493462
0.30089231  -0.04470787
0.30378356  -0.04446895
0.30666798  -0.04421788
0.30954605  -0.04395472
0.31241833  -0.04367952
0.31528538  -0.04339234
0.31814781  -0.04309327
0.32100625  -0.04278238
0.32386137  -0.04245978
0.32671387  -0.04212557
0.32956447  -0.04177986
0.33241393  -0.04142277
0.33526303  -0.04105445
0.33811260  -0.04067503
0.34096346  -0.04028466
0.34381649  -0.03988351
0.34667258  -0.03947175
0.34953265  -0.03904955
0.35239763  -0.03861711
0.35526848  -0.03817462
0.35814620  -0.03772229
0.36103178  -0.03726034
0.36392626  -0.03678898
0.36683067  -0.03630846
0.36974608  -0.03581901
0.37267356  -0.03532088
0.37561421  -0.03481433
0.37856913  -0.03429962
0.38153944  -0.03377703
0.38452627  -0.03324682
0.38753077  -0.03270930
0.39055408  -0.03216475
