# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 07409
# Species         : Horornis_fortipes
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 52.70 mm
# Secondary1       : 46.50 mm
# Kipps Distance   : 5.90 mm
# Hand-Wing Index  : 11.30
# Tail Length      : 44.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.133
# Pointedness Index: 0.1120
# Efficiency Index : 0.0127
# Wing Loading Proxy: 0.0256
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2076  at x/c = 0.2757
# Max f/c          : 0.0607  at x/c = 0.3518
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009135
0.99866623  0.00021807
0.99781786  0.00037993
0.99684147  0.00057667
0.99573255  0.00080801
0.99448722  0.00107365
0.99310216  0.00137329
0.99157457  0.00170662
0.98990219  0.00207328
0.98808322  0.00247295
0.98611634  0.00290525
0.98400065  0.00336981
0.98173567  0.00386626
0.97932132  0.00439418
0.97675786  0.00495319
0.97404591  0.00554285
0.97118640  0.00616275
0.96818059  0.00681244
0.96503001  0.00749148
0.96173643  0.00819943
0.95830192  0.00893580
0.95472872  0.00970014
0.95101934  0.01049197
0.94717644  0.01131080
0.94320289  0.01215614
0.93910171  0.01302749
0.93487609  0.01392436
0.93052935  0.01484622
0.92606492  0.01579257
0.92148636  0.01676288
0.91679733  0.01775664
0.91200157  0.01877332
0.90710290  0.01981237
0.90210521  0.02087327
0.89701244  0.02195548
0.89182859  0.02305845
0.88655768  0.02418164
0.88120378  0.02532450
0.87577095  0.02648649
0.87026328  0.02766705
0.86468488  0.02886562
0.85903983  0.03008166
0.85333220  0.03131461
0.84756606  0.03256390
0.84174546  0.03382899
0.83587441  0.03510932
0.82995687  0.03640433
0.82399680  0.03771345
0.81799808  0.03903614
0.81196456  0.04037183
0.80590004  0.04171997
0.79980824  0.04308001
0.79369284  0.04445138
0.78755746  0.04583354
0.78140562  0.04722594
0.77524080  0.04862802
0.76906640  0.05003923
0.76288575  0.05145903
0.75670207  0.05288687
0.75051853  0.05432222
0.74433821  0.05576453
0.73816411  0.05721327
0.73199913  0.05866789
0.72584609  0.06012788
0.71970774  0.06159270
0.71358670  0.06306182
0.70748554  0.06453473
0.70140672  0.06601091
0.69535261  0.06748984
0.68932549  0.06897101
0.68332755  0.07045391
0.67736088  0.07193804
0.67142749  0.07342290
0.66552928  0.07490800
0.65966808  0.07639284
0.65384562  0.07787693
0.64806353  0.07935981
0.64232335  0.08084097
0.63662656  0.08231996
0.63097450  0.08379631
0.62536847  0.08526954
0.61980965  0.08673921
0.61429915  0.08820485
0.60883800  0.08966602
0.60342712  0.09112228
0.59806737  0.09257317
0.59275953  0.09401828
0.58750428  0.09545717
0.58230223  0.09688942
0.57715393  0.09831461
0.57205982  0.09973233
0.56702029  0.10114217
0.56203566  0.10254373
0.55710615  0.10393660
0.55223194  0.10532042
0.54741313  0.10669477
0.54264976  0.10805930
0.53794178  0.10941362
0.53328911  0.11075737
0.52869159  0.11209018
0.52414900  0.11341169
0.51966107  0.11472157
0.51522747  0.11601946
0.51084782  0.11730502
0.50652167  0.11857792
0.50224854  0.11983784
0.49802789  0.12108445
0.49385914  0.12231744
0.48974166  0.12353649
0.48567478  0.12474132
0.48165778  0.12593161
0.47768990  0.12710708
0.47377037  0.12826744
0.46989834  0.12941242
0.46607296  0.13054173
0.46229333  0.13165513
0.45855852  0.13275233
0.45486760  0.13383309
0.45121956  0.13489716
0.44761341  0.13594430
0.44404812  0.13697427
0.44052263  0.13798684
0.43703588  0.13898178
0.43358677  0.13995887
0.43017420  0.14091791
0.42679704  0.14185869
0.42345418  0.14278100
0.42014445  0.14368465
0.41686670  0.14456945
0.41361977  0.14543522
0.41040248  0.14628179
0.40721367  0.14710897
0.40405215  0.14791661
0.40091674  0.14870455
0.39780626  0.14947263
0.39471952  0.15022071
0.39165535  0.15094864
0.38861257  0.15165629
0.38559002  0.15234352
0.38258652  0.15301022
0.37960092  0.15365627
0.37663208  0.15428154
0.37367886  0.15488594
0.37074013  0.15546935
0.36781478  0.15603170
0.36490171  0.15657287
0.36199985  0.15709280
0.35910813  0.15759139
0.35622549  0.15806857
0.35335092  0.15852428
0.35048339  0.15895845
0.34762192  0.15937102
0.34476555  0.15976193
0.34191333  0.16013115
0.33906433  0.16047861
0.33621767  0.16080430
0.33337248  0.16110817
0.33052790  0.16139019
0.32768313  0.16165034
0.32483737  0.16188861
0.32198987  0.16210497
0.31913989  0.16229943
0.31628674  0.16247196
0.31342974  0.16262258
0.31056826  0.16275129
0.30770169  0.16285809
0.30482947  0.16294300
0.30195104  0.16300604
0.29906590  0.16304722
0.29617359  0.16306658
0.29327366  0.16306414
0.29036571  0.16303993
0.28744938  0.16299400
0.28452433  0.16292638
0.28159026  0.16283711
0.27864692  0.16272625
0.27569409  0.16259385
0.27273157  0.16243996
0.26975922  0.16226463
0.26677693  0.16206794
0.26378461  0.16184994
0.26078223  0.16161070
0.25776979  0.16135029
0.25474732  0.16106879
0.25171489  0.16076626
0.24867261  0.16044279
0.24562062  0.16009846
0.24255911  0.15973334
0.23948829  0.15934752
0.23640841  0.15894109
0.23331977  0.15851413
0.23022269  0.15806673
0.22711752  0.15759899
0.22400466  0.15711100
0.22088453  0.15660285
0.21775759  0.15607463
0.21462435  0.15552644
0.21148531  0.15495838
0.20834105  0.15437054
0.20519214  0.15376302
0.20203921  0.15313592
0.19888291  0.15248934
0.19572391  0.15182337
0.19256291  0.15113811
0.18940065  0.15043365
0.18623789  0.14971010
0.18307542  0.14896756
0.17991403  0.14820610
0.17675457  0.14742584
0.17359788  0.14662686
0.17044485  0.14580925
0.16729636  0.14497311
0.16415334  0.14411852
0.16101672  0.14324556
0.15788744  0.14235433
0.15476647  0.14144490
0.15165479  0.14051735
0.14855340  0.13957176
0.14546329  0.13860820
0.14238549  0.13762674
0.13932100  0.13662745
0.13627087  0.13561039
0.13323613  0.13457563
0.13021782  0.13352321
0.12721697  0.13245319
0.12423465  0.13136562
0.12127188  0.13026055
0.11832971  0.12913800
0.11540918  0.12799801
0.11251132  0.12684062
0.10963717  0.12566585
0.10678773  0.12447371
0.10396402  0.12326422
0.10116703  0.12203739
0.09839774  0.12079321
0.09565714  0.11953168
0.09294616  0.11825280
0.09026574  0.11695654
0.08761679  0.11564288
0.08500021  0.11431180
0.08241687  0.11296325
0.07986760  0.11159719
0.07735322  0.11021357
0.07487453  0.10881234
0.07243229  0.10739342
0.07002721  0.10595675
0.06766000  0.10450224
0.06533131  0.10302981
0.06304178  0.10153937
0.06079198  0.10003081
0.05858248  0.09850402
0.05641377  0.09695888
0.05428633  0.09539527
0.05220059  0.09381306
0.05015693  0.09221210
0.04815568  0.09059225
0.04619715  0.08895335
