# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 05331
# Species         : Melanoptila_glabrirostris
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 92.20 mm
# Secondary1       : 78.20 mm
# Kipps Distance   : 14.80 mm
# Hand-Wing Index  : 15.90
# Tail Length      : 91.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.179
# Pointedness Index: 0.1605
# Efficiency Index : 0.0255
# Wing Loading Proxy: 0.0130
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1992  at x/c = 0.2730
# Max f/c          : 0.0599  at x/c = 0.3518
# Est. Reynolds    : 1.49e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009095
0.99866606  0.00021650
0.99781729  0.00037638
0.99684013  0.00057035
0.99572999  0.00079813
0.99448288  0.00105942
0.99309541  0.00135391
0.99156470  0.00168128
0.98988841  0.00204120
0.98806471  0.00243332
0.98609221  0.00285727
0.98396997  0.00331269
0.98169747  0.00379920
0.97927458  0.00431639
0.97670155  0.00486386
0.97397898  0.00544120
0.97110779  0.00604799
0.96808921  0.00668378
0.96492475  0.00734813
0.96161622  0.00804060
0.95816565  0.00876072
0.95457531  0.00950803
0.95084770  0.01028205
0.94698550  0.01108231
0.94299159  0.01190832
0.93886901  0.01275957
0.93462097  0.01363559
0.93025079  0.01453586
0.92576195  0.01545987
0.92115803  0.01640711
0.91644271  0.01737706
0.91161975  0.01836921
0.90669303  0.01938302
0.90166644  0.02041797
0.89654397  0.02147354
0.89132965  0.02254917
0.88602754  0.02364434
0.88064172  0.02475851
0.87517631  0.02589114
0.86963544  0.02704169
0.86402324  0.02820961
0.85834383  0.02939436
0.85260133  0.03059540
0.84679985  0.03181217
0.84094345  0.03304414
0.83503619  0.03429075
0.82908209  0.03555146
0.82308512  0.03682572
0.81704920  0.03811299
0.81097823  0.03941272
0.80487603  0.04072438
0.79874638  0.04204741
0.79259297  0.04338127
0.78641946  0.04472543
0.78022942  0.04607935
0.77402635  0.04744249
0.76781369  0.04881431
0.76159478  0.05019428
0.75537290  0.05158188
0.74915124  0.05297658
0.74293292  0.05437784
0.73672095  0.05578516
0.73051827  0.05719800
0.72432773  0.05861586
0.71815209  0.06003821
0.71199403  0.06146456
0.70585611  0.06289439
0.69974083  0.06432720
0.69365058  0.06576249
0.68758767  0.06719977
0.68155430  0.06863854
0.67555258  0.07007832
0.66958455  0.07151863
0.66365213  0.07295898
0.65775715  0.07439890
0.65190137  0.07583791
0.64608644  0.07727556
0.64031392  0.07871138
0.63458528  0.08014492
0.62890189  0.08157571
0.62326506  0.08300332
0.61767599  0.08442730
0.61213579  0.08584721
0.60664550  0.08726262
0.60120605  0.08867311
0.59581832  0.09007824
0.59048307  0.09147760
0.58520102  0.09287078
0.57997277  0.09425738
0.57479886  0.09563698
0.56967977  0.09700919
0.56461587  0.09837362
0.55960748  0.09972989
0.55465484  0.10107761
0.54975812  0.10241641
0.54491742  0.10374592
0.54013278  0.10506578
0.53540417  0.10637562
0.53073148  0.10767510
0.52611456  0.10896386
0.52155320  0.11024157
0.51704712  0.11150788
0.51259598  0.11276248
0.50819939  0.11400503
0.50385693  0.11523522
0.49956808  0.11645273
0.49533232  0.11765726
0.49114905  0.11884850
0.48701764  0.12002617
0.48293741  0.12118996
0.47890764  0.12233959
0.47492758  0.12347480
0.47099641  0.12459529
0.46711331  0.12570082
0.46327740  0.12679112
0.45948779  0.12786592
0.45574355  0.12892499
0.45204370  0.12996808
0.44838727  0.13099495
0.44477323  0.13200538
0.44120056  0.13299912
0.43766818  0.13397598
0.43417502  0.13493572
0.43071998  0.13587814
0.42730195  0.13680305
0.42391980  0.13771023
0.42057238  0.13859951
0.41725853  0.13947069
0.41397710  0.14032359
0.41072691  0.14115805
0.40750677  0.14197388
0.40431552  0.14277094
0.40115194  0.14354906
0.39801487  0.14430808
0.39490309  0.14504787
0.39181543  0.14576828
0.38875070  0.14646918
0.38570771  0.14715043
0.38268527  0.14781192
0.37968223  0.14845352
0.37669742  0.14907512
0.37372967  0.14967662
0.37077785  0.15025790
0.36784083  0.15081888
0.36491747  0.15135945
0.36200669  0.15187954
0.35910738  0.15237906
0.35621848  0.15285793
0.35333894  0.15331609
0.35046770  0.15375346
0.34760377  0.15416998
0.34474614  0.15456561
0.34189384  0.15494028
0.33904592  0.15529394
0.33620146  0.15562657
0.33335955  0.15593811
0.33051932  0.15622854
0.32767992  0.15649783
0.32484053  0.15674596
0.32200035  0.15697290
0.31915863  0.15717864
0.31631463  0.15736318
0.31346764  0.15752650
0.31061700  0.15766861
0.30776206  0.15778951
0.30490221  0.15788920
0.30203689  0.15796770
0.29916554  0.15802502
0.29628767  0.15806118
0.29340279  0.15807621
0.29051046  0.15807012
0.28761030  0.15804295
0.28470192  0.15799474
0.28178500  0.15792552
0.27885924  0.15783534
0.27592438  0.15772423
0.27298019  0.15759224
0.27002650  0.15743943
0.26706316  0.15726585
0.26409005  0.15707155
0.26110709  0.15685660
0.25811426  0.15662105
0.25511155  0.15636498
0.25209900  0.15608844
0.24907668  0.15579152
0.24604471  0.15547427
0.24300322  0.15513678
0.23995241  0.15477912
0.23689250  0.15440138
0.23382374  0.15400362
0.23074642  0.15358594
0.22766088  0.15314841
0.22456748  0.15269112
0.22146661  0.15221416
0.21835870  0.15171762
0.21524422  0.15120158
0.21212368  0.15066614
0.20899759  0.15011138
0.20586652  0.14953740
0.20273107  0.14894428
0.19959186  0.14833212
0.19644954  0.14770102
0.19330479  0.14705105
0.19015833  0.14638233
0.18701090  0.14569493
0.18386325  0.14498895
0.18071619  0.14426448
0.17757051  0.14352161
0.17442707  0.14276043
0.17128671  0.14198103
0.16815033  0.14118350
0.16501882  0.14036791
0.16189310  0.13953437
0.15877412  0.13868293
0.15566282  0.13781370
0.15256017  0.13692675
0.14946717  0.13602214
0.14638480  0.13509997
0.14331408  0.13416029
0.14025601  0.13320318
0.13721164  0.13222871
0.13418199  0.13123693
0.13116809  0.13022790
0.12817100  0.12920169
0.12519176  0.12815834
0.12223141  0.12709790
0.11929100  0.12602042
0.11637158  0.12492594
0.11347417  0.12381450
0.11059983  0.12268611
0.10774956  0.12154083
0.10492440  0.12037865
0.10212534  0.11919962
0.09935339  0.11800373
0.09660952  0.11679099
0.09389470  0.11556141
0.09120988  0.11431499
0.08855599  0.11305170
0.08593394  0.11177155
0.08334461  0.11047451
0.08078887  0.10916055
0.07826755  0.10782964
0.07578147  0.10648175
0.07333139  0.10511682
0.07091809  0.10373480
0.06854227  0.10233564
0.06620461  0.10091928
0.06390578  0.09948564
0.06164638  0.09803464
0.05942698  0.09656621
0.05724813  0.09508024
