# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02170
# Species         : Phaenicophaeus_pyrrhocephalus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 154.00 mm
# Secondary1       : 136.00 mm
# Kipps Distance   : 17.80 mm
# Hand-Wing Index  : 11.40
# Tail Length      : 267.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.132
# Pointedness Index: 0.1156
# Efficiency Index : 0.0132
# Wing Loading Proxy: 0.0042
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2005  at x/c = 0.2756
# Max f/c          : 0.0605  at x/c = 0.3518
# Est. Reynolds    : 2.90e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009111
0.99866623  0.00021713
0.99781785  0.00037780
0.99684144  0.00057285
0.99573249  0.00080201
0.99448713  0.00106498
0.99310201  0.00136144
0.99157436  0.00169107
0.98990189  0.00205352
0.98808282  0.00244845
0.98611581  0.00287548
0.98399998  0.00333424
0.98173484  0.00382435
0.97932030  0.00434539
0.97675663  0.00489696
0.97404445  0.00547865
0.97118469  0.00609001
0.96817861  0.00673061
0.96502772  0.00740001
0.96173382  0.00809774
0.95829895  0.00882334
0.95472539  0.00957633
0.95101561  0.01035625
0.94717229  0.01116260
0.94319829  0.01199490
0.93909666  0.01285263
0.93487055  0.01373531
0.93052329  0.01464242
0.92605833  0.01557345
0.92147922  0.01652787
0.91678962  0.01750517
0.91199327  0.01850483
0.90709399  0.01952630
0.90209567  0.02056906
0.89700226  0.02163257
0.89181774  0.02271629
0.88654616  0.02381968
0.88119156  0.02494220
0.87575802  0.02608330
0.87024963  0.02724244
0.86467050  0.02841906
0.85902469  0.02961263
0.85331631  0.03082257
0.84754941  0.03204836
0.84172803  0.03328943
0.83585618  0.03454524
0.82993785  0.03581523
0.82397698  0.03709885
0.81797745  0.03839556
0.81194312  0.03970480
0.80587777  0.04102603
0.79978515  0.04235870
0.79366892  0.04370226
0.78753271  0.04505617
0.78138004  0.04641989
0.77521439  0.04779287
0.76903915  0.04917458
0.76285766  0.05056448
0.75667315  0.05196204
0.75048878  0.05336672
0.74430763  0.05477800
0.73813270  0.05619535
0.73196690  0.05761824
0.72581304  0.05904617
0.71967387  0.06047860
0.71355203  0.06191504
0.70745007  0.06335496
0.70137045  0.06479786
0.69531554  0.06624324
0.68928764  0.06769059
0.68328892  0.06913944
0.67732148  0.07058928
0.67138732  0.07203962
0.66548836  0.07348999
0.65962642  0.07493991
0.65380321  0.07638890
0.64802040  0.07783650
0.64227950  0.07928223
0.63658200  0.08072565
0.63092925  0.08216629
0.62532253  0.08360370
0.61976303  0.08503745
0.61425187  0.08646708
0.60879006  0.08789216
0.60337854  0.08931227
0.59801816  0.09072697
0.59270969  0.09213585
0.58745383  0.09353849
0.58225118  0.09493449
0.57710229  0.09632343
0.57200760  0.09770492
0.56696751  0.09907857
0.56198231  0.10044399
0.55705226  0.10180079
0.55217752  0.10314860
0.54735819  0.10448705
0.54259430  0.10581577
0.53788583  0.10713440
0.53323267  0.10844260
0.52863467  0.10974000
0.52409161  0.11102626
0.51960322  0.11230106
0.51516917  0.11356405
0.51078908  0.11481492
0.50646250  0.11605334
0.50218895  0.11727900
0.49796789  0.11849158
0.49379874  0.11969080
0.48968086  0.12087635
0.48561359  0.12204794
0.48159621  0.12320528
0.47762797  0.12434811
0.47370807  0.12547614
0.46983569  0.12658911
0.46600996  0.12768675
0.46222999  0.12876882
0.45849485  0.12983506
0.45480360  0.13088523
0.45115524  0.13191909
0.44754877  0.13293641
0.44398317  0.13393697
0.44045737  0.13492054
0.43697031  0.13588691
0.43352091  0.13683587
0.43010804  0.13776722
0.42673060  0.13868077
0.42338744  0.13957631
0.42007743  0.14045368
0.41679939  0.14131268
0.41355218  0.14215315
0.41033462  0.14297491
0.40714553  0.14377781
0.40398374  0.14456169
0.40084805  0.14532639
0.39773729  0.14607178
0.39465028  0.14679771
0.39158584  0.14750405
0.38854279  0.14819067
0.38551996  0.14885745
0.38251619  0.14950428
0.37953032  0.15013103
0.37656120  0.15073760
0.37360770  0.15132390
0.37066869  0.15188983
0.36774306  0.15243529
0.36482971  0.15296021
0.36192757  0.15346450
0.35903555  0.15394808
0.35615263  0.15441090
0.35327776  0.15485288
0.35040994  0.15527396
0.34754817  0.15567410
0.34469150  0.15605324
0.34183897  0.15641134
0.33898967  0.15674836
0.33614270  0.15706426
0.33329719  0.15735902
0.33045230  0.15763261
0.32760721  0.15788501
0.32476113  0.15811621
0.32191330  0.15832619
0.31906299  0.15851495
0.31620951  0.15868248
0.31335218  0.15882879
0.31049036  0.15895388
0.30762345  0.15905777
0.30475088  0.15914047
0.30187211  0.15920199
0.29898663  0.15924237
0.29609397  0.15926162
0.29319369  0.15925978
0.29028539  0.15923688
0.28736870  0.15919295
0.28444330  0.15912805
0.28150888  0.15904222
0.27856518  0.15893549
0.27561200  0.15880794
0.27264913  0.15865959
0.26967642  0.15849053
0.26669378  0.15830080
0.26370111  0.15809048
0.26069838  0.15785961
0.25768560  0.15760829
0.25466278  0.15733657
0.25163001  0.15704452
0.24858740  0.15673223
0.24553508  0.15639978
0.24247325  0.15604724
0.23940211  0.15567469
0.23632193  0.15528222
0.23323298  0.15486991
0.23013560  0.15443785
0.22703014  0.15398613
0.22391700  0.15351484
0.22079660  0.15302407
0.21766941  0.15251390
0.21453591  0.15198443
0.21139664  0.15143576
0.20825215  0.15086798
0.20510304  0.15028117
0.20194991  0.14967544
0.19879342  0.14905087
0.19563425  0.14840756
0.19247311  0.14774561
0.18931072  0.14706510
0.18614784  0.14636613
0.18298527  0.14564879
0.17982380  0.14491317
0.17666428  0.14415935
0.17350755  0.14338742
0.17035450  0.14259748
0.16720602  0.14178960
0.16406303  0.14096387
0.16092646  0.14012036
0.15779725  0.13925915
0.15467639  0.13838032
0.15156484  0.13748394
0.14846360  0.13657008
0.14537367  0.13563881
0.14229607  0.13469018
0.13923183  0.13372426
0.13618196  0.13274111
0.13314752  0.13174077
0.13012953  0.13072330
0.12712904  0.12968873
0.12414710  0.12863711
0.12118475  0.12756847
0.11824303  0.12648284
0.11532299  0.12538024
0.11242565  0.12426070
0.10955205  0.12312423
0.10670319  0.12197083
0.10388010  0.12080051
0.10108376  0.11961326
0.09831517  0.11840908
0.09557529  0.11718795
0.09286506  0.11594984
0.09018544  0.11469473
0.08753732  0.11342259
0.08492160  0.11213335
0.08233916  0.11082699
0.07979082  0.10950343
