# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01938
# Species         : Tanysiptera_ellioti
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 105.60 mm
# Secondary1       : 88.00 mm
# Kipps Distance   : 17.50 mm
# Hand-Wing Index  : 16.60
# Tail Length      : 190.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.200
# Pointedness Index: 0.1657
# Efficiency Index : 0.0275
# Wing Loading Proxy: 0.0063
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1972  at x/c = 0.2726
# Max f/c          : 0.0598  at x/c = 0.3467
# Est. Reynolds    : 1.78e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009087
0.99866603  0.00021615
0.99781720  0.00037560
0.99683992  0.00056896
0.99572960  0.00079595
0.99448222  0.00105628
0.99309438  0.00134963
0.99156319  0.00167568
0.98988632  0.00203410
0.98806189  0.00242454
0.98608854  0.00284664
0.98396530  0.00330003
0.98169165  0.00378431
0.97926747  0.00429911
0.97669298  0.00484400
0.97396880  0.00541858
0.97109583  0.00602242
0.96807530  0.00665509
0.96490874  0.00731614
0.96159793  0.00800513
0.95814491  0.00872159
0.95455197  0.00946506
0.95082158  0.01023506
0.94695644  0.01103112
0.94295943  0.01185275
0.93883360  0.01269945
0.93458214  0.01357074
0.93020840  0.01446610
0.92571585  0.01538503
0.92110807  0.01632702
0.91638874  0.01729156
0.91156165  0.01827811
0.90663065  0.01928617
0.90159967  0.02031519
0.89647269  0.02136466
0.89125373  0.02243404
0.88594686  0.02352279
0.88055619  0.02463038
0.87508583  0.02575627
0.86953990  0.02689993
0.86392256  0.02806080
0.85823792  0.02923835
0.85249012  0.03043203
0.84668325  0.03164131
0.84082141  0.03286563
0.83490864  0.03410446
0.82894897  0.03535724
0.82294639  0.03662344
0.81690481  0.03790252
0.81082815  0.03919392
0.80472021  0.04049712
0.79858480  0.04181156
0.79242561  0.04313672
0.78624630  0.04447205
0.78005044  0.04581702
0.77384155  0.04717110
0.76762307  0.04853375
0.76139834  0.04990445
0.75517065  0.05128267
0.74894320  0.05266788
0.74271909  0.05405957
0.73650136  0.05545721
0.73029295  0.05686029
0.72409671  0.05826829
0.71791540  0.05968071
0.71175171  0.06109704
0.70560820  0.06251678
0.69948738  0.06393942
0.69339164  0.06536448
0.68732328  0.06679146
0.68128452  0.06821988
0.67527748  0.06964924
0.66930419  0.07107907
0.66336657  0.07250890
0.65746647  0.07393825
0.65160563  0.07536666
0.64578571  0.07679366
0.64000828  0.07821879
0.63427480  0.07964161
0.62858666  0.08106167
0.62294516  0.08247851
0.61735150  0.08389171
0.61180680  0.08530082
0.60631209  0.08670542
0.60086832  0.08810509
0.59547635  0.08949940
0.59013696  0.09088794
0.58485085  0.09227031
0.57961863  0.09364609
0.57444086  0.09501490
0.56931800  0.09637634
0.56425042  0.09773001
0.55923845  0.09907554
0.55428232  0.10041256
0.54938222  0.10174068
0.54453823  0.10305955
0.53975039  0.10436881
0.53501868  0.10566809
0.53034299  0.10695706
0.52572317  0.10823536
0.52115901  0.10950266
0.51665022  0.11075862
0.51219646  0.11200293
0.50779737  0.11323526
0.50345248  0.11445529
0.49916131  0.11566272
0.49492332  0.11685724
0.49073792  0.11803855
0.48660446  0.11920636
0.48252229  0.12036039
0.47849066  0.12150035
0.47450882  0.12262597
0.47057598  0.12373698
0.46669129  0.12483312
0.46285388  0.12591412
0.45906286  0.12697975
0.45531729  0.12802974
0.45161620  0.12906386
0.44795861  0.13008188
0.44434350  0.13108357
0.44076983  0.13206870
0.43723654  0.13303706
0.43374254  0.13398843
0.43028675  0.13492261
0.42686804  0.13583940
0.42348527  0.13673860
0.42013732  0.13762003
0.41682302  0.13848350
0.41354120  0.13932883
0.41029068  0.14015586
0.40707030  0.14096441
0.40387886  0.14175432
0.40071518  0.14252545
0.39757805  0.14327763
0.39446629  0.14401073
0.39137870  0.14472461
0.38831410  0.14541913
0.38527131  0.14609416
0.38224913  0.14674959
0.37924640  0.14738530
0.37626195  0.14800116
0.37329463  0.14859708
0.37034329  0.14917296
0.36740679  0.14972870
0.36448401  0.15026421
0.36157386  0.15077940
0.35867523  0.15127419
0.35578706  0.15174851
0.35290829  0.15220228
0.35003787  0.15263545
0.34717480  0.15304794
0.34431808  0.15343971
0.34146673  0.15381070
0.33861981  0.15416087
0.33577638  0.15449018
0.33293554  0.15479858
0.33009643  0.15508605
0.32725818  0.15535256
0.32441998  0.15559809
0.32158103  0.15582262
0.31874058  0.15602613
0.31589787  0.15620861
0.31305222  0.15637006
0.31020295  0.15651049
0.30734941  0.15662988
0.30449100  0.15672825
0.30162715  0.15680561
0.29875730  0.15686198
0.29588096  0.15689737
0.29299765  0.15691181
0.29010692  0.15690531
0.28720838  0.15687793
0.28430166  0.15682967
0.28138643  0.15676059
0.27846239  0.15667073
0.27552927  0.15656012
0.27258687  0.15642882
0.26963499  0.15627687
0.26667348  0.15610433
0.26370224  0.15591125
0.26072118  0.15569769
0.25773027  0.15546372
0.25472952  0.15520940
0.25171895  0.15493479
0.24869864  0.15463997
0.24566871  0.15432500
0.24262930  0.15398996
0.23958059  0.15363493
0.23652281  0.15325997
0.23345621  0.15286518
0.23038109  0.15245063
0.22729777  0.15201641
0.22420662  0.15156260
0.22110803  0.15108928
0.21800244  0.15059654
0.21489031  0.15008447
0.21177215  0.14955315
0.20864847  0.14900269
0.20551984  0.14843316
0.20238687  0.14784466
0.19925016  0.14723727
0.19611038  0.14661110
0.19296822  0.14596622
0.18982437  0.14530274
0.18667958  0.14462074
0.18353461  0.14392031
0.18039026  0.14320154
0.17724733  0.14246452
0.17410667  0.14170935
0.17096914  0.14093609
0.16783561  0.14014486
0.16470699  0.13933572
0.16158421  0.13850875
0.15846819  0.13766405
0.15535989  0.13680170
0.15226029  0.13592176
0.14917036  0.13502431
0.14609111  0.13410943
0.14302354  0.13317719
0.13996867  0.13222765
0.13692753  0.13126088
0.13390114  0.13027694
0.13089056  0.12927589
0.12789681  0.12825779
0.12492095  0.12722268
0.12196403  0.12617062
0.11902708  0.12510165
0.11611115  0.12401580
0.11321728  0.12291311
0.11034650  0.12179362
0.10749985  0.12065736
0.10467833  0.11950433
0.10188295  0.11833457
0.09911472  0.11714807
0.09637460  0.11594486
0.09366357  0.11472493
0.09098257  0.11348828
0.08833253  0.11223489
0.08571436  0.11096476
0.08312895  0.10967785
0.08057716  0.10837416
0.07805981  0.10705363
0.07557773  0.10571624
0.07313170  0.10436194
0.07072245  0.10299067
0.06835071  0.10160238
0.06601716  0.10019701
0.06372245  0.09877448
0.06146720  0.09733471
0.05925197  0.09587762
0.05707730  0.09440312
0.05494369  0.09291111
0.05285159  0.09140149
0.05080140  0.08987415
0.04879350  0.08832896
0.04682820  0.08676580
0.04490579  0.08518455
0.04302647  0.08358505
0.04119045  0.08196718
0.03939785  0.08033078
0.03764875  0.07867569
0.03594320  0.07700174
0.03428117  0.07530878
0.03266261  0.07359662
0.03108740  0.07186508
0.02955539  0.07011398
0.02806636  0.06834313
0.02662006  0.06655233
0.02521619  0.06474139
0.02385439  0.06291009
0.02253428  0.06105823
0.02125540  0.05918559
0.02001729  0.05729197
0.01881942  0.05537714
0.01766124  0.05344089
0.01654214  0.05148299
0.01546150  0.04950322
0.01441867  0.04750136
0.01341296  0.04547719
0.01244365  0.04343048
0.01151003  0.04136101
0.01061135  0.03926856
0.00974686  0.03715293
0.00891579  0.03501390
0.00811739  0.03285125
0.00735089  0.03066480
0.00661557  0.02845434
0.00591068  0.02621970
0.00523553  0.02396068
0.00458946  0.02167713
0.00397182  0.01936889
0.00338205  0.01703582
0.00281962  0.01467777
0.00228409  0.01229465
0.00177507  0.00988634
0.00129228  0.00745277
0.00083553  0.00499388
0.00040475  0.00250963
0.00000000  0.00000000
0.00040475  -0.00147698
0.00083553  -0.00288034
0.00129228  -0.00421392
0.00177507  -0.00548140
0.00228409  -0.00668629
0.00281962  -0.00783193
0.00338205  -0.00892154
0.00397182  -0.00995817
0.00458946  -0.01094474
0.00523553  -0.01188404
0.00591068  -0.01277873
0.00661557  -0.01363134
0.00735089  -0.01444429
0.00811739  -0.01521988
0.00891579  -0.01596030
0.00974686  -0.01666765
0.01061135  -0.01734390
0.01151003  -0.01799095
0.01244365  -0.01861059
0.01341296  -0.01920453
0.01441867  -0.01977439
0.01546150  -0.02032170
0.01654214  -0.02084792
0.01766124  -0.02135443
0.01881942  -0.02184255
0.02001729  -0.02231350
0.02125540  -0.02276846
0.02253428  -0.02320853
0.02385439  -0.02363476
0.02521619  -0.02404812
0.02662006  -0.02444955
0.02806636  -0.02483991
0.02955539  -0.02522002
0.03108740  -0.02559066
0.03266261  -0.02595252
0.03428117  -0.02630630
0.03594320  -0.02665261
0.03764875  -0.02699205
0.03939785  -0.02732515
0.04119045  -0.02765241
0.04302647  -0.02797431
0.04490579  -0.02829128
0.04682820  -0.02860371
0.04879350  -0.02891196
0.05080140  -0.02921636
0.05285159  -0.02951722
0.05494369  -0.02981480
0.05707730  -0.03010936
0.05925197  -0.03040109
0.06146720  -0.03069021
0.06372245  -0.03097686
0.06601716  -0.03126121
0.06835071  -0.03154336
0.07072245  -0.03182342
0.07313170  -0.03210147
0.07557773  -0.03237757
0.07805981  -0.03265176
0.08057716  -0.03292406
0.08312895  -0.03319449
0.08571436  -0.03346304
0.08833253  -0.03372968
0.09098257  -0.03399437
0.09366357  -0.03425707
0.09637460  -0.03451771
0.09911472  -0.03477622
0.10188295  -0.03503250
0.10467833  -0.03528647
0.10749985  -0.03553800
0.11034650  -0.03578700
0.11321728  -0.03603331
0.11611115  -0.03627682
0.11902708  -0.03651738
0.12196403  -0.03675484
0.12492095  -0.03698904
0.12789681  -0.03721982
0.13089056  -0.03744701
0.13390114  -0.03767043
0.13692753  -0.03788991
0.13996867  -0.03810526
0.14302354  -0.03831629
0.14609111  -0.03852282
0.14917036  -0.03872465
0.15226029  -0.03892159
0.15535989  -0.03911344
0.15846819  -0.03929999
0.16158421  -0.03948105
0.16470699  -0.03965642
0.16783561  -0.03982588
0.17096914  -0.03998925
0.17410667  -0.04014632
0.17724733  -0.04029688
0.18039026  -0.04044073
0.18353461  -0.04057768
0.18667958  -0.04070753
0.18982437  -0.04083008
0.19296822  -0.04094513
0.19611038  -0.04105250
