# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02254
# Species         : Aburria_aburri
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 337.20 mm
# Secondary1       : 283.10 mm
# Kipps Distance   : 52.50 mm
# Hand-Wing Index  : 15.70
# Tail Length      : 290.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.191
# Pointedness Index: 0.1557
# Efficiency Index : 0.0244
# Wing Loading Proxy: 0.0041
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1883  at x/c = 0.2731
# Max f/c          : 0.0596  at x/c = 0.3518
# Est. Reynolds    : 8.26e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009060
0.99866606  0.00021507
0.99781731  0.00037317
0.99684018  0.00056461
0.99573010  0.00078911
0.99448307  0.00104636
0.99309570  0.00133605
0.99156513  0.00165785
0.98988901  0.00201141
0.98806552  0.00239637
0.98609326  0.00281237
0.98397130  0.00325903
0.98169913  0.00373595
0.97927661  0.00424273
0.97670400  0.00477897
0.97398189  0.00534423
0.97111121  0.00593809
0.96809318  0.00656011
0.96492933  0.00720984
0.96162145  0.00788683
0.95817157  0.00859061
0.95458198  0.00932071
0.95085516  0.01007666
0.94699380  0.01085798
0.94300078  0.01166417
0.93887913  0.01249474
0.93463206  0.01334920
0.93026290  0.01422704
0.92577512  0.01512775
0.92117230  0.01605083
0.91645812  0.01699575
0.91163635  0.01796199
0.90671085  0.01894904
0.90168552  0.01995637
0.89656434  0.02098346
0.89135134  0.02202977
0.88605059  0.02309477
0.88066616  0.02417793
0.87520217  0.02527872
0.86966274  0.02639660
0.86405201  0.02753104
0.85837410  0.02868149
0.85263311  0.02984743
0.84683316  0.03102832
0.84097832  0.03222361
0.83507264  0.03343278
0.82912013  0.03465528
0.82312476  0.03589059
0.81709046  0.03713816
0.81102112  0.03839747
0.80492056  0.03966798
0.79879256  0.04094917
0.79264080  0.04224051
0.78646895  0.04354146
0.78028057  0.04485151
0.77407917  0.04617013
0.76786817  0.04749681
0.76165093  0.04883102
0.75543071  0.05017225
0.74921072  0.05152000
0.74299405  0.05287375
0.73678373  0.05423300
0.73058269  0.05559724
0.72439379  0.05696598
0.71821978  0.05833872
0.71206333  0.05971496
0.70592702  0.06109423
0.69981333  0.06247604
0.69372466  0.06385990
0.68766331  0.06524534
0.68163148  0.06663189
0.67563130  0.06801908
0.66966478  0.06940645
0.66373386  0.07079353
0.65784037  0.07217987
0.65198605  0.07356503
0.64617256  0.07494855
0.64040146  0.07633000
0.63467422  0.07770893
0.62899221  0.07908492
0.62335674  0.08045754
0.61776901  0.08182637
0.61223012  0.08319099
0.60674112  0.08455098
0.60130294  0.08590595
0.59591645  0.08725549
0.59058242  0.08859921
0.58530156  0.08993671
0.58007448  0.09126760
0.57490173  0.09259151
0.56978375  0.09390806
0.56472095  0.09521689
0.55971364  0.09651762
0.55476205  0.09780989
0.54986635  0.09909336
0.54502666  0.10036768
0.54024299  0.10163250
0.53551533  0.10288748
0.53084357  0.10413230
0.52622756  0.10536662
0.52166708  0.10659013
0.51716185  0.10780251
0.51271155  0.10900345
0.50831577  0.11019265
0.50397409  0.11136980
0.49968602  0.11253463
0.49545100  0.11368683
0.49126845  0.11482613
0.48713775  0.11595226
0.48305820  0.11706493
0.47902909  0.11816390
0.47504966  0.11924889
0.47111911  0.12031965
0.46723661  0.12137594
0.46340129  0.12241752
0.45961225  0.12344414
0.45586855  0.12445558
0.45216923  0.12545161
0.44851331  0.12643202
0.44489977  0.12739658
0.44132758  0.12834508
0.43779567  0.12927734
0.43430296  0.13019314
0.43084836  0.13109230
0.42743075  0.13197462
0.42404901  0.13283993
0.42070198  0.13368806
0.41738852  0.13451882
0.41410746  0.13533206
0.41085763  0.13612762
0.40763785  0.13690533
0.40444694  0.13766507
0.40128370  0.13840667
0.39814695  0.13913000
0.39503549  0.13983493
0.39194814  0.14052133
0.38888370  0.14118908
0.38584100  0.14183806
0.38281886  0.14246816
0.37981609  0.14307927
0.37683155  0.14367129
0.37386408  0.14424412
0.37091252  0.14479768
0.36797575  0.14533186
0.36505266  0.14584660
0.36214212  0.14634181
0.35924307  0.14681742
0.35635441  0.14727337
0.35347511  0.14770958
0.35060411  0.14812601
0.34774042  0.14852260
0.34488302  0.14889931
0.34203095  0.14925608
0.33918327  0.14959288
0.33633903  0.14990967
0.33349735  0.15020642
0.33065735  0.15048311
0.32781818  0.15073971
0.32497901  0.15097622
0.32213907  0.15119260
0.31929757  0.15138886
0.31645379  0.15156499
0.31360703  0.15172098
0.31075661  0.15185685
0.30790189  0.15197260
0.30504226  0.15206823
0.30217716  0.15214377
0.29930603  0.15219923
0.29642837  0.15223463
0.29354371  0.15225000
0.29065160  0.15224537
0.28775164  0.15222077
0.28484347  0.15217623
0.28192676  0.15211180
0.27900120  0.15202751
0.27606654  0.15192342
0.27312255  0.15179956
0.27016905  0.15165599
0.26720589  0.15149277
0.26423296  0.15130995
0.26125019  0.15110758
0.25825753  0.15088574
0.25525498  0.15064447
0.25224258  0.15038386
0.24922041  0.15010397
0.24618858  0.14980486
0.24314722  0.14948662
0.24009654  0.14914931
0.23703673  0.14879300
0.23396807  0.14841779
0.23089085  0.14802374
0.22780538  0.14761094
0.22471204  0.14717947
0.22161122  0.14672940
0.21850334  0.14626083
0.21538888  0.14577384
0.21226834  0.14526851
0.20914223  0.14474493
0.20601113  0.14420318
0.20287562  0.14364335
0.19973634  0.14306552
0.19659392  0.14246979
0.19344906  0.14185624
0.19030246  0.14122495
0.18715487  0.14057600
0.18400703  0.13990949
0.18085975  0.13922549
0.17771384  0.13852410
0.17457013  0.13780538
0.17142948  0.13706942
0.16829277  0.13631630
0.16516091  0.13554609
0.16203480  0.13475887
0.15891540  0.13395471
0.15580365  0.13313369
0.15270052  0.13229586
0.14960700  0.13144130
0.14652408  0.13057008
0.14345277  0.12968223
0.14039408  0.12877784
0.13734904  0.12785694
0.13431869  0.12691960
0.13130406  0.12596584
0.12830619  0.12499573
0.12532612  0.12400929
0.12236491  0.12300656
0.11942360  0.12198757
0.11650323  0.12095235
0.11360484  0.11990091
0.11072947  0.11883327
0.10787813  0.11774944
0.10505185  0.11664943
0.10225163  0.11553324
0.09947848  0.11440085
0.09673336  0.11325226
0.09401725  0.11208744
0.09133109  0.11090638
0.08867582  0.10970905
0.08605234  0.10849539
0.08346154  0.10726538
0.08090429  0.10601897
0.07838141  0.10475608
0.07589372  0.10347666
0.07344201  0.10218064
0.07102701  0.10086793
0.06864946  0.09953845
0.06631004  0.09819211
0.06400939  0.09682880
0.06174814  0.09544841
0.05952685  0.09405082
0.05734607  0.09263591
0.05520630  0.09120354
0.05310798  0.08975357
0.05105154  0.08828586
0.04903733  0.08680023
0.04706569  0.08529652
0.04513689  0.08377456
0.04325117  0.08223417
0.04140871  0.08067515
0.03960965  0.07909730
0.03785407  0.07750041
0.03614202  0.07588427
0.03447349  0.07424865
0.03284842  0.07259332
0.03126670  0.07091805
0.02972818  0.06922257
0.02823266  0.06750664
0.02677988  0.06577000
0.02536955  0.06401236
0.02400132  0.06223347
0.02267481  0.06043303
0.02138957  0.05861075
0.02014515  0.05676634
0.01894101  0.05489950
0.01777662  0.05300992
0.01665138  0.05109728
0.01556467  0.04916128
0.01451584  0.04720159
0.01350421  0.04521789
0.01252908  0.04320985
0.01158973  0.04117715
0.01068543  0.03911944
0.00981541  0.03703641
0.00897894  0.03492771
0.00817526  0.03279302
0.00740361  0.03063200
0.00666327  0.02844432
0.00595351  0.02622966
0.00527363  0.02398770
0.00462297  0.02171811
0.00400092  0.01942059
0.00340689  0.01709482
0.00284038  0.01474052
0.00230092  0.01235739
0.00178817  0.00994515
0.00130182  0.00750354
0.00084170  0.00503230
0.00040774  0.00253119
0.00000000  0.00000000
0.00040774  -0.00148507
0.00084170  -0.00289360
0.00130182  -0.00422954
0.00178817  -0.00549666
0.00230092  -0.00669859
0.00284038  -0.00783877
0.00340689  -0.00892051
0.00400092  -0.00994695
0.00462297  -0.01092111
0.00527363  -0.01184586
0.00595351  -0.01272395
0.00666327  -0.01355798
0.00740361  -0.01435047
0.00817526  -0.01510378
0.00897894  -0.01582018
0.00981541  -0.01650183
0.01068543  -0.01715080
0.01158973  -0.01776903
0.01252908  -0.01835838
0.01350421  -0.01892063
0.01451584  -0.01945745
0.01556467  -0.01997045
0.01665138  -0.02046114
0.01777662  -0.02093095
0.01894101  -0.02138125
0.02014515  -0.02181332
0.02138957  -0.02222840
0.02267481  -0.02262762
0.02400132  -0.02301209
0.02536955  -0.02338284
0.02677988  -0.02374083
0.02823266  -0.02408699
0.02972818  -0.02442216
0.03126670  -0.02474717
0.03284842  -0.02506277
0.03447349  -0.02536967
0.03614202  -0.02566855
0.03785407  -0.02596001
0.03960965  -0.02624466
0.04140871  -0.02652301
0.04325117  -0.02679558
0.04513689  -0.02706283
0.04706569  -0.02732519
0.04903733  -0.02758306
0.05105154  -0.02783680
0.05310798  -0.02808674
0.05520630  -0.02833318
0.05734607  -0.02857640
0.05952685  -0.02881664
0.06174814  -0.02905413
0.06400939  -0.02928906
0.06631004  -0.02952160
0.06864946  -0.02975190
0.07102701  -0.02998009
0.07344201  -0.03020628
0.07589372  -0.03043055
0.07838141  -0.03065297
0.08090429  -0.03087359
0.08346154  -0.03109245
0.08605234  -0.03130955
0.08867582  -0.03152491
0.09133109  -0.03173850
0.09401725  -0.03195031
0.09673336  -0.03216028
0.09947848  -0.03236838
0.10225163  -0.03257453
0.10505185  -0.03277865
0.10787813  -0.03298067
0.11072947  -0.03318048
0.11360484  -0.03337797
0.11650323  -0.03357305
0.11942360  -0.03376557
0.12236491  -0.03395541
0.12532612  -0.03414244
0.12830619  -0.03432652
0.13130406  -0.03450748
0.13431869  -0.03468518
0.13734904  -0.03485945
0.14039408  -0.03503013
0.14345277  -0.03519706
0.14652408  -0.03536006
0.14960700  -0.03551895
0.15270052  -0.03567355
0.15580365  -0.03582369
0.15891540  -0.03596918
0.16203480  -0.03610984
0.16516091  -0.03624547
0.16829277  -0.03637590
0.17142948  -0.03650094
0.17457013  -0.03662040
0.17771384  -0.03673408
0.18085975  -0.03684182
0.18400703  -0.03694341
0.18715487  -0.03703868
0.19030246  -0.03712745
0.19344906  -0.03720952
0.19659392  -0.03728474
0.19973634  -0.03735290
0.20287562  -0.03741386
0.20601113  -0.03746742
0.20914223  -0.03751343
0.21226834  -0.03755173
0.21538888  -0.03758215
0.21850334  -0.03760454
0.22161122  -0.03761874
0.22471204  -0.03762462
0.22780538  -0.03762202
0.23089085  -0.03761082
0.23396807  -0.03759088
0.23703673  -0.03756207
0.24009654  -0.03752428
0.24314722  -0.03747739
0.24618858  -0.03742129
0.24922041  -0.03735588
0.25224258  -0.03728107
0.25525498  -0.03719676
0.25825753  -0.03710288
0.26125019  -0.03699935
0.26423296  -0.03688610
0.26720589  -0.03676307
0.27016905  -0.03663021
0.27312255  -0.03648747
0.27606654  -0.03633482
0.27900120  -0.03617221
0.28192676  -0.03599964
0.28484347  -0.03581709
0.28775164  -0.03562454
0.29065160  -0.03542201
0.29354371  -0.03520950
0.29642837  -0.03498702
0.29930603  -0.03475461
0.30217716  -0.03451230
0.30504226  -0.03426013
0.30790189  -0.03399816
0.31075661  -0.03372643
0.31360703  -0.03344503
0.31645379  -0.03315403
0.31929757  -0.03285351
0.32213907  -0.03254357
0.32497901  -0.03222430
0.32781818  -0.03189582
0.33065735  -0.03155825
0.33349735  -0.03121171
0.33633903  -0.03085635
0.33918327  -0.03049229
0.34203095  -0.03011970
0.34488302  -0.02973874
0.34774042  -0.02934956
0.35060411  -0.02895236
0.35347511  -0.02854730
0.35635441  -0.02813458
0.35924307  -0.02771441
0.36214212  -0.02728697
0.36505266  -0.02685250
0.36797575  -0.02641120
0.37091252  -0.02596331
0.37386408  -0.02550906
0.37683155  -0.02504869
0.37981609  -0.02458245
0.38281886  -0.02411058
0.38584100  -0.02363336
0.38888370  -0.02315104
0.39194814  -0.02266389
0.39503549  -0.02217220
0.39814695  -0.02167624
0.40128370  -0.02117630
0.40444694  -0.02067268
0.40763785  -0.02016566
0.41085763  -0.01965556
0.41410746  -0.01914267
0.41738852  -0.01862730
0.42070198  -0.01810976
0.42404901  -0.01759037
0.42743075  -0.01706945
0.43084836  -0.01654732
0.43430296  -0.01602430
0.43779567  -0.01550072
0.44132758  -0.01497691
0.44489977  -0.01445319
0.44851331  -0.01392989
0.45216923  -0.01340735
0.45586855  -0.01288589
0.45961225  -0.01236586
0.46340129  -0.01184758
0.46723661  -0.01133138
0.47111911  -0.01081760
0.47504966  -0.01030656
0.47902909  -0.00979860
0.48305820  -0.00929405
0.48713775  -0.00879322
0.49126845  -0.00829644
0.49545100  -0.00780404
0.49968602  -0.00731633
0.50397409  -0.00683362
0.50831577  -0.00635624
0.51271155  -0.00588447
0.51716185  -0.00541864
0.52166708  -0.00495903
0.52622756  -0.00450595
0.53084357  -0.00405967
0.53551533  -0.00362049
0.54024299  -0.00318867
0.54502666  -0.00276450
0.54986635  -0.00234823
0.55476205  -0.00194012
0.55971364  -0.00154043
0.56472095  -0.00114940
0.56978375  -0.00076726
0.57490173  -0.00039423
0.58007448  -0.00003055
0.58530156  0.00032358
0.59058242  0.00066796
0.59591645  0.00100240
0.60130294  0.00132671
0.60674112  0.00164071
0.61223012  0.00194426
0.61776901  0.00223718
0.62335674  0.00251934
0.62899221  0.00279061
0.63467422  0.00305087
0.64040146  0.00330000
0.64617256  0.00353791
0.65198605  0.00376451
0.65784037  0.00397972
0.66373386  0.00418348
0.66966478  0.00437574
0.67563130  0.00455647
0.68163148  0.00472562
0.68766331  0.00488320
0.69372466  0.00502919
0.69981333  0.00516362
0.70592702  0.00528650
0.71206333  0.00539787
0.71821978  0.00549778
0.72439379  0.00558631
0.73058269  0.00566352
0.73678373  0.00572950
0.74299405  0.00578437
0.74921072  0.00582824
0.75543071  0.00586123
0.76165093  0.00588350
0.76786817  0.00589521
0.77407917  0.00589652
0.78028057  0.00588762
0.78646895  0.00586872
0.79264080  0.00584001
0.79879256  0.00580174
0.80492056  0.00575413
0.81102112  0.00569745
0.81709046  0.00563194
0.82312476  0.00555790
0.82912013  0.00547562
0.83507264  0.00538539
0.84097832  0.00528753
0.84683316  0.00518238
0.85263311  0.00507026
0.85837410  0.00495154
0.86405201  0.00482658
0.86966274  0.00469575
0.87520217  0.00455943
0.88066616  0.00441804
0.88605059  0.00427196
0.89135134  0.00412163
0.89656434  0.00396746
0.90168552  0.00380991
0.90671085  0.00364941
0.91163635  0.00348642
0.91645812  0.00332140
0.92117230  0.00315484
0.92577512  0.00298720
0.93026290  0.00281899
0.93463206  0.00265069
0.93887913  0.00248280
0.94300078  0.00231584
0.94699380  0.00215033
0.95085516  0.00198677
0.95458198  0.00182569
0.95817157  0.00166763
0.96162145  0.00151312
0.96492933  0.00136269
0.96809318  0.00121688
0.97111121  0.00107624
0.97398189  0.00094130
0.97670400  0.00081261
0.97927661  0.00069072
0.98169913  0.00057617
0.98397130  0.00046951
0.98609326  0.00037128
0.98806552  0.00028202
0.98988901  0.00020228
0.99156513  0.00013258
0.99309570  0.00007348
0.99448307  0.00002548
0.99573010  -0.00001087
0.99684018  -0.00003506
0.99781731  -0.00004657
0.99866606  -0.00004490
0.99939166  -0.00002954
1.00000000  0.00000000
