# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08485
# Species         : Pheugopedius_rutilus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 58.80 mm
# Secondary1       : 54.00 mm
# Kipps Distance   : 6.60 mm
# Hand-Wing Index  : 10.90
# Tail Length      : 54.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.089
# Pointedness Index: 0.1122
# Efficiency Index : 0.0122
# Wing Loading Proxy: 0.0199
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2081  at x/c = 0.2759
# Max f/c          : 0.0608  at x/c = 0.3518
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009137
0.99866625  0.00021817
0.99781791  0.00038017
0.99684158  0.00057708
0.99573277  0.00080865
0.99448760  0.00107457
0.99310274  0.00137455
0.99157543  0.00170826
0.98990338  0.00207536
0.98808483  0.00247551
0.98611843  0.00290834
0.98400332  0.00337350
0.98173900  0.00387058
0.97932538  0.00439919
0.97676275  0.00495893
0.97405172  0.00554939
0.97119324  0.00617012
0.96818854  0.00682070
0.96503916  0.00750068
0.96174689  0.00820961
0.95831377  0.00894702
0.95474206  0.00971244
0.95103426  0.01050540
0.94719304  0.01132540
0.94322126  0.01217197
0.93912195  0.01304459
0.93489828  0.01394277
0.93055357  0.01486600
0.92609126  0.01581376
0.92151491  0.01678553
0.91682816  0.01778079
0.91203477  0.01879900
0.90713854  0.01983964
0.90214336  0.02090217
0.89705318  0.02198605
0.89187197  0.02309074
0.88660378  0.02421569
0.88125265  0.02536034
0.87582265  0.02652417
0.87031788  0.02770660
0.86474241  0.02890709
0.85910034  0.03012508
0.85339575  0.03136001
0.84763269  0.03261134
0.84181520  0.03387849
0.83594729  0.03516091
0.83003293  0.03645805
0.82407607  0.03776934
0.81808058  0.03909422
0.81205032  0.04043214
0.80598907  0.04178255
0.79990056  0.04314487
0.79378847  0.04451857
0.78765639  0.04590308
0.78150787  0.04729785
0.77534638  0.04870233
0.76917531  0.05011598
0.76299797  0.05153823
0.75681761  0.05296856
0.75063738  0.05440641
0.74446036  0.05585125
0.73828954  0.05730253
0.73212783  0.05875972
0.72597805  0.06022230
0.71984293  0.06168973
0.71372511  0.06316148
0.70762714  0.06463703
0.70155148  0.06611587
0.69550050  0.06759747
0.68947648  0.06908132
0.68348160  0.07056693
0.67751796  0.07205377
0.67158756  0.07354136
0.66569231  0.07502919
0.65983403  0.07651677
0.65401444  0.07800362
0.64823518  0.07948925
0.64249780  0.08097318
0.63680374  0.08245494
0.63115438  0.08393406
0.62555100  0.08541008
0.61999478  0.08688253
0.61448683  0.08835095
0.60902817  0.08981491
0.60361973  0.09127394
0.59826237  0.09272762
0.59295686  0.09417551
0.58770389  0.09561718
0.58250407  0.09705220
0.57735794  0.09848016
0.57226594  0.09990064
0.56722847  0.10131323
0.56224583  0.10271753
0.55731826  0.10411315
0.55244593  0.10549969
0.54762895  0.10687676
0.54286733  0.10824399
0.53816106  0.10960100
0.53351003  0.11094743
0.52891410  0.11228290
0.52437303  0.11360707
0.51988657  0.11491958
0.51545438  0.11622008
0.51107607  0.11750824
0.50675121  0.11878372
0.50247931  0.12004620
0.49825983  0.12129535
0.49409219  0.12253086
0.48997576  0.12375242
0.48590987  0.12495971
0.48189380  0.12615246
0.47792681  0.12733036
0.47400809  0.12849313
0.47013683  0.12964048
0.46631215  0.13077215
0.46253317  0.13188787
0.45879896  0.13298737
0.45510858  0.13407040
0.45146102  0.13513671
0.44785530  0.13618606
0.44429039  0.13721821
0.44076522  0.13823293
0.43727874  0.13922999
0.43382985  0.14020918
0.43041744  0.14117027
0.42704041  0.14211307
0.42369760  0.14303737
0.42038789  0.14394297
0.41711010  0.14482970
0.41386309  0.14569735
0.41064567  0.14654577
0.40745668  0.14737477
0.40429493  0.14818419
0.40115925  0.14897387
0.39804845  0.14974365
0.39496135  0.15049339
0.39189677  0.15122295
0.38885354  0.15193219
0.38583049  0.15262098
0.38282645  0.15328919
0.37984028  0.15393670
0.37687081  0.15456341
0.37391692  0.15516920
0.37097749  0.15575397
0.36805140  0.15631763
0.36513756  0.15686008
0.36223488  0.15738123
0.35934229  0.15788101
0.35645876  0.15835935
0.35358326  0.15881616
0.35071476  0.15925140
0.34785229  0.15966499
0.34499488  0.16005689
0.34214159  0.16042704
0.33929149  0.16077541
0.33644369  0.16110195
0.33359733  0.16140664
0.33075155  0.16168943
0.32790555  0.16195032
0.32505852  0.16218927
0.32220973  0.16240628
0.31935843  0.16260134
0.31650392  0.16277443
0.31364554  0.16292557
0.31078265  0.16305476
0.30791465  0.16316199
0.30504096  0.16324730
0.30216104  0.16331069
0.29927439  0.16335218
0.29638054  0.16337180
0.29347904  0.16336959
0.29056950  0.16334557
0.28765155  0.16329978
0.28472487  0.16323226
0.28178914  0.16314305
0.27884412  0.16303221
0.27588958  0.16289979
0.27292534  0.16274583
0.26995125  0.16257041
0.26696719  0.16237357
0.26397309  0.16215539
0.26096890  0.16191592
0.25795464  0.16165525
0.25493033  0.16137345
0.25189604  0.16107058
0.24885189  0.16074672
0.24579801  0.16040197
0.24273459  0.16003639
0.23966185  0.15965007
0.23658004  0.15924310
0.23348945  0.15881557
0.23039040  0.15836756
0.22728325  0.15789918
0.22416840  0.15741049
0.22104627  0.15690162
0.21791732  0.15637264
0.21478205  0.15582365
0.21164099  0.15525475
0.20849468  0.15466604
0.20534372  0.15405761
0.20218873  0.15342957
0.19903036  0.15278200
0.19586928  0.15211501
0.19270620  0.15142870
0.18954185  0.15072315
0.18637700  0.14999848
0.18321243  0.14925477
0.18004894  0.14849213
0.17688737  0.14771063
0.17372857  0.14691039
0.17057342  0.14609148
0.16742282  0.14525400
0.16427769  0.14439804
0.16113895  0.14352368
0.15800755  0.14263100
0.15488447  0.14172010
0.15177068  0.14079104
0.14866718  0.13984390
0.14557496  0.13887876
0.14249505  0.13789569
0.13942847  0.13689475
0.13637624  0.13587600
0.13333941  0.13483952
0.13031901  0.13378534
0.12731609  0.13271354
0.12433170  0.13162414
0.12136686  0.13051720
0.11842264  0.12939275
0.11550007  0.12825083
0.11260018  0.12709146
0.10972401  0.12591468
0.10687256  0.12472049
0.10404685  0.12350891
0.10124787  0.12227995
0.09847662  0.12103361
0.09573405  0.11976988
0.09302113  0.11848876
0.09033878  0.11719022
0.08768793  0.11587424
0.08506945  0.11454079
0.08248423  0.11318984
0.07993310  0.11182134
0.07741688  0.11043523
0.07493637  0.10903147
0.07249232  0.10760998
0.07008546  0.10617069
0.06771649  0.10471352
0.06538606  0.10323838
0.06309480  0.10174519
0.06084331  0.10023382
0.05863213  0.09870419
0.05646177  0.09715616
0.05433270  0.09558961
0.05224535  0.09400440
0.05020011  0.09240040
0.04819731  0.09077746
0.04623725  0.08913541
0.04432018  0.08747410
0.04244630  0.08579335
0.04061576  0.08409298
0.03882869  0.08237281
0.03708513  0.08063263
0.03538511  0.07887226
0.03372857  0.07709148
0.03211545  0.07529008
0.03054560  0.07346784
0.02901886  0.07162452
0.02753498  0.06975991
0.02609370  0.06787375
0.02469471  0.06596580
0.02333762  0.06403582
0.02202205  0.06208355
0.02074754  0.06010874
0.01951361  0.05811111
0.01831972  0.05609042
0.01716533  0.05404639
0.01604983  0.05197876
0.01497261  0.04988725
0.01393301  0.04777159
0.01293036  0.04563151
0.01196397  0.04346675
0.01103313  0.04127703
0.01013712  0.03906208
0.00927521  0.03682165
0.00844669  0.03455548
0.00765082  0.03226330
0.00688690  0.02994488
0.00615424  0.02759997
0.00545216  0.02522834
0.00478003  0.02282977
0.00413725  0.02040404
0.00352326  0.01795096
0.00293759  0.01547035
0.00237979  0.01296202
0.00184952  0.01042582
0.00134652  0.00786163
0.00087061  0.00526932
0.00042175  0.00264880
0.00000000  0.00000000
0.00042175  -0.00152967
0.00087061  -0.00298473
0.00134652  -0.00436908
0.00184952  -0.00568647
0.00237979  -0.00694046
0.00293759  -0.00813448
0.00352326  -0.00927179
0.00413725  -0.01035550
0.00478003  -0.01138858
0.00545216  -0.01237388
0.00615424  -0.01331410
0.00688690  -0.01421181
0.00765082  -0.01506948
0.00844669  -0.01588946
0.00927521  -0.01667396
0.01013712  -0.01742512
0.01103313  -0.01814495
0.01196397  -0.01883538
0.01293036  -0.01949822
0.01393301  -0.02013522
0.01497261  -0.02074802
0.01604983  -0.02133817
0.01716533  -0.02190716
0.01831972  -0.02245639
