# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00424
# Species         : Anthracoceros_coronatus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 306.20 mm
# Secondary1       : 263.90 mm
# Kipps Distance   : 54.10 mm
# Hand-Wing Index  : 17.00
# Tail Length      : 317.70 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.160
# Pointedness Index: 0.1767
# Efficiency Index : 0.0300
# Wing Loading Proxy: 0.0037
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1875  at x/c = 0.2723
# Max f/c          : 0.0594  at x/c = 0.3467
# Est. Reynolds    : 7.25e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009054
0.99866602  0.00021482
0.99781715  0.00037260
0.99683981  0.00056361
0.99572937  0.00078755
0.99448184  0.00104412
0.99309379  0.00133302
0.99156233  0.00165390
0.98988512  0.00200642
0.98806029  0.00239024
0.98608644  0.00280498
0.98396263  0.00325026
0.98168833  0.00372570
0.97926340  0.00423089
0.97668809  0.00476542
0.97396298  0.00532887
0.97108899  0.00592082
0.96806735  0.00654082
0.96489959  0.00718843
0.96158748  0.00786320
0.95813306  0.00856466
0.95453863  0.00929234
0.95080665  0.01004578
0.94693984  0.01082449
0.94294106  0.01162799
0.93881337  0.01245577
0.93455996  0.01330735
0.93018418  0.01418223
0.92568950  0.01507989
0.92107951  0.01599983
0.91635790  0.01694153
0.91152845  0.01790448
0.90659501  0.01888816
0.90156152  0.01989204
0.89643195  0.02091560
0.89121034  0.02195831
0.88590076  0.02301964
0.88050731  0.02409907
0.87503412  0.02519605
0.86948531  0.02631006
0.86386502  0.02744056
0.85817740  0.02858702
0.85242656  0.02974890
0.84661662  0.03092566
0.84075166  0.03211678
0.83483574  0.03332172
0.82887289  0.03453994
0.82286710  0.03577092
0.81682229  0.03701411
0.81074236  0.03826899
0.80463115  0.03953503
0.79849244  0.04081170
0.79232994  0.04209847
0.78614731  0.04339482
0.77994813  0.04470023
0.77373591  0.04601418
0.76751409  0.04733614
0.76128603  0.04866561
0.75505502  0.05000208
0.74882424  0.05134502
0.74259682  0.05269394
0.73637579  0.05404833
0.73016409  0.05540769
0.72396457  0.05677153
0.71778001  0.05813935
0.71161308  0.05951065
0.70546637  0.06088497
0.69934236  0.06226180
0.69324345  0.06364068
0.68717197  0.06502112
0.68113011  0.06640267
0.67511999  0.06778484
0.66914366  0.06916719
0.66320304  0.07054924
0.65729997  0.07193056
0.65143620  0.07331068
0.64561339  0.07468918
0.63983311  0.07606559
0.63409682  0.07743950
0.62840592  0.07881047
0.62276170  0.08017808
0.61716535  0.08154190
0.61161802  0.08290153
0.60612071  0.08425654
0.60067439  0.08560654
0.59527992  0.08695112
0.58993808  0.08828989
0.58464956  0.08962247
0.57941499  0.09094846
0.57423491  0.09226748
0.56910978  0.09357917
0.56403999  0.09488315
0.55902585  0.09617906
0.55406760  0.09746655
0.54916542  0.09874525
0.54431941  0.10001483
0.53952960  0.10127493
0.53479595  0.10252524
0.53011838  0.10376540
0.52549672  0.10499511
0.52093077  0.10621404
0.51642023  0.10742187
0.51196477  0.10861830
0.50756401  0.10980302
0.50321751  0.11097574
0.49892477  0.11213617
0.49468525  0.11328402
0.49049836  0.11441900
0.48636345  0.11554085
0.48227987  0.11664929
0.47824687  0.11774406
0.47426370  0.11882491
0.47032956  0.11989157
0.46644361  0.12094381
0.46260498  0.12198138
0.45881276  0.12300404
0.45506603  0.12401157
0.45136381  0.12500374
0.44770512  0.12598033
0.44408895  0.12694112
0.44051423  0.12788592
0.43697993  0.12881451
0.43348495  0.12972669
0.43002820  0.13062229
0.42660855  0.13150110
0.42322488  0.13236296
0.41987603  0.13320768
0.41656086  0.13403509
0.41327818  0.13484503
0.41002684  0.13563734
0.40680565  0.13641186
0.40361341  0.13716846
0.40044894  0.13790697
0.39731104  0.13862727
0.39419852  0.13932923
0.39111020  0.14001270
0.38804487  0.14067758
0.38500135  0.14132375
0.38197846  0.14195108
0.37897502  0.14255948
0.37598988  0.14314884
0.37302186  0.14371906
0.37006983  0.14427006
0.36713266  0.14480174
0.36420921  0.14531403
0.36129838  0.14580684
0.35839909  0.14628010
0.35551025  0.14673375
0.35263081  0.14716771
0.34975973  0.14758194
0.34689599  0.14797638
0.34403861  0.14835098
0.34118659  0.14870569
0.33833900  0.14904047
0.33549491  0.14935530
0.33265340  0.14965013
0.32981361  0.14992494
0.32697469  0.15017970
0.32413582  0.15041441
0.32129620  0.15062904
0.31845506  0.15082358
0.31561168  0.15099804
0.31276534  0.15115239
0.30991538  0.15128666
0.30706116  0.15140084
0.30420207  0.15149494
0.30133752  0.15156898
0.29846699  0.15162297
0.29558995  0.15165694
0.29270595  0.15167090
0.28981454  0.15166489
0.28691531  0.15163894
0.28400791  0.15159307
0.28109199  0.15152734
0.27816727  0.15144177
0.27523349  0.15133642
0.27229041  0.15121132
0.26933787  0.15106653
0.26637571  0.15090210
0.26340382  0.15071809
0.26042213  0.15051455
0.25743060  0.15029154
0.25442924  0.15004913
0.25141807  0.14978737
0.24839719  0.14950634
0.24536669  0.14920611
0.24232673  0.14888674
0.23927750  0.14854831
0.23621921  0.14819089
0.23315213  0.14781456
0.23007655  0.14741940
0.22699281  0.14700548
0.22390125  0.14657288
0.22080230  0.14612169
0.21769637  0.14565199
0.21458393  0.14516385
0.21146550  0.14465738
0.20834159  0.14413264
0.20521278  0.14358972
0.20207965  0.14302871
0.19894284  0.14244969
0.19580301  0.14185275
0.19266083  0.14123798
0.18951702  0.14060545
0.18637233  0.13995525
0.18322751  0.13928747
0.18008336  0.13860219
0.17694070  0.13789949
0.17380037  0.13717945
0.17066323  0.13644215
0.16753016  0.13568767
0.16440206  0.13491609
0.16127987  0.13412748
0.15816452  0.13332191
0.15505696  0.13249945
0.15195817  0.13166018
0.14886914  0.13080417
0.14579086  0.12993146
0.14272434  0.12904213
0.13967061  0.12813623
0.13663069  0.12721382
0.13360562  0.12627495
0.13059643  0.12531967
0.12760418  0.12434802
0.12462990  0.12336004
0.12167465  0.12235578
0.11873947  0.12133525
0.11582541  0.12029850
0.11293350  0.11924554
0.11006479  0.11817639
0.10722030  0.11709107
0.10440104  0.11598959
0.10160803  0.11487194
0.09884225  0.11373814
0.09610470  0.11258817
0.09339634  0.11142202
0.09071811  0.11023967
0.08807094  0.10904109
0.08545575  0.10782626
0.08287342  0.10659514
0.08032480  0.10534769
0.07781074  0.10408385
0.07533205  0.10280358
0.07288949  0.10150680
0.07048382  0.10019344
0.06811576  0.09886344
0.06578599  0.09751670
0.06349516  0.09615313
0.06124386  0.09477264
0.05903269  0.09337512
0.05686217  0.09196045
0.05473279  0.09052852
0.05264500  0.08907919
0.05059921  0.08761233
0.04859578  0.08612780
0.04663503  0.08462544
0.04471723  0.08310510
0.04284260  0.08156661
0.04101133  0.08000979
0.03922354  0.07843447
0.03747932  0.07684046
0.03577868  0.07522755
0.03412162  0.07359556
0.03250807  0.07194426
0.03093791  0.07027344
0.02941098  0.06858287
0.02792705  0.06687233
0.02648588  0.06514158
0.02508715  0.06339038
0.02373051  0.06161847
0.02241555  0.05982561
0.02114182  0.05801152
0.01990886  0.05617596
0.01871611  0.05431865
0.01756303  0.05243931
0.01644901  0.05053767
0.01537342  0.04861345
0.01433558  0.04666636
0.01333482  0.04469613
0.01237041  0.04270245
0.01144161  0.04068506
0.01054769  0.03864364
0.00968788  0.03657793
0.00886140  0.03448762
0.00806750  0.03237244
0.00730541  0.03023210
0.00657438  0.02806632
0.00587368  0.02587483
0.00520260  0.02365735
0.00456047  0.02141363
0.00394665  0.01914340
