# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06907
# Species         : Euplectes_axillaris
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 85.30 mm
# Secondary1       : 71.00 mm
# Kipps Distance   : 12.80 mm
# Hand-Wing Index  : 15.30
# Tail Length      : 65.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.201
# Pointedness Index: 0.1501
# Efficiency Index : 0.0230
# Wing Loading Proxy: 0.0184
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2006  at x/c = 0.2734
# Max f/c          : 0.0600  at x/c = 0.3518
# Est. Reynolds    : 1.35e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939167  0.00009102
0.99866608  0.00021675
0.99781736  0.00037695
0.99684030  0.00057137
0.99573032  0.00079971
0.99448345  0.00106170
0.99309629  0.00135701
0.99156598  0.00168534
0.98989021  0.00204634
0.98806713  0.00243967
0.98609536  0.00286497
0.98397397  0.00332187
0.98170245  0.00380997
0.97928068  0.00432889
0.97670890  0.00487823
0.97398771  0.00545756
0.97111804  0.00606646
0.96810113  0.00670449
0.96493848  0.00737122
0.96163190  0.00806619
0.95818342  0.00878894
0.95459532  0.00953901
0.95087009  0.01031592
0.94701040  0.01111919
0.94301915  0.01194833
0.93889936  0.01280285
0.93465424  0.01368225
0.93028712  0.01458603
0.92580147  0.01551367
0.92120085  0.01646466
0.91648896  0.01743849
0.91166956  0.01843463
0.90674649  0.01945256
0.90172367  0.02049174
0.89660508  0.02155165
0.89139473  0.02263174
0.88609669  0.02373149
0.88071503  0.02485035
0.87525388  0.02598777
0.86971734  0.02714322
0.86410955  0.02831616
0.85843462  0.02950603
0.85269667  0.03071229
0.84689979  0.03193438
0.84104807  0.03317178
0.83514553  0.03442391
0.82919620  0.03569024
0.82320404  0.03697023
0.81717298  0.03826331
0.81110690  0.03956895
0.80500961  0.04088659
0.79888490  0.04221570
0.79273645  0.04355573
0.78656791  0.04490614
0.78038286  0.04626638
0.77418478  0.04763592
0.76797711  0.04901423
0.76176320  0.05040076
0.75554630  0.05179499
0.74932962  0.05319638
0.74311626  0.05460441
0.73690924  0.05601855
0.73071148  0.05743829
0.72452584  0.05886309
0.71835508  0.06029245
0.71220185  0.06172586
0.70606874  0.06316280
0.69995822  0.06460278
0.69387270  0.06604528
0.68781446  0.06748981
0.68178573  0.06893588
0.67578860  0.07038299
0.66982510  0.07183067
0.66389716  0.07327842
0.65800661  0.07472577
0.65215519  0.07617225
0.64634457  0.07761738
0.64057628  0.07906071
0.63485182  0.08050178
0.62917255  0.08194012
0.62353977  0.08337529
0.61795467  0.08480684
0.61241838  0.08623433
0.60693192  0.08765733
0.60149624  0.08907541
0.59611219  0.09048813
0.59078057  0.09189509
0.58550205  0.09329586
0.58027727  0.09469003
0.57510676  0.09607720
0.56999098  0.09745697
0.56493032  0.09882894
0.55992509  0.10019273
0.55497553  0.10154796
0.55008182  0.10289424
0.54524405  0.10423120
0.54046226  0.10555848
0.53573642  0.10687572
0.53106644  0.10818256
0.52645214  0.10947865
0.52189333  0.11076364
0.51738971  0.11203721
0.51294097  0.11329901
0.50854671  0.11454871
0.50420649  0.11578601
0.49991983  0.11701058
0.49568617  0.11822211
0.49150493  0.11942031
0.48737549  0.12060486
0.48329715  0.12177548
0.47926921  0.12293189
0.47529089  0.12407380
0.47136142  0.12520094
0.46747994  0.12631304
0.46364560  0.12740983
0.45985750  0.12849106
0.45611469  0.12955649
0.45241622  0.13060585
0.44876111  0.13163892
0.44514833  0.13265546
0.44157686  0.13365525
0.43804564  0.13463805
0.43455358  0.13560366
0.43109959  0.13655186
0.42768255  0.13748245
0.42430134  0.13839523
0.42095481  0.13929001
0.41764182  0.14016660
0.41436119  0.14102482
0.41111176  0.14186449
0.40789235  0.14268544
0.40470177  0.14348751
0.40153883  0.14427055
0.39840236  0.14503438
0.39529115  0.14577888
0.39220401  0.14650390
0.38913977  0.14720929
0.38609724  0.14789494
0.38307523  0.14856070
0.38007259  0.14920648
0.37708814  0.14983214
0.37412073  0.15043759
0.37116922  0.15102271
0.36823248  0.15158741
0.36530939  0.15213160
0.36239884  0.15265518
0.35949975  0.15315808
0.35661104  0.15364022
0.35373166  0.15410153
0.35086057  0.15454193
0.34799677  0.15496137
0.34513925  0.15535979
0.34228704  0.15573714
0.33943920  0.15609337
0.33659480  0.15642844
0.33375293  0.15674231
0.33091273  0.15703494
0.32807334  0.15730632
0.32523395  0.15755641
0.32239376  0.15778520
0.31955200  0.15799267
0.31670796  0.15817882
0.31386091  0.15834363
0.31101020  0.15848711
0.30815518  0.15860926
0.30529523  0.15871009
0.30242980  0.15878960
0.29955833  0.15884782
0.29668031  0.15888476
0.29379528  0.15890045
0.29090279  0.15889491
0.28800245  0.15886817
0.28509388  0.15882028
0.28217674  0.15875126
0.27925076  0.15866116
0.27631565  0.15855002
0.27337121  0.15841789
0.27041725  0.15826482
0.26745361  0.15809087
0.26448018  0.15789610
0.26149689  0.15768056
0.25850371  0.15744432
0.25550062  0.15718744
0.25248767  0.15690999
0.24946492  0.15661204
0.24643250  0.15629367
0.24339053  0.15595495
0.24033922  0.15559596
0.23727878  0.15521677
0.23420945  0.15481748
0.23113154  0.15439815
0.22804537  0.15395889
0.22495131  0.15349976
0.22184974  0.15302087
0.21874109  0.15252229
0.21562584  0.15200412
0.21250448  0.15146646
0.20937753  0.15090938
0.20624556  0.15033299
0.20310916  0.14973737
