# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 05228
# Species         : Microptilotis_vicina
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 84.60 mm
# Secondary1       : 71.00 mm
# Kipps Distance   : 13.70 mm
# Hand-Wing Index  : 16.20
# Tail Length      : 72.10 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.192
# Pointedness Index: 0.1619
# Efficiency Index : 0.0262
# Wing Loading Proxy: 0.0165
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1996  at x/c = 0.2728
# Max f/c          : 0.0599  at x/c = 0.3518
# Est. Reynolds    : 1.34e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009095
0.99866605  0.00021651
0.99781725  0.00037641
0.99684004  0.00057040
0.99572982  0.00079821
0.99448260  0.00105954
0.99309496  0.00135408
0.99156405  0.00168151
0.98988752  0.00204150
0.98806350  0.00243370
0.98609063  0.00285775
0.98396797  0.00331328
0.98169497  0.00379991
0.97927153  0.00431724
0.97669788  0.00486487
0.97397462  0.00544238
0.97110266  0.00604934
0.96808325  0.00668533
0.96491789  0.00734991
0.96160838  0.00804261
0.95815676  0.00876299
0.95456531  0.00951058
0.95083650  0.01028490
0.94697305  0.01108547
0.94297781  0.01191181
0.93885384  0.01276343
0.93460433  0.01363982
0.93023262  0.01454049
0.92574219  0.01546492
0.92113662  0.01641261
0.91641958  0.01738303
0.91159485  0.01837567
0.90666630  0.01939000
0.90163782  0.02042549
0.89651342  0.02148161
0.89129711  0.02255783
0.88599296  0.02365361
0.88060506  0.02476842
0.87513753  0.02590171
0.86959450  0.02705294
0.86398009  0.02822156
0.85829844  0.02940705
0.85255367  0.03060884
0.84674988  0.03182639
0.84089115  0.03305916
0.83498153  0.03430659
0.82902504  0.03556816
0.82302566  0.03684330
0.81698732  0.03813147
0.81091391  0.03943213
0.80480926  0.04074473
0.79867713  0.04206873
0.79252125  0.04340359
0.78634525  0.04474877
0.78015272  0.04610372
0.77394716  0.04746792
0.76773200  0.04884083
0.76151060  0.05022191
0.75528623  0.05161064
0.74906209  0.05300648
0.74284129  0.05440892
0.73662685  0.05581742
0.73042172  0.05723147
0.72422873  0.05865056
0.71805067  0.06007416
0.71189019  0.06150178
0.70574988  0.06293289
0.69963223  0.06436700
0.69353963  0.06580362
0.68747438  0.06724223
0.68143871  0.06868236
0.67543471  0.07012351
0.66946443  0.07156519
0.66352978  0.07300694
0.65763261  0.07444827
0.65177467  0.07588871
0.64595760  0.07732780
0.64018298  0.07876507
0.63445227  0.08020006
0.62876686  0.08163233
0.62312803  0.08306142
0.61753700  0.08448689
0.61199488  0.08590830
0.60650270  0.08732522
0.60106140  0.08873722
0.59567186  0.09014387
0.59033485  0.09154476
0.58505106  0.09293948
0.57982113  0.09432761
0.57464557  0.09570875
0.56952487  0.09708251
0.56445941  0.09844849
0.55944950  0.09980631
0.55449538  0.10115558
0.54959722  0.10249594
0.54475513  0.10382700
0.53996913  0.10514840
0.53523921  0.10645980
0.53056525  0.10776082
0.52594711  0.10905113
0.52138456  0.11033037
0.51687734  0.11159823
0.51242510  0.11285436
0.50802746  0.11409843
0.50368398  0.11533014
0.49939417  0.11654916
0.49515748  0.11775519
0.49097332  0.11894793
0.48684106  0.12012707
0.48276003  0.12129234
0.47872950  0.12244344
0.47474870  0.12358009
0.47081685  0.12470203
0.46693310  0.12580898
0.46309659  0.12690069
0.45930642  0.12797689
0.45556165  0.12903734
0.45186131  0.13008180
0.44820442  0.13111002
0.44458997  0.13212178
0.44101692  0.13311684
0.43748420  0.13409499
0.43399073  0.13505601
0.43053543  0.13599969
0.42711716  0.13692583
0.42373480  0.13783423
0.42038721  0.13872470
0.41707323  0.13959705
0.41379169  0.14045110
0.41054143  0.14128668
0.40732126  0.14210362
0.40413000  0.14290175
0.40096645  0.14368092
0.39782942  0.14444096
0.39471773  0.14518175
0.39163018  0.14590313
0.38856559  0.14660497
0.38552277  0.14728714
0.38250053  0.14794951
0.37949771  0.14859197
0.37651315  0.14921439
0.37354568  0.14981668
0.37059416  0.15039873
0.36765746  0.15096044
0.36473445  0.15150171
0.36182404  0.15202247
0.35892514  0.15252262
0.35603666  0.15300210
0.35315756  0.15346082
0.35028679  0.15389872
0.34742334  0.15431574
0.34456622  0.15471183
0.34171445  0.15508692
0.33886708  0.15544098
0.33602319  0.15577396
0.33318187  0.15608582
0.33034225  0.15637653
0.32750348  0.15664606
0.32466474  0.15689438
0.32182523  0.15712149
0.31898419  0.15732736
0.31614089  0.15751198
0.31329462  0.15767535
0.31044472  0.15781746
0.30759053  0.15793832
0.30473145  0.15803794
0.30186691  0.15811632
0.29899637  0.15817349
0.29611931  0.15820945
0.29323526  0.15822423
0.29034378  0.15821786
0.28744448  0.15819037
0.28453698  0.15814179
0.28162094  0.15807216
0.27869609  0.15798152
0.27576215  0.15786991
0.27281890  0.15773738
0.26986615  0.15758399
0.26690377  0.15740978
0.26393163  0.15721481
0.26094967  0.15699914
0.25795783  0.15676283
0.25495614  0.15650595
0.25194461  0.15622856
0.24892333  0.15593074
0.24589240  0.15561255
0.24285198  0.15527408
0.23980225  0.15491539
0.23674342  0.15453657
0.23367576  0.15413770
0.23059956  0.15371885
0.22751515  0.15328011
0.22442288  0.15282158
0.22132316  0.15234332
0.21821641  0.15184544
0.21510311  0.15132801
0.21198374  0.15079114
0.20885885  0.15023490
0.20572899  0.14965940
0.20259476  0.14906472
0.19945678  0.14845095
0.19631570  0.14781820
0.19317221  0.14716654
0.19002702  0.14649608
0.18688086  0.14580690
0.18373450  0.14509910
0.18058873  0.14437277
0.17744437  0.14362800
0.17430225  0.14286487
0.17116323  0.14208348
0.16802819  0.14128392
0.16489803  0.14046627
0.16177368  0.13963062
0.15865607  0.13877705
0.15554616  0.13790563
0.15244491  0.13701646
0.14935331  0.13610960
0.14627236  0.13518514
0.14320306  0.13424314
0.14014644  0.13328367
0.13710351  0.13230680
0.13407532  0.13131259
0.13106289  0.13030111
0.12806728  0.12927241
0.12508952  0.12822655
0.12213067  0.12716357
0.11919176  0.12608352
0.11627385  0.12498644
0.11337797  0.12387237
0.11050515  0.12274135
0.10765642  0.12159340
0.10483280  0.12042854
0.10203529  0.11924680
0.09926490  0.11804819
0.09652260  0.11683272
0.09380935  0.11560039
0.09112611  0.11435120
0.08847380  0.11308515
0.08585334  0.11180222
0.08326560  0.11050240
0.08071146  0.10918565
0.07819174  0.10785196
0.07570726  0.10650127
0.07325880  0.10513356
0.07084710  0.10374877
0.06847289  0.10234685
0.06613685  0.10092773
0.06383964  0.09949135
0.06158185  0.09803762
0.05936407  0.09656649
0.05718683  0.09507784
0.05505064  0.09357159
