# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02056
# Species         : Centropus_chlororhynchos
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 165.20 mm
# Secondary1       : 150.80 mm
# Kipps Distance   : 13.20 mm
# Hand-Wing Index  : 8.10
# Tail Length      : 241.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.095
# Pointedness Index: 0.0799
# Efficiency Index : 0.0065
# Wing Loading Proxy: 0.0045
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2041  at x/c = 0.2776
# Max f/c          : 0.0609  at x/c = 0.3518
# Est. Reynolds    : 3.18e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939170  0.00009130
0.99866635  0.00021787
0.99781827  0.00037947
0.99684240  0.00057583
0.99573433  0.00080667
0.99449024  0.00107168
0.99310686  0.00137055
0.99158144  0.00170297
0.98991177  0.00206857
0.98809609  0.00246702
0.98613312  0.00289793
0.98402199  0.00336095
0.98176226  0.00385567
0.97935384  0.00438169
0.97679703  0.00493860
0.97409246  0.00552598
0.97124109  0.00614339
0.96824417  0.00679040
0.96510323  0.00746655
0.96182006  0.00817139
0.95839671  0.00890444
0.95483544  0.00966524
0.95113874  0.01045330
0.94730927  0.01126813
0.94334988  0.01210925
0.93926359  0.01297614
0.93505358  0.01386830
0.93072313  0.01478522
0.92627568  0.01572638
0.92171476  0.01669126
0.91704402  0.01767933
0.91226717  0.01869006
0.90738802  0.01972293
0.90241043  0.02077738
0.89733833  0.02185289
0.89217568  0.02294890
0.88692648  0.02406488
0.88159477  0.02520027
0.87618461  0.02635452
0.87070004  0.02752709
0.86514515  0.02871741
0.85952399  0.02992494
0.85384062  0.03114912
0.84809908  0.03238940
0.84230338  0.03364521
0.83645751  0.03491601
0.83056541  0.03620123
0.82463101  0.03750032
0.81865817  0.03881272
0.81265070  0.04013788
0.80661239  0.04147525
0.80054692  0.04282427
0.79445797  0.04418439
0.78834910  0.04555505
0.78222384  0.04693572
0.77608563  0.04832585
0.76993785  0.04972488
0.76378380  0.05113228
0.75762669  0.05254750
0.75146966  0.05397001
0.74531578  0.05539928
0.73916802  0.05683476
0.73302927  0.05827594
0.72690232  0.05972228
0.72078989  0.06117326
0.71469462  0.06262836
0.70861902  0.06408707
0.70256556  0.06554887
0.69653659  0.06701324
0.69053437  0.06847970
0.68456106  0.06994773
0.67861877  0.07141684
0.67270946  0.07288653
0.66683505  0.07435631
0.66099734  0.07582570
0.65519804  0.07729422
0.64943879  0.07876140
0.64372111  0.08022676
0.63804645  0.08168983
0.63241618  0.08315015
0.62683156  0.08460727
0.62129378  0.08606073
0.61580393  0.08751009
0.61036303  0.08895490
0.60497201  0.09039473
0.59963172  0.09182914
0.59434292  0.09325771
0.58910629  0.09468002
0.58392245  0.09609564
0.57879193  0.09750418
0.57371518  0.09890522
0.56869259  0.10029836
0.56372445  0.10168322
0.55881101  0.10305939
0.55395243  0.10442650
0.54914882  0.10578417
0.54440020  0.10713204
0.53970655  0.10846972
0.53506776  0.10979687
0.53048370  0.11111312
0.52595413  0.11241813
0.52147878  0.11371156
0.51705734  0.11499307
0.51268941  0.11626232
0.50837457  0.11751900
0.50411231  0.11876278
0.49990213  0.11999335
0.49574342  0.12121040
0.49163557  0.12241363
0.48757790  0.12360274
0.48356971  0.12477745
0.47961025  0.12593747
0.47569874  0.12708252
0.47183433  0.12821234
0.46801619  0.12932665
0.46424342  0.13042520
0.46051510  0.13150773
0.45683028  0.13257399
0.45318800  0.13362375
0.44958723  0.13465677
0.44602697  0.13567281
0.44250617  0.13667166
0.43902377  0.13765309
0.43557867  0.13861689
0.43216978  0.13956287
0.42879598  0.14049081
0.42545615  0.14140053
0.42214915  0.14229183
0.41887383  0.14316454
0.41562903  0.14401847
0.41241358  0.14485346
0.40922632  0.14566935
0.40606607  0.14646597
0.40293166  0.14724317
0.39982191  0.14800080
0.39673564  0.14873872
0.39367169  0.14945681
0.39062888  0.15015491
0.38760605  0.15083292
0.38460205  0.15149072
0.38161571  0.15212818
0.37864590  0.15274521
0.37569149  0.15334170
0.37275137  0.15391755
0.36982441  0.15447268
0.36690954  0.15500699
0.36400567  0.15552041
0.36111174  0.15601287
0.35822672  0.15648429
0.35534957  0.15693461
0.35247929  0.15736376
0.34961490  0.15777171
0.34675543  0.15815839
0.34389995  0.15852377
0.34104753  0.15886780
0.33819729  0.15919046
0.33534835  0.15949171
0.33249989  0.15977152
0.32965108  0.16002989
0.32680114  0.16026680
0.32394931  0.16048223
0.32109486  0.16067618
0.31823711  0.16084865
0.31537537  0.16099964
0.31250902  0.16112917
0.30963745  0.16123724
0.30676009  0.16132387
0.30387640  0.16138908
0.30098588  0.16143291
0.29808805  0.16145536
0.29518248  0.16145649
0.29226877  0.16143632
0.28934654  0.16139490
0.28641548  0.16133226
0.28347528  0.16124847
0.28052568  0.16114356
0.27756646  0.16101759
0.27459744  0.16087063
0.27161845  0.16070272
0.26862940  0.16051394
0.26563019  0.16030434
