# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 07678
# Species         : Cercomacra_manu
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 70.50 mm
# Secondary1       : 64.00 mm
# Kipps Distance   : 6.40 mm
# Hand-Wing Index  : 9.20
# Tail Length      : 71.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.102
# Pointedness Index: 0.0908
# Efficiency Index : 0.0084
# Wing Loading Proxy: 0.0154
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2099  at x/c = 0.2769
# Max f/c          : 0.0610  at x/c = 0.3518
# Est. Reynolds    : 1.06e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939170  0.00009147
0.99866631  0.00021855
0.99781813  0.00038101
0.99684208  0.00057859
0.99573372  0.00081100
0.99448920  0.00107796
0.99310524  0.00137915
0.99157908  0.00171427
0.98990847  0.00208296
0.98809167  0.00248489
0.98612735  0.00291968
0.98401466  0.00338698
0.98175312  0.00388639
0.97934266  0.00441751
0.97678356  0.00497994
0.97407646  0.00557326
0.97122229  0.00619705
0.96822231  0.00685085
0.96507806  0.00753424
0.96179131  0.00824674
0.95836412  0.00898790
0.95479876  0.00975725
0.95109769  0.01055431
0.94726361  0.01137858
0.94329935  0.01222958
0.93920795  0.01310681
0.93499257  0.01400975
0.93065652  0.01493791
0.92620323  0.01589076
0.92163625  0.01686778
0.91695922  0.01786845
0.91217587  0.01889223
0.90729001  0.01993859
0.90230551  0.02100699
0.89722631  0.02209688
0.89205637  0.02320773
0.88679971  0.02433899
0.88146037  0.02549010
0.87604241  0.02666052
0.87054991  0.02784968
0.86498693  0.02905704
0.85935756  0.03028203
0.85366585  0.03152409
0.84791586  0.03278267
0.84211160  0.03405721
0.83625707  0.03534714
0.83035623  0.03665190
0.82441300  0.03797093
0.81843126  0.03930367
0.81241484  0.04064955
0.80636752  0.04200803
0.80029300  0.04337853
0.79419496  0.04476051
0.78807697  0.04615340
0.78194258  0.04755664
0.77579522  0.04896969
0.76963829  0.05039199
0.76347509  0.05182299
0.75730885  0.05326214
0.75114271  0.05470890
0.74497975  0.05616272
0.73882293  0.05762306
0.73267516  0.05908938
0.72653924  0.06056115
0.72041790  0.06203783
0.71431377  0.06351890
0.70822939  0.06500383
0.70216722  0.06649209
0.69612960  0.06798317
0.69011882  0.06947655
0.68413705  0.07097172
0.67818637  0.07246818
0.67226879  0.07396541
0.66638620  0.07546292
0.66054042  0.07696021
0.65473316  0.07845679
0.64896605  0.07995218
0.64324064  0.08144589
0.63755837  0.08293745
0.63192061  0.08442637
0.62632863  0.08591220
0.62078362  0.08739447
0.61528668  0.08887272
0.60983882  0.09034650
0.60444097  0.09181536
0.59909399  0.09327885
0.59379865  0.09473654
0.58855562  0.09618800
0.58336553  0.09763279
0.57822889  0.09907050
0.57314618  0.10050071
0.56811776  0.10192300
0.56314396  0.10333697
0.55822500  0.10474223
0.55336105  0.10613837
0.54855221  0.10752500
0.54379853  0.10890176
0.53909995  0.11026824
0.53445640  0.11162409
0.52986771  0.11296894
0.52533367  0.11430243
0.52085400  0.11562421
0.51642838  0.11693392
0.51205643  0.11823122
0.50773770  0.11951578
0.50347171  0.12078727
0.49925793  0.12204536
0.49509578  0.12328973
0.49098462  0.12452008
0.48692379  0.12573609
0.48291258  0.12693746
0.47895024  0.12812391
0.47503597  0.12929514
0.47116895  0.13045087
0.46734833  0.13159082
0.46357320  0.13271473
0.45984266  0.13382233
0.45615575  0.13491337
0.45251150  0.13598758
0.44890889  0.13704473
0.44534691  0.13808458
0.44182451  0.13910690
0.43834061  0.14011145
0.43489414  0.14109801
0.43148400  0.14206638
0.42810906  0.14301634
0.42476820  0.14394769
0.42146027  0.14486023
0.41818412  0.14575377
0.41493860  0.14662813
0.41172253  0.14748313
0.40853475  0.14831859
0.40537408  0.14913436
0.40223934  0.14993026
0.39912935  0.15070615
0.39604293  0.15146187
0.39297892  0.15219728
0.38993614  0.15291224
0.38691342  0.15360663
0.38390960  0.15428032
0.38092353  0.15493319
0.37795408  0.15556511
0.37500009  0.15617600
0.37206046  0.15676574
0.36913408  0.15733423
0.36621984  0.15788138
0.36331668  0.15840712
0.36042353  0.15891135
0.35753935  0.15939401
0.35466311  0.15985501
0.35179379  0.16029431
0.34893043  0.16071184
0.34607204  0.16110754
0.34321770  0.16148138
0.34036648  0.16183329
0.33751750  0.16216326
0.33466987  0.16247124
0.33182277  0.16275721
0.32897537  0.16302114
0.32612689  0.16326301
0.32327657  0.16348282
0.32042369  0.16368055
0.31756754  0.16385620
0.31470746  0.16400977
0.31184281  0.16414126
0.30897298  0.16425069
0.30609741  0.16433807
0.30321556  0.16440342
0.30032692  0.16444675
0.29743101  0.16446811
0.29452741  0.16446751
0.29161571  0.16444499
0.28869554  0.16440059
0.28576657  0.16433436
0.28282851  0.16424634
0.27988109  0.16413657
0.27692410  0.16400512
0.27395734  0.16385204
0.27098066  0.16367738
0.26799396  0.16348122
0.26499716  0.16326362
0.26199020  0.16302464
0.25897310  0.16276435
0.25594589  0.16248284
0.25290862  0.16218018
0.24986142  0.16185645
0.24680443  0.16151173
0.24373781  0.16114610
0.24066180  0.16075966
0.23757664  0.16035248
0.23448261  0.15992466
0.23138004  0.15947629
0.22826929  0.15900747
0.22515075  0.15851827
0.22202483  0.15800882
0.21889200  0.15747918
0.21575276  0.15692948
0.21260761  0.15635980
0.20945713  0.15577024
0.20630188  0.15516090
0.20314250  0.15453188
0.19997962  0.15388329
0.19681393  0.15321521
0.19364611  0.15252775
0.19047691  0.15182101
0.18730708  0.15109508
0.18413740  0.15035007
0.18096868  0.14958606
0.17780175  0.14880315
0.17463745  0.14800144
0.17147667  0.14718102
0.16832029  0.14634198
0.16516924  0.14548441
0.16202443  0.14460839
0.15888682  0.14371401
0.15575738  0.14280134
0.15263707  0.14187048
0.14952689  0.14092149
0.14642784  0.13995444
0.14334094  0.13896941
0.14026719  0.13796646
0.13720765  0.13694566
0.13416332  0.13590705
0.13113527  0.13485071
0.12812452  0.13377667
0.12513212  0.13268498
0.12215912  0.13157568
0.11920655  0.13044881
0.11627546  0.12930440
0.11336687  0.12814248
0.11048182  0.12696306
0.10762132  0.12576616
0.10478639  0.12455178
