# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04494
# Species         : Grallaria_albigula
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 98.30 mm
# Secondary1       : 93.30 mm
# Kipps Distance   : 6.20 mm
# Hand-Wing Index  : 6.10
# Tail Length      : 68.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.054
# Pointedness Index: 0.0631
# Efficiency Index : 0.0038
# Wing Loading Proxy: 0.0154
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2110  at x/c = 0.2787
# Max f/c          : 0.0613  at x/c = 0.3568
# Est. Reynolds    : 1.62e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939171  0.00009156
0.99866643  0.00021893
0.99781852  0.00038186
0.99684298  0.00058009
0.99573545  0.00081334
0.99449213  0.00108132
0.99310979  0.00138371
0.99158573  0.00172020
0.98991776  0.00209044
0.98810414  0.00249408
0.98614361  0.00293076
0.98403533  0.00340011
0.98177887  0.00390173
0.97937416  0.00443524
0.97682151  0.00500020
0.97412156  0.00559622
0.97127527  0.00622285
0.96828390  0.00687966
0.96514899  0.00756619
0.96187233  0.00828199
0.95845596  0.00902659
0.95490214  0.00979952
0.95121336  0.01060029
0.94739228  0.01142842
0.94344175  0.01228340
0.93936477  0.01316475
0.93516450  0.01407194
0.93084424  0.01500447
0.92640740  0.01596181
0.92185752  0.01694345
0.91719820  0.01794884
0.91243318  0.01897746
0.90756623  0.02002878
0.90260120  0.02110224
0.89754201  0.02219731
0.89239261  0.02331343
0.88715698  0.02445006
0.88183914  0.02560664
0.87644314  0.02678262
0.87097301  0.02797744
0.86543282  0.02919054
0.85982659  0.03042137
0.85415839  0.03166935
0.84843222  0.03293392
0.84265208  0.03421453
0.83682194  0.03551061
0.83094575  0.03682159
0.82502739  0.03814691
0.81907071  0.03948600
0.81307953  0.04083831
0.80705759  0.04220327
0.80100859  0.04358032
0.79493615  0.04496889
0.78884386  0.04636843
0.78273521  0.04777837
0.77661363  0.04919817
0.77048248  0.05062727
0.76434505  0.05206510
0.75820455  0.05351113
0.75206409  0.05496480
0.74592673  0.05642557
0.73979543  0.05789289
0.73367306  0.05936622
0.72756241  0.06084503
0.72146618  0.06232877
0.71538700  0.06381692
0.70932738  0.06530895
0.70328976  0.06680433
0.69727649  0.06830255
0.69128981  0.06980308
0.68533190  0.07130540
0.67940483  0.07280902
0.67351057  0.07431342
0.66765102  0.07581809
0.66182797  0.07732256
0.65604314  0.07882631
0.65029814  0.08032886
0.64459450  0.08182973
0.63893367  0.08332843
0.63331699  0.08482450
0.62774573  0.08631745
0.62222107  0.08780683
0.61674410  0.08929217
0.61131583  0.09077303
0.60593719  0.09224894
0.60060903  0.09371946
0.59533209  0.09518415
0.59010707  0.09664259
0.58493458  0.09809433
0.57981513  0.09953895
0.57474919  0.10097604
0.56973713  0.10240519
0.56477925  0.10382598
0.55987580  0.10523801
0.55502694  0.10664088
0.55023277  0.10803422
0.54549331  0.10941762
0.54080855  0.11079072
0.53617837  0.11215314
0.53160264  0.11350451
0.52708113  0.11484447
0.52261358  0.11617266
0.51819965  0.11748874
0.51383896  0.11879236
0.50953108  0.12008318
0.50527553  0.12136088
0.50107178  0.12262513
0.49691924  0.12387560
0.49281729  0.12511198
0.48876527  0.12633397
0.48476247  0.12754127
0.48080814  0.12873358
0.47690149  0.12991061
0.47304172  0.13107208
0.46922795  0.13221771
0.46545931  0.13334723
0.46173488  0.13446038
0.45805372  0.13555690
0.45441485  0.13663653
0.45081727  0.13769904
0.44725997  0.13874418
0.44374190  0.13977171
0.44026201  0.14078142
0.43681920  0.14177307
0.43341240  0.14274647
0.43004047  0.14370138
0.42670231  0.14463762
0.42339677  0.14555499
0.42012271  0.14645329
0.41687898  0.14733234
0.41366441  0.14819196
0.41047784  0.14903199
0.40731810  0.14985225
0.40418401  0.15065258
0.40107442  0.15143283
0.39798813  0.15219286
0.39492399  0.15293251
0.39188083  0.15365165
0.38885748  0.15435016
0.38585280  0.15502790
0.38286564  0.15568476
0.37989486  0.15632062
0.37693933  0.15693538
0.37399793  0.15752894
0.37106957  0.15810120
0.36815315  0.15865206
0.36524761  0.15918145
0.36235187  0.15968929
0.35946491  0.16017550
0.35658570  0.16064001
0.35371324  0.16108277
0.35084654  0.16150371
0.34798466  0.16190278
0.34512664  0.16227993
0.34227158  0.16263513
0.33941858  0.16296834
0.33656679  0.16327953
0.33371536  0.16356866
0.33086348  0.16383573
0.32801037  0.16408071
0.32515528  0.16430359
0.32229747  0.16450437
0.31943626  0.16468304
0.31657098  0.16483961
0.31370098  0.16497408
0.31082568  0.16508647
0.30794450  0.16517679
0.30505690  0.16524507
0.30216238  0.16529133
0.29926047  0.16531559
0.29635074  0.16531789
0.29343277  0.16529828
0.29050622  0.16525678
0.28757074  0.16519344
0.28462604  0.16510832
0.28167186  0.16500147
0.27870797  0.16487293
0.27573420  0.16472278
0.27275039  0.16455107
0.26975642  0.16435786
0.26675223  0.16414323
0.26373776  0.16390725
0.26071301  0.16364999
0.25767802  0.16337153
0.25463286  0.16307195
0.25157763  0.16275133
0.24851247  0.16240975
0.24543756  0.16204731
0.24235311  0.16166408
0.23925938  0.16126016
0.23615664  0.16083565
0.23304523  0.16039062
0.22992549  0.15992519
0.22679781  0.15943945
0.22366261  0.15893348
0.22052035  0.15840740
0.21737153  0.15786130
0.21421665  0.15729528
0.21105627  0.15670944
0.20789098  0.15610388
0.20472139  0.15547870
0.20154814  0.15483400
0.19837190  0.15416989
0.19519338  0.15348645
0.19201330  0.15278380
0.18883242  0.15206203
0.18565151  0.15132123
0.18247138  0.15056150
0.17929286  0.14978294
0.17611679  0.14898564
0.17294404  0.14816969
0.16977552  0.14733518
0.16661212  0.14648220
0.16345478  0.14561083
0.16030444  0.14472115
0.15716207  0.14381325
0.15402863  0.14288720
0.15090512  0.14194307
0.14779254  0.14098094
0.14469190  0.14000086
0.14160422  0.13900290
0.13853052  0.13798713
0.13547184  0.13695358
0.13242921  0.13590231
0.12940369  0.13483337
0.12639630  0.13374680
0.12340810  0.13264262
0.12044012  0.13152087
0.11749341  0.13038157
0.11456899  0.12922474
0.11166790  0.12805038
0.10879116  0.12685851
0.10593977  0.12564913
0.10311473  0.12442221
0.10031704  0.12317776
0.09754766  0.12191575
0.09480755  0.12063614
0.09209765  0.11933890
0.08941887  0.11802400
0.08677212  0.11669136
0.08415826  0.11534095
0.08157816  0.11397268
0.07903263  0.11258648
0.07652248  0.11118226
0.07404847  0.10975994
0.07161133  0.10831940
0.06921178  0.10686055
0.06685049  0.10538325
0.06452810  0.10388738
0.06224520  0.10237280
0.06000236  0.10083936
0.05780011  0.09928691
0.05563892  0.09771528
0.05351925  0.09612429
0.05144150  0.09451375
0.04940601  0.09288348
0.04741312  0.09123326
0.04546308  0.08956288
0.04355611  0.08787212
0.04169241  0.08616075
0.03987208  0.08442852
0.03809523  0.08267517
0.03636188  0.08090046
0.03467203  0.07910410
0.03302560  0.07728582
0.03142251  0.07544532
0.02986258  0.07358232
0.02834563  0.07169651
0.02687141  0.06978757
0.02543963  0.06785518
0.02404994  0.06589901
0.02270199  0.06391872
0.02139534  0.06191398
0.02012954  0.05988443
0.01890410  0.05782972
0.01771849  0.05574949
0.01657215  0.05364336
0.01546448  0.05151098
0.01439486  0.04935196
0.01336267  0.04716592
0.01236723  0.04495250
0.01140787  0.04271129
0.01048390  0.04044193
0.00959464  0.03814403
0.00873937  0.03581719
0.00791743  0.03346105
0.00712812  0.03107523
0.00637077  0.02865934
0.00564476  0.02621301
0.00494948  0.02373589
0.00428434  0.02122761
0.00364884  0.01868782
0.00304249  0.01611618
0.00246490  0.01351236
0.00191574  0.01087605
0.00139476  0.00820693
0.00090181  0.00550473
0.00043687  0.00276917
0.00000000  0.00000000
0.00043687  -0.00157626
0.00090181  -0.00307533
0.00139476  -0.00450122
0.00191574  -0.00585782
0.00246490  -0.00714879
0.00304249  -0.00837767
0.00364884  -0.00954782
0.00428434  -0.01066246
0.00494948  -0.01172466
0.00564476  -0.01273735
0.00637077  -0.01370332
0.00712812  -0.01462524
0.00791743  -0.01550565
0.00873937  -0.01634698
0.00959464  -0.01715152
0.01048390  -0.01792148
0.01140787  -0.01865894
0.01236723  -0.01936589
0.01336267  -0.02004422
0.01439486  -0.02069572
0.01546448  -0.02132210
0.01657215  -0.02192497
0.01771849  -0.02250587
0.01890410  -0.02306625
0.02012954  -0.02360747
0.02139534  -0.02413085
0.02270199  -0.02463761
0.02404994  -0.02512891
