# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 05033
# Species         : Sylvietta_virens
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 46.40 mm
# Secondary1       : 43.00 mm
# Kipps Distance   : 3.70 mm
# Hand-Wing Index  : 8.00
# Tail Length      : 16.10 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.079
# Pointedness Index: 0.0797
# Efficiency Index : 0.0064
# Wing Loading Proxy: 0.0670
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2116  at x/c = 0.2776
# Max f/c          : 0.0611  at x/c = 0.3518
# Est. Reynolds    : 1.03e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939170  0.00009155
0.99866636  0.00021887
0.99781828  0.00038173
0.99684243  0.00057987
0.99573439  0.00081301
0.99449034  0.00108085
0.99310700  0.00138309
0.99158165  0.00171941
0.98991207  0.00208947
0.98809649  0.00249293
0.98613365  0.00292942
0.98402266  0.00339857
0.98176309  0.00389999
0.97935485  0.00443329
0.97679825  0.00499806
0.97409392  0.00559388
0.97124280  0.00622032
0.96824615  0.00687694
0.96510551  0.00756331
0.96182267  0.00827895
0.95839967  0.00902340
0.95483878  0.00979620
0.95114247  0.01059686
0.94731342  0.01142490
0.94335447  0.01227982
0.93926865  0.01316112
0.93505912  0.01406829
0.93072918  0.01500082
0.92628226  0.01595819
0.92172190  0.01693989
0.91705173  0.01794538
0.91227547  0.01897412
0.90739693  0.02002559
0.90241997  0.02109925
0.89734851  0.02219454
0.89218652  0.02331093
0.88693801  0.02444786
0.88160699  0.02560478
0.87619753  0.02678114
0.87071369  0.02797637
0.86515953  0.02918994
0.85953912  0.03042126
0.85385651  0.03166978
0.84811574  0.03293494
0.84232082  0.03421618
0.83647573  0.03551293
0.83058443  0.03682463
0.82465083  0.03815072
0.81867879  0.03949062
0.81267214  0.04084379
0.80663464  0.04220964
0.80057000  0.04358764
0.79448187  0.04497720
0.78837383  0.04637777
0.78224940  0.04778880
0.77611203  0.04920973
0.76996508  0.05064000
0.76381185  0.05207905
0.75765558  0.05352634
0.75149938  0.05498132
0.74534632  0.05644344
0.73919938  0.05791216
0.73306145  0.05938693
0.72693531  0.06086722
0.72082370  0.06235249
0.71472922  0.06384221
0.70865443  0.06533585
0.70260176  0.06683288
0.69657357  0.06833278
0.69057212  0.06983504
0.68459958  0.07133913
0.67865805  0.07284455
0.67274949  0.07435079
0.66687582  0.07585734
0.66103884  0.07736372
0.65524026  0.07886941
0.64948172  0.08037394
0.64376473  0.08187682
0.63809077  0.08337756
0.63246117  0.08487570
0.62687721  0.08637075
0.62134008  0.08786225
0.61585087  0.08934975
0.61041060  0.09083277
0.60502019  0.09231088
0.59968050  0.09378363
0.59439228  0.09525057
0.58915623  0.09671126
0.58397295  0.09816528
0.57884298  0.09961220
0.57376676  0.10105161
0.56874468  0.10248308
0.56377704  0.10390621
0.55886409  0.10532059
0.55400599  0.10672583
0.54920283  0.10812153
0.54445466  0.10950731
0.53976144  0.11088279
0.53512307  0.11224759
0.53053940  0.11360135
0.52601022  0.11494369
0.52153525  0.11627427
0.51711417  0.11759274
0.51274658  0.11889874
0.50843206  0.12019193
0.50417013  0.12147200
0.49996024  0.12273860
0.49580182  0.12399142
0.49169423  0.12523013
0.48763683  0.12645445
0.48362888  0.12766405
0.47966965  0.12885864
0.47575835  0.13003794
0.47189415  0.13120165
0.46807619  0.13234951
0.46430360  0.13348123
0.46057544  0.13459655
0.45689077  0.13569522
0.45324861  0.13677697
0.44964797  0.13784156
0.44608782  0.13888875
0.44256711  0.13991830
0.43908479  0.14092999
0.43563976  0.14192359
0.43223093  0.14289888
0.42885718  0.14385566
0.42551738  0.14479372
0.42221040  0.14571285
0.41893509  0.14661288
0.41569029  0.14749361
0.41247482  0.14835486
0.40928754  0.14919645
0.40612725  0.15001823
0.40299280  0.15082002
0.39988299  0.15160168
0.39679666  0.15236304
0.39373263  0.15310398
0.39068973  0.15382434
0.38766680  0.15452399
0.38466268  0.15520282
0.38167623  0.15586069
0.37870629  0.15649750
0.37575175  0.15711314
0.37281147  0.15770749
0.36988436  0.15828047
0.36696932  0.15883198
0.36406528  0.15936193
0.36117117  0.15987025
0.35828596  0.16035685
0.35540861  0.16082168
0.35253812  0.16126465
0.34967352  0.16168573
0.34681382  0.16208484
0.34395811  0.16246194
0.34110545  0.16281700
0.33825496  0.16314996
0.33540577  0.16346081
0.33255705  0.16374950
0.32970797  0.16401602
0.32685775  0.16426035
0.32400564  0.16448248
0.32115091  0.16468239
0.31829286  0.16486009
0.31543082  0.16501558
0.31256416  0.16514885
0.30969227  0.16525993
0.30681459  0.16534883
0.30393057  0.16541555
0.30103972  0.16546014
0.29814155  0.16548261
0.29523564  0.16548300
0.29232157  0.16546134
0.28939899  0.16541768
0.28646757  0.16535205
0.28352700  0.16526450
0.28057703  0.16515509
0.27761744  0.16502386
0.27464803  0.16487088
0.27166866  0.16469620
0.26867922  0.16449989
0.26567962  0.16428202
0.26266982  0.16404265
0.25964983  0.16378186
0.25661967  0.16349973
0.25357942  0.16319634
0.25052918  0.16287175
0.24746909  0.16252606
0.24439933  0.16215936
0.24132012  0.16177172
0.23823171  0.16136324
0.23513438  0.16093401
0.23202845  0.16048413
0.22891429  0.16001368
0.22579227  0.15952276
0.22266283  0.15901147
0.21952641  0.15847990
0.21638352  0.15792816
0.21323467  0.15735635
0.21008042  0.15676456
0.20692135  0.15615289
0.20375807  0.15552144
0.20059124  0.15487032
0.19742152  0.15419963
0.19424962  0.15350946
0.19107627  0.15279992
0.18790221  0.15207110
0.18472824  0.15132310
0.18155515  0.15055602
0.17838378  0.14976996
0.17521497  0.14896500
0.17204961  0.14814125
0.16888857  0.14729879
0.16573278  0.14643771
0.16258316  0.14555810
0.15944067  0.14466004
0.15630625  0.14374362
0.15318090  0.14280891
0.15006559  0.14185599
0.14696133  0.14088494
0.14386914  0.13989581
0.14079002  0.13888869
0.13772502  0.13786362
0.13467516  0.13682067
0.13164148  0.13575989
0.12862502  0.13468134
0.12562683  0.13358505
0.12264795  0.13247106
0.11968943  0.13133941
0.11675229  0.13019014
0.11383758  0.12902325
0.11094631  0.12783878
0.10807952  0.12663673
0.10523820  0.12541712
0.10242336  0.12417993
0.09963599  0.12292517
0.09687705  0.12165283
0.09414749  0.12036288
0.09144826  0.11905529
0.08878027  0.11773004
0.08614442  0.11638708
0.08354157  0.11502637
0.08097259  0.11364785
0.07843828  0.11225146
0.07593945  0.11083712
0.07347685  0.10940475
0.07105123  0.10795428
0.06866328  0.10648560
0.06631368  0.10499861
0.06400306  0.10349320
0.06173200  0.10196925
0.05950108  0.10042663
0.05731081  0.09886520
0.05516168  0.09728481
0.05305411  0.09568531
0.05098850  0.09406654
0.04896521  0.09242832
0.04698455  0.09077048
0.04504676  0.08909282
0.04315208  0.08739515
0.04130068  0.08567725
0.03949266  0.08393892
0.03772811  0.08217993
0.03600706  0.08040005
0.03432949  0.07859904
0.03269532  0.07677665
0.03110445  0.07493263
0.02955670  0.07306671
0.02805188  0.07117863
0.02658972  0.06926811
0.02516993  0.06733486
0.02379216  0.06537860
0.02245602  0.06339904
0.02116109  0.06139586
0.01990690  0.05936878
0.01869294  0.05731746
0.01751868  0.05524161
0.01638354  0.05314091
0.01528692  0.05101503
0.01422819  0.04886365
0.01320670  0.04668645
0.01222178  0.04448311
0.01127274  0.04225329
0.01035888  0.03999667
0.00947951  0.03771294
0.00863390  0.03540176
0.00782137  0.03306283
0.00704122  0.03069583
0.00629278  0.02830045
0.00557540  0.02587640
0.00488846  0.02342338
0.00423138  0.02094111
0.00360362  0.01842931
0.00300472  0.01588773
0.00243426  0.01331611
0.00189190  0.01071423
0.00137739  0.00808187
0.00089058  0.00541883
0.00043143  0.00272492
0.00000000  0.00000000
0.00043143  -0.00156007
0.00089058  -0.00304426
0.00137739  -0.00445654
0.00189190  -0.00580072
0.00243426  -0.00708043
0.00300472  -0.00829915
0.00360362  -0.00946018
0.00423138  -0.01056671
0.00488846  -0.01162175
0.00557540  -0.01262819
0.00629278  -0.01358879
0.00704122  -0.01450616
0.00782137  -0.01538281
0.00863390  -0.01622112
0.00947951  -0.01702336
0.01035888  -0.01779169
0.01127274  -0.01852818
0.01222178  -0.01923476
0.01320670  -0.01991330
0.01422819  -0.02056556
0.01528692  -0.02119322
0.01638354  -0.02179787
0.01751868  -0.02238101
0.01869294  -0.02294406
0.01990690  -0.02348838
0.02116109  -0.02401525
0.02245602  -0.02452586
0.02379216  -0.02502137
0.02516993  -0.02550284
0.02658972  -0.02597128
0.02805188  -0.02642766
0.02955670  -0.02687285
0.03110445  -0.02730770
0.03269532  -0.02773301
0.03432949  -0.02814949
0.03600706  -0.02855785
0.03772811  -0.02895872
0.03949266  -0.02935270
0.04130068  -0.02974034
0.04315208  -0.03012216
0.04504676  -0.03049862
0.04698455  -0.03087016
0.04896521  -0.03123718
0.05098850  -0.03160004
0.05305411  -0.03195907
0.05516168  -0.03231458
0.05731081  -0.03266683
0.05950108  -0.03301605
0.06173200  -0.03336247
0.06400306  -0.03370626
0.06631368  -0.03404759
0.06866328  -0.03438658
0.07105123  -0.03472335
0.07347685  -0.03505799
0.07593945  -0.03539057
0.07843828  -0.03572113
0.08097259  -0.03604971
0.08354157  -0.03637630
0.08614442  -0.03670091
0.08878027  -0.03702351
0.09144826  -0.03734406
0.09414749  -0.03766251
0.09687705  -0.03797878
0.09963599  -0.03829279
0.10242336  -0.03860446
0.10523820  -0.03891366
0.10807952  -0.03922028
0.11094631  -0.03952420
0.11383758  -0.03982527
0.11675229  -0.04012335
0.11968943  -0.04041828
0.12264795  -0.04070988
0.12562683  -0.04099800
0.12862502  -0.04128244
0.13164148  -0.04156303
0.13467516  -0.04183956
0.13772502  -0.04211185
0.14079002  -0.04237969
0.14386914  -0.04264287
0.14696133  -0.04290118
0.15006559  -0.04315441
0.15318090  -0.04340234
0.15630625  -0.04364475
0.15944067  -0.04388142
0.16258316  -0.04411212
0.16573278  -0.04433664
0.16888857  -0.04455474
0.17204961  -0.04476620
0.17521497  -0.04497079
0.17838378  -0.04516830
0.18155515  -0.04535848
0.18472824  -0.04554113
0.18790221  -0.04571602
0.19107627  -0.04588292
0.19424962  -0.04604163
0.19742152  -0.04619193
0.20059124  -0.04633360
0.20375807  -0.04646643
0.20692135  -0.04659023
0.21008042  -0.04670478
0.21323467  -0.04680990
0.21638352  -0.04690538
0.21952641  -0.04699105
0.22266283  -0.04706671
0.22579227  -0.04713219
0.22891429  -0.04718731
0.23202845  -0.04723192
0.23513438  -0.04726584
0.23823171  -0.04728892
0.24132012  -0.04730103
0.24439933  -0.04730201
0.24746909  -0.04729172
0.25052918  -0.04727006
0.25357942  -0.04723688
0.25661967  -0.04719209
0.25964983  -0.04713557
0.26266982  -0.04706724
0.26567962  -0.04698700
0.26867922  -0.04689476
0.27166866  -0.04679047
0.27464803  -0.04667406
0.27761744  -0.04654546
0.28057703  -0.04640464
0.28352700  -0.04625157
0.28646757  -0.04608620
0.28939899  -0.04590852
0.29232157  -0.04571853
0.29523564  -0.04551621
0.29814155  -0.04530159
0.30103972  -0.04507468
0.30393057  -0.04483551
0.30681459  -0.04458411
0.30969227  -0.04432053
0.31256416  -0.04404483
0.31543082  -0.04375708
0.31829286  -0.04345735
0.32115091  -0.04314573
0.32400564  -0.04282231
0.32685775  -0.04248720
0.32970797  -0.04214051
0.33255705  -0.04178237
0.33540577  -0.04141291
0.33825496  -0.04103227
0.34110545  -0.04064061
0.34395811  -0.04023809
0.34681382  -0.03982488
0.34967352  -0.03940116
0.35253812  -0.03896712
0.35540861  -0.03852296
0.35828596  -0.03806888
0.36117117  -0.03760511
0.36406528  -0.03713187
0.36696932  -0.03664939
0.36988436  -0.03615790
0.37281147  -0.03565768
0.37575175  -0.03514896
0.37870629  -0.03463201
0.38167623  -0.03410712
0.38466268  -0.03357455
0.38766680  -0.03303460
0.39068973  -0.03248756
0.39373263  -0.03193374
0.39679666  -0.03137343
0.39988299  -0.03080696
0.40299280  -0.03023465
0.40612725  -0.02965681
0.40928754  -0.02907379
0.41247482  -0.02848593
0.41569029  -0.02789355
0.41893509  -0.02729702
0.42221040  -0.02669667
0.42551738  -0.02609288
0.42885718  -0.02548599
0.43223093  -0.02487636
0.43563976  -0.02426438
0.43908479  -0.02365040
0.44256711  -0.02303480
0.44608782  -0.02241795
0.44964797  -0.02180022
0.45324861  -0.02118200
0.45689077  -0.02056367
0.46057544  -0.01994560
0.46430360  -0.01932818
0.46807619  -0.01871178
0.47189415  -0.01809679
0.47575835  -0.01748360
0.47966965  -0.01687257
0.48362888  -0.01626408
0.48763683  -0.01565852
0.49169423  -0.01505627
0.49580182  -0.01445768
0.49996024  -0.01386314
0.50417013  -0.01327301
0.50843206  -0.01268766
0.51274658  -0.01210745
0.51711417  -0.01153273
0.52153525  -0.01096385
0.52601022  -0.01040117
0.53053940  -0.00984503
0.53512307  -0.00929576
0.53976144  -0.00875369
0.54445466  -0.00821916
0.54920283  -0.00769247
0.55400599  -0.00717394
0.55886409  -0.00666388
0.56377704  -0.00616258
0.56874468  -0.00567032
0.57376676  -0.00518740
0.57884298  -0.00471408
0.58397295  -0.00425063
0.58915623  -0.00379729
0.59439228  -0.00335432
0.59968050  -0.00292195
0.60502019  -0.00250040
0.61041060  -0.00208989
0.61585087  -0.00169061
0.62134008  -0.00130277
0.62687721  -0.00092654
0.63246117  -0.00056209
0.63809077  -0.00020958
0.64376473  0.00013085
0.64948172  0.00045905
0.65524026  0.00077493
0.66103884  0.00107835
0.66687582  0.00136924
0.67274949  0.00164750
