# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02300
# Species         : Penelope_perspicax
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 325.00 mm
# Secondary1       : 309.00 mm
# Kipps Distance   : 43.00 mm
# Hand-Wing Index  : 12.20
# Tail Length      : 333.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.052
# Pointedness Index: 0.1323
# Efficiency Index : 0.0161
# Wing Loading Proxy: 0.0032
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1930  at x/c = 0.2751
# Max f/c          : 0.0601  at x/c = 0.3518
# Est. Reynolds    : 7.86e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939168  0.00009084
0.99866620  0.00021606
0.99781775  0.00037539
0.99684120  0.00056855
0.99573205  0.00079526
0.99448637  0.00105523
0.99310084  0.00134811
0.99157264  0.00167360
0.98989949  0.00203133
0.98807960  0.00242096
0.98611162  0.00284211
0.98399465  0.00329440
0.98172820  0.00377744
0.97931218  0.00429082
0.97674684  0.00483413
0.97403281  0.00540695
0.97117102  0.00600884
0.96816271  0.00663936
0.96500941  0.00729806
0.96171291  0.00798448
0.95827526  0.00869816
0.95469871  0.00943863
0.95098576  0.01020539
0.94713908  0.01099798
0.94316155  0.01181589
0.93905619  0.01265863
0.93482618  0.01352570
0.93047485  0.01441658
0.92600564  0.01533077
0.92142212  0.01626774
0.91672794  0.01722699
0.91192686  0.01820798
0.90702270  0.01921019
0.90201936  0.02023309
0.89692078  0.02127614
0.89173097  0.02233882
0.88645396  0.02342057
0.88109380  0.02452088
0.87565460  0.02563919
0.87014044  0.02677496
0.86455542  0.02792765
0.85890365  0.02909673
0.85318919  0.03028164
0.84741614  0.03148184
0.84158854  0.03269679
0.83571039  0.03392594
0.82978570  0.03516876
0.82381841  0.03642469
0.81781241  0.03769320
0.81177156  0.03897375
0.80569966  0.04026580
0.79960045  0.04156881
0.79347761  0.04288224
0.78733476  0.04420557
0.78117544  0.04553825
0.77500313  0.04687976
0.76882123  0.04822957
0.76263308  0.04958715
0.75644192  0.05095199
0.75025091  0.05232355
0.74406314  0.05370133
0.73788161  0.05508481
0.73170924  0.05647348
0.72554885  0.05786684
0.71940318  0.05926437
0.71327488  0.06066557
0.70716651  0.06206996
0.70108053  0.06347703
0.69501932  0.06488630
0.68898516  0.06629728
0.68298025  0.06770949
0.67700669  0.06912245
0.67106648  0.07053570
0.66516153  0.07194875
0.65929368  0.07336115
0.65346464  0.07477244
0.64767607  0.07618216
0.64192951  0.07758987
0.63622641  0.07899511
0.63056816  0.08039744
0.62495603  0.08179644
0.61939121  0.08319167
0.61387481  0.08458269
0.60840786  0.08596910
0.60299130  0.08735048
0.59762597  0.08872641
0.59231265  0.09009649
0.58705203  0.09146032
0.58184473  0.09281751
0.57669128  0.09416766
0.57159214  0.09551039
0.56654769  0.09684532
0.56155824  0.09817208
0.55662403  0.09949030
0.55174523  0.10079962
0.54692195  0.10209969
0.54215420  0.10339014
0.53744197  0.10467064
0.53278515  0.10594084
0.52818359  0.10720041
0.52363707  0.10844902
0.51914532  0.10968635
0.51470800  0.11091208
0.51032473  0.11212590
0.50599507  0.11332751
0.50171853  0.11451659
0.49749458  0.11569287
0.49332263  0.11685604
0.48920204  0.11800583
0.48513214  0.11914195
0.48111222  0.12026414
0.47714152  0.12137214
0.47321925  0.12246567
0.46934457  0.12354449
0.46551663  0.12460834
0.46173453  0.12565699
0.45799733  0.12669020
0.45430409  0.12770773
0.45065382  0.12870936
0.44704552  0.12969487
0.44347814  0.13066404
0.43995064  0.13161667
0.43646194  0.13255255
0.43301096  0.13347148
0.42959658  0.13437328
0.42621768  0.13525776
0.42287312  0.13612473
0.41956176  0.13697402
0.41628244  0.13780546
0.41303398  0.13861889
0.40981523  0.13941415
0.40662499  0.14019108
0.40346210  0.14094955
0.40032536  0.14168940
0.39721359  0.14241050
0.39412560  0.14311271
0.39106022  0.14379592
0.38801627  0.14446001
0.38499257  0.14510485
0.38198797  0.14573033
0.37900129  0.14633636
0.37603140  0.14692284
0.37307715  0.14748966
0.37013742  0.14803674
0.36721109  0.14856400
0.36429707  0.14907135
0.36139428  0.14955872
0.35850164  0.15002605
0.35561810  0.15047327
0.35274264  0.15090032
0.34987424  0.15130715
0.34701192  0.15169370
0.34415470  0.15205994
0.34130164  0.15240582
0.33845183  0.15273130
0.33560436  0.15303636
0.33275836  0.15332097
0.32991299  0.15358511
0.32706743  0.15382876
0.32422089  0.15405190
0.32137262  0.15425454
0.31852187  0.15443666
0.31566796  0.15459827
0.31281022  0.15473936
0.30994800  0.15485995
0.30708070  0.15496005
0.30420774  0.15503967
0.30132860  0.15509884
0.29844276  0.15513757
0.29554975  0.15515590
0.29264913  0.15515385
0.28974051  0.15513146
0.28682352  0.15508877
0.28389782  0.15502582
0.28096313  0.15494265
0.27801918  0.15483930
0.27506575  0.15471584
0.27210266  0.15457231
0.26912976  0.15440877
0.26614694  0.15422527
0.26315412  0.15402189
0.26015127  0.15379868
0.25713839  0.15355571
0.25411551  0.15329305
0.25108270  0.15301077
0.24804009  0.15270894
0.24498781  0.15238764
0.24192604  0.15204695
0.23885502  0.15168694
0.23577499  0.15130770
0.23268624  0.15090930
0.22958911  0.15049184
0.22648395  0.15005538
0.22337115  0.14960003
0.22025116  0.14912587
0.21712443  0.14863298
0.21399146  0.14812145
0.21085277  0.14759137
0.20770894  0.14704282
0.20456054  0.14647591
0.20140821  0.14589071
0.19825259  0.14528732
0.19509437  0.14466582
0.19193425  0.14402630
0.18877297  0.14336884
0.18561129  0.14269355
0.18245001  0.14200049
0.17928992  0.14128976
0.17613188  0.14056143
0.17297673  0.13981560
0.16982535  0.13905233
0.16667865  0.13827171
0.16353755  0.13747382
0.16040298  0.13665872
0.15727589  0.13582649
0.15415726  0.13497719
0.15104806  0.13411090
0.14794929  0.13322768
0.14486196  0.13232757
0.14178708  0.13141065
0.13872569  0.13047697
0.13567881  0.12952657
0.13264748  0.12855949
0.12963275  0.12757579
0.12663565  0.12657549
0.12365724  0.12555862
0.12069857  0.12452522
0.11776067  0.12347531
0.11484459  0.12240890
0.11195136  0.12132601
0.10908202  0.12022663
0.10623757  0.11911078
0.10341903  0.11797844
0.10062740  0.11682961
0.09786367  0.11566426
0.09512879  0.11448237
0.09242373  0.11328392
0.08974941  0.11206885
0.08710675  0.11083714
0.08449664  0.10958872
0.08191995  0.10832353
0.07937753  0.10704151
0.07687017  0.10574259
0.07439868  0.10442667
0.07196381  0.10309368
0.06956629  0.10174351
0.06720680  0.10037606
0.06488601  0.09899120
0.06260453  0.09758883
0.06036296  0.09616880
0.05816183  0.09473097
0.05600165  0.09327520
0.05388289  0.09180133
0.05180597  0.09030918
0.04977126  0.08879859
0.04777911  0.08726938
0.04582979  0.08572134
0.04392355  0.08415427
0.04206059  0.08256797
0.04024106  0.08096221
0.03846505  0.07933676
0.03673262  0.07769139
0.03504377  0.07602585
0.03339846  0.07433989
0.03179658  0.07263323
0.03023801  0.07090561
0.02872255  0.06915676
0.02724996  0.06738637
0.02581996  0.06559416
0.02443222  0.06377981
0.02308636  0.06194303
0.02178197  0.06008349
0.02051859  0.05820087
0.01929571  0.05629484
0.01811281  0.05436506
0.01696930  0.05241118
0.01586459  0.05043287
0.01479803  0.04842977
0.01376896  0.04640152
0.01277670  0.04434776
0.01182054  0.04226814
0.01089976  0.04016227
0.01001363  0.03802981
0.00916141  0.03587038
0.00834236  0.03368362
0.00755575  0.03146915
0.00680086  0.02922661
0.00607697  0.02695564
0.00538341  0.02465587
0.00471953  0.02232696
0.00408471  0.01996855
0.00347841  0.01758030
0.00290011  0.01516186
0.00234938  0.01271293
0.00182586  0.01023317
0.00132928  0.00772228
0.00085946  0.00517997
0.00041635  0.00260596
0.00000000  0.00000000
0.00041635  -0.00151031
0.00085946  -0.00294342
0.00132928  -0.00430332
0.00182586  -0.00559383
0.00234938  -0.00681859
0.00290011  -0.00798110
0.00347841  -0.00908469
0.00408471  -0.01013254
0.00471953  -0.01112771
0.00538341  -0.01207308
0.00607697  -0.01297144
0.00680086  -0.01382542
0.00755575  -0.01463755
0.00834236  -0.01541022
0.00916141  -0.01614574
0.01001363  -0.01684627
0.01089976  -0.01751391
0.01182054  -0.01815061
0.01277670  -0.01875826
0.01376896  -0.01933866
0.01479803  -0.01989348
0.01586459  -0.02042435
0.01696930  -0.02093280
0.01811281  -0.02142027
0.01929571  -0.02188815
0.02051859  -0.02233772
0.02178197  -0.02277022
0.02308636  -0.02318682
0.02443222  -0.02358862
0.02581996  -0.02397666
0.02724996  -0.02435191
0.02872255  -0.02471529
0.03023801  -0.02506768
0.03179658  -0.02540988
0.03339846  -0.02574267
0.03504377  -0.02606675
0.03673262  -0.02638280
0.03846505  -0.02669145
0.04024106  -0.02699327
0.04206059  -0.02728881
0.04392355  -0.02757858
0.04582979  -0.02786303
0.04777911  -0.02814260
0.04977126  -0.02841769
0.05180597  -0.02868865
0.05388289  -0.02895581
0.05600165  -0.02921949
0.05816183  -0.02947994
0.06036296  -0.02973742
0.06260453  -0.02999214
0.06488601  -0.03024430
0.06720680  -0.03049406
0.06956629  -0.03074157
0.07196381  -0.03098696
0.07439868  -0.03123032
0.07687017  -0.03147173
0.07937753  -0.03171127
0.08191995  -0.03194898
0.08449664  -0.03218488
0.08710675  -0.03241899
0.08974941  -0.03265130
0.09242373  -0.03288179
0.09512879  -0.03311043
0.09786367  -0.03333718
0.10062740  -0.03356197
0.10341903  -0.03378473
0.10623757  -0.03400538
0.10908202  -0.03422383
0.11195136  -0.03443997
0.11484459  -0.03465369
0.11776067  -0.03486488
0.12069857  -0.03507339
0.12365724  -0.03527910
0.12663565  -0.03548185
0.12963275  -0.03568151
0.13264748  -0.03587790
0.13567881  -0.03607087
0.13872569  -0.03626025
0.14178708  -0.03644587
0.14486196  -0.03662755
0.14794929  -0.03680511
0.15104806  -0.03697837
0.15415726  -0.03714715
0.15727589  -0.03731124
0.16040298  -0.03747047
0.16353755  -0.03762464
0.16667865  -0.03777356
0.16982535  -0.03791703
0.17297673  -0.03805486
0.17613188  -0.03818686
0.17928992  -0.03831283
0.18245001  -0.03843257
0.18561129  -0.03854591
0.18877297  -0.03865263
0.19193425  -0.03875256
0.19509437  -0.03884551
0.19825259  -0.03893129
0.20140821  -0.03900972
0.20456054  -0.03908062
0.20770894  -0.03914381
0.21085277  -0.03919912
0.21399146  -0.03924639
0.21712443  -0.03928544
0.22025116  -0.03931611
0.22337115  -0.03933826
0.22648395  -0.03935172
0.22958911  -0.03935635
0.23268624  -0.03935201
0.23577499  -0.03933857
0.23885502  -0.03931589
0.24192604  -0.03928384
0.24498781  -0.03924232
0.24804009  -0.03919120
0.25108270  -0.03913039
0.25411551  -0.03905978
0.25713839  -0.03897928
0.26015127  -0.03888881
0.26315412  -0.03878829
0.26614694  -0.03867764
0.26912976  -0.03855681
0.27210266  -0.03842575
0.27506575  -0.03828439
0.27801918  -0.03813271
0.28096313  -0.03797067
0.28389782  -0.03779824
0.28682352  -0.03761542
0.28974051  -0.03742219
0.29264913  -0.03721856
0.29554975  -0.03700453
0.29844276  -0.03678012
0.30132860  -0.03654536
0.30420774  -0.03630029
0.30708070  -0.03604494
0.30994800  -0.03577937
0.31281022  -0.03550364
0.31566796  -0.03521782
0.31852187  -0.03492199
0.32137262  -0.03461624
0.32422089  -0.03430065
0.32706743  -0.03397534
0.32991299  -0.03364042
0.33275836  -0.03329601
0.33560436  -0.03294223
0.33845183  -0.03257924
0.34130164  -0.03220717
0.34415470  -0.03182618
0.34701192  -0.03143643
0.34987424  -0.03103810
0.35274264  -0.03063137
0.35561810  -0.03021641
0.35850164  -0.02979344
0.36139428  -0.02936265
0.36429707  -0.02892425
0.36721109  -0.02847847
0.37013742  -0.02802552
0.37307715  -0.02756564
0.37603140  -0.02709908
0.37900129  -0.02662607
0.38198797  -0.02614687
0.38499257  -0.02566175
0.38801627  -0.02517096
0.39106022  -0.02467478
0.39412560  -0.02417349
0.39721359  -0.02366737
0.40032536  -0.02315672
0.40346210  -0.02264181
0.40662499  -0.02212297
0.40981523  -0.02160048
0.41303398  -0.02107466
0.41628244  -0.02054582
0.41956176  -0.02001428
0.42287312  -0.01948036
0.42621768  -0.01894437
0.42959658  -0.01840666
0.43301096  -0.01786754
0.43646194  -0.01732736
0.43995064  -0.01678644
0.44347814  -0.01624512
0.44704552  -0.01570374
0.45065382  -0.01516264
0.45430409  -0.01462216
0.45799733  -0.01408264
0.46173453  -0.01354442
0.46551663  -0.01300785
0.46934457  -0.01247326
0.47321925  -0.01194100
0.47714152  -0.01141141
0.48111222  -0.01088482
0.48513214  -0.01036158
0.48920204  -0.00984201
0.49332263  -0.00932646
0.49749458  -0.00881525
0.50171853  -0.00830870
0.50599507  -0.00780715
0.51032473  -0.00731091
0.51470800  -0.00682031
0.51914532  -0.00633565
0.52363707  -0.00585724
0.52818359  -0.00538538
0.53278515  -0.00492038
0.53744197  -0.00446252
0.54215420  -0.00401210
0.54692195  -0.00356938
0.55174523  -0.00313465
0.55662403  -0.00270817
0.56155824  -0.00229019
0.56654769  -0.00188099
0.57159214  -0.00148078
0.57669128  -0.00108982
0.58184473  -0.00070833
0.58705203  -0.00033652
0.59231265  0.00002539
0.59762597  0.00037720
0.60299130  0.00071873
0.60840786  0.00104978
0.61387481  0.00137020
0.61939121  0.00167981
0.62495603  0.00197848
0.63056816  0.00226606
0.63622641  0.00254242
0.64192951  0.00280745
0.64767607  0.00306104
0.65346464  0.00330310
0.65929368  0.00353356
0.66516153  0.00375233
0.67106648  0.00395936
0.67700669  0.00415462
0.68298025  0.00433807
0.68898516  0.00450968
0.69501932  0.00466946
0.70108053  0.00481742
0.70716651  0.00495356
0.71327488  0.00507794
0.71940318  0.00519059
0.72554885  0.00529158
0.73170924  0.00538098
0.73788161  0.00545888
0.74406314  0.00552539
0.75025091  0.00558061
0.75644192  0.00562469
0.76263308  0.00565776
0.76882123  0.00567997
0.77500313  0.00569151
0.78117544  0.00569256
0.78733476  0.00568331
0.79347761  0.00566398
0.79960045  0.00563479
0.80569966  0.00559599
0.81177156  0.00554782
0.81781241  0.00549056
0.82381841  0.00542448
0.82978570  0.00534987
0.83571039  0.00526704
0.84158854  0.00517631
0.84741614  0.00507801
0.85318919  0.00497248
0.85890365  0.00486008
0.86455542  0.00474117
0.87014044  0.00461613
0.87565460  0.00448535
0.88109380  0.00434923
0.88645396  0.00420819
0.89173097  0.00406265
0.89692078  0.00391304
0.90201936  0.00375980
0.90702270  0.00360338
0.91192686  0.00344425
0.91672794  0.00328288
0.92142212  0.00311974
0.92600564  0.00295532
