# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03307
# Species         : Camaroptera_superciliaris
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 48.60 mm
# Secondary1       : 44.00 mm
# Kipps Distance   : 4.60 mm
# Hand-Wing Index  : 9.50
# Tail Length      : 28.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.105
# Pointedness Index: 0.0947
# Efficiency Index : 0.0090
# Wing Loading Proxy: 0.0386
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2099  at x/c = 0.2767
# Max f/c          : 0.0610  at x/c = 0.3518
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009146
0.99866630  0.00021853
0.99781809  0.00038096
0.99684199  0.00057849
0.99573355  0.00081085
0.99448892  0.00107775
0.99310480  0.00137887
0.99157843  0.00171390
0.98990758  0.00208251
0.98809046  0.00248433
0.98612578  0.00291902
0.98401266  0.00338620
0.98175063  0.00388548
0.97933961  0.00441647
0.97677989  0.00497875
0.97407209  0.00557193
0.97121716  0.00619555
0.96821635  0.00684920
0.96507119  0.00753241
0.96178347  0.00824474
0.95835524  0.00898572
0.95478875  0.00975489
0.95108650  0.01055175
0.94725115  0.01137583
0.94328557  0.01222663
0.93919277  0.01310365
0.93497593  0.01400639
0.93063835  0.01493434
0.92618347  0.01588697
0.92161484  0.01686378
0.91693609  0.01786422
0.91215097  0.01888778
0.90726328  0.01993392
0.90227690  0.02100209
0.89719575  0.02209176
0.89202383  0.02320238
0.88676513  0.02433341
0.88142371  0.02548429
0.87600363  0.02665448
0.87050896  0.02784341
0.86494378  0.02905053
0.85931217  0.03027529
0.85361819  0.03151712
0.84786589  0.03277547
0.84205929  0.03404977
0.83620240  0.03533947
0.83029918  0.03664399
0.82435354  0.03796280
0.81836938  0.03929531
0.81235052  0.04064097
0.80630073  0.04199922
0.80022375  0.04336950
0.79412322  0.04475125
0.78800275  0.04614392
0.78186586  0.04754695
0.77571601  0.04895978
0.76955659  0.05038186
0.76339089  0.05181265
0.75722216  0.05325160
0.75105354  0.05469815
0.74488809  0.05615176
0.73872880  0.05761190
0.73257857  0.05907803
0.72644021  0.06054960
0.72031644  0.06202609
0.71420989  0.06350697
0.70812311  0.06499171
0.70205855  0.06647979
0.69601858  0.06797069
0.69000546  0.06946390
0.68402138  0.07095889
0.67806842  0.07245518
0.67214857  0.07395224
0.66626375  0.07544959
0.66041576  0.07694672
0.65460632  0.07844315
0.64883707  0.07993838
0.64310954  0.08143194
0.63742520  0.08292335
0.63178539  0.08441213
0.62619140  0.08589782
0.62064441  0.08737996
0.61514552  0.08885808
0.60969575  0.09033173
0.60429604  0.09180046
0.59894723  0.09326383
0.59365009  0.09472140
0.58840530  0.09617274
0.58321349  0.09761742
0.57807518  0.09905502
0.57299083  0.10048512
0.56796081  0.10190731
0.56298545  0.10332118
0.55806496  0.10472634
0.55319954  0.10612238
0.54838926  0.10750893
0.54363417  0.10888559
0.53893424  0.11025199
0.53428937  0.11160776
0.52969940  0.11295253
0.52516411  0.11428594
0.52068325  0.11560763
0.51625646  0.11691727
0.51188339  0.11821450
0.50756357  0.11949899
0.50329654  0.12077041
0.49908175  0.12202843
0.49491863  0.12327274
0.49080654  0.12450302
0.48674481  0.12571897
0.48273274  0.12692029
0.47876957  0.12810667
0.47485451  0.12927785
0.47098674  0.13043352
0.46716540  0.13157342
0.46338959  0.13269727
0.45965840  0.13380482
0.45597087  0.13489580
0.45232603  0.13596996
0.44872287  0.13702706
0.44516037  0.13806685
0.44163747  0.13908911
0.43815312  0.14009361
0.43470621  0.14108012
0.43129567  0.14204843
0.42792035  0.14299833
0.42457914  0.14392962
0.42127089  0.14484211
0.41799445  0.14573559
0.41474865  0.14660989
0.41153234  0.14746483
0.40834434  0.14830023
0.40518347  0.14911592
0.40204855  0.14991176
0.39893841  0.15068757
0.39585187  0.15144322
0.39278775  0.15217855
0.38974488  0.15289344
0.38672209  0.15358775
0.38371823  0.15426135
0.38073213  0.15491412
0.37776266  0.15554596
0.37480869  0.15615674
0.37186908  0.15674637
0.36894274  0.15731476
0.36602856  0.15786180
0.36312548  0.15838742
0.36023242  0.15889153
0.35734834  0.15937405
0.35447221  0.15983493
0.35160303  0.16027408
0.34873981  0.16069146
0.34588159  0.16108702
0.34302742  0.16146069
0.34017638  0.16181244
0.33732759  0.16214223
0.33448018  0.16245002
0.33163329  0.16273580
0.32878612  0.16299953
0.32593789  0.16324119
0.32308783  0.16346078
0.32023521  0.16365829
0.31737933  0.16383370
0.31451954  0.16398702
0.31165518  0.16411826
0.30878566  0.16422743
0.30591041  0.16431453
0.30302888  0.16437959
0.30014057  0.16442262
0.29724502  0.16444367
0.29434177  0.16444275
0.29143043  0.16441989
0.28851064  0.16437515
0.28558205  0.16430856
0.28264439  0.16422016
0.27969738  0.16411001
0.27674080  0.16397816
0.27377447  0.16382466
0.27079823  0.16364958
0.26781198  0.16345297
0.26481563  0.16323491
0.26180915  0.16299546
0.25879253  0.16273469
0.25576581  0.16245267
0.25272905  0.16214949
0.24968237  0.16182523
0.24662591  0.16147995
0.24355984  0.16111376
0.24048439  0.16072672
0.23739980  0.16031894
0.23430636  0.15989050
0.23120440  0.15944149
0.22809427  0.15897201
0.22497635  0.15848214
0.22185109  0.15797199
0.21871893  0.15744165
0.21558037  0.15689122
0.21243593  0.15632079
0.20928616  0.15573046
0.20613166  0.15512033
0.20297304  0.15449051
0.19981094  0.15384109
0.19664604  0.15317217
0.19347905  0.15248384
0.19031069  0.15177622
0.18714172  0.15104939
0.18397293  0.15030345
0.18080512  0.14953850
0.17763912  0.14875464
0.17447578  0.14795195
0.17131598  0.14713053
0.16816061  0.14629047
0.16501059  0.14543186
0.16186685  0.14455479
0.15873032  0.14365933
0.15560199  0.14274558
0.15248282  0.14181361
0.14937381  0.14086349
0.14627596  0.13989530
0.14319029  0.13890911
0.14011780  0.13790499
0.13705954  0.13688300
0.13401653  0.13584319
0.13098982  0.13478563
0.12798045  0.13371036
0.12498947  0.13261743
0.12201790  0.13150688
0.11906681  0.13037875
0.11613722  0.12923307
0.11323017  0.12806986
0.11034668  0.12688915
0.10748778  0.12569095
0.10465448  0.12447528
0.10184776  0.12324213
0.09906863  0.12199150
0.09631803  0.12072339
0.09359694  0.11943778
0.09090629  0.11813464
0.08824698  0.11681396
0.08561991  0.11547569
0.08302596  0.11411978
0.08046597  0.11274621
0.07794076  0.11135489
0.07545112  0.10994577
0.07299782  0.10851878
0.07058158  0.10707384
0.06820311  0.10561086
0.06586306  0.10412974
0.06356208  0.10263038
0.06130074  0.10111266
0.05907962  0.09957648
0.05689921  0.09802169
0.05476000  0.09644817
0.05266242  0.09485576
0.05060685  0.09324432
0.04859366  0.09161369
0.04662312  0.08996369
0.04469552  0.08829414
0.04281104  0.08660488
0.04096986  0.08489569
0.03917210  0.08316638
0.03741781  0.08141674
0.03570703  0.07964655
0.03403972  0.07785559
0.03241581  0.07604362
0.03083517  0.07421042
0.02929764  0.07235573
0.02780299  0.07047930
0.02635097  0.06858087
0.02494126  0.06666018
0.02357352  0.06471697
0.02224733  0.06275094
0.02096228  0.06076184
0.01971788  0.05874936
0.01851362  0.05671323
0.01734895  0.05465315
0.01622329  0.05256882
0.01513602  0.05045996
0.01408650  0.04832627
0.01307409  0.04616744
0.01209808  0.04398317
0.01115779  0.04177317
0.01025252  0.03953715
0.00938154  0.03727480
0.00854414  0.03498584
0.00773961  0.03266998
0.00696725  0.03032694
0.00622638  0.02795643
0.00551633  0.02555821
