# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04849
# Species         : Garrulax_lugubris
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 121.60 mm
# Secondary1       : 109.20 mm
# Kipps Distance   : 12.50 mm
# Hand-Wing Index  : 10.30
# Tail Length      : 120.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.114
# Pointedness Index: 0.1028
# Efficiency Index : 0.0106
# Wing Loading Proxy: 0.0092
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2039  at x/c = 0.2763
# Max f/c          : 0.0607  at x/c = 0.3518
# Est. Reynolds    : 2.13e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009125
0.99866627  0.00021767
0.99781799  0.00037903
0.99684176  0.00057505
0.99573311  0.00080546
0.99448817  0.00106995
0.99310363  0.00136822
0.99157672  0.00169994
0.98990518  0.00206477
0.98808724  0.00246236
0.98612158  0.00289235
0.98400732  0.00335436
0.98174398  0.00384800
0.97933148  0.00437287
0.97677010  0.00492856
0.97406045  0.00551465
0.97120349  0.00613072
0.96820046  0.00677632
0.96505289  0.00745100
0.96176257  0.00815432
0.95833154  0.00888579
0.95476207  0.00964496
0.95105665  0.01043134
0.94721795  0.01124445
0.94324882  0.01208378
0.93915230  0.01294885
0.93493156  0.01383915
0.93058990  0.01475417
0.92613078  0.01569340
0.92155774  0.01665630
0.91687442  0.01764237
0.91208457  0.01865106
0.90719200  0.01968186
0.90220059  0.02073422
0.89711428  0.02180761
0.89193705  0.02290148
0.88667293  0.02401528
0.88132596  0.02514849
0.87590022  0.02630053
0.87039977  0.02747088
0.86482871  0.02865896
0.85919113  0.02986424
0.85349108  0.03108616
0.84773263  0.03232416
0.84191981  0.03357769
0.83605663  0.03484619
0.83014704  0.03612911
0.82419499  0.03742590
0.81820436  0.03873599
0.81217898  0.04005885
0.80612264  0.04139391
0.80003908  0.04274061
0.79393194  0.04409843
0.78780484  0.04546679
0.78166131  0.04684516
0.77550481  0.04823298
0.76933873  0.04962973
0.76316638  0.05103484
0.75699100  0.05244779
0.75081575  0.05386804
0.74464369  0.05529505
0.73847782  0.05672829
0.73232103  0.05816724
0.72617615  0.05961136
0.72004590  0.06106014
0.71393291  0.06251305
0.70783974  0.06396958
0.70176884  0.06542921
0.69572258  0.06689145
0.68970324  0.06835578
0.68371300  0.06982170
0.67775394  0.07128871
0.67182807  0.07275633
0.66593730  0.07422406
0.66008343  0.07569142
0.65426821  0.07715793
0.64849325  0.07862312
0.64276010  0.08008650
0.63707021  0.08154762
0.63142496  0.08300602
0.62582561  0.08446123
0.62027336  0.08591281
0.61476931  0.08736030
0.60931448  0.08880328
0.60390980  0.09024129
0.59855612  0.09167391
0.59325422  0.09310070
0.58800478  0.09452126
0.58280841  0.09593517
0.57766566  0.09734200
0.57257696  0.09874136
0.56754271  0.10013285
0.56256322  0.10151607
0.55763872  0.10289064
0.55276938  0.10425616
0.54795531  0.10561227
0.54319653  0.10695859
0.53849301  0.10829476
0.53384466  0.10962041
0.52925132  0.11093519
0.52471278  0.11223875
0.52022877  0.11353074
0.51579894  0.11481084
0.51142293  0.11607871
0.50710028  0.11733401
0.50283053  0.11857644
0.49861312  0.11980568
0.49444748  0.12102142
0.49033298  0.12222336
0.48626895  0.12341120
0.48225467  0.12458466
0.47828939  0.12574344
0.47437232  0.12688727
0.47050264  0.12801588
0.46667948  0.12912900
0.46290195  0.13022637
0.45916913  0.13130774
0.45548007  0.13237285
0.45183378  0.13342147
0.44822926  0.13445336
0.44466549  0.13546829
0.44114142  0.13646603
0.43765597  0.13744636
0.43420806  0.13840908
0.43079658  0.13935397
0.42742041  0.14028084
0.42407843  0.14118949
0.42076949  0.14207973
0.41749243  0.14295137
0.41424610  0.14380425
0.41102931  0.14463818
0.40784091  0.14545301
0.40467971  0.14624857
0.40154453  0.14702471
0.39843420  0.14778127
0.39534752  0.14851813
0.39228334  0.14923514
0.38924046  0.14993216
0.38621773  0.15060909
0.38321397  0.15126578
0.38022805  0.15190213
0.37725881  0.15251804
0.37430511  0.15311339
0.37136584  0.15368809
0.36843988  0.15424205
0.36552614  0.15477517
0.36262354  0.15528739
0.35973101  0.15577862
0.35684751  0.15624878
0.35397200  0.15669783
0.35110349  0.15712568
0.34824098  0.15753230
0.34538351  0.15791762
0.34253014  0.15828161
0.33967994  0.15862422
0.33683203  0.15894542
0.33398552  0.15924517
0.33113959  0.15952346
0.32829341  0.15978025
0.32544619  0.16001554
0.32259719  0.16022931
0.31974566  0.16042156
0.31689092  0.16059228
0.31403228  0.16074147
0.31116912  0.16086915
0.30830083  0.16097531
0.30542683  0.16105999
0.30254659  0.16112318
0.29965961  0.16116493
0.29676540  0.16118525
0.29386354  0.16118417
0.29095361  0.16116174
0.28803526  0.16111798
0.28510816  0.16105295
0.28217199  0.16096668
0.27922652  0.16085922
0.27627151  0.16073064
0.27330678  0.16058097
0.27033217  0.16041029
0.26734758  0.16021865
0.26435293  0.16000612
0.26134817  0.15977276
0.25833331  0.15951865
0.25530838  0.15924385
0.25227345  0.15894845
0.24922862  0.15863251
0.24617405  0.15829613
0.24310991  0.15793937
0.24003642  0.15756234
0.23695383  0.15716510
0.23386242  0.15674774
0.23076253  0.15631037
0.22765451  0.15585306
0.22453875  0.15537590
0.22141567  0.15487899
0.21828574  0.15436243
0.21514945  0.15382630
0.21200732  0.15327071
0.20885991  0.15269574
0.20570780  0.15210149
0.20255162  0.15148806
0.19939201  0.15085554
0.19622965  0.15020404
0.19306524  0.14953363
0.18989951  0.14884443
0.18673323  0.14813652
0.18356717  0.14740999
0.18040214  0.14666494
0.17723897  0.14590146
0.17407852  0.14511964
0.17092166  0.14431957
0.16776928  0.14350132
0.16462231  0.14266500
0.16148167  0.14181067
0.15834831  0.14093842
0.15522320  0.14004832
0.15210732  0.13914046
0.14900164  0.13821489
0.14590719  0.13727169
0.14282497  0.13631093
0.13975601  0.13533266
0.13670133  0.13433694
0.13366197  0.13332383
0.13063897  0.13229337
0.12763337  0.13124562
0.12464621  0.13018060
0.12167855  0.12909836
0.11873141  0.12799893
0.11580584  0.12688234
0.11290288  0.12574859
0.11002355  0.12459772
0.10716886  0.12342972
0.10433984  0.12224461
0.10153746  0.12104237
0.09876273  0.11982301
0.09601661  0.11858650
0.09330004  0.11733282
0.09061397  0.11606195
0.08795931  0.11477384
0.08533696  0.11346846
0.08274777  0.11214575
0.08019260  0.11080566
0.07767227  0.10944812
0.07518757  0.10807306
0.07273925  0.10668040
0.07032805  0.10527004
0.06795466  0.10384190
0.06561975  0.10239587
0.06332395  0.10093183
0.06106784  0.09944967
0.05885197  0.09794925
0.05667687  0.09643043
0.05454300  0.09489307
0.05245079  0.09333701
0.05040064  0.09176209
0.04839287  0.09016813
0.04642780  0.08855496
0.04450567  0.08692238
0.04262670  0.08527019
0.04079104  0.08359819
0.03899880  0.08190616
0.03725004  0.08019388
0.03554480  0.07846112
0.03388303  0.07670763
0.03226465  0.07493317
0.03068954  0.07313748
0.02915752  0.07132030
0.02766836  0.06948135
0.02622182  0.06762037
0.02481755  0.06573706
0.02345522  0.06383114
0.02213442  0.06190230
0.02085471  0.05995025
0.01961560  0.05797468
0.01841658  0.05597527
0.01725710  0.05395170
0.01613655  0.05190366
0.01505434  0.04983082
0.01400981  0.04773285
0.01300230  0.04560942
0.01203112  0.04346020
0.01109557  0.04128486
0.01019494  0.03908307
0.00932850  0.03685449
0.00849554  0.03459880
0.00769534  0.03231567
0.00692720  0.03000477
0.00619042  0.02766578
0.00548436  0.02529840
0.00480836  0.02290231
0.00416185  0.02047722
0.00354427  0.01802283
0.00295514  0.01553887
0.00239403  0.01302506
0.00186060  0.01048115
0.00135459  0.00790691
0.00087583  0.00530210
0.00042428  0.00266653
0.00000000  0.00000000
0.00042428  -0.00153730
0.00087583  -0.00299836
0.00135459  -0.00438713
0.00186060  -0.00570744
0.00239403  -0.00696290
0.00295514  -0.00815700
0.00354427  -0.00929304
0.00416185  -0.01037420
0.00480836  -0.01140351
0.00548436  -0.01238385
0.00619042  -0.01331797
0.00692720  -0.01420850
0.00769534  -0.01505795
0.00849554  -0.01586870
0.00932850  -0.01664302
0.01019494  -0.01738309
0.01109557  -0.01809095
0.01203112  -0.01876857
0.01300230  -0.01941781
0.01400981  -0.02004044
0.01505434  -0.02063813
0.01613655  -0.02121249
0.01725710  -0.02176503
0.01841658  -0.02229717
0.01961560  -0.02281027
0.02085471  -0.02330562
0.02213442  -0.02378444
0.02345522  -0.02424786
0.02481755  -0.02469697
0.02622182  -0.02513279
0.02766836  -0.02555629
0.02915752  -0.02596835
0.03068954  -0.02636984
0.03226465  -0.02676155
0.03388303  -0.02714423
0.03554480  -0.02751856
0.03725004  -0.02788521
0.03899880  -0.02824478
0.04079104  -0.02859783
0.04262670  -0.02894488
0.04450567  -0.02928642
0.04642780  -0.02962290
0.04839287  -0.02995472
0.05040064  -0.03028227
0.05245079  -0.03060587
0.05454300  -0.03092585
0.05667687  -0.03124248
0.05885197  -0.03155602
0.06106784  -0.03186669
0.06332395  -0.03217468
0.06561975  -0.03248018
0.06795466  -0.03278331
0.07032805  -0.03308422
0.07273925  -0.03338300
0.07518757  -0.03367974
0.07767227  -0.03397449
0.08019260  -0.03426729
0.08274777  -0.03455818
0.08533696  -0.03484716
0.08795931  -0.03513421
0.09061397  -0.03541931
0.09330004  -0.03570243
0.09601661  -0.03598350
0.09876273  -0.03626245
0.10153746  -0.03653922
0.10433984  -0.03681369
0.10716886  -0.03708578
0.11002355  -0.03735536
0.11290288  -0.03762231
0.11580584  -0.03788650
0.11873141  -0.03814777
0.12167855  -0.03840599
0.12464621  -0.03866099
0.12763337  -0.03891261
0.13063897  -0.03916068
0.13366197  -0.03940501
0.13670133  -0.03964542
0.13975601  -0.03988173
0.14282497  -0.04011374
0.14590719  -0.04034126
0.14900164  -0.04056408
0.15210732  -0.04078200
0.15522320  -0.04099482
0.15834831  -0.04120232
0.16148167  -0.04140431
0.16462231  -0.04160055
0.16776928  -0.04179085
0.17092166  -0.04197499
0.17407852  -0.04215276
0.17723897  -0.04232395
0.18040214  -0.04248834
0.18356717  -0.04264572
0.18673323  -0.04279588
0.18989951  -0.04293862
0.19306524  -0.04307372
0.19622965  -0.04320099
0.19939201  -0.04332022
0.20255162  -0.04343122
0.20570780  -0.04353379
0.20885991  -0.04362774
0.21200732  -0.04371288
0.21514945  -0.04378903
0.21828574  -0.04385601
0.22141567  -0.04391364
0.22453875  -0.04396176
0.22765451  -0.04400021
0.23076253  -0.04402881
0.23386242  -0.04404743
0.23695383  -0.04405592
0.24003642  -0.04405412
0.24310991  -0.04404192
0.24617405  -0.04401918
0.24922862  -0.04398578
0.25227345  -0.04394161
0.25530838  -0.04388655
0.25833331  -0.04382052
0.26134817  -0.04374342
0.26435293  -0.04365516
0.26734758  -0.04355567
0.27033217  -0.04344489
0.27330678  -0.04332274
0.27627151  -0.04318918
0.27922652  -0.04304417
0.28217199  -0.04288767
0.28510816  -0.04271965
0.28803526  -0.04254010
0.29095361  -0.04234901
0.29386354  -0.04214638
0.29676540  -0.04193222
0.29965961  -0.04170654
0.30254659  -0.04146937
0.30542683  -0.04122076
0.30830083  -0.04096074
0.31116912  -0.04068937
0.31403228  -0.04040672
0.31689092  -0.04011286
0.31974566  -0.03980786
0.32259719  -0.03949183
0.32544619  -0.03916487
0.32829341  -0.03882708
0.33113959  -0.03847858
0.33398552  -0.03811951
0.33683203  -0.03775000
0.33967994  -0.03737020
0.34253014  -0.03698026
0.34538351  -0.03658035
0.34824098  -0.03617064
0.35110349  -0.03575132
0.35397200  -0.03532257
0.35684751  -0.03488460
0.35973101  -0.03443762
0.36262354  -0.03398183
0.36552614  -0.03351746
0.36843988  -0.03304475
0.37136584  -0.03256394
0.37430511  -0.03207527
0.37725881  -0.03157899
0.38022805  -0.03107538
0.38321397  -0.03056470
0.38621773  -0.03004722
0.38924046  -0.02952323
0.39228334  -0.02899302
0.39534752  -0.02845689
0.39843420  -0.02791513
0.40154453  -0.02736806
0.40467971  -0.02681598
0.40784091  -0.02625922
0.41102931  -0.02569810
0.41424610  -0.02513295
0.41749243  -0.02456410
0.42076949  -0.02399189
0.42407843  -0.02341665
0.42742041  -0.02283875
0.43079658  -0.02225851
0.43420806  -0.02167630
0.43765597  -0.02109246
0.44114142  -0.02050736
0.44466549  -0.01992136
0.44822926  -0.01933480
0.45183378  -0.01874807
0.45548007  -0.01816151
0.45916913  -0.01757550
0.46290195  -0.01699040
0.46667948  -0.01640657
0.47050264  -0.01582438
0.47437232  -0.01524419
0.47828939  -0.01466637
0.48225467  -0.01409128
0.48626895  -0.01351927
0.49033298  -0.01295072
0.49444748  -0.01238597
0.49861312  -0.01182539
0.50283053  -0.01126931
0.50710028  -0.01071810
0.51142293  -0.01017208
0.51579894  -0.00963162
0.52022877  -0.00909703
0.52471278  -0.00856865
0.52925132  -0.00804682
0.53384466  -0.00753184
0.53849301  -0.00702404
0.54319653  -0.00652372
0.54795531  -0.00603118
0.55276938  -0.00554673
0.55763872  -0.00507065
0.56256322  -0.00460323
0.56754271  -0.00414473
0.57257696  -0.00369542
0.57766566  -0.00325556
0.58280841  -0.00282540
0.58800478  -0.00240518
0.59325422  -0.00199512
0.59855612  -0.00159546
0.60390980  -0.00120639
0.60931448  -0.00082812
0.61476931  -0.00046084
0.62027336  -0.00010473
0.62582561  0.00024005
0.63142496  0.00057333
0.63707021  0.00089497
0.64276010  0.00120485
0.64849325  0.00150282
0.65426821  0.00178880
0.66008343  0.00206267
0.66593730  0.00232436
0.67182807  0.00257380
0.67775394  0.00281092
0.68371300  0.00303568
0.68970324  0.00324806
0.69572258  0.00344802
0.70176884  0.00363557
0.70783974  0.00381071
0.71393291  0.00397347
0.72004590  0.00412389
0.72617615  0.00426201
0.73232103  0.00438791
0.73847782  0.00450166
0.74464369  0.00460335
0.75081575  0.00469309
0.75699100  0.00477102
0.76316638  0.00483725
0.76933873  0.00489195
0.77550481  0.00493528
0.78166131  0.00496742
0.78780484  0.00498856
0.79393194  0.00499892
0.80003908  0.00499871
0.80612264  0.00498818
0.81217898  0.00496757
0.81820436  0.00493715
0.82419499  0.00489720
0.83014704  0.00484800
0.83605663  0.00478988
0.84191981  0.00472314
0.84773263  0.00464811
0.85349108  0.00456515
0.85919113  0.00447461
0.86482871  0.00437686
0.87039977  0.00427228
0.87590022  0.00416127
0.88132596  0.00404424
0.88667293  0.00392159
0.89193705  0.00379377
0.89711428  0.00366120
0.90220059  0.00352435
0.90719200  0.00338366
0.91208457  0.00323961
0.91687442  0.00309268
0.92155774  0.00294335
0.92613078  0.00279212
0.93058990  0.00263950
0.93493156  0.00248600
0.93915230  0.00233213
0.94324882  0.00217842
0.94721795  0.00202541
0.95105665  0.00187363
0.95476207  0.00172362
0.95833154  0.00157594
0.96176257  0.00143113
0.96505289  0.00128974
0.96820046  0.00115235
0.97120349  0.00101950
0.97406045  0.00089177
0.97677010  0.00076971
0.97933148  0.00065389
0.98174398  0.00054487
0.98400732  0.00044322
0.98612158  0.00034951
0.98808724  0.00026428
0.98990518  0.00018811
0.99157672  0.00012155
0.99310363  0.00006514
0.99448817  0.00001945
0.99573311  -0.00001500
0.99684176  -0.00003767
0.99781799  -0.00004802
0.99866627  -0.00004553
0.99939169  -0.00002969
1.00000000  0.00000000
