# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06146
# Species         : Lycocorax_obiensis
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 191.00 mm
# Secondary1       : 167.70 mm
# Kipps Distance   : 29.50 mm
# Hand-Wing Index  : 14.90
# Tail Length      : 141.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.139
# Pointedness Index: 0.1545
# Efficiency Index : 0.0230
# Wing Loading Proxy: 0.0081
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1943  at x/c = 0.2735
# Max f/c          : 0.0599  at x/c = 0.3518
# Est. Reynolds    : 3.85e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939167  0.00009082
0.99866610  0.00021595
0.99781741  0.00037515
0.99684042  0.00056815
0.99573054  0.00079465
0.99448383  0.00105437
0.99309687  0.00134700
0.99156684  0.00167219
0.98989141  0.00202961
0.98806873  0.00241892
0.98609745  0.00283973
0.98397664  0.00329169
0.98170577  0.00377439
0.97928474  0.00428743
0.97671379  0.00483042
0.97399353  0.00540292
0.97112488  0.00600451
0.96810907  0.00663476
0.96494764  0.00729321
0.96164236  0.00797941
0.95819527  0.00869290
0.95460866  0.00943321
0.95088501  0.01019987
0.94702701  0.01099239
0.94303752  0.01181027
0.93891960  0.01265304
0.93467643  0.01352019
0.93031135  0.01441121
0.92582781  0.01532560
0.92122940  0.01626283
0.91651980  0.01722240
0.91170276  0.01820379
0.90678213  0.01920646
0.90176182  0.02022989
0.89664581  0.02127355
0.89143811  0.02233691
0.88614278  0.02341944
0.88076390  0.02452059
0.87530558  0.02563982
0.86977193  0.02677661
0.86416707  0.02793040
0.85849513  0.02910065
0.85276021  0.03028683
0.84696641  0.03148840
0.84111780  0.03270479
0.83521841  0.03393549
0.82927225  0.03517994
0.82328330  0.03643760
0.81725547  0.03770793
0.81119264  0.03899039
0.80509863  0.04028444
0.79897720  0.04158955
0.79283206  0.04290517
0.78666683  0.04423078
0.78048509  0.04556584
0.77429034  0.04690982
0.76808599  0.04826219
0.76187539  0.04962243
0.75566181  0.05099002
0.74944843  0.05236442
0.74323837  0.05374514
0.73703462  0.05513164
0.73084013  0.05652342
0.72465774  0.05791996
0.71849020  0.05932077
0.71234017  0.06072535
0.70621024  0.06213318
0.70010287  0.06354379
0.69402047  0.06495667
0.68796532  0.06637134
0.68193964  0.06778733
0.67594553  0.06920414
0.66998501  0.07062130
0.66406000  0.07203835
0.65817235  0.07345481
0.65232380  0.07487023
0.64651598  0.07628415
0.64075046  0.07769612
0.63502872  0.07910568
0.62935212  0.08051240
0.62372195  0.08191584
0.61813942  0.08331556
0.61260564  0.08471114
