# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06400
# Species         : Atlapetes_albiceps
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 73.00 mm
# Secondary1       : 65.60 mm
# Kipps Distance   : 7.40 mm
# Hand-Wing Index  : 10.20
# Tail Length      : 70.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.113
# Pointedness Index: 0.1014
# Efficiency Index : 0.0103
# Wing Loading Proxy: 0.0157
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2083  at x/c = 0.2763
# Max f/c          : 0.0608  at x/c = 0.3518
# Est. Reynolds    : 1.11e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009139
0.99866627  0.00021826
0.99781800  0.00038036
0.99684179  0.00057743
0.99573316  0.00080920
0.99448826  0.00107536
0.99310377  0.00137562
0.99157693  0.00170964
0.98990548  0.00207710
0.98808764  0.00247765
0.98612211  0.00291093
0.98400799  0.00337655
0.98174481  0.00387414
0.97933250  0.00440331
0.97677132  0.00496363
0.97406191  0.00555470
0.97120520  0.00617609
0.96820245  0.00682736
0.96505518  0.00750806
0.96176518  0.00821774
0.95833450  0.00895593
0.95476541  0.00972217
0.95106038  0.01051597
0.94722210  0.01133685
0.94325342  0.01218432
0.93915736  0.01305787
0.93493710  0.01395701
0.93059596  0.01488122
0.92613737  0.01582999
0.92156487  0.01680280
0.91688213  0.01779911
0.91209287  0.01881841
0.90720091  0.01986016
0.90221013  0.02092382
0.89712446  0.02200884
0.89194790  0.02311470
0.88668446  0.02424084
0.88133818  0.02538671
0.87591314  0.02655176
0.87041342  0.02773544
0.86484310  0.02893719
0.85920626  0.03015646
0.85350697  0.03139269
0.84774929  0.03264533
0.84193725  0.03391381
0.83607485  0.03519757
0.83016606  0.03649607
0.82421481  0.03780872
0.81822499  0.03913499
0.81220042  0.04047430
0.80614491  0.04182611
0.80006216  0.04318985
0.79395585  0.04456497
0.78782958  0.04595091
0.78168688  0.04734712
0.77553121  0.04875305
0.76936596  0.05016815
0.76319445  0.05159186
0.75701990  0.05302366
0.75084548  0.05446298
0.74467425  0.05590930
0.73850920  0.05736206
0.73235323  0.05882075
0.72620916  0.06028481
0.72007972  0.06175373
0.71396754  0.06322698
0.70787517  0.06470403
0.70180506  0.06618436
0.69575959  0.06766746
0.68974103  0.06915282
0.68375156  0.07063992
0.67779326  0.07212826
0.67186815  0.07361734
0.66597812  0.07510667
0.66012499  0.07659574
0.65431049  0.07808408
0.64853625  0.07957120
0.64280380  0.08105662
0.63711461  0.08253986
0.63147004  0.08402045
0.62587137  0.08549794
0.62031978  0.08697185
0.61481638  0.08844174
0.60936218  0.08990714
0.60395813  0.09136763
0.59860506  0.09282275
0.59330376  0.09427207
0.58805491  0.09571517
0.58285911  0.09715161
0.57771692  0.09858097
0.57262877  0.10000286
0.56759506  0.10141684
0.56261609  0.10282253
0.55769209  0.10421952
0.55282325  0.10560742
0.54800966  0.10698585
0.54325135  0.10835443
0.53854829  0.10971278
0.53390038  0.11106053
0.52930747  0.11239731
0.52476935  0.11372278
0.52028574  0.11503658
0.51585631  0.11633837
0.51148067  0.11762780
0.50715839  0.11890454
0.50288899  0.12016826
0.49867192  0.12141865
0.49450661  0.12265538
0.49039243  0.12387814
0.48632869  0.12508664
0.48231471  0.12628056
0.47834971  0.12745963
0.47443291  0.12862356
0.47056348  0.12977206
0.46674057  0.13090486
0.46296328  0.13202170
0.45923068  0.13312231
0.45554183  0.13420644
0.45189575  0.13527383
0.44829142  0.13632425
0.44472784  0.13735745
0.44120393  0.13837321
0.43771865  0.13937130
0.43427089  0.14035150
0.43085955  0.14131360
0.42748352  0.14225739
0.42414167  0.14318267
0.42083284  0.14408925
0.41755589  0.14497693
0.41430966  0.14584553
0.41109297  0.14669487
0.40790465  0.14752479
0.40474353  0.14833512
0.40160842  0.14912570
0.39849815  0.14989637
0.39541154  0.15064699
0.39234740  0.15137741
0.38930456  0.15208750
0.38628187  0.15277714
0.38327815  0.15344618
0.38029225  0.15409452
0.37732302  0.15472205
0.37436934  0.15532865
0.37143007  0.15591422
0.36850412  0.15647867
0.36559038  0.15702190
0.36268777  0.15754383
0.35979523  0.15804439
0.35691171  0.15852349
0.35403619  0.15898106
0.35116765  0.15941705
0.34830512  0.15983140
0.34544762  0.16022404
0.34259420  0.16059494
0.33974397  0.16094405
0.33689601  0.16127132
0.33404945  0.16157674
0.33120347  0.16186027
0.32835723  0.16212189
0.32550996  0.16236157
0.32266090  0.16257932
0.31980931  0.16277511
0.31695450  0.16294894
0.31409579  0.16310082
0.31123255  0.16323074
0.30836419  0.16333872
0.30549011  0.16342478
