# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06831
# Species         : Hydrornis_cyaneus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 109.50 mm
# Secondary1       : 90.00 mm
# Kipps Distance   : 17.20 mm
# Hand-Wing Index  : 16.10
# Tail Length      : 54.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.217
# Pointedness Index: 0.1571
# Efficiency Index : 0.0253
# Wing Loading Proxy: 0.0224
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1975  at x/c = 0.2729
# Max f/c          : 0.0598  at x/c = 0.3518
# Est. Reynolds    : 1.86e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009089
0.99866605  0.00021625
0.99781726  0.00037583
0.99684007  0.00056936
0.99572987  0.00079657
0.99448269  0.00105716
0.99309511  0.00135083
0.99156427  0.00167725
0.98988781  0.00203608
0.98806391  0.00242697
0.98609116  0.00284958
0.98396863  0.00330351
0.98169580  0.00378838
0.97927255  0.00430381
0.97669910  0.00484939
0.97397607  0.00542469
0.97110437  0.00602929
0.96808523  0.00666276
0.96492018  0.00732466
0.96161100  0.00801453
0.95815973  0.00873192
0.95456864  0.00947635
0.95084024  0.01024736
0.94697720  0.01104446
0.94298240  0.01186716
0.93885889  0.01271498
0.93460987  0.01358742
0.93023868  0.01448397
0.92574878  0.01540412
0.92114375  0.01634736
0.91642729  0.01731318
0.91160315  0.01830106
0.90667521  0.01931046
0.90164736  0.02034087
0.89652361  0.02139175
0.89130796  0.02246258
0.88600449  0.02355280
0.88061728  0.02466189
0.87515046  0.02578932
0.86960815  0.02693453
0.86399448  0.02809698
0.85831358  0.02927614
0.85256956  0.03047145
0.84676654  0.03168239
0.84090859  0.03290839
0.83499976  0.03414892
0.82904406  0.03540342
0.82304549  0.03667137
0.81700796  0.03795221
0.81093536  0.03924540
0.80483153  0.04055040
0.79870023  0.04186667
0.79254517  0.04319367
0.78637001  0.04453086
0.78017831  0.04587770
0.77397358  0.04723367
0.76775926  0.04859822
0.76153869  0.04997084
0.75531516  0.05135099
0.74909185  0.05273814
0.74287188  0.05413178
0.73665827  0.05553139
0.73045396  0.05693644
0.72426180  0.05834643
0.71808455  0.05976084
0.71192489  0.06117917
0.70578539  0.06260092
0.69966854  0.06402558
0.69357673  0.06545266
0.68751228  0.06688167
0.68147738  0.06831211
0.67547416  0.06974351
0.66950464  0.07117538
0.66357076  0.07260725
0.65767434  0.07403864
0.65181714  0.07546909
0.64600081  0.07689814
0.64022691  0.07832532
0.63449691  0.07975018
0.62881221  0.08117228
0.62317408  0.08259116
0.61758373  0.08400639
0.61204228  0.08541754
0.60655077  0.08682417
0.60111013  0.08822586
0.59572123  0.08962219
0.59038486  0.09101275
0.58510170  0.09239712
0.57987238  0.09377491
0.57469743  0.09514570
0.56957732  0.09650912
0.56451244  0.09786477
0.55950311  0.09921227
0.55454955  0.10055124
0.54965195  0.10188131
0.54481040  0.10320212
0.54002494  0.10451329
0.53529554  0.10581449
0.53062210  0.10710535
0.52600446  0.10838554
0.52144242  0.10965471
0.51693568  0.11091254
0.51248393  0.11215869
0.50808676  0.11339284
0.50374375  0.11461469
0.49945439  0.11582392
0.49521815  0.11702022
0.49103444  0.11820329
0.48690262  0.11937286
0.48282202  0.12052861
0.47879191  0.12167029
0.47481153  0.12279761
0.47088009  0.12391029
0.46699676  0.12500809
0.46316065  0.12609074
0.45937088  0.12715798
0.45562650  0.12820958
0.45192656  0.12924528
0.44827006  0.13026486
0.44465600  0.13126809
0.44108333  0.13225474
0.43755099  0.13322460
0.43405791  0.13417745
0.43060298  0.13511309
0.42718509  0.13603131
0.42380311  0.13693193
0.42045590  0.13781476
0.41714230  0.13867960
0.41386114  0.13952628
0.41061126  0.14035464
0.40739147  0.14116449
0.40420059  0.14195569
0.40103743  0.14272808
0.39790079  0.14348151
0.39478949  0.14421583
0.39170234  0.14493090
0.38863814  0.14562659
0.38559572  0.14630278
0.38257389  0.14695934
0.37957148  0.14759615
0.37658733  0.14821310
0.37362028  0.14881009
0.37066919  0.14938701
0.36773292  0.14994377
0.36481035  0.15048028
0.36190038  0.15099644
0.35900192  0.15149219
0.35611390  0.15196745
0.35323526  0.15242214
0.35036496  0.15285620
0.34750198  0.15326957
0.34464534  0.15366219
0.34179406  0.15403402
0.33894719  0.15438500
0.33610379  0.15471510
0.33326298  0.15502428
0.33042388  0.15531251
0.32758563  0.15557976
0.32474741  0.15582601
0.32190844  0.15605125
0.31906794  0.15625545
0.31622519  0.15643860
0.31337948  0.15660071
0.31053013  0.15674178
0.30767651  0.15686179
0.30481801  0.15696078
0.30195404  0.15703873
0.29908408  0.15709568
0.29620761  0.15713164
0.29332415  0.15714663
0.29043327  0.15714068
0.28753457  0.15711383
0.28462767  0.15706609
0.28171225  0.15699752
0.27878800  0.15690816
0.27585467  0.15679804
0.27291204  0.15666722
0.26995991  0.15651574
0.26699814  0.15634366
0.26402661  0.15615104
0.26104526  0.15593794
0.25805404  0.15570441
0.25505296  0.15545053
0.25204204  0.15517635
0.24902136  0.15488196
0.24599104  0.15456742
0.24295121  0.15423280
0.23990207  0.15387819
0.23684383  0.15350365
0.23377674  0.15310928
0.23070111  0.15269514
0.22761725  0.15226134
0.22452553  0.15180794
0.22142635  0.15133504
0.21832013  0.15084271
0.21520734  0.15033106
0.21208847  0.14980017
0.20896406  0.14925013
0.20583467  0.14868103
0.20270089  0.14809296
0.19956334  0.14748602
0.19642268  0.14686028
0.19327958  0.14621586
0.19013477  0.14555282
0.18698896  0.14487128
0.18384293  0.14417131
0.18069747  0.14345302
0.17755338  0.14271648
0.17441152  0.14196178
0.17127272  0.14118902
0.16813788  0.14039828
0.16500789  0.13958964
0.16188368  0.13876319
0.15876618  0.13791900
0.15565634  0.13705717
0.15255513  0.13617775
0.14946354  0.13528084
0.14638256  0.13436650
0.14331320  0.13343480
0.14025647  0.13248582
0.13721340  0.13151960
0.13418503  0.13053622
0.13117238  0.12953573
0.12817651  0.12851819
0.12519845  0.12748365
0.12223925  0.12643215
0.11929996  0.12536374
0.11638161  0.12427845
0.11348525  0.12317633
0.11061191  0.12205739
0.10776262  0.12092167
0.10493839  0.11976918
0.10214022  0.11859994
0.09936912  0.11741397
0.09662607  0.11621126
0.09391202  0.11499181
0.09122793  0.11375563
0.08857472  0.11250269
0.08595332  0.11123298
0.08336459  0.10994647
0.08080940  0.10864314
0.07828860  0.10732295
0.07580298  0.10598586
0.07335333  0.10463182
0.07094041  0.10326077
0.06856492  0.10187265
0.06622756  0.10046740
0.06392897  0.09904493
0.06166977  0.09760516
0.05945054  0.09614801
0.05727180  0.09467338
0.05513406  0.09318116
0.05303777  0.09167125
0.05098335  0.09014353
0.04897116  0.08859787
0.04700152  0.08703415
0.04507471  0.08545222
0.04319097  0.08385194
0.04135048  0.08223316
0.03955337  0.08059573
0.03779974  0.07893946
0.03608961  0.07726421
0.03442299  0.07556978
0.03279981  0.07385599
0.03121997  0.07212266
0.02968331  0.07036958
0.02818963  0.06859657
0.02673867  0.06680340
0.02533014  0.06498988
0.02396368  0.06315578
0.02263892  0.06130088
0.02135541  0.05942497
0.02011269  0.05752781
0.01891024  0.05560917
0.01774749  0.05366883
0.01662387  0.05170653
0.01553876  0.04972206
0.01449149  0.04771517
0.01348140  0.04568561
0.01250777  0.04363317
0.01156989  0.04155759
0.01066702  0.03945864
0.00979841  0.03733609
0.00896330  0.03518972
0.00816095  0.03301928
0.00739060  0.03082457
0.00665150  0.02860538
0.00594296  0.02636148
0.00526425  0.02409269
0.00461473  0.02179881
0.00399377  0.01947967
0.00340079  0.01713510
0.00283528  0.01476494
0.00229679  0.01236905
0.00178495  0.00994731
0.00129948  0.00749962
0.00084019  0.00502587
0.00040701  0.00252602
0.00000000  0.00000000
0.00040701  -0.00148439
0.00084019  -0.00289471
0.00129948  -0.00423484
0.00178495  -0.00550847
0.00229679  -0.00671912
0.00283528  -0.00787017
0.00340079  -0.00896483
