# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_validus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 335.40 mm
# Secondary1: 209.00 mm
# Kipps Distance: 126.40 mm
# Hand-Wing Index: 37.60
# Tail Length: 166.30 mm
# Aspect Ratio: 1.605
# Pointedness Index: 0.3769
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1008
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3499
# Leading Edge Radius: 0.0298
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00892744,0.05404462
UPPER,2,0.03570975,0.09726898
UPPER,3,0.07439530,0.12278211
UPPER,4,0.28487280,0.14932109
UPPER,5,0.32744000,0.15536804
UPPER,6,0.37000720,0.14528979
UPPER,7,0.37254800,0.11707071
UPPER,8,0.47992000,0.07461684
UPPER,9,0.88000000,0.02880512
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00892744,-0.03556575
LOWER,2,0.03570975,-0.01314542
LOWER,3,0.07439530,-0.03334444
LOWER,4,0.28487280,-0.03007165
LOWER,5,0.32744000,-0.04619684
LOWER,6,0.37000720,-0.02402470
LOWER,7,0.37254800,0.01024133
LOWER,8,0.47992000,0.01973353
LOWER,9,0.88000000,0.00961510
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
