# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tetraogallus_caucasicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 257.20 mm
# Secondary1: 153.10 mm
# Kipps Distance: 104.10 mm
# Hand-Wing Index: 40.50
# Tail Length: 163.00 mm
# Aspect Ratio: 1.680
# Pointedness Index: 0.4047
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1000
# Max Thickness Position: 0.3257
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3476
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.73e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00869651,0.05217905
UPPER,2,0.03478603,0.09580175
UPPER,3,0.07247091,0.12157671
UPPER,4,0.28335900,0.14789041
UPPER,5,0.32570000,0.15389143
UPPER,6,0.36804100,0.14388973
UPPER,7,0.37031500,0.11588495
UPPER,8,0.47760000,0.07379800
UPPER,9,0.88000000,0.02847363
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00869651,-0.03478603
LOWER,2,0.03478603,-0.01314943
LOWER,3,0.07247091,-0.03322768
LOWER,4,0.28335900,-0.03013996
LOWER,5,0.32570000,-0.04614268
LOWER,6,0.36804100,-0.02413893
LOWER,7,0.37031500,0.00986687
LOWER,8,0.47760000,0.01939972
LOWER,9,0.88000000,0.00946791
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
