# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lamprotornis_hildebrandti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 112.20 mm
# Secondary1: 85.60 mm
# Kipps Distance: 26.40 mm
# Hand-Wing Index: 23.60
# Tail Length: 71.20 mm
# Aspect Ratio: 1.311
# Pointedness Index: 0.2353
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1183
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3611
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01007784,0.06374704
UPPER,2,0.04031136,0.11123598
UPPER,3,0.08398200,0.13799863
UPPER,4,0.29218080,0.16861554
UPPER,5,0.33584000,0.17571265
UPPER,6,0.37949920,0.16388414
UPPER,7,0.38332800,0.13076433
UPPER,8,0.49112000,0.08193327
UPPER,9,0.88000000,0.03128529
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01007784,-0.03932736
LOWER,2,0.04031136,-0.01775156
LOWER,3,0.08398200,-0.04218863
LOWER,4,0.29218080,-0.04193184
LOWER,5,0.33584000,-0.06085745
LOWER,6,0.37949920,-0.03483474
LOWER,7,0.38332800,0.00538218
LOWER,8,0.49112000,0.01904521
LOWER,9,0.88000000,0.00962550
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
