# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_ruficollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 385.50 mm
# Secondary1: 207.20 mm
# Kipps Distance: 177.40 mm
# Hand-Wing Index: 45.70
# Tail Length: 191.80 mm
# Aspect Ratio: 1.861
# Pointedness Index: 0.4602
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0935
# Max Thickness Position: 0.3226
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3434
# Leading Edge Radius: 0.0275
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00825465,0.04952792
UPPER,2,0.03301862,0.09136012
UPPER,3,0.06878878,0.11560046
UPPER,4,0.28064460,0.14036575
UPPER,5,0.32258000,0.14597460
UPPER,6,0.36451540,0.13662651
UPPER,7,0.36631100,0.11045188
UPPER,8,0.47344000,0.07079434
UPPER,9,0.88000000,0.02742610
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00825465,-0.03301862
LOWER,2,0.03301862,-0.01154104
LOWER,3,0.06878878,-0.03007174
LOWER,4,0.28064460,-0.02603011
LOWER,5,0.32258000,-0.04098705
LOWER,6,0.36451540,-0.02042126
LOWER,7,0.36631100,0.01136221
LOWER,8,0.47344000,0.01945883
LOWER,9,0.88000000,0.00938421
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
