# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_kubaryi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 226.40 mm
# Secondary1: 170.30 mm
# Kipps Distance: 63.00 mm
# Hand-Wing Index: 27.00
# Tail Length: 157.60 mm
# Aspect Ratio: 1.329
# Pointedness Index: 0.2783
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1116
# Max Thickness Position: 0.3338
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3584
# Leading Edge Radius: 0.0325
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00975463,0.06112778
UPPER,2,0.03901852,0.10668246
UPPER,3,0.08128859,0.13260318
UPPER,4,0.29040600,0.16169218
UPPER,5,0.33380000,0.16838567
UPPER,6,0.37719400,0.15722985
UPPER,7,0.38071000,0.12599356
UPPER,8,0.48840000,0.07953966
UPPER,9,0.88000000,0.03051910
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00975463,-0.03823852
LOWER,2,0.03901852,-0.01580899
LOWER,3,0.08128859,-0.03856309
LOWER,4,0.29040600,-0.03688136
LOWER,5,0.33380000,-0.05473067
LOWER,6,0.37719400,-0.03018787
LOWER,7,0.38071000,0.00774191
LOWER,8,0.48840000,0.01961491
LOWER,9,0.88000000,0.00974455
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
