# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_violaceus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 245.70 mm
# Secondary1: 166.90 mm
# Kipps Distance: 78.80 mm
# Hand-Wing Index: 32.00
# Tail Length: 133.00 mm
# Aspect Ratio: 1.472
# Pointedness Index: 0.3207
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1071
# Max Thickness Position: 0.3308
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3544
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00938515,0.05791088
UPPER,2,0.03754059,0.10260564
UPPER,3,0.07820956,0.12847276
UPPER,4,0.28779600,0.15649829
UPPER,5,0.33080000,0.16292328
UPPER,6,0.37380400,0.15221496
UPPER,7,0.37686000,0.12223164
UPPER,8,0.48440000,0.07744732
UPPER,9,0.88000000,0.02978586
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00938515,-0.03706059
LOWER,2,0.03754059,-0.01472265
LOWER,3,0.07820956,-0.03642190
LOWER,4,0.28779600,-0.03410996
LOWER,5,0.33080000,-0.05124328
LOWER,6,0.37380400,-0.02768496
LOWER,7,0.37686000,0.00872336
LOWER,8,0.48440000,0.01962914
LOWER,9,0.88000000,0.00967667
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
