# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lagopus_muta
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 188.60 mm
# Secondary1: 100.20 mm
# Kipps Distance: 85.80 mm
# Hand-Wing Index: 46.10
# Tail Length: 89.80 mm
# Aspect Ratio: 1.882
# Pointedness Index: 0.4549
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0973
# Max Thickness Position: 0.3223
# Max Camber/Chord: 0.0524
# Max Camber Position: 0.3431
# Leading Edge Radius: 0.0276
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.79e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00826919,0.04961515
UPPER,2,0.03307677,0.09319104
UPPER,3,0.06890993,0.11827098
UPPER,4,0.28043580,0.14387474
UPPER,5,0.32234000,0.14971471
UPPER,6,0.36424420,0.13998143
UPPER,7,0.36600300,0.11272827
UPPER,8,0.47312000,0.07177784
UPPER,9,0.88000000,0.02769177
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00826919,-0.03307677
LOWER,2,0.03307677,-0.01281278
LOWER,3,0.06890993,-0.03235728
LOWER,4,0.28043580,-0.02937752
LOWER,5,0.32234000,-0.04495076
LOWER,6,0.36424420,-0.02353756
LOWER,7,0.36600300,0.00955557
LOWER,8,0.47312000,0.01885024
LOWER,9,0.88000000,0.00920218
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
