# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Alectoris_barbara
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 163.00 mm
# Secondary1: 115.20 mm
# Kipps Distance: 45.80 mm
# Hand-Wing Index: 28.50
# Tail Length: 97.20 mm
# Aspect Ratio: 1.415
# Pointedness Index: 0.2810
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1122
# Max Thickness Position: 0.3329
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3572
# Leading Edge Radius: 0.0323
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00969489,0.06046936
UPPER,2,0.03877958,0.10648719
UPPER,3,0.08079078,0.13284007
UPPER,4,0.28962300,0.16205839
UPPER,5,0.33290000,0.16879332
UPPER,6,0.37617700,0.15756843
UPPER,7,0.37955500,0.12613872
UPPER,8,0.48720000,0.07949242
UPPER,9,0.88000000,0.03046678
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00969489,-0.03808958
LOWER,2,0.03877958,-0.01612913
LOWER,3,0.08079078,-0.03909398
LOWER,4,0.28962300,-0.03774474
LOWER,5,0.33290000,-0.05570457
LOWER,6,0.37617700,-0.03100980
LOWER,7,0.37955500,0.00715484
LOWER,8,0.48720000,0.01934266
LOWER,9,0.88000000,0.00964614
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
