# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Limosa_lapponica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 210.10 mm
# Secondary1: 90.30 mm
# Kipps Distance: 117.80 mm
# Hand-Wing Index: 56.60
# Tail Length: 74.00 mm
# Aspect Ratio: 2.327
# Pointedness Index: 0.5607
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0878
# Max Thickness Position: 0.3160
# Max Camber/Chord: 0.0492
# Max Camber Position: 0.3347
# Leading Edge Radius: 0.0247
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00740854,0.04445127
UPPER,2,0.02963418,0.08569327
UPPER,3,0.06173787,0.10845333
UPPER,4,0.27495480,0.13170501
UPPER,5,0.31604000,0.13697377
UPPER,6,0.35712520,0.12819250
UPPER,7,0.35791800,0.10360495
UPPER,8,0.46472000,0.06637448
UPPER,9,0.88000000,0.02570623
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00740854,-0.02963418
LOWER,2,0.02963418,-0.01089367
LOWER,3,0.06173787,-0.02831724
LOWER,4,0.27495480,-0.02460154
LOWER,5,0.31604000,-0.03865157
LOWER,6,0.35712520,-0.01933278
LOWER,7,0.35791800,0.01052353
LOWER,8,0.46472000,0.01818611
LOWER,9,0.88000000,0.00877777
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
