# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Limosa_fedoa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 224.80 mm
# Secondary1: 106.70 mm
# Kipps Distance: 118.00 mm
# Hand-Wing Index: 52.50
# Tail Length: 77.20 mm
# Aspect Ratio: 2.107
# Pointedness Index: 0.5249
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0910
# Max Thickness Position: 0.3185
# Max Camber/Chord: 0.0505
# Max Camber Position: 0.3380
# Leading Edge Radius: 0.0257
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00771645,0.04629872
UPPER,2,0.03086581,0.08841616
UPPER,3,0.06430378,0.11197203
UPPER,4,0.27709500,0.13603273
UPPER,5,0.31850000,0.14149326
UPPER,6,0.35990500,0.13239238
UPPER,7,0.36107500,0.10690989
UPPER,8,0.46800000,0.06839421
UPPER,9,0.88000000,0.02646477
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00771645,-0.03086581
LOWER,2,0.03086581,-0.01145331
LOWER,3,0.06430378,-0.02956234
LOWER,4,0.27709500,-0.02596309
LOWER,5,0.31850000,-0.04052451
LOWER,6,0.35990500,-0.02050256
LOWER,7,0.36107500,0.01044046
LOWER,8,0.46800000,0.01855907
LOWER,9,0.88000000,0.00898074
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
