# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lampornis_clemenciae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 73.70 mm
# Secondary1: 24.70 mm
# Kipps Distance: 47.90 mm
# Hand-Wing Index: 66.20
# Tail Length: 49.00 mm
# Aspect Ratio: 2.984
# Pointedness Index: 0.6499
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0846
# Max Thickness Position: 0.3103
# Max Camber/Chord: 0.0457
# Max Camber Position: 0.3270
# Leading Edge Radius: 0.0222
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00665963,0.03995776
UPPER,2,0.02663850,0.08117848
UPPER,3,0.05549688,0.10299390
UPPER,4,0.26994360,0.12526666
UPPER,5,0.31028000,0.13034322
UPPER,6,0.35061640,0.12188229
UPPER,7,0.35052600,0.09819168
UPPER,8,0.45704000,0.06256443
UPPER,9,0.88000000,0.02414763
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00665963,-0.02663850
LOWER,2,0.02663850,-0.01106812
LOWER,3,0.05549688,-0.02803581
LOWER,4,0.26994360,-0.02533793
LOWER,5,0.31028000,-0.03887542
LOWER,6,0.35061640,-0.02026137
LOWER,7,0.35052600,0.00850580
LOWER,8,0.45704000,0.01650971
LOWER,9,0.88000000,0.00804910
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
