# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gallinago_megala
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 134.60 mm
# Secondary1: 74.10 mm
# Kipps Distance: 60.70 mm
# Hand-Wing Index: 45.00
# Tail Length: 56.40 mm
# Aspect Ratio: 1.816
# Pointedness Index: 0.4510
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0996
# Max Thickness Position: 0.3230
# Max Camber/Chord: 0.0527
# Max Camber Position: 0.3440
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00832307,0.04993845
UPPER,2,0.03329230,0.09457845
UPPER,3,0.06935895,0.12017596
UPPER,4,0.28101000,0.14630036
UPPER,5,0.32300000,0.15227564
UPPER,6,0.36499000,0.14231683
UPPER,7,0.36685000,0.11443215
UPPER,8,0.47400000,0.07266906
UPPER,9,0.88000000,0.02798830
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00832307,-0.03329230
LOWER,2,0.03329230,-0.01342758
LOWER,3,0.06935895,-0.03352487
LOWER,4,0.28101000,-0.03096654
LOWER,5,0.32300000,-0.04690064
LOWER,6,0.36499000,-0.02499125
LOWER,7,0.36685000,0.00886872
LOWER,8,0.47400000,0.01872391
LOWER,9,0.88000000,0.00918835
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
