# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03670
# Species         : Dicaeum_dayakorum
# Flight Category : hovering
# 
# === Morphological Measurements ===
# Wing Length      : 50.60 mm
# Secondary1       : 39.50 mm
# Kipps Distance   : 10.50 mm
# Hand-Wing Index  : 20.90
# Tail Length      : 24.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.281
# Pointedness Index: 0.2075
# Efficiency Index : 0.0434
# Wing Loading Proxy: 0.0525
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1954  at x/c = 0.2701
# Max f/c          : 0.0591  at x/c = 0.3467
# Est. Reynolds    : 1.01e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009067
0.99866587  0.00021538
0.99781666  0.00037388
0.99683867  0.00056592
0.99572720  0.00079122
0.99447816  0.00104949
0.99308807  0.00134043
0.99155396  0.00166373
0.98987344  0.00201905
0.98804460  0.00240605
0.98606598  0.00282438
0.98393662  0.00327366
0.98165593  0.00375353
0.97922377  0.00426359
0.97664035  0.00480345
0.97390624  0.00537268
0.97102234  0.00597089
0.96798987  0.00659762
0.96481035  0.00725246
0.96148556  0.00793495
0.95801754  0.00864464
0.95440856  0.00938108
0.95066113  0.01014379
0.94677796  0.01093230
0.94276192  0.01174614
0.93861608  0.01258481
0.93434365  0.01344782
0.92994801  0.01433468
0.92543264  0.01524489
0.92080115  0.01617794
0.91605725  0.01713332
0.91120474  0.01811052
0.90624752  0.01910902
0.90118952  0.02012829
0.89603477  0.02116783
0.89078733  0.02222709
0.88545129  0.02330555
0.88003079  0.02440268
0.87452997  0.02551795
0.86895301  0.02665082
0.86330407  0.02780076
0.85758732  0.02896723
0.85180692  0.03014970
0.84596701  0.03134762
0.84007171  0.03256046
0.83412510  0.03378768
0.82813125  0.03502875
0.82209417  0.03628312
0.81601783  0.03755025
0.80990615  0.03882962
0.80376300  0.04012068
0.79759220  0.04142290
0.79139748  0.04273575
0.78518253  0.04405870
0.77895097  0.04539121
0.77270633  0.04673276
0.76645207  0.04808282
0.76019160  0.04944086
0.75392820  0.05080637
0.74766512  0.05217883
0.74140549  0.05355772
0.73515237  0.05494252
0.72890872  0.05633273
0.72267743  0.05772784
0.71646128  0.05912733
0.71026297  0.06053072
0.70408512  0.06193750
0.69793022  0.06334717
0.69180071  0.06475925
0.68569890  0.06617325
0.67962703  0.06758869
0.67358725  0.06900508
0.66758158  0.07042195
0.66161200  0.07183884
0.65568034  0.07325526
0.64978838  0.07467076
0.64393778  0.07608489
0.63813012  0.07749718
0.63236690  0.07890718
0.62664950  0.08031446
0.62097924  0.08171857
0.61535732  0.08311908
0.60978489  0.08451556
0.60426297  0.08590757
0.59879252  0.08729471
0.59337442  0.08867655
0.58800946  0.09005268
0.58269833  0.09142271
0.57744167  0.09278622
0.57224001  0.09414282
0.56709384  0.09549212
0.56200353  0.09683374
0.55696941  0.09816730
0.55199172  0.09949243
0.54707063  0.10080875
0.54220624  0.10211590
0.53739860  0.10341353
0.53264767  0.10470128
0.52795335  0.10597881
0.52331548  0.10724577
0.51873385  0.10850183
0.51420818  0.10974666
0.50973812  0.11097993
0.50532330  0.11220133
0.50096327  0.11341054
0.49665752  0.11460725
0.49240552  0.11579117
0.48820666  0.11696199
0.48406032  0.11811943
0.47996580  0.11926320
0.47592237  0.12039302
0.47192928  0.12150862
0.46798572  0.12260973
0.46409084  0.12369608
0.46024377  0.12476743
0.45644359  0.12582351
0.45268937  0.12686409
0.44898014  0.12788893
0.44531489  0.12889778
0.44169261  0.12989043
0.43811225  0.13086665
0.43457274  0.13182622
0.43107299  0.13276893
0.42761189  0.13369458
0.42418832  0.13460297
0.42080114  0.13549390
0.41744919  0.13636718
0.41413132  0.13722263
0.41084634  0.13806007
0.40759307  0.13887933
0.40437033  0.13968024
0.40117692  0.14046265
0.39801164  0.14122638
0.39487328  0.14197131
0.39176066  0.14269727
0.38867257  0.14340414
0.38560781  0.14409177
0.38256519  0.14476003
0.37954351  0.14540881
0.37654161  0.14603799
0.37355830  0.14664745
0.37059242  0.14723708
0.36764282  0.14780678
0.36470836  0.14835645
0.36178791  0.14888601
0.35888035  0.14939536
0.35598459  0.14988442
0.35309955  0.15035311
0.35022416  0.15080136
0.34735739  0.15122911
0.34449820  0.15163629
0.34164560  0.15202284
0.33879860  0.15238871
0.33595626  0.15273385
0.33311763  0.15305822
0.33028182  0.15336178
0.32744793  0.15364449
0.32461512  0.15390632
0.32178256  0.15414725
0.31894946  0.15436726
0.31611504  0.15456632
0.31327857  0.15474444
0.31043933  0.15490159
0.30759666  0.15503777
0.30474991  0.15515299
0.30189847  0.15524725
0.29904175  0.15532056
0.29617923  0.15537292
0.29331038  0.15540435
0.29043473  0.15541488
0.28755184  0.15540453
0.28466130  0.15537331
0.28176276  0.15532127
0.27885587  0.15524844
0.27594033  0.15515484
0.27301590  0.15504054
0.27008234  0.15490555
0.26713948  0.15474995
0.26418716  0.15457376
0.26122527  0.15437705
0.25825374  0.15415987
0.25527254  0.15392228
0.25228166  0.15366434
0.24928115  0.15338611
0.24627108  0.15308766
0.24325156  0.15276906
0.24022274  0.15243037
0.23718482  0.15207167
0.23413801  0.15169304
0.23108258  0.15129454
0.22801882  0.15087627
0.22494706  0.15043829
0.22186767  0.14998069
0.21878105  0.14950355
0.21568763  0.14900696
0.21258789  0.14849100
0.20948233  0.14795575
0.20637148  0.14740131
0.20325590  0.14682777
0.20013621  0.14623520
0.19701302  0.14562371
0.19388700  0.14499338
0.19075883  0.14434429
0.18762922  0.14367655
0.18449893  0.14299024
0.18136871  0.14228545
0.17823937  0.14156227
0.17511172  0.14082079
0.17198660  0.14006110
0.16886489  0.13928329
0.16574746  0.13848744
0.16263522  0.13767364
0.15952910  0.13684197
0.15643003  0.13599253
0.15333898  0.13512538
0.15025692  0.13424062
0.14718484  0.13333832
0.14412374  0.13241856
0.14107463  0.13148141
0.13803852  0.13052694
0.13501646  0.12955523
0.13200947  0.12856635
0.12901859  0.12756035
0.12604488  0.12653731
0.12308937  0.12549727
0.12015312  0.12444031
0.11723716  0.12336646
0.11434255  0.12227579
0.11147033  0.12116833
0.10862152  0.12004413
0.10579715  0.11890323
0.10299824  0.11774566
0.10022580  0.11657146
0.09748081  0.11538065
0.09476426  0.11417326
0.09207711  0.11294929
0.08942030  0.11170877
0.08679476  0.11045171
0.08420139  0.10917810
0.08164107  0.10788796
0.07911466  0.10658127
0.07662299  0.10525802
0.07416686  0.10391820
0.07174704  0.10256179
0.06936427  0.10118875
0.06701927  0.09979907
0.06471271  0.09839271
0.06244523  0.09696962
0.06021742  0.09552976
0.05802985  0.09407307
0.05588305  0.09259951
0.05377749  0.09110900
0.05171362  0.08960147
0.04969183  0.08807687
0.04771247  0.08653510
0.04577585  0.08497609
0.04388222  0.08339975
0.04203181  0.08180598
