# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_fuscicapillus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 335.90 mm
# Secondary1: 232.80 mm
# Kipps Distance: 103.20 mm
# Hand-Wing Index: 30.70
# Tail Length: 191.10 mm
# Aspect Ratio: 1.443
# Pointedness Index: 0.3072
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1063
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0316
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00949369,0.05882211
UPPER,2,0.03797474,0.10269929
UPPER,3,0.07911404,0.12815151
UPPER,4,0.28847460,0.15602482
UPPER,5,0.33158000,0.16240244
UPPER,6,0.37468540,0.15177308
UPPER,7,0.37786100,0.12201085
UPPER,8,0.48544000,0.07745469
UPPER,9,0.88000000,0.02982483
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00949369,-0.03741674
LOWER,2,0.03797474,-0.01437590
LOWER,3,0.07911404,-0.03584029
LOWER,4,0.28847460,-0.03317791
LOWER,5,0.33158000,-0.05018489
LOWER,6,0.37468540,-0.02680029
LOWER,7,0.37786100,0.00933956
LOWER,8,0.48544000,0.01990633
LOWER,9,0.88000000,0.00977545
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
