# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphiculus_meridionalis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 166.20 mm
# Secondary1: 121.30 mm
# Kipps Distance: 44.90 mm
# Hand-Wing Index: 27.00
# Tail Length: 132.70 mm
# Aspect Ratio: 1.370
# Pointedness Index: 0.2702
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1133
# Max Thickness Position: 0.3338
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3584
# Leading Edge Radius: 0.0327
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00979600,0.06137601
UPPER,2,0.03918401,0.10757228
UPPER,3,0.08163335,0.13388452
UPPER,4,0.29040600,0.16336504
UPPER,5,0.33380000,0.17016531
UPPER,6,0.37719400,0.15883153
UPPER,7,0.38071000,0.12709694
UPPER,8,0.48840000,0.08003796
UPPER,9,0.88000000,0.03066147
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00979600,-0.03840401
LOWER,2,0.03918401,-0.01637847
LOWER,3,0.08163335,-0.03959528
LOWER,4,0.29040600,-0.03837626
LOWER,5,0.33380000,-0.05651031
LOWER,6,0.37719400,-0.03157599
LOWER,7,0.38071000,0.00695886
LOWER,8,0.48840000,0.01936576
LOWER,9,0.88000000,0.00967336
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
