# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00549
# Species         : Chaetura_fumosa
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 106.20 mm
# Secondary1       : 34.20 mm
# Kipps Distance   : 72.00 mm
# Hand-Wing Index  : 67.80
# Tail Length      : 35.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 3.105
# Pointedness Index: 0.6780
# Efficiency Index : 0.4597
# Wing Loading Proxy: 0.0882
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1283  at x/c = 0.2426
# Max f/c          : 0.0453  at x/c = 0.3166
# Est. Reynolds    : 3.36e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939141  0.00008560
0.99866409  0.00019515
0.99781078  0.00032848
0.99682501  0.00048541
0.99570106  0.00066575
0.99443391  0.00086930
0.99301922  0.00109583
0.99145329  0.00134513
0.98973302  0.00161695
0.98785591  0.00191105
0.98581998  0.00222716
0.98362378  0.00256501
0.98126636  0.00292432
0.97874722  0.00330482
0.97606628  0.00370620
0.97322391  0.00412815
0.97022082  0.00457038
0.96705812  0.00503255
0.96373724  0.00551435
0.96025992  0.00601544
0.95662822  0.00653550
0.95284444  0.00707416
0.94891116  0.00763109
0.94483120  0.00820594
0.94060758  0.00879834
0.93624353  0.00940794
0.93174245  0.01003437
0.92710793  0.01067726
0.92234369  0.01133624
0.91745360  0.01201093
0.91244165  0.01270096
0.90731193  0.01340594
0.90206863  0.01412550
0.89671602  0.01485924
0.89125845  0.01560679
0.88570033  0.01636775
0.88004610  0.01714174
0.87430025  0.01792836
0.86846730  0.01872722
0.86255179  0.01953794
0.85655826  0.02036012
0.85049125  0.02119337
0.84435531  0.02203729
0.83815496  0.02289150
0.83189470  0.02375561
0.82557900  0.02462922
0.81921230  0.02551195
0.81279900  0.02640340
0.80634344  0.02730319
0.79984993  0.02821093
0.79332268  0.02912623
0.78676590  0.03004872
0.78018367  0.03097801
0.77358003  0.03191372
0.76695896  0.03285546
0.76032433  0.03380288
0.75367995  0.03475558
0.74702953  0.03571320
0.74037670  0.03667537
0.73372501  0.03764172
0.72707790  0.03861188
0.72043872  0.03958550
0.71381074  0.04056222
0.70719712  0.04154167
0.70060092  0.04252351
0.69402510  0.04350738
0.68747253  0.04449294
0.68094596  0.04547984
0.67444805  0.04646774
0.66798136  0.04745631
0.66154834  0.04844520
0.65515134  0.04943409
0.64879260  0.05042265
0.64247426  0.05141056
0.63619837  0.05239749
0.62996686  0.05338312
0.62378157  0.05436715
0.61764422  0.05534926
0.61155646  0.05632915
0.60551982  0.05730652
0.59953573  0.05828106
0.59360552  0.05925248
0.58773044  0.06022049
0.58191163  0.06118481
0.57615014  0.06214514
0.57044694  0.06310121
0.56480287  0.06405275
0.55921873  0.06499948
0.55369520  0.06594114
0.54823287  0.06687746
0.54283227  0.06780817
0.53749383  0.06873304
0.53221789  0.06965180
0.52700473  0.07056420
0.52185455  0.07147001
0.51676745  0.07236898
0.51174347  0.07326087
0.50678260  0.07414546
0.50188472  0.07502252
0.49704967  0.07589182
0.49227722  0.07675315
0.48756706  0.07760628
0.48291883  0.07845101
0.47833210  0.07928712
0.47380641  0.08011442
0.46934120  0.08093271
0.46493589  0.08174178
0.46058984  0.08254145
0.45630235  0.08333152
0.45207268  0.08411182
0.44790004  0.08488216
0.44378361  0.08564237
0.43972251  0.08639227
0.43571582  0.08713170
0.43176261  0.08786049
0.42786188  0.08857847
0.42401261  0.08928550
0.42021376  0.08998142
0.41646425  0.09066607
0.41276296  0.09133931
0.40910878  0.09200100
0.40550053  0.09265101
0.40193705  0.09328918
0.39841714  0.09391541
0.39493958  0.09452954
0.39150314  0.09513147
0.38810658  0.09572107
0.38474864  0.09629822
0.38142805  0.09686281
0.37814354  0.09741473
0.37489383  0.09795387
0.37167763  0.09848013
0.36849365  0.09899341
0.36534059  0.09949361
0.36221717  0.09998064
0.35912209  0.10045441
0.35605407  0.10091483
0.35301183  0.10136182
0.34999408  0.10179530
0.34699957  0.10221519
0.34402703  0.10262142
0.34107521  0.10301392
0.33814288  0.10339261
0.33522882  0.10375744
0.33233183  0.10410835
0.32945070  0.10444527
0.32658427  0.10476815
0.32373138  0.10507693
0.32089091  0.10537158
0.31806173  0.10565203
0.31524276  0.10591825
0.31243293  0.10617020
0.30963120  0.10640784
0.30683655  0.10663113
0.30404800  0.10684003
0.30126458  0.10703453
0.29848536  0.10721459
0.29570944  0.10738019
0.29293594  0.10753130
0.29016403  0.10766790
0.28739289  0.10778998
0.28462174  0.10789753
0.28184985  0.10799053
0.27907650  0.10806896
0.27630103  0.10813283
0.27352278  0.10818213
0.27074117  0.10821685
0.26795563  0.10823699
0.26516562  0.10824256
0.26237065  0.10823356
0.25957029  0.10820999
0.25676410  0.10817186
0.25395171  0.10811919
0.25113280  0.10805197
0.24830705  0.10797024
0.24547421  0.10787399
0.24263408  0.10776325
0.23978645  0.10763804
0.23693121  0.10749838
0.23406825  0.10734430
0.23119751  0.10717580
0.22831897  0.10699293
0.22543266  0.10679571
0.22253864  0.10658417
0.21963700  0.10635833
0.21672790  0.10611824
0.21381150  0.10586391
0.21088803  0.10559540
0.20795775  0.10531273
0.20502094  0.10501594
0.20207795  0.10470507
0.19912915  0.10438016
0.19617493  0.10404125
0.19321575  0.10368839
0.19025209  0.10332160
0.18728445  0.10294094
0.18431340  0.10254646
0.18133950  0.10213819
0.17836339  0.10171618
0.17538569  0.10128049
0.17240710  0.10083115
0.16942833  0.10036822
0.16645010  0.09989174
0.16347320  0.09940177
0.16049840  0.09889835
0.15752655  0.09838153
0.15455847  0.09785137
0.15159505  0.09730792
0.14863717  0.09675122
0.14568575  0.09618133
0.14274172  0.09559830
0.13980605  0.09500218
0.13687970  0.09439303
0.13396366  0.09377090
0.13105893  0.09313584
0.12816654  0.09248789
0.12528751  0.09182713
0.12242288  0.09115358
0.11957369  0.09046732
0.11674101  0.08976839
0.11392590  0.08905684
0.11112942  0.08833273
0.10835263  0.08759611
0.10559661  0.08684702
0.10286243  0.08608552
0.10015114  0.08531166
0.09746380  0.08452550
0.09480148  0.08372707
0.09216521  0.08291644
0.08955602  0.08209366
0.08697494  0.08125876
0.08442297  0.08041181
0.08190112  0.07955284
0.07941034  0.07868192
0.07695160  0.07779909
0.07452582  0.07690439
0.07213392  0.07599789
0.06977678  0.07507962
0.06745526  0.07414963
0.06517019  0.07320798
0.06292235  0.07225471
0.06071252  0.07128987
0.05854143  0.07031351
0.05640976  0.06932569
0.05431817  0.06832644
