# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10909
# Species         : Phalacrocorax_capillatus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 314.50 mm
# Secondary1       : 192.00 mm
# Kipps Distance   : 122.50 mm
# Hand-Wing Index  : 39.00
# Tail Length      : 142.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.638
# Pointedness Index: 0.3895
# Efficiency Index : 0.1519
# Wing Loading Proxy: 0.0115
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1594  at x/c = 0.2595
# Max f/c          : 0.0546  at x/c = 0.3367
# Est. Reynolds    : 7.52e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008869
0.99866518  0.00020744
0.99781439  0.00035603
0.99683340  0.00053420
0.99571711  0.00074168
0.99446108  0.00097820
0.99306149  0.00124346
0.99151511  0.00153716
0.98981925  0.00185898
0.98797178  0.00220859
0.98597104  0.00258565
0.98381589  0.00298981
0.98150559  0.00342071
0.97903986  0.00387797
0.97641880  0.00436123
0.97364291  0.00487008
0.97071301  0.00540414
0.96763028  0.00596299
0.96439621  0.00654623
0.96101255  0.00715345
0.95748136  0.00778420
0.95380492  0.00843807
0.94998577  0.00911461
0.94602665  0.00981338
0.94193050  0.01053395
0.93770044  0.01127585
0.93333978  0.01203862
0.92885194  0.01282182
0.92424053  0.01362497
0.91950924  0.01444762
0.91466189  0.01528928
0.90970240  0.01614950
0.90463477  0.01702779
0.89946307  0.01792367
0.89419146  0.01883668
0.88882411  0.01976633
0.88336528  0.02071214
0.87781921  0.02167363
0.87219022  0.02265032
0.86648260  0.02364172
0.86070068  0.02464735
0.85484875  0.02566672
0.84893114  0.02669937
0.84295212  0.02774480
0.83691597  0.02880252
0.83082692  0.02987207
0.82468918  0.03095296
0.81850691  0.03204471
0.81228421  0.03314685
0.80602517  0.03425890
0.79973380  0.03538038
0.79341403  0.03651082
0.78706976  0.03764976
0.78070481  0.03879673
0.77432292  0.03995125
0.76792777  0.04111287
0.76152296  0.04228114
0.75511199  0.04345558
0.74869830  0.04463574
0.74228524  0.04582118
0.73587607  0.04701145
0.72947396  0.04820609
0.72308199  0.04940468
0.71670315  0.05060676
0.71034032  0.05181191
0.70399633  0.05301969
0.69767385  0.05422967
0.69137552  0.05544144
0.68510383  0.05665457
0.67886120  0.05786865
0.67264995  0.05908326
0.66647231  0.06029800
0.66033038  0.06151246
0.65422620  0.06272624
0.64816169  0.06393894
0.64213868  0.06515019
0.63615892  0.06635958
0.63022402  0.06756675
0.62433555  0.06877130
0.61849494  0.06997287
0.61270356  0.07117108
0.60696266  0.07236559
0.60127342  0.07355601
0.59563692  0.07474201
0.59005415  0.07592323
0.58452602  0.07709932
0.57905334  0.07826995
0.57363684  0.07943478
0.56827718  0.08059348
0.56297492  0.08174572
0.55773055  0.08289118
0.55254448  0.08402954
0.54741702  0.08516050
0.54234845  0.08628374
0.53733894  0.08739897
0.53238860  0.08850588
0.52749746  0.08960420
0.52266549  0.09069361
0.51789260  0.09177386
0.51317863  0.09284465
0.50852335  0.09390573
0.50392646  0.09495680
0.49938763  0.09599763
0.49490646  0.09702794
0.49048248  0.09804749
0.48611518  0.09905603
0.48180399  0.10005330
0.47754832  0.10103909
0.47334749  0.10201314
0.46920079  0.10297524
0.46510748  0.10392516
0.46106678  0.10486268
0.45707783  0.10578758
0.45313978  0.10669966
0.44925173  0.10759871
0.44541272  0.10848453
0.44162180  0.10935693
0.43787796  0.11021571
0.43418017  0.11106068
0.43052738  0.11189168
0.42691850  0.11270852
0.42335243  0.11351102
0.41982806  0.11429902
0.41634423  0.11507236
0.41289980  0.11583088
0.40949357  0.11657443
0.40612438  0.11730285
0.40279101  0.11801599
0.39949225  0.11871373
0.39622689  0.11939592
0.39299371  0.12006243
0.38979146  0.12071313
0.38661892  0.12134791
0.38347486  0.12196663
0.38035803  0.12256919
0.37726720  0.12315548
0.37420113  0.12372538
0.37115861  0.12427880
0.36813841  0.12481564
0.36513931  0.12533581
0.36216010  0.12583920
0.35919960  0.12632575
0.35625662  0.12679537
0.35332998  0.12724797
0.35041852  0.12768349
0.34752111  0.12810186
0.34463661  0.12850300
0.34176392  0.12888686
0.33890194  0.12925338
0.33604961  0.12960250
0.33320588  0.12993417
0.33036973  0.13024835
0.32754013  0.13054498
0.32471613  0.13082404
0.32189676  0.13108548
