# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08553
# Species         : Geokichla_peronii
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 104.60 mm
# Secondary1       : 75.70 mm
# Kipps Distance   : 28.50 mm
# Hand-Wing Index  : 27.40
# Tail Length      : 77.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.382
# Pointedness Index: 0.2725
# Efficiency Index : 0.0747
# Wing Loading Proxy: 0.0177
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1836  at x/c = 0.2663
# Max f/c          : 0.0577  at x/c = 0.3417
# Est. Reynolds    : 1.75e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939161  0.00009004
0.99866562  0.00021285
0.99781584  0.00036819
0.99683678  0.00055580
0.99572358  0.00077542
0.99447203  0.00102675
0.99307852  0.00130950
0.99154001  0.00162334
0.98985398  0.00196796
0.98801844  0.00234302
0.98603189  0.00274816
0.98389326  0.00318302
0.98160194  0.00364724
0.97915773  0.00414041
0.97656079  0.00466216
0.97381167  0.00521207
0.97091125  0.00578974
0.96786074  0.00639474
0.96466163  0.00702665
0.96131569  0.00768502
0.95782499  0.00836942
0.95419179  0.00907939
0.95041860  0.00981447
0.94650815  0.01057421
0.94246334  0.01135812
0.93828726  0.01216574
0.93398314  0.01299658
0.92955440  0.01385016
0.92500453  0.01472600
0.92033720  0.01562358
0.91555615  0.01654243
0.91066523  0.01748204
0.90566835  0.01844189
0.90056953  0.01942150
0.89537281  0.02042034
0.89008231  0.02143791
0.88470217  0.02247370
0.87923658  0.02352718
0.87368973  0.02459784
0.86806585  0.02568517
0.86236915  0.02678863
0.85660386  0.02790773
0.85077418  0.02904193
0.84488432  0.03019071
0.83893843  0.03135356
0.83294067  0.03252996
0.82689515  0.03371938
0.82080592  0.03492130
0.81467703  0.03613521
0.80851243  0.03736060
0.80231605  0.03859694
0.79609175  0.03984372
0.78984333  0.04110043
0.78357451  0.04236656
0.77728896  0.04364159
0.77099027  0.04492502
0.76468195  0.04621635
0.75836743  0.04751508
0.75205007  0.04882069
0.74573312  0.05013270
0.73941979  0.05145061
0.73311317  0.05277393
0.72681625  0.05410217
0.72053197  0.05543485
0.71426315  0.05677147
0.70801253  0.05811157
0.70178274  0.05945467
0.69557633  0.06080029
0.68939576  0.06214798
0.68324338  0.06349725
0.67712147  0.06484766
0.67103217  0.06619875
0.66497758  0.06755006
0.65895966  0.06890115
0.65298029  0.07025158
0.64704127  0.07160089
0.64114429  0.07294867
0.63529094  0.07429447
0.62948274  0.07563788
0.62372110  0.07697847
0.61800734  0.07831582
0.61234270  0.07964952
0.60672832  0.08097916
0.60116526  0.08230435
0.59565448  0.08362468
0.59019687  0.08493977
0.58479323  0.08624921
0.57944426  0.08755264
0.57415062  0.08884967
0.56891284  0.09013993
0.56373141  0.09142306
0.55860671  0.09269868
0.55353908  0.09396644
0.54852876  0.09522600
0.54357592  0.09647700
0.53868068  0.09771911
0.53384306  0.09895198
0.52906303  0.10017528
0.52434050  0.10138870
0.51967532  0.10259190
0.51506724  0.10378458
0.51051601  0.10496642
0.50602127  0.10613712
0.50158263  0.10729638
0.49719964  0.10844391
0.49287180  0.10957942
0.48859856  0.11070263
0.48437931  0.11181325
