# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00177
# Species         : Hieraaetus_pennatus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 361.80 mm
# Secondary1       : 209.10 mm
# Kipps Distance   : 151.30 mm
# Hand-Wing Index  : 42.00
# Tail Length      : 198.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.730
# Pointedness Index: 0.4182
# Efficiency Index : 0.1756
# Wing Loading Proxy: 0.0087
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1544  at x/c = 0.2577
# Max f/c          : 0.0537  at x/c = 0.3367
# Est. Reynolds    : 9.09e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939154  0.00008835
0.99866507  0.00020610
0.99781401  0.00035302
0.99683252  0.00052886
0.99571544  0.00073336
0.99445825  0.00096624
0.99305709  0.00122721
0.99150867  0.00151598
0.98981027  0.00183223
0.98795971  0.00217563
0.98595531  0.00254586
0.98379587  0.00294256
0.98148067  0.00336538
0.97900937  0.00381395
0.97638208  0.00428790
0.97359926  0.00478685
0.97066174  0.00531040
0.96757068  0.00585816
0.96432756  0.00642972
0.96093415  0.00702468
0.95739249  0.00764260
0.95370487  0.00828307
0.94987383  0.00894566
0.94590212  0.00962993
0.94179270  0.01033545
0.93754868  0.01106176
0.93317339  0.01180843
0.92867028  0.01257499
0.92404294  0.01336099
0.91929511  0.01416598
0.91443061  0.01498949
0.90945339  0.01583106
0.90436746  0.01669023
0.89917692  0.01756652
0.89388594  0.01845947
0.88849872  0.01936860
0.88301953  0.02029344
0.87745266  0.02123353
0.87180242  0.02218839
0.86607314  0.02315753
0.86026917  0.02414050
0.85439485  0.02513682
0.84845449  0.02614601
0.84245242  0.02716760
0.83639292  0.02820112
0.83028027  0.02924610
0.82411867  0.03030206
0.81791233  0.03136855
0.81166539  0.03244508
0.80538192  0.03353121
0.79906598  0.03462645
0.79272152  0.03573036
0.78635246  0.03684247
0.77996265  0.03796232
0.77355585  0.03908946
0.76713576  0.04022344
0.76070599  0.04136380
0.75427008  0.04251010
0.74783148  0.04366190
0.74139357  0.04481876
0.73495961  0.04598023
0.72853281  0.04714588
0.72211625  0.04831528
0.71571296  0.04948801
0.70932583  0.05066363
0.70295768  0.05184173
0.69661125  0.05302190
0.69028914  0.05420371
0.68399389  0.05538676
0.67772793  0.05657064
0.67149358  0.05775495
0.66529309  0.05893930
0.65912858  0.06012329
0.65300210  0.06130653
0.64691558  0.06248864
0.64087086  0.06366924
0.63486969  0.06484795
0.62891372  0.06602440
0.62300449  0.06719822
0.61714347  0.06836905
0.61133203  0.06953654
0.60557142  0.07070032
0.59986283  0.07186005
0.59420735  0.07301538
0.58860598  0.07416599
0.58305962  0.07531152
0.57756910  0.07645165
0.57213516  0.07758605
0.56675844  0.07871441
0.56143953  0.07983640
0.55617890  0.08095172
0.55097697  0.08206006
0.54583408  0.08316111
0.54075047  0.08425458
0.53572632  0.08534018
0.53076176  0.08641762
0.52585681  0.08748661
0.52101144  0.08854689
0.51622556  0.08959817
0.51149901  0.09064018
0.50683155  0.09167267
0.50222290  0.09269537
0.49767272  0.09370804
0.49318058  0.09471041
0.48874605  0.09570225
0.48436859  0.09668332
0.48004765  0.09765337
0.47578260  0.09861219
0.47157279  0.09955955
0.46741750  0.10049522
0.46331599  0.10141899
0.45926744  0.10233064
0.45527104  0.10322997
0.45132591  0.10411679
0.44743112  0.10499088
0.44358576  0.10585206
0.43978883  0.10670013
0.43603933  0.10753492
0.43233622  0.10835625
0.42867846  0.10916393
0.42506494  0.10995781
0.42149456  0.11073770
0.41796620  0.11150346
0.41447871  0.11225493
0.41103092  0.11299194
0.40762164  0.11371436
0.40424970  0.11442204
0.40091387  0.11511484
0.39761295  0.11579262
0.39434571  0.11645526
0.39111091  0.11710262
0.38790733  0.11773458
0.38473373  0.11835103
0.38158885  0.11895184
0.37847146  0.11953692
0.37538032  0.12010615
0.37231420  0.12065943
0.36927185  0.12119666
0.36625205  0.12171775
0.36325357  0.12222261
0.36027522  0.12271115
0.35731578  0.12318328
0.35437407  0.12363894
0.35144891  0.12407804
