# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10234
# Species         : Ara_rubrogenys
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 299.60 mm
# Secondary1       : 186.90 mm
# Kipps Distance   : 112.80 mm
# Hand-Wing Index  : 37.90
# Tail Length      : 321.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.603
# Pointedness Index: 0.3765
# Efficiency Index : 0.1427
# Wing Loading Proxy: 0.0050
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1612  at x/c = 0.2601
# Max f/c          : 0.0549  at x/c = 0.3367
# Est. Reynolds    : 7.04e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939156  0.00008881
0.99866522  0.00020792
0.99781453  0.00035710
0.99683372  0.00053610
0.99571772  0.00074465
0.99446212  0.00098246
0.99306311  0.00124925
0.99151747  0.00154471
0.98982254  0.00186852
0.98797620  0.00222034
0.98597681  0.00259984
0.98382322  0.00300666
0.98151472  0.00344044
0.97905103  0.00390081
0.97643227  0.00438738
0.97365891  0.00489977
0.97073181  0.00543758
0.96765214  0.00600039
0.96442138  0.00658781
0.96104130  0.00719939
0.95751394  0.00783473
0.95384161  0.00849338
0.95002682  0.00917491
0.94607231  0.00987886
0.94198103  0.01060480
0.93775609  0.01135227
0.93340079  0.01212081
0.92891856  0.01290995
0.92431298  0.01371924
0.91958775  0.01454819
0.91474669  0.01539635
0.90979370  0.01626323
0.90473278  0.01714836
0.89956800  0.01805126
0.89430348  0.01897144
0.88894343  0.01990843
0.88349205  0.02086174
0.87795362  0.02183089
0.87233242  0.02281539
0.86663274  0.02381476
0.86085889  0.02482850
0.85501519  0.02585613
0.84910591  0.02689718
0.84313535  0.02795114
0.83710776  0.02901754
0.83102737  0.03009589
0.82489837  0.03118570
0.81872492  0.03228651
0.81251112  0.03339782
0.80626104  0.03451915
0.79997867  0.03565003
0.79366796  0.03678999
0.78733278  0.03793855
0.78097694  0.03909523
0.77460419  0.04025957
0.76821819  0.04143111
0.76182253  0.04260937
0.75542071  0.04379390
0.74901616  0.04498424
0.74261222  0.04617993
0.73621214  0.04738053
0.72981908  0.04858557
0.72343613  0.04979463
0.71706625  0.05100724
0.71071235  0.05222299
0.70437721  0.05344142
0.69806353  0.05466211
0.69177392  0.05588463
0.68551087  0.05710856
0.67927681  0.05833348
0.67307404  0.05955896
0.66690478  0.06078461
0.66077114  0.06201001
0.65467515  0.06323476
0.64861872  0.06445846
0.64260369  0.06568071
0.63663178  0.06690113
0.63070463  0.06811932
0.62482378  0.06933492
0.61899067  0.07054753
0.61320667  0.07175680
0.60747301  0.07296234
0.60179089  0.07416380
0.59616137  0.07536082
0.59058544  0.07655305
0.58506401  0.07774013
0.57959790  0.07892173
0.57418783  0.08009750
0.56883445  0.08126711
0.56353833  0.08243023
0.55829995  0.08358653
0.55311972  0.08473570
0.54799798  0.08587742
0.54293496  0.08701138
0.53793085  0.08813727
0.53298577  0.08925480
0.52809974  0.09036367
0.52327274  0.09146359
0.51850467  0.09255427
0.51379536  0.09363543
0.50914460  0.09470680
0.50455209  0.09576811
0.50001750  0.09681908
0.49554041  0.09785947
0.49112037  0.09888901
0.48675687  0.09990746
0.48244935  0.10091456
0.47819719  0.10191008
0.47399974  0.10289377
0.46985628  0.10386542
0.46576608  0.10482478
0.46172835  0.10577165
0.45774224  0.10670579
0.45380691  0.10762701
0.44992143  0.10853509
0.44608488  0.10942983
0.44229629  0.11031103
0.43855465  0.11117850
0.43485894  0.11203206
0.43120811  0.11287151
0.42760108  0.11369668
0.42403675  0.11450739
0.42051400  0.11530347
0.41703168  0.11608477
0.41358865  0.11685111
0.41018372  0.11760235
0.40681571  0.11833833
0.40348343  0.11905890
0.40018567  0.11976393
0.39692120  0.12045327
0.39368881  0.12112678
0.39048728  0.12178435
0.38731535  0.12242585
0.38417181  0.12305115
0.38105542  0.12366015
0.37796495  0.12425272
0.37489916  0.12482876
0.37185684  0.12538817
0.36883675  0.12593085
0.36583770  0.12645670
0.36285847  0.12696563
0.35989787  0.12745756
0.35695471  0.12793240
0.35402783  0.12839008
0.35111607  0.12883051
0.34821830  0.12925363
0.34533337  0.12965938
0.34246019  0.13004768
0.33959767  0.13041848
0.33674474  0.13077173
0.33390035  0.13110737
0.33106348  0.13142535
0.32823313  0.13172564
0.32540831  0.13200818
0.32258808  0.13227295
0.31977150  0.13251991
0.31695768  0.13274903
0.31414575  0.13296028
0.31133486  0.13315364
0.30852420  0.13332910
0.30571299  0.13348663
0.30290047  0.13362622
0.30008592  0.13374787
0.29726866  0.13385156
0.29444803  0.13393729
0.29162341  0.13400507
0.28879421  0.13405490
0.28595989  0.13408677
0.28311991  0.13410071
0.28027381  0.13409672
0.27742114  0.13407482
0.27456149  0.13403502
0.27169449  0.13397735
0.26881981  0.13390182
0.26593714  0.13380847
0.26304623  0.13369732
0.26014686  0.13356840
0.25723884  0.13342175
0.25432204  0.13325740
0.25139634  0.13307538
0.24846167  0.13287575
0.24551801  0.13265853
0.24256537  0.13242378
0.23960379  0.13217154
0.23663335  0.13190186
0.23365419  0.13161478
0.23066646  0.13131037
0.22767035  0.13098867
0.22466611  0.13064975
0.22165401  0.13029365
