# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10197
# Species         : Amazona_bodini
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 207.80 mm
# Secondary1       : 144.00 mm
# Kipps Distance   : 63.80 mm
# Hand-Wing Index  : 30.70
# Tail Length      : 109.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.443
# Pointedness Index: 0.3070
# Efficiency Index : 0.0943
# Wing Loading Proxy: 0.0132
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1736  at x/c = 0.2643
# Max f/c          : 0.0568  at x/c = 0.3417
# Est. Reynolds    : 4.31e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939159  0.00008957
0.99866550  0.00021096
0.99781543  0.00036392
0.99683582  0.00054821
0.99572174  0.00076355
0.99446892  0.00100964
0.99307368  0.00128620
0.99153293  0.00159289
0.98984410  0.00192940
0.98800517  0.00229539
0.98601458  0.00269050
0.98387125  0.00311437
0.98157453  0.00356663
0.97912419  0.00404690
0.97652040  0.00455478
0.97376366  0.00508987
0.97085486  0.00565177
0.96779518  0.00624005
0.96458612  0.00685429
0.96122945  0.00749405
0.95772723  0.00815889
0.95408173  0.00884837
0.95029547  0.00956204
0.94637117  0.01029943
0.94231176  0.01106007
0.93812032  0.01184351
0.93380012  0.01264926
0.92935456  0.01347686
0.92478719  0.01432580
0.92010166  0.01519562
0.91530175  0.01608581
0.91039132  0.01699589
0.90537431  0.01792537
0.90025476  0.01887374
0.89503673  0.01984050
0.88972437  0.02082516
0.88432185  0.02182720
0.87883336  0.02284614
0.87326315  0.02388145
0.86761544  0.02493264
0.86189450  0.02599919
0.85610456  0.02708060
0.85024987  0.02817637
0.84433464  0.02928598
0.83836308  0.03040893
0.83233935  0.03154471
0.82626759  0.03269282
0.82015189  0.03385274
0.81399631  0.03502399
0.80780485  0.03620605
0.80158144  0.03739843
0.79532998  0.03860063
0.78905429  0.03981214
0.78275813  0.04103248
0.77644517  0.04226115
0.77011904  0.04349766
0.76378326  0.04474152
0.75744130  0.04599225
0.75109654  0.04724936
0.74475225  0.04851238
0.73841165  0.04978082
0.73207786  0.05105422
0.72575390  0.05233209
0.71944272  0.05361398
0.71314715  0.05489943
0.70686996  0.05618796
0.70061380  0.05747913
0.69438124  0.05877247
0.68817475  0.06006755
0.68199669  0.06136392
0.67584936  0.06266113
0.66973492  0.06395875
0.66365548  0.06525635
0.65761301  0.06655349
0.65160942  0.06784975
0.64564650  0.06914472
0.63972596  0.07043797
0.63384941  0.07172910
0.62801837  0.07301770
0.62223425  0.07430337
0.61649840  0.07558571
0.61081206  0.07686433
0.60517637  0.07813883
0.59959241  0.07940885
0.59406114  0.08067399
0.58858345  0.08193390
0.58316015  0.08318819
0.57779197  0.08443650
0.57247952  0.08567849
0.56722339  0.08691378
0.56202403  0.08814205
0.55688186  0.08936293
0.55179719  0.09057610
0.54677028  0.09178122
0.54180129  0.09297797
0.53689035  0.09416601
0.53203748  0.09534504
0.52724265  0.09651474
0.52250577  0.09767480
0.51782668  0.09882492
0.51320514  0.09996481
0.50864089  0.10109417
0.50413358  0.10221272
0.49968280  0.10332017
0.49528811  0.10441625
0.49094901  0.10550068
0.48666493  0.10657321
0.48243528  0.10763358
0.47825940  0.10868151
0.47413659  0.10971678
0.47006612  0.11073912
0.46604721  0.11174830
0.46207904  0.11274409
0.45816074  0.11372626
0.45429143  0.11469458
0.45047019  0.11564883
0.44669605  0.11658881
0.44296802  0.11751429
0.43928510  0.11842507
0.43564625  0.11932097
0.43205039  0.12020177
0.42849644  0.12106730
0.42498330  0.12191737
0.42150983  0.12275180
0.41807489  0.12357041
0.41467733  0.12437305
0.41131597  0.12515954
0.40798964  0.12592972
0.40469712  0.12668344
0.40143723  0.12742056
0.39820875  0.12814091
0.39501047  0.12884438
0.39184117  0.12953082
0.38869964  0.13020009
0.38558464  0.13085209
0.38249497  0.13148667
0.37942941  0.13210374
0.37638674  0.13270317
0.37336575  0.13328486
0.37036526  0.13384870
0.36738406  0.13439461
0.36442098  0.13492248
0.36147485  0.13543223
0.35854450  0.13592376
0.35562879  0.13639701
0.35272660  0.13685190
0.34983681  0.13728835
0.34695832  0.13770629
0.34409006  0.13810567
0.34123097  0.13848642
0.33838001  0.13884849
0.33553617  0.13919184
0.33269845  0.13951640
0.32986588  0.13982215
0.32703753  0.14010904
0.32421247  0.14037703
0.32138981  0.14062610
0.31856869  0.14085623
0.31574826  0.14106737
0.31292774  0.14125953
0.31010633  0.14143268
0.30728329  0.14158681
0.30445790  0.14172191
0.30162950  0.14183798
0.29879741  0.14193502
0.29596104  0.14201302
0.29311978  0.14207200
0.29027311  0.14211196
0.28742049  0.14213292
0.28456146  0.14213488
0.28169558  0.14211787
0.27882242  0.14208192
0.27594163  0.14202703
0.27305287  0.14195325
0.27015585  0.14186061
0.26725030  0.14174912
0.26433601  0.14161884
0.26141279  0.14146980
