# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00835
# Species         : Chlorostilbon_gibsoni
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 49.40 mm
# Secondary1       : 15.50 mm
# Kipps Distance   : 31.20 mm
# Hand-Wing Index  : 66.90
# Tail Length      : 28.10 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 3.187
# Pointedness Index: 0.6316
# Efficiency Index : 0.4225
# Wing Loading Proxy: 0.1134
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1354  at x/c = 0.2435
# Max f/c          : 0.0458  at x/c = 0.3216
# Est. Reynolds    : 1.36e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939142  0.00008591
0.99866412  0.00019640
0.99781089  0.00033129
0.99682527  0.00049041
0.99570156  0.00067358
0.99443476  0.00088058
0.99302054  0.00111122
0.99145522  0.00136525
0.98973572  0.00164245
0.98785953  0.00194257
0.98582470  0.00226534
0.98362979  0.00261050
0.98127384  0.00297777
0.97875636  0.00336687
0.97607730  0.00377749
0.97323700  0.00420934
0.97023620  0.00466210
0.96707600  0.00513546
0.96375783  0.00562909
0.96028344  0.00614266
0.95665488  0.00667582
0.95287445  0.00722824
0.94894475  0.00779956
0.94486856  0.00838944
0.94064892  0.00899750
0.93628906  0.00962338
0.93179237  0.01026673
0.92716243  0.01092715
0.92240297  0.01160429
0.91751784  0.01229775
0.91251103  0.01300716
0.90738663  0.01373212
0.90214882  0.01447226
0.89680187  0.01522718
0.89135012  0.01599649
0.88579795  0.01677980
0.88014983  0.01757670
0.87441023  0.01838681
0.86858366  0.01920973
0.86267464  0.02004505
0.85668773  0.02089238
0.85062745  0.02175132
0.84449833  0.02262146
0.83830491  0.02350241
0.83205166  0.02439378
0.82574305  0.02529515
0.81938351  0.02620613
0.81297744  0.02712632
0.80652917  0.02805533
0.80004300  0.02899275
0.79352314  0.02993819
0.78697378  0.03089127
0.78039900  0.03185157
0.77380285  0.03281873
0.76718928  0.03379233
0.76056216  0.03477200
0.75392529  0.03575736
0.74728239  0.03674800
0.74063707  0.03774357
0.73399288  0.03874367
0.72735325  0.03974793
0.72072154  0.04075598
0.71410099  0.04176744
0.70749477  0.04278195
0.70090593  0.04379913
0.69433744  0.04481863
0.68779214  0.04584008
0.68127279  0.04686313
0.67478205  0.04788742
0.66832247  0.04891260
0.66189650  0.04993833
0.65550648  0.05096425
0.64915466  0.05199004
0.64284317  0.05301534
0.63657404  0.05403982
0.63034923  0.05506316
0.62417055  0.05608503
0.61803974  0.05710510
0.61195843  0.05812305
0.60592816  0.05913857
0.59995035  0.06015134
0.59402633  0.06116105
0.58815736  0.06216741
0.58234457  0.06317010
0.57658901  0.06416884
0.57089164  0.06516332
0.56525332  0.06615326
0.55967484  0.06713837
0.55415687  0.06811837
0.54870002  0.06909299
0.54330480  0.07006195
0.53797166  0.07102498
0.53270093  0.07198181
0.52749289  0.07293218
0.52234774  0.07387584
0.51726559  0.07481254
0.51224648  0.07574201
0.50729039  0.07666403
0.50239722  0.07757834
0.49756680  0.07848471
0.49279889  0.07938291
0.48809320  0.08027271
0.48344938  0.08115388
0.47886699  0.08202620
0.47434556  0.08288946
0.46988456  0.08374344
0.46548339  0.08458793
0.46114143  0.08542274
0.45685796  0.08624766
0.45263227  0.08706249
0.44846356  0.08786704
0.44435101  0.08866113
0.44029374  0.08944456
0.43629086  0.09021716
0.43234140  0.09097876
0.42844440  0.09172917
0.42459884  0.09246824
0.42080366  0.09319579
0.41705780  0.09391168
0.41336015  0.09461573
0.40970958  0.09530779
0.40610494  0.09598773
0.40254505  0.09665539
0.39902873  0.09731063
0.39555476  0.09795332
0.39212192  0.09858331
0.38872896  0.09920049
0.38537463  0.09980472
0.38205767  0.10039589
0.37877680  0.10097387
0.37553075  0.10153854
0.37231823  0.10208981
0.36913796  0.10262755
0.36598865  0.10315166
0.36286900  0.10366206
0.35977774  0.10415862
0.35671357  0.10464127
0.35367521  0.10510992
0.35066140  0.10556446
0.34767087  0.10600484
0.34470237  0.10643095
0.34175464  0.10684273
0.33882645  0.10724010
0.33591659  0.10762300
0.33302385  0.10799135
0.33014704  0.10834509
0.32728499  0.10868417
0.32443655  0.10900852
0.32160058  0.10931809
0.31877598  0.10961283
0.31596165  0.10989270
0.31315654  0.11015764
0.31035959  0.11040762
0.30756980  0.11064260
0.30478617  0.11086253
0.30200774  0.11106740
0.29923358  0.11125717
0.29646279  0.11143180
0.29369450  0.11159129
0.29092785  0.11173560
0.28816204  0.11186472
0.28539630  0.11197862
0.28262988  0.11207731
0.27986206  0.11216076
0.27709217  0.11222897
0.27431958  0.11228193
0.27154367  0.11231964
0.26876388  0.11234209
0.26597968  0.11234930
0.26319058  0.11234125
0.26039611  0.11231797
0.25759586  0.11227945
0.25478945  0.11222571
0.25197655  0.11215676
0.24915684  0.11207262
0.24633006  0.11197330
0.24349600  0.11185882
0.24065447  0.11172920
0.23780533  0.11158447
0.23494846  0.11142465
0.23208382  0.11124977
0.22921137  0.11105985
0.22633112  0.11085493
0.22344315  0.11063504
0.22054752  0.11040021
0.21764439  0.11015048
0.21473393  0.10988588
0.21181634  0.10960645
0.20889187  0.10931224
0.20596081  0.10900328
0.20302349  0.10867962
0.20008027  0.10834129
0.19713155  0.10798836
0.19417776  0.10762085
0.19121938  0.10723882
0.18825690  0.10684232
0.18529087  0.10643140
0.18232186  0.10600611
0.17935048  0.10556649
0.17637737  0.10511261
0.17340319  0.10464451
0.17042865  0.10416225
0.16745447  0.10366588
0.16448141  0.10315546
0.16151025  0.10263105
0.15854181  0.10209269
0.15557693  0.10154045
0.15261645  0.10097439
0.14966127  0.10039456
0.14671230  0.09980102
0.14377044  0.09919382
0.14083666  0.09857304
0.13791191  0.09793872
0.13499718  0.09729092
0.13209344  0.09662971
0.12920172  0.09595514
0.12632304  0.09526727
0.12345841  0.09456616
0.12060889  0.09385187
0.11777551  0.09312446
0.11495934  0.09238399
0.11216142  0.09163051
0.10938282  0.09086408
0.10662459  0.09008477
0.10388780  0.08929262
0.10117350  0.08848770
0.09848275  0.08767007
0.09581658  0.08683978
0.09317604  0.08599688
0.09056216  0.08514144
0.08797595  0.08427351
0.08541841  0.08339315
0.08289053  0.08250040
0.08039329  0.08159534
0.07792763  0.08067800
0.07549448  0.07974845
0.07309475  0.07880673
0.07072932  0.07785292
0.06839905  0.07688704
0.06610476  0.07590917
0.06384725  0.07491936
