# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10550
# Species         : Vini_kuhlii
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 118.20 mm
# Secondary1       : 62.90 mm
# Kipps Distance   : 55.30 mm
# Hand-Wing Index  : 46.80
# Tail Length      : 63.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.879
# Pointedness Index: 0.4679
# Efficiency Index : 0.2190
# Wing Loading Proxy: 0.0297
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1575  at x/c = 0.2549
# Max f/c          : 0.0527  at x/c = 0.3317
# Est. Reynolds    : 2.24e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939151  0.00008816
0.99866489  0.00020535
0.99781341  0.00035135
0.99683113  0.00052593
0.99571276  0.00072885
0.99445372  0.00095985
0.99305004  0.00121866
0.99149836  0.00150499
0.98979590  0.00181856
0.98794039  0.00215905
0.98593013  0.00252614
0.98376386  0.00291951
0.98144080  0.00333882
0.97896060  0.00378371
0.97632333  0.00425383
0.97352943  0.00474882
0.97057971  0.00526830
0.96747532  0.00581188
0.96421774  0.00637918
0.96080871  0.00696981
0.95725030  0.00758334
0.95354479  0.00821939
0.94969473  0.00887752
0.94570288  0.00955733
0.94157221  0.01025838
0.93730586  0.01098024
0.93290717  0.01172248
0.92837961  0.01248467
0.92372680  0.01326634
0.91895250  0.01406707
0.91406057  0.01488639
0.90905498  0.01572386
0.90393977  0.01657903
0.89871908  0.01745142
0.89339710  0.01834060
0.88797809  0.01924608
0.88246633  0.02016742
0.87686616  0.02110415
0.87118193  0.02205580
0.86541801  0.02302191
0.85957877  0.02400201
0.85366860  0.02499563
0.84769185  0.02600232
0.84165289  0.02702159
0.83555604  0.02805300
0.82940561  0.02909607
0.82320586  0.03015033
0.81696101  0.03121533
0.81067526  0.03229060
0.80435271  0.03337568
0.79799745  0.03447011
0.79161349  0.03557343
0.78520478  0.03668519
0.77877518  0.03780493
0.77232851  0.03893220
0.76586851  0.04006655
0.75939881  0.04120753
0.75292299  0.04235469
0.74644453  0.04350760
0.73996684  0.04466580
0.73349323  0.04582888
0.72702692  0.04699638
0.72057102  0.04816788
0.71412860  0.04934295
0.70770257  0.05052117
0.70129578  0.05170211
0.69491099  0.05288536
0.68855084  0.05407050
0.68221788  0.05525711
0.67591457  0.05644480
0.66964326  0.05763316
0.66340620  0.05882179
0.65720555  0.06001029
0.65104337  0.06119827
0.64492161  0.06238535
0.63884214  0.06357113
0.63280670  0.06475524
0.62681698  0.06593731
0.62087453  0.06711696
0.61498083  0.06829382
0.60913725  0.06946754
0.60334508  0.07063775
0.59760551  0.07180411
0.59191963  0.07296625
0.58628846  0.07412384
0.58071291  0.07527653
0.57519381  0.07642400
0.56973191  0.07756590
0.56432786  0.07870191
0.55898225  0.07983171
0.55369556  0.08095499
0.54846821  0.08207142
0.54330055  0.08318071
0.53819281  0.08428254
0.53314520  0.08537662
0.52815781  0.08646265
0.52323069  0.08754035
0.51836381  0.08860943
0.51355706  0.08966961
0.50881029  0.09072061
0.50412327  0.09176217
0.49949570  0.09279401
0.49492724  0.09381589
0.49041747  0.09482753
0.48596593  0.09582869
0.48157211  0.09681913
0.47723543  0.09779860
0.47295527  0.09876686
0.46873096  0.09972368
0.46456178  0.10066883
0.46044698  0.10160209
0.45638576  0.10252324
0.45237726  0.10343207
0.44842061  0.10432836
0.44451490  0.10521192
0.44065917  0.10608254
0.43685243  0.10694002
0.43309368  0.10778418
0.42938187  0.10861482
0.42571593  0.10943178
0.42209477  0.11023486
0.41851727  0.11102389
0.41498229  0.11179872
0.41148868  0.11255917
0.40803525  0.11330508
0.40462083  0.11403630
0.40124421  0.11475268
0.39790417  0.11545408
0.39459948  0.11614034
0.39132892  0.11681133
0.38809124  0.11746693
0.38488520  0.11810699
0.38170954  0.11873140
0.37856302  0.11934003
0.37544438  0.11993276
0.37235238  0.12050950
0.36928576  0.12107011
0.36624329  0.12161452
0.36322373  0.12214260
0.36022585  0.12265427
0.35724842  0.12314943
0.35429025  0.12362800
0.35135012  0.12408989
0.34842686  0.12453502
0.34551929  0.12496331
0.34262626  0.12537470
0.33974663  0.12576911
0.33687927  0.12614647
0.33402309  0.12650674
0.33117700  0.12684984
0.32833994  0.12717572
0.32551088  0.12748434
0.32268881  0.12777565
0.31987272  0.12804960
0.31706166  0.12830615
0.31425470  0.12854527
0.31145091  0.12876693
0.30864943  0.12897109
0.30584940  0.12915773
0.30304999  0.12932682
0.30025042  0.12947835
0.29744993  0.12961230
0.29464778  0.12972865
0.29184330  0.12982740
0.28903581  0.12990853
0.28622469  0.12997205
0.28340935  0.13001796
0.28058923  0.13004624
0.27776381  0.13005692
0.27493261  0.13004999
0.27209519  0.13002546
0.26925112  0.12998336
0.26640005  0.12992369
0.26354163  0.12984647
0.26067557  0.12975173
0.25780161  0.12963948
0.25491953  0.12950976
0.25202915  0.12936258
0.24913032  0.12919799
0.24622295  0.12901601
0.24330696  0.12881667
0.24038234  0.12860003
0.23744909  0.12836610
0.23450727  0.12811495
0.23155697  0.12784660
0.22859831  0.12756111
0.22563146  0.12725852
0.22265662  0.12693887
0.21967405  0.12660223
0.21668401  0.12624865
0.21368683  0.12587817
0.21068285  0.12549085
0.20767248  0.12508675
0.20465612  0.12466593
0.20163425  0.12422844
0.19860735  0.12377435
0.19557596  0.12330373
0.19254063  0.12281662
0.18950197  0.12231310
0.18646059  0.12179323
0.18341715  0.12125709
0.18037234  0.12070472
0.17732687  0.12013621
0.17428150  0.11955162
0.17123698  0.11895102
0.16819412  0.11833447
0.16515375  0.11770206
0.16211670  0.11705384
0.15908386  0.11638990
0.15605611  0.11571029
0.15303436  0.11501510
0.15001955  0.11430439
0.14701263  0.11357823
0.14401457  0.11283669
0.14102635  0.11207986
0.13804897  0.11130778
0.13508344  0.11052054
0.13213078  0.10971821
0.12919203  0.10890086
0.12626822  0.10806855
0.12336040  0.10722135
0.12046962  0.10635934
0.11759694  0.10548257
0.11474342  0.10459112
0.11191011  0.10368505
0.10909807  0.10276443
0.10630835  0.10182932
0.10354201  0.10087978
0.10080008  0.09991588
0.09808361  0.09893767
0.09539360  0.09794523
0.09273107  0.09693860
0.09009703  0.09591784
0.08749245  0.09488302
0.08491830  0.09383418
0.08237552  0.09277139
0.07986505  0.09169469
0.07738777  0.09060413
0.07494458  0.08949978
0.07253632  0.08838167
0.07016381  0.08724986
0.06782785  0.08610439
0.06552920  0.08494531
0.06326859  0.08377266
0.06104671  0.08258649
0.05886422  0.08138684
0.05672174  0.08017375
0.05461985  0.07894727
0.05255908  0.07770743
0.05053992  0.07645427
0.04856285  0.07518783
0.04662824  0.07390816
0.04473647  0.07261528
0.04288785  0.07130924
0.04108263  0.06999007
0.03932103  0.06865781
0.03760322  0.06731250
0.03592929  0.06595418
0.03429931  0.06458288
0.03271327  0.06319865
0.03117114  0.06180152
0.02967281  0.06039154
0.02821812  0.05896875
0.02680686  0.05753320
0.02543877  0.05608493
0.02411352  0.05462399
0.02283076  0.05315045
0.02159005  0.05166435
0.02039092  0.05016575
0.01923285  0.04865472
0.01811527  0.04713133
0.01703756  0.04559565
0.01599905  0.04404776
0.01499904  0.04248774
0.01403677  0.04091569
0.01311147  0.03933171
0.01222231  0.03773590
0.01136843  0.03612837
0.01054896  0.03450926
0.00976299  0.03287869
0.00900959  0.03123681
0.00828783  0.02958378
0.00759675  0.02791976
0.00693539  0.02624493
0.00630281  0.02455950
0.00569806  0.02286366
0.00512020  0.02115764
0.00456832  0.01944169
0.00404154  0.01771607
0.00353902  0.01598105
0.00305997  0.01423693
0.00260363  0.01248403
0.00216935  0.01072270
0.00175651  0.00895331
0.00136462  0.00717624
0.00099325  0.00539191
0.00064212  0.00360077
0.00031105  0.00180330
0.00000000  0.00000000
0.00031105  -0.00117258
0.00064212  -0.00228444
0.00099325  -0.00333875
0.00136462  -0.00433853
0.00175651  -0.00528668
0.00216935  -0.00618594
0.00260363  -0.00703894
0.00305997  -0.00784821
0.00353902  -0.00861614
0.00404154  -0.00934502
0.00456832  -0.01003702
0.00512020  -0.01069423
0.00569806  -0.01131864
0.00630281  -0.01191211
0.00693539  -0.01247647
0.00759675  -0.01301340
0.00828783  -0.01352455
0.00900959  -0.01401146
0.00976299  -0.01447559
0.01054896  -0.01491835
0.01136843  -0.01534106
0.01222231  -0.01574499
0.01311147  -0.01613131
0.01403677  -0.01650117
0.01499904  -0.01685563
0.01599905  -0.01719571
0.01703756  -0.01752237
0.01811527  -0.01783651
0.01923285  -0.01813899
0.02039092  -0.01843061
0.02159005  -0.01871214
0.02283076  -0.01898429
0.02411352  -0.01924773
0.02543877  -0.01950310
0.02680686  -0.01975098
0.02821812  -0.01999194
0.02967281  -0.02022649
0.03117114  -0.02045511
0.03271327  -0.02067826
0.03429931  -0.02089636
0.03592929  -0.02110979
0.03760322  -0.02131892
0.03932103  -0.02152408
0.04108263  -0.02172557
0.04288785  -0.02192368
0.04473647  -0.02211865
0.04662824  -0.02231073
0.04856285  -0.02250013
0.05053992  -0.02268702
0.05255908  -0.02287159
0.05461985  -0.02305398
0.05672174  -0.02323432
0.05886422  -0.02341273
0.06104671  -0.02358929
0.06326859  -0.02376410
0.06552920  -0.02393722
0.06782785  -0.02410869
0.07016381  -0.02427855
0.07253632  -0.02444682
0.07494458  -0.02461352
0.07738777  -0.02477864
0.07986505  -0.02494217
0.08237552  -0.02510408
0.08491830  -0.02526435
0.08749245  -0.02542292
0.09009703  -0.02557974
0.09273107  -0.02573476
0.09539360  -0.02588789
0.09808361  -0.02603907
0.10080008  -0.02618821
0.10354201  -0.02633521
0.10630835  -0.02647998
0.10909807  -0.02662241
0.11191011  -0.02676241
0.11474342  -0.02689984
0.11759694  -0.02703459
0.12046962  -0.02716654
0.12336040  -0.02729557
0.12626822  -0.02742153
0.12919203  -0.02754430
0.13213078  -0.02766374
0.13508344  -0.02777972
0.13804897  -0.02789208
0.14102635  -0.02800069
0.14401457  -0.02810540
0.14701263  -0.02820607
0.15001955  -0.02830255
0.15303436  -0.02839470
0.15605611  -0.02848235
0.15908386  -0.02856538
0.16211670  -0.02864363
0.16515375  -0.02871695
0.16819412  -0.02878519
0.17123698  -0.02884823
0.17428150  -0.02890590
0.17732687  -0.02895806
0.18037234  -0.02900459
0.18341715  -0.02904533
0.18646059  -0.02908016
0.18950197  -0.02910893
0.19254063  -0.02913153
0.19557596  -0.02914781
0.19860735  -0.02915767
0.20163425  -0.02916096
0.20465612  -0.02915759
0.20767248  -0.02914743
0.21068285  -0.02913037
0.21368683  -0.02910631
0.21668401  -0.02907514
0.21967405  -0.02903677
0.22265662  -0.02899111
0.22563146  -0.02893807
0.22859831  -0.02887757
0.23155697  -0.02880952
0.23450727  -0.02873386
0.23744909  -0.02865052
0.24038234  -0.02855943
0.24330696  -0.02846055
0.24622295  -0.02835382
0.24913032  -0.02823920
0.25202915  -0.02811665
0.25491953  -0.02798613
0.25780161  -0.02784763
0.26067557  -0.02770112
0.26354163  -0.02754659
0.26640005  -0.02738404
0.26925112  -0.02721346
0.27209519  -0.02703486
0.27493261  -0.02684825
0.27776381  -0.02665366
0.28058923  -0.02645111
0.28340935  -0.02624063
0.28622469  -0.02602227
0.28903581  -0.02579608
0.29184330  -0.02556210
0.29464778  -0.02532040
0.29744993  -0.02507104
0.30025042  -0.02481411
0.30304999  -0.02454969
0.30584940  -0.02427785
0.30864943  -0.02399871
0.31145091  -0.02371236
0.31425470  -0.02341891
0.31706166  -0.02311848
0.31987272  -0.02281119
0.32268881  -0.02249718
0.32551088  -0.02217657
0.32833994  -0.02184951
0.33117700  -0.02151615
0.33402309  -0.02117665
0.33687927  -0.02083116
0.33974663  -0.02047987
0.34262626  -0.02012293
0.34551929  -0.01976053
0.34842686  -0.01939286
0.35135012  -0.01902011
0.35429025  -0.01864247
0.35724842  -0.01826016
0.36022585  -0.01787337
0.36322373  -0.01748232
0.36624329  -0.01708723
0.36928576  -0.01668832
0.37235238  -0.01628582
0.37544438  -0.01587996
0.37856302  -0.01547098
0.38170954  -0.01505912
0.38488520  -0.01464462
0.38809124  -0.01422773
0.39132892  -0.01380871
0.39459948  -0.01338780
0.39790417  -0.01296527
0.40124421  -0.01254138
0.40462083  -0.01211639
0.40803525  -0.01169056
0.41148868  -0.01126417
0.41498229  -0.01083749
0.41851727  -0.01041078
0.42209477  -0.00998432
0.42571593  -0.00955838
0.42938187  -0.00913324
0.43309368  -0.00870918
0.43685243  -0.00828647
0.44065917  -0.00786538
0.44451490  -0.00744620
0.44842061  -0.00702920
0.45237726  -0.00661466
0.45638576  -0.00620284
0.46044698  -0.00579403
0.46456178  -0.00538849
0.46873096  -0.00498649
0.47295527  -0.00458830
0.47723543  -0.00419420
0.48157211  -0.00380443
0.48596593  -0.00341926
0.49041747  -0.00303895
0.49492724  -0.00266375
0.49949570  -0.00229391
0.50412327  -0.00192968
0.50881029  -0.00157129
0.51355706  -0.00121899
0.51836381  -0.00087300
0.52323069  -0.00053356
0.52815781  -0.00020088
0.53314520  0.00012482
0.53819281  0.00044333
0.54330055  0.00075444
0.54846821  0.00105797
0.55369556  0.00135370
0.55898225  0.00164148
0.56432786  0.00192111
0.56973191  0.00219243
0.57519381  0.00245527
0.58071291  0.00270949
0.58628846  0.00295493
0.59191963  0.00319146
0.59760551  0.00341896
0.60334508  0.00363730
0.60913725  0.00384637
0.61498083  0.00404607
0.62087453  0.00423630
0.62681698  0.00441700
0.63280670  0.00458807
0.63884214  0.00474946
0.64492161  0.00490112
0.65104337  0.00504301
0.65720555  0.00517509
0.66340620  0.00529734
0.66964326  0.00540975
0.67591457  0.00551232
0.68221788  0.00560507
0.68855084  0.00568800
0.69491099  0.00576117
