# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01245
# Species         : Chlidonias_hybrida
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 231.80 mm
# Secondary1       : 82.80 mm
# Kipps Distance   : 144.50 mm
# Hand-Wing Index  : 63.60
# Tail Length      : 85.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.800
# Pointedness Index: 0.6234
# Efficiency Index : 0.3965
# Wing Loading Proxy: 0.0326
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1302  at x/c = 0.2452
# Max f/c          : 0.0468  at x/c = 0.3216
# Est. Reynolds    : 5.70e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939143  0.00008602
0.99866425  0.00019683
0.99781130  0.00033223
0.99682623  0.00049203
0.99570340  0.00067603
0.99443787  0.00088400
0.99302538  0.00111572
0.99146230  0.00137093
0.98974560  0.00164938
0.98787281  0.00195081
0.98584201  0.00227494
0.98365180  0.00262149
0.98130125  0.00299015
0.97878989  0.00338063
0.97611769  0.00379260
0.97328501  0.00422576
0.97029260  0.00467978
0.96714156  0.00515431
0.96383334  0.00564902
0.96036968  0.00616356
0.95675263  0.00669758
0.95298451  0.00725072
0.94906788  0.00782261
0.94500554  0.00841288
0.94080051  0.00902117
0.93645599  0.00964710
0.93197539  0.01029027
0.92736227  0.01095032
0.92262031  0.01162685
0.91775338  0.01231946
0.91276543  0.01302778
0.90766054  0.01375140
0.90244286  0.01448992
0.89711663  0.01524295
0.89168618  0.01601008
0.88615588  0.01679092
0.88053015  0.01758505
0.87481343  0.01839208
0.86901023  0.01921160
0.86312504  0.02004320
0.85716237  0.02088648
0.85112673  0.02174104
0.84502263  0.02260647
0.83885456  0.02348237
0.83262698  0.02436833
0.82634434  0.02526395
0.82001103  0.02616882
0.81363143  0.02708255
0.80720983  0.02800474
0.80075051  0.02893499
0.79425768  0.02987290
0.78773546  0.03081807
0.78118794  0.03177012
0.77461912  0.03272865
0.76803294  0.03369327
0.76143324  0.03466360
0.75482380  0.03563925
0.74820832  0.03661985
0.74159038  0.03760500
0.73497350  0.03859434
0.72836110  0.03958748
0.72175652  0.04058407
0.71516298  0.04158373
0.70858361  0.04258609
0.70202147  0.04359079
0.69547949  0.04459749
0.68896050  0.04560580
0.68246724  0.04661540
0.67600236  0.04762593
0.66956838  0.04863703
0.66316774  0.04964838
