# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 09484
# Species         : Eudocimus_albus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 280.20 mm
# Secondary1       : 179.30 mm
# Kipps Distance   : 97.20 mm
# Hand-Wing Index  : 35.20
# Tail Length      : 102.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.563
# Pointedness Index: 0.3469
# Efficiency Index : 0.1221
# Wing Loading Proxy: 0.0153
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1653  at x/c = 0.2617
# Max f/c          : 0.0556  at x/c = 0.3367
# Est. Reynolds    : 6.43e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939157  0.00008908
0.99866533  0.00020901
0.99781487  0.00035954
0.99683450  0.00054043
0.99571923  0.00075139
0.99446467  0.00099216
0.99306707  0.00126242
0.99152327  0.00156187
0.98983063  0.00189019
0.98798706  0.00224704
0.98599097  0.00263207
0.98384123  0.00304493
0.98153715  0.00348525
0.97907847  0.00395266
0.97646532  0.00444675
0.97369819  0.00496715
0.97077795  0.00551345
0.96770578  0.00608523
0.96448315  0.00668208
0.96111186  0.00730357
0.95759393  0.00794927
0.95393165  0.00861874
0.95012756  0.00931153
0.94618438  0.01002720
0.94210505  0.01076528
0.93789268  0.01152532
0.93355054  0.01230686
0.92908206  0.01310942
0.92449081  0.01393253
0.91978047  0.01477572
0.91495484  0.01563850
0.91001781  0.01652041
0.90497336  0.01742094
0.89982553  0.01833963
0.89457845  0.01927597
0.88923628  0.02022947
0.88380323  0.02119966
0.87828352  0.02218603
0.87268144  0.02318810
0.86700125  0.02420536
0.86124725  0.02523733
0.85542371  0.02628351
0.84953490  0.02734341
0.84358509  0.02841653
0.83757851  0.02950239
0.83151936  0.03060048
0.82541183  0.03171032
0.81926004  0.03283142
0.81306808  0.03396329
0.80683998  0.03510544
0.80057972  0.03625738
0.79429123  0.03741864
0.78797836  0.03858873
0.78164490  0.03976717
0.77529458  0.04095348
0.76893103  0.04214719
0.76255783  0.04334783
0.75617846  0.04455492
0.74979633  0.04576800
0.74341476  0.04698661
0.73703699  0.04821028
0.73066617  0.04943856
0.72430534  0.05067099
0.71795748  0.05190713
0.71162546  0.05314652
0.70531206  0.05438872
0.69901996  0.05563329
0.69275175  0.05687980
0.68650992  0.05812781
0.68029687  0.05937689
0.67411490  0.06062662
0.66796621  0.06187659
0.66185291  0.06312636
0.65577700  0.06437554
0.64974041  0.06562372
0.64374493  0.06687048
0.63779231  0.06811544
0.63188415  0.06935820
0.62602200  0.07059836
0.62020729  0.07183555
0.61444136  0.07306938
0.60872548  0.07429948
0.60306080  0.07552548
0.59744839  0.07674700
0.59188924  0.07796369
0.58638425  0.07917520
0.58093423  0.08038117
0.57553991  0.08158124
0.57020192  0.08277509
0.56492084  0.08396238
0.55969714  0.08514276
0.55453124  0.08631591
0.54942345  0.08748152
0.54437403  0.08863926
0.53938315  0.08978882
0.53445093  0.09092990
0.52957741  0.09206218
0.52476255  0.09318538
0.52000625  0.09429921
0.51530835  0.09540336
0.51066863  0.09649756
0.50608681  0.09758154
0.50156254  0.09865502
0.49709542  0.09971774
0.49268499  0.10076943
0.48833074  0.10180983
0.48403213  0.10283869
0.47978853  0.10385577
0.47559929  0.10486082
0.47146371  0.10585360
0.46738105  0.10683389
0.46335052  0.10780145
0.45937129  0.10875607
0.45544250  0.10969751
0.45156325  0.11062559
0.44773261  0.11154007
0.44394961  0.11244077
0.44021327  0.11332748
0.43652255  0.11420001
0.43287641  0.11505818
0.42927378  0.11590179
0.42571356  0.11673067
0.42219463  0.11754464
0.41871587  0.11834354
0.41527612  0.11912721
0.41187420  0.11989547
0.40850895  0.12064818
0.40517917  0.12138519
0.40188365  0.12210635
0.39862119  0.12281151
0.39539057  0.12350055
0.39219056  0.12417332
0.38901994  0.12482971
0.38587748  0.12546958
0.38276196  0.12609282
0.37967213  0.12669932
0.37660679  0.12728897
0.37356471  0.12786165
0.37054467  0.12841726
0.36754546  0.12895572
0.36456590  0.12947693
0.36160478  0.12998080
