# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00517
# Species         : Aerodramus_sawtelli
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 116.00 mm
# Secondary1       : 37.90 mm
# Kipps Distance   : 78.10 mm
# Hand-Wing Index  : 67.30
# Tail Length      : 54.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 3.061
# Pointedness Index: 0.6733
# Efficiency Index : 0.4531
# Wing Loading Proxy: 0.0567
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1296  at x/c = 0.2429
# Max f/c          : 0.0455  at x/c = 0.3166
# Est. Reynolds    : 3.02e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939141  0.00008569
0.99866411  0.00019550
0.99781084  0.00032927
0.99682515  0.00048681
0.99570134  0.00066793
0.99443438  0.00087243
0.99301995  0.00110009
0.99145436  0.00135068
0.98973452  0.00162396
0.98785792  0.00191969
0.98582260  0.00223759
0.98362712  0.00257740
0.98127052  0.00293884
0.97875230  0.00332161
0.97607240  0.00372544
0.97323118  0.00414999
0.97022937  0.00459498
0.96706806  0.00506007
0.96374868  0.00554494
0.96027299  0.00604925
0.95664303  0.00657268
0.95286111  0.00711487
0.94892982  0.00767547
0.94485196  0.00825413
0.94063055  0.00885049
0.93626882  0.00946420
0.93177018  0.01009487
0.92713821  0.01074214
0.92237662  0.01140563
0.91748929  0.01208498
0.91248019  0.01277979
0.90735343  0.01348969
0.90211318  0.01421429
0.89676371  0.01495320
0.89130937  0.01570604
0.88575456  0.01647241
0.88010372  0.01725193
0.87436134  0.01804420
0.86853193  0.01884882
0.86262003  0.01966542
0.85663017  0.02049358
0.85056690  0.02133292
0.84443475  0.02218304
0.83823824  0.02304355
0.83198187  0.02391406
0.82567011  0.02479416
0.81930739  0.02568348
0.81289810  0.02658161
0.80644658  0.02748817
0.79995713  0.02840277
0.79343399  0.02932501
0.78688131  0.03025452
0.78030322  0.03119091
0.77370373  0.03213379
0.76708681  0.03308279
0.76045633  0.03403752
0.75381611  0.03499761
0.74716985  0.03596269
0.74052117  0.03693237
0.73387362  0.03790629
0.72723064  0.03888409
0.72059558  0.03986539
0.71397170  0.04084984
0.70736215  0.04183708
0.70077000  0.04282675
0.69419821  0.04381849
0.68764963  0.04481196
0.68112702  0.04580681
0.67463304  0.04680269
0.66817024  0.04779927
0.66174107  0.04879620
0.65534787  0.04979315
0.64899289  0.05078980
0.64267827  0.05178581
0.63640605  0.05278087
0.63017816  0.05377464
0.62399643  0.05476682
0.61786260  0.05575709
0.61177830  0.05674514
0.60574506  0.05773067
0.59976431  0.05871338
0.59383738  0.05969296
0.58796553  0.06066913
0.58214988  0.06164160
0.57639150  0.06261007
0.57069132  0.06357427
0.56505023  0.06453391
0.55946900  0.06548873
0.55394831  0.06643845
0.54848876  0.06738281
0.54309086  0.06832155
0.53775506  0.06925440
0.53248170  0.07018111
0.52727104  0.07110143
0.52212329  0.07201512
0.51703856  0.07292193
0.51201689  0.07382163
0.50705825  0.07471397
0.50216253  0.07559873
0.49732958  0.07647569
0.49255915  0.07734462
0.48785095  0.07820530
0.48320461  0.07905752
0.47861971  0.07990107
0.47409577  0.08073575
0.46963225  0.08156134
0.46522857  0.08237765
0.46088407  0.08318449
0.45659807  0.08398167
0.45236983  0.08476900
0.44819856  0.08554630
0.44408343  0.08631338
0.44002357  0.08707008
0.43601806  0.08781623
0.43206596  0.08855165
0.42816629  0.08927618
0.42431802  0.08998967
0.42052011  0.09069196
0.41677148  0.09138290
0.41307102  0.09206233
0.40941760  0.09273012
0.40581007  0.09338612
0.40224724  0.09403020
0.39872794  0.09466223
0.39525093  0.09528206
0.39181499  0.09588959
0.38841888  0.09648468
0.38506134  0.09706722
0.38174111  0.09763709
0.37845691  0.09819418
0.37520746  0.09873838
0.37199147  0.09926959
0.36880766  0.09978771
0.36565473  0.10029263
0.36253139  0.10078427
0.35943636  0.10126252
0.35636834  0.10172731
0.35332606  0.10217855
0.35030824  0.10261616
0.34731361  0.10304006
0.34434091  0.10345017
0.34138891  0.10384643
0.33845636  0.10422876
0.33554204  0.10459710
0.33264475  0.10495139
0.32976330  0.10529156
0.32689652  0.10561757
0.32404324  0.10592935
0.32120235  0.10622686
0.31837272  0.10651005
0.31555328  0.10677887
0.31274294  0.10703329
0.30994068  0.10727327
0.30714548  0.10749876
0.30435634  0.10770974
0.30157231  0.10790617
0.29879246  0.10808803
0.29601588  0.10825529
0.29324169  0.10840793
0.29046907  0.10854593
0.28769720  0.10866927
0.28492530  0.10877793
0.28215263  0.10887191
0.27937848  0.10895119
0.27660219  0.10901576
0.27382310  0.10906562
0.27104063  0.10910077
0.26825420  0.10912121
0.26546328  0.10912693
0.26266740  0.10911794
0.25986608  0.10909425
0.25705893  0.10905586
0.25424556  0.10900278
0.25142564  0.10893502
0.24859886  0.10885261
0.24576499  0.10875554
0.24292378  0.10864385
0.24007508  0.10851755
0.23721873  0.10837666
0.23435464  0.10822120
0.23148276  0.10805120
0.22860306  0.10786669
0.22571556  0.10766769
0.22282033  0.10745423
0.21991747  0.10722634
0.21700712  0.10698406
0.21408945  0.10672741
0.21116469  0.10645644
0.20823310  0.10617118
0.20529496  0.10587167
0.20235061  0.10555795
0.19940042  0.10523005
0.19644481  0.10488802
0.19348420  0.10453190
0.19051908  0.10416173
0.18754997  0.10377756
0.18457742  0.10337943
0.18160200  0.10296739
0.17862433  0.10254148
0.17564506  0.10210176
0.17266487  0.10164827
0.16968446  0.10118106
0.16670457  0.10070017
0.16372598  0.10020567
0.16074947  0.09969760
0.15777587  0.09917601
0.15480602  0.09864095
0.15184079  0.09809248
0.14888108  0.09753064
0.14592780  0.09695549
0.14298188  0.09636709
0.14004427  0.09576548
0.13711596  0.09515072
0.13419793  0.09452286
0.13129118  0.09388195
0.12839672  0.09322806
0.12551560  0.09256123
0.12264884  0.09188151
0.11979749  0.09118896
0.11696262  0.09048363
0.11414527  0.08976558
0.11134652  0.08903485
0.10856743  0.08829151
0.10580908  0.08753560
0.10307252  0.08676717
0.10035882  0.08598628
0.09766904  0.08519298
0.09500423  0.08438733
0.09236544  0.08356936
0.08975370  0.08273914
0.08717003  0.08189672
0.08461544  0.08104214
0.08209092  0.08017546
0.07959745  0.07929672
0.07713597  0.07840599
0.07470743  0.07750330
0.07231273  0.07658871
0.06995276  0.07566227
0.06762837  0.07472402
0.06534040  0.07377402
0.06308963  0.07281233
0.06087684  0.07183898
0.05870275  0.07085403
0.05656806  0.06985753
0.05447342  0.06884953
0.05241945  0.06783009
0.05040673  0.06679926
0.04843578  0.06575709
0.04650709  0.06470363
0.04462111  0.06363894
0.04277823  0.06256309
0.04097879  0.06147612
0.03922309  0.06037810
0.03751137  0.05926909
0.03584382  0.05814915
0.03422059  0.05701836
0.03264175  0.05587677
0.03110733  0.05472446
0.02961731  0.05356150
0.02817160  0.05238798
0.02677006  0.05120397
0.02541250  0.05000957
0.02409865  0.04880484
0.02282822  0.04758991
0.02160083  0.04636485
0.02041605  0.04512978
0.01927341  0.04388481
0.01817237  0.04263005
0.01711235  0.04136563
0.01609269  0.04009168
0.01511271  0.03880833
0.01417167  0.03751574
0.01326878  0.03621406
0.01240319  0.03490344
0.01157404  0.03358408
0.01078041  0.03225615
0.01002134  0.03091985
0.00929585  0.02957538
0.00860292  0.02822298
0.00794151  0.02686288
0.00731057  0.02549532
0.00670902  0.02412057
0.00613576  0.02273891
0.00558973  0.02135064
0.00506982  0.01995608
0.00457496  0.01855555
0.00410409  0.01714942
0.00365618  0.01573806
0.00323022  0.01432187
0.00282525  0.01290126
0.00244036  0.01147669
0.00207470  0.01004863
0.00172749  0.00861757
0.00139802  0.00718405
