# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01638
# Species         : Gymnophaps_stalkeri
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 202.00 mm
# Secondary1       : 134.80 mm
# Kipps Distance   : 67.20 mm
# Hand-Wing Index  : 33.30
# Tail Length      : 146.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.499
# Pointedness Index: 0.3327
# Efficiency Index : 0.1108
# Wing Loading Proxy: 0.0103
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1705  at x/c = 0.2628
# Max f/c          : 0.0562  at x/c = 0.3417
# Est. Reynolds    : 4.15e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939158  0.00008935
0.99866540  0.00021007
0.99781510  0.00036194
0.99683506  0.00054470
0.99572029  0.00075807
0.99446646  0.00100177
0.99306986  0.00127550
0.99152734  0.00157896
0.98983632  0.00191182
0.98799471  0.00227374
0.98600094  0.00266437
0.98385391  0.00308337
0.98155293  0.00353035
0.97909778  0.00400494
0.97648857  0.00450675
0.97372584  0.00503539
0.97081042  0.00559045
0.96774353  0.00617152
0.96452663  0.00677817
0.96116151  0.00740997
0.95765021  0.00806649
0.95399502  0.00874730
0.95019846  0.00945193
0.94626325  0.01017994
0.94219233  0.01093086
0.93798879  0.01170424
0.93365591  0.01249960
0.92919711  0.01331647
0.92461595  0.01415437
0.91991608  0.01501283
0.91510131  0.01589136
0.91017551  0.01678947
0.90514265  0.01770667
0.90000676  0.01864248
0.89477195  0.01959639
0.88944236  0.02056792
0.88402220  0.02155656
0.87851568  0.02256182
0.87292705  0.02358320
0.86726058  0.02462019
0.86152053  0.02567231
0.85571118  0.02673903
0.84983677  0.02781988
0.84390156  0.02891433
0.83790977  0.03002191
0.83186557  0.03114209
0.82577315  0.03227439
0.81963659  0.03341831
0.81345999  0.03457334
0.80724736  0.03573900
0.80100266  0.03691479
0.79472980  0.03810022
0.78843263  0.03929479
0.78211492  0.04049803
0.77578037  0.04170943
0.76943262  0.04292853
0.76307522  0.04415483
0.75671164  0.04538785
0.75034528  0.04662713
0.74397945  0.04787219
0.73761738  0.04912256
0.73126218  0.05037776
0.72491692  0.05163735
0.71858454  0.05290084
0.71226791  0.05416780
0.70596979  0.05543776
0.69969286  0.05671028
0.69343969  0.05798491
0.68721278  0.05926120
0.68101450  0.06053872
0.67484714  0.06181703
0.66871291  0.06309571
0.66261389  0.06437432
0.65655209  0.06565244
0.65052942  0.06692966
0.64454768  0.06820557
0.63860859  0.06947975
0.63271376  0.07075179
0.62686473  0.07202131
0.62106292  0.07328790
0.61530967  0.07455117
0.60960624  0.07581074
0.60395378  0.07706622
0.59835336  0.07831725
0.59280596  0.07956343
0.58731247  0.08080442
0.58187371  0.08203984
0.57649039  0.08326935
0.57116316  0.08449258
0.56589258  0.08570919
0.56067912  0.08691883
0.55552320  0.08812118
0.55042513  0.08931589
0.54538517  0.09050265
0.54040350  0.09168112
0.53548021  0.09285099
0.53061536  0.09401194
0.52580890  0.09516368
0.52106075  0.09630590
0.51637073  0.09743830
0.51173863  0.09856058
0.50716416  0.09967247
0.50264698  0.10077368
0.49818668  0.10186394
0.49378283  0.10294297
0.48943489  0.10401050
0.48514233  0.10506628
0.48090453  0.10611005
0.47672084  0.10714156
0.47259056  0.10816056
0.46851295  0.10916681
0.46448721  0.11016008
0.46051254  0.11114014
