# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00857
# Species         : Coeligena_inca
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 73.10 mm
# Secondary1       : 27.10 mm
# Kipps Distance   : 46.00 mm
# Hand-Wing Index  : 62.90
# Tail Length      : 46.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.697
# Pointedness Index: 0.6293
# Efficiency Index : 0.3958
# Wing Loading Proxy: 0.0575
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1390  at x/c = 0.2455
# Max f/c          : 0.0473  at x/c = 0.3216
# Est. Reynolds    : 1.68e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939144  0.00008637
0.99866427  0.00019823
0.99781139  0.00033539
0.99682644  0.00049766
0.99570379  0.00068485
0.99443853  0.00089674
0.99302641  0.00113309
0.99146380  0.00139368
0.98974769  0.00167825
0.98787562  0.00198653
0.98584568  0.00231826
0.98365647  0.00267315
0.98130706  0.00305091
0.97879701  0.00345124
0.97612626  0.00387382
0.97329520  0.00431835
0.97030456  0.00478448
0.96715547  0.00527190
0.96384936  0.00578026
0.96038797  0.00630921
0.95677337  0.00685840
0.95300785  0.00742746
0.94909400  0.00801605
0.94503460  0.00862377
0.94083266  0.00925027
0.93649141  0.00989516
0.93201422  0.01055806
0.92740465  0.01123857
0.92266642  0.01193631
0.91780335  0.01265089
0.91281940  0.01338191
0.90771864  0.01412896
0.90250523  0.01489165
0.89718340  0.01566956
0.89175747  0.01646230
0.88623181  0.01726946
0.88061082  0.01809062
0.87489896  0.01892537
0.86910071  0.01977330
0.86322057  0.02063401
0.85726304  0.02150707
0.85123263  0.02239207
0.84513384  0.02328860
0.83897114  0.02419625
0.83274901  0.02511460
0.82647187  0.02604324
0.82014413  0.02698175
0.81377014  0.02792973
0.80735420  0.02888676
0.80090057  0.02985244
0.79441346  0.03082635
0.78789700  0.03180809
0.78135526  0.03279726
0.77479223  0.03379344
0.76821186  0.03479625
0.76161797  0.03580527
0.75501435  0.03682011
0.74840467  0.03784037
0.74179252  0.03886567
0.73518143  0.03989561
0.72857480  0.04092980
0.72197596  0.04196785
0.71538814  0.04300939
0.70881446  0.04405403
0.70225797  0.04510140
0.69572159  0.04615111
0.68920816  0.04720281
0.68272042  0.04825612
0.67626100  0.04931067
0.66983243  0.05036612
0.66343714  0.05142208
0.65707746  0.05247822
0.65075561  0.05353418
0.64447371  0.05458962
0.63823378  0.05564418
0.63203774  0.05669753
0.62588741  0.05774933
0.61978451  0.05879926
0.61373066  0.05984697
0.60772736  0.06089215
0.60177605  0.06193447
0.59587805  0.06297361
0.59003459  0.06400927
0.58424680  0.06504113
0.57851571  0.06606889
0.57284229  0.06709224
0.56722738  0.06811089
0.56167176  0.06912455
0.55617610  0.07013292
0.55074100  0.07113572
0.54536698  0.07213267
0.54005445  0.07312349
0.53480377  0.07410792
0.52961521  0.07508567
0.52448895  0.07605649
0.51942511  0.07702012
0.51442373  0.07797630
0.50948478  0.07892478
0.50460816  0.07986532
0.49979370  0.08079766
0.49504117  0.08172157
0.49035027  0.08263681
0.48572065  0.08354316
0.48115187  0.08444039
0.47664347  0.08532828
0.47219491  0.08620660
0.46780560  0.08707515
0.46347491  0.08793371
0.45920215  0.08878208
0.45498658  0.08962006
0.45082743  0.09044744
0.44672386  0.09126405
0.44267502  0.09206968
0.43868000  0.09286416
0.43473785  0.09364730
0.43084761  0.09441893
0.42700825  0.09517887
0.42321874  0.09592696
0.41947800  0.09666302
0.41578495  0.09738691
0.41213845  0.09809846
0.40853735  0.09879752
0.40498050  0.09948395
0.40146670  0.10015759
0.39799475  0.10081831
0.39456343  0.10146596
0.39117149  0.10210043
0.38781770  0.10272157
0.38450080  0.10332926
0.38121952  0.10392339
0.37797259  0.10450382
0.37475873  0.10507046
0.37157666  0.10562318
0.36842509  0.10616188
0.36530276  0.10668646
0.36220836  0.10719682
0.35914064  0.10769286
