# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08076
# Species         : Melanodera_xanthogramma
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 102.20 mm
# Secondary1       : 66.20 mm
# Kipps Distance   : 36.00 mm
# Hand-Wing Index  : 35.20
# Tail Length      : 63.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.544
# Pointedness Index: 0.3523
# Efficiency Index : 0.1240
# Wing Loading Proxy: 0.0244
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1739  at x/c = 0.2617
# Max f/c          : 0.0559  at x/c = 0.3367
# Est. Reynolds    : 1.70e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939157  0.00008936
0.99866533  0.00021015
0.99781487  0.00036213
0.99683450  0.00054506
0.99571923  0.00075867
0.99446467  0.00100268
0.99306707  0.00127681
0.99152327  0.00158076
0.98983063  0.00191419
0.98798706  0.00227680
0.98599097  0.00266824
0.98384123  0.00308815
0.98153715  0.00353617
0.97907847  0.00401195
0.97646532  0.00451508
0.97369819  0.00504519
0.97077795  0.00560186
0.96770578  0.00618471
0.96448315  0.00679330
0.96111186  0.00742722
0.95759393  0.00808604
0.95393165  0.00876931
0.95012756  0.00947661
0.94618438  0.01020747
0.94210505  0.01096144
0.93789268  0.01173807
0.93355054  0.01253688
0.92908206  0.01335742
0.92449081  0.01419920
0.91978047  0.01506176
0.91495484  0.01594460
0.91001781  0.01684725
0.90497335  0.01776922
0.89982553  0.01871002
0.89457845  0.01966916
0.88923628  0.02064614
0.88380322  0.02164047
0.87828352  0.02265165
0.87268144  0.02367919
0.86700125  0.02472259
0.86124725  0.02578134
0.85542370  0.02685495
0.84953489  0.02794291
0.84358508  0.02904472
0.83757850  0.03015989
0.83151936  0.03128791
0.82541182  0.03242829
0.81926003  0.03358051
0.81306806  0.03474410
0.80683996  0.03591854
0.80057970  0.03710335
0.79429121  0.03829803
0.78797834  0.03950208
0.78164488  0.04071502
0.77529455  0.04193636
0.76893100  0.04316561
0.76255779  0.04440228
0.75617842  0.04564590
0.74979628  0.04689598
0.74341471  0.04815206
0.73703693  0.04941364
0.73066610  0.05068027
0.72430527  0.05195148
0.71795740  0.05322680
0.71162537  0.05450577
0.70531196  0.05578792
0.69901984  0.05707282
0.69275162  0.05836000
0.68650978  0.05964902
0.68029671  0.06093943
0.67411472  0.06223080
0.66796602  0.06352269
0.66185269  0.06481467
0.65577677  0.06610630
0.64974014  0.06739718
0.64374465  0.06868687
0.63779199  0.06997496
0.63188381  0.07126104
0.62602162  0.07254471
0.62020688  0.07382557
0.61444092  0.07510321
0.60872499  0.07637725
0.60306027  0.07764729
0.59744781  0.07891296
0.59188862  0.08017387
0.58638358  0.08142965
0.58093350  0.08267993
0.57553911  0.08392436
0.57020107  0.08516256
0.56491992  0.08639418
0.55969615  0.08761889
0.55453016  0.08883632
0.54942229  0.09004614
0.54437278  0.09124802
0.53938182  0.09244163
0.53444950  0.09362665
0.52957588  0.09480274
0.52476091  0.09596961
0.52000449  0.09712694
0.51530647  0.09827442
0.51066663  0.09941177
0.50608467  0.10053867
0.50156026  0.10165485
0.49709299  0.10276003
0.49268240  0.10385391
0.48832800  0.10493624
0.48402921  0.10600674
0.47978543  0.10706514
0.47559600  0.10811120
0.47146023  0.10914466
0.46737736  0.11016526
0.46334661  0.11117277
0.45936715  0.11216696
0.45543812  0.11314758
0.45155863  0.11411441
0.44772773  0.11506722
0.44394446  0.11600581
0.44020784  0.11692996
0.43651683  0.11783945
0.43287039  0.11873410
0.42926744  0.11961370
0.42570689  0.12047806
0.42218763  0.12132699
0.41870851  0.12216031
0.41526839  0.12297784
0.41186610  0.12377941
0.40850045  0.12456486
0.40517026  0.12533401
0.40187432  0.12608672
0.39861143  0.12682283
0.39538035  0.12754219
0.39217988  0.12824465
0.38900878  0.12893009
0.38586582  0.12959835
0.38274979  0.13024933
0.37965944  0.13088288
0.37659355  0.13149890
0.37355091  0.13209726
0.37053029  0.13267785
0.36753050  0.13324057
0.36455033  0.13378532
0.36158858  0.13431199
0.35864410  0.13482050
0.35571570  0.13531076
0.35280223  0.13578268
0.34990256  0.13623618
0.34701557  0.13667119
0.34414016  0.13708764
0.34127524  0.13748545
0.33841974  0.13786457
0.33557263  0.13822494
0.33273288  0.13856650
0.32989949  0.13888921
0.32707149  0.13919300
0.32424792  0.13947786
0.32142788  0.13974372
0.31861045  0.13999057
0.31579477  0.14021836
0.31298000  0.14042708
0.31016533  0.14061669
0.30734997  0.14078719
0.30453319  0.14093854
0.30171425  0.14107075
0.29889248  0.14118380
0.29606722  0.14127768
0.29323785  0.14135240
0.29040379  0.14140795
0.28756448  0.14144435
0.28471942  0.14146159
0.28186811  0.14145970
0.27901012  0.14143868
0.27614504  0.14139855
0.27327250  0.14133934
0.27039217  0.14126106
0.26750374  0.14116375
0.26460697  0.14104743
0.26170162  0.14091213
0.25878752  0.14075790
0.25586453  0.14058476
0.25293252  0.14039277
0.24999145  0.14018195
0.24704127  0.13995236
0.24408199  0.13970404
0.24111367  0.13943705
0.23813638  0.13915143
0.23515024  0.13884725
0.23215542  0.13852455
0.22915212  0.13818339
0.22614056  0.13782385
0.22312102  0.13744596
0.22009380  0.13704981
0.21705926  0.13663546
0.21401776  0.13620297
0.21096972  0.13575241
0.20791560  0.13528386
0.20485587  0.13479738
0.20179106  0.13429304
0.19872170  0.13377092
0.19564839  0.13323110
0.19257174  0.13267365
0.18949239  0.13209865
0.18641102  0.13150617
0.18332833  0.13089629
0.18024505  0.13026909
0.17716194  0.12962466
0.17407978  0.12896306
0.17099939  0.12828438
0.16792160  0.12758870
0.16484727  0.12687610
0.16177728  0.12614665
0.15871254  0.12540045
0.15565395  0.12463756
0.15260246  0.12385807
0.14955904  0.12306205
0.14652464  0.12224959
0.14350026  0.12142076
0.14048690  0.12057565
0.13748557  0.11971431
0.13449730  0.11883684
0.13152311  0.11794330
0.12856404  0.11703377
0.12562114  0.11610832
0.12269547  0.11516703
0.11978806  0.11420995
0.11689998  0.11323716
0.11403227  0.11224872
0.11118599  0.11124471
0.10836218  0.11022518
0.10556189  0.10919019
0.10278615  0.10813980
0.10003598  0.10707407
0.09731239  0.10599306
0.09461639  0.10489682
0.09194897  0.10378539
0.08931110  0.10265884
0.08670372  0.10151719
0.08412778  0.10036051
0.08158418  0.09918883
0.07907382  0.09800219
0.07659756  0.09680062
0.07415624  0.09558417
0.07175067  0.09435286
0.06938162  0.09310672
0.06704986  0.09184578
0.06475608  0.09057006
0.06250097  0.08927959
0.06028518  0.08797439
0.05810931  0.08665447
0.05597393  0.08531984
0.05387956  0.08397053
0.05182668  0.08260653
0.04981574  0.08122786
0.04784713  0.07983452
0.04592120  0.07842652
0.04403824  0.07700385
0.04219852  0.07556652
0.04040224  0.07411452
0.03864955  0.07264785
0.03694056  0.07116651
0.03527532  0.06967049
0.03365383  0.06815977
0.03207604  0.06663437
0.03054185  0.06509425
0.02905111  0.06353942
0.02760361  0.06196987
0.02619910  0.06038559
0.02483726  0.05878657
0.02351774  0.05717280
0.02224013  0.05554427
0.02100396  0.05390099
0.01980875  0.05224295
0.01865393  0.05057015
0.01753891  0.04888260
0.01646306  0.04718030
0.01542571  0.04546326
0.01442613  0.04373149
0.01346358  0.04198503
0.01253729  0.04022389
0.01164644  0.03844811
0.01079021  0.03665772
0.00996775  0.03485279
0.00917818  0.03303335
0.00842065  0.03119948
0.00769426  0.02935126
0.00699813  0.02748877
0.00633140  0.02561211
0.00569319  0.02372140
0.00508268  0.02181675
0.00449905  0.01989832
0.00394153  0.01796626
0.00340937  0.01602074
0.00290191  0.01406196
0.00241852  0.01209013
0.00195867  0.01010550
0.00152189  0.00810830
0.00110783  0.00609883
0.00071623  0.00407740
0.00034695  0.00204434
0.00000000  0.00000000
0.00034695  -0.00129815
0.00071623  -0.00253016
0.00110783  -0.00369945
0.00152189  -0.00480934
0.00195867  -0.00586296
0.00241852  -0.00686333
0.00290191  -0.00781333
0.00340937  -0.00871569
0.00394153  -0.00957303
0.00449905  -0.01038785
0.00508268  -0.01116253
0.00569319  -0.01189935
0.00633140  -0.01260046
0.00699813  -0.01326793
0.00769426  -0.01390372
0.00842065  -0.01450971
0.00917818  -0.01508765
0.00996775  -0.01563926
0.01079021  -0.01616614
0.01164644  -0.01666980
0.01253729  -0.01715170
0.01346358  -0.01761323
0.01442613  -0.01805567
0.01542571  -0.01848026
0.01646306  -0.01888818
0.01753891  -0.01928054
0.01865393  -0.01965837
0.01980875  -0.02002268
0.02100396  -0.02037439
0.02224013  -0.02071438
0.02351774  -0.02104349
0.02483726  -0.02136249
0.02619910  -0.02167212
0.02760361  -0.02197306
0.02905111  -0.02226597
0.03054185  -0.02255144
0.03207604  -0.02283004
0.03365383  -0.02310231
0.03527532  -0.02336872
0.03694056  -0.02362973
0.03864955  -0.02388577
0.04040224  -0.02413722
0.04219852  -0.02438445
0.04403824  -0.02462778
0.04592120  -0.02486751
0.04784713  -0.02510393
0.04981574  -0.02533728
0.05182668  -0.02556779
0.05387956  -0.02579565
0.05597393  -0.02602105
0.05810931  -0.02624414
0.06028518  -0.02646506
0.06250097  -0.02668393
0.06475608  -0.02690084
0.06704986  -0.02711588
0.06938162  -0.02732911
0.07175067  -0.02754058
0.07415624  -0.02775032
0.07659756  -0.02795834
0.07907382  -0.02816466
0.08158418  -0.02836926
0.08412778  -0.02857211
0.08670372  -0.02877319
0.08931110  -0.02897245
0.09194897  -0.02916983
0.09461639  -0.02936526
0.09731239  -0.02955868
0.10003598  -0.02974999
0.10278615  -0.02993910
0.10556189  -0.03012590
0.10836218  -0.03031030
0.11118599  -0.03049218
0.11403227  -0.03067140
0.11689998  -0.03084785
0.11978806  -0.03102139
0.12269547  -0.03119189
0.12562114  -0.03135919
0.12856404  -0.03152315
0.13152311  -0.03168361
0.13449730  -0.03184043
0.13748557  -0.03199345
0.14048690  -0.03214250
0.14350026  -0.03228743
0.14652464  -0.03242805
0.14955904  -0.03256422
0.15260246  -0.03269576
0.15565395  -0.03282251
0.15871254  -0.03294428
0.16177728  -0.03306093
0.16484727  -0.03317226
0.16792160  -0.03327812
0.17099939  -0.03337834
0.17407978  -0.03347275
0.17716194  -0.03356119
0.18024505  -0.03364348
0.18332833  -0.03371946
0.18641102  -0.03378899
0.18949239  -0.03385189
0.19257174  -0.03390801
0.19564839  -0.03395720
0.19872170  -0.03399930
0.20179106  -0.03403418
0.20485587  -0.03406169
0.20791560  -0.03408169
0.21096972  -0.03409404
0.21401776  -0.03409862
0.21705926  -0.03409529
0.22009380  -0.03408395
0.22312102  -0.03406446
0.22614056  -0.03403672
0.22915212  -0.03400062
