# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00975
# Species         : Lophornis_pavoninus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 45.80 mm
# Secondary1       : 16.50 mm
# Kipps Distance   : 29.00 mm
# Hand-Wing Index  : 63.90
# Tail Length      : 30.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.776
# Pointedness Index: 0.6332
# Efficiency Index : 0.4046
# Wing Loading Proxy: 0.0919
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1401  at x/c = 0.2450
# Max f/c          : 0.0470  at x/c = 0.3216
# Est. Reynolds    : 1.18e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939143  0.00008632
0.99866424  0.00019803
0.99781127  0.00033496
0.99682614  0.00049691
0.99570323  0.00068370
0.99443759  0.00089511
0.99302494  0.00113093
0.99146166  0.00139091
0.98974470  0.00167480
0.98787160  0.00198236
0.98584044  0.00231332
0.98364980  0.00266739
0.98129876  0.00304429
0.97878685  0.00344372
0.97611402  0.00386538
0.97328065  0.00430895
0.97028747  0.00477412
0.96713560  0.00526054
0.96382647  0.00576790
0.96036184  0.00629583
0.95674375  0.00684401
0.95297450  0.00741206
0.94905668  0.00799963
0.94499309  0.00860636
0.94078673  0.00923186
0.93644082  0.00987577
0.93195876  0.01053771
0.92734410  0.01121730
0.92260056  0.01191413
0.91773197  0.01262783
0.91274231  0.01335800
0.90763564  0.01410425
0.90241612  0.01486617
0.89708802  0.01564335
0.89165563  0.01643541
0.88612334  0.01724193
0.88049557  0.01806250
0.87477678  0.01889672
0.86897145  0.01974418
0.86308409  0.02060446
0.85711921  0.02147716
0.85108133  0.02236186
0.84497496  0.02325816
0.83880458  0.02416563
0.83257467  0.02508387
0.82628966  0.02601247
0.81995397  0.02695101
0.81357196  0.02789909
0.80714794  0.02885629
0.80068617  0.02982221
0.79419087  0.03079644
0.78766618  0.03177857
0.78111618  0.03276820
0.77454487  0.03376493
0.76795619  0.03476835
0.76135400  0.03577806
0.75474206  0.03679367
0.74812407  0.03781479
0.74150363  0.03884101
0.73488426  0.03987195
0.72826938  0.04090722
0.72166232  0.04194643
0.71506631  0.04298920
0.70848449  0.04403515
0.70191990  0.04508390
0.69537549  0.04613508
0.68885408  0.04718831
0.68235844  0.04824323
0.67589118  0.04929947
0.66945484  0.05035667
0.66305187  0.05141446
0.65668459  0.05247250
0.65035523  0.05353043
0.64406592  0.05458790
0.63781868  0.05564457
0.63161543  0.05670009
0.62545800  0.05775413
0.61934811  0.05880635
0.61328737  0.05985642
0.60727731  0.06090402
0.60131935  0.06194882
0.59541482  0.06299050
0.58956495  0.06402875
0.58377088  0.06506326
0.57803365  0.06609372
0.57235420  0.06711982
0.56673341  0.06814127
0.56117203  0.06915777
0.55567076  0.07016903
0.55023018  0.07117476
0.54485081  0.07217469
0.53953308  0.07316852
0.53427734  0.07415600
0.52908386  0.07513683
0.52395281  0.07611077
0.51888434  0.07707755
0.51387846  0.07803691
0.50893516  0.07898859
0.50405433  0.07993235
0.49923581  0.08086794
0.49447935  0.08179512
0.48978467  0.08271366
0.48515141  0.08362331
0.48057914  0.08452385
0.47606738  0.08541507
0.47161561  0.08629673
0.46722323  0.08716862
0.46288961  0.08803052
0.45861405  0.08888224
0.45439583  0.08972357
0.45023416  0.09055431
0.44612821  0.09137426
0.44207712  0.09218323
0.43807999  0.09298104
0.43413586  0.09376749
0.43024376  0.09454242
0.42640269  0.09530565
0.42261158  0.09605701
0.41886939  0.09679633
0.41517499  0.09752345
0.41152728  0.09823821
0.40792510  0.09894045
0.40436727  0.09963003
0.40085262  0.10030679
0.39737994  0.10097060
0.39394800  0.10162131
0.39055556  0.10225880
0.38720138  0.10288292
0.38388420  0.10349356
0.38060275  0.10409059
0.37735576  0.10467388
0.37414195  0.10524333
0.37096003  0.10579882
0.36780872  0.10634024
0.36468674  0.10686748
0.36159280  0.10738045
0.35852562  0.10787905
0.35548394  0.10836318
0.35246647  0.10883276
0.34947197  0.10928769
0.34649917  0.10972789
0.34354685  0.11015328
0.34061376  0.11056379
0.33769870  0.11095935
0.33480046  0.11133987
0.33191787  0.11170531
0.32904975  0.11205558
0.32619495  0.11239064
0.32335236  0.11271042
0.32052086  0.11301488
0.31769936  0.11330396
0.31488681  0.11357762
0.31208218  0.11383580
0.30928444  0.11407848
0.30649261  0.11430561
0.30370574  0.11451716
0.30092291  0.11471310
0.29814320  0.11489339
0.29536575  0.11505801
0.29258972  0.11520694
0.28981431  0.11534016
0.28703874  0.11545765
0.28426227  0.11555939
0.28148419  0.11564538
0.27870385  0.11571560
0.27592058  0.11577004
0.27313381  0.11580871
0.27034296  0.11583160
0.26754750  0.11583870
0.26474695  0.11583003
0.26194085  0.11580559
0.25912879  0.11576539
0.25631040  0.11570943
0.25348533  0.11563773
0.25065330  0.11555031
0.24781403  0.11544717
0.24496731  0.11532835
0.24211297  0.11519385
0.23925086  0.11504371
0.23638088  0.11487795
0.23350298  0.11469659
0.23061712  0.11449966
0.22772334  0.11428720
0.22482169  0.11405924
0.22191226  0.11381580
0.21899520  0.11355693
0.21607068  0.11328267
0.21313891  0.11299304
0.21020016  0.11268810
0.20725471  0.11236789
0.20430288  0.11203244
0.20134506  0.11168181
0.19838163  0.11131603
0.19541304  0.11093516
0.19243976  0.11053924
0.18946231  0.11012833
0.18648122  0.10970247
0.18349707  0.10926172
0.18051048  0.10880613
0.17752208  0.10833574
0.17453256  0.10785063
0.17154261  0.10735083
0.16855296  0.10683642
0.16556438  0.10630744
0.16257766  0.10576395
0.15959362  0.10520601
0.15661308  0.10463368
0.15363692  0.10404702
0.15066603  0.10344608
0.14770132  0.10283093
0.14474371  0.10220163
0.14179415  0.10155824
0.13885361  0.10090081
0.13592308  0.10022942
0.13300356  0.09954411
0.13009604  0.09884496
0.12720157  0.09813203
0.12432117  0.09740537
0.12145590  0.09666505
0.11860679  0.09591113
0.11577490  0.09514367
0.11296131  0.09436273
0.11016707  0.09356838
0.10739325  0.09276068
0.10464090  0.09193968
0.10191111  0.09110545
0.09920491  0.09025805
0.09652336  0.08939755
0.09386751  0.08852399
0.09123838  0.08763745
0.08863700  0.08673798
0.08606437  0.08582565
0.08352149  0.08490051
0.08100934  0.08396262
0.07852886  0.08301205
0.07608099  0.08204885
0.07366665  0.08107309
0.07128671  0.08008483
0.06894205  0.07908412
0.06663349  0.07807103
0.06436184  0.07704562
0.06212786  0.07600795
0.05993228  0.07495808
0.05777582  0.07389607
0.05565913  0.07282199
0.05358283  0.07173590
0.05154751  0.07063786
0.04955370  0.06952794
0.04760191  0.06840621
0.04569258  0.06727274
0.04382612  0.06612759
0.04200289  0.06497083
