# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00631
# Species         : Caprimulgus_madagascariensis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 152.00 mm
# Secondary1       : 77.50 mm
# Kipps Distance   : 74.50 mm
# Hand-Wing Index  : 49.00
# Tail Length      : 104.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.961
# Pointedness Index: 0.4901
# Efficiency Index : 0.2402
# Wing Loading Proxy: 0.0189
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1531  at x/c = 0.2536
# Max f/c          : 0.0519  at x/c = 0.3317
# Est. Reynolds    : 2.85e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939150  0.00008787
0.99866480  0.00020420
0.99781314  0.00034877
0.99683049  0.00052136
0.99571154  0.00072173
0.99445165  0.00094962
0.99304682  0.00120476
0.99149364  0.00148687
0.98978931  0.00179567
0.98793154  0.00213084
0.98591859  0.00249208
0.98374918  0.00287906
0.98142252  0.00329144
0.97893825  0.00372889
0.97629640  0.00419104
0.97349742  0.00467753
0.97054211  0.00518801
0.96743162  0.00572208
0.96416740  0.00627936
0.96075122  0.00685947
0.95718513  0.00746200
0.95347142  0.00808655
0.94961264  0.00873271
0.94561156  0.00940007
0.94147115  0.01008820
0.93719457  0.01079669
0.93278515  0.01152509
0.92824638  0.01227298
0.92358191  0.01303993
0.91879548  0.01382549
0.91389097  0.01462921
0.90887237  0.01545066
0.90374375  0.01628939
0.89850924  0.01714494
0.89317305  0.01801686
0.88773947  0.01890471
0.88221278  0.01980802
0.87659735  0.02072633
0.87089754  0.02165920
0.86511774  0.02260617
0.85926234  0.02356676
0.85333573  0.02454054
0.84734231  0.02552704
0.84128644  0.02652579
0.83517247  0.02753635
0.82900473  0.02855826
0.82278749  0.02959106
0.81652499  0.03063429
0.81022145  0.03168751
0.80388099  0.03275025
0.79750771  0.03382208
0.79110565  0.03490253
0.78467875  0.03599116
0.77823093  0.03708753
0.77176599  0.03819119
0.76528769  0.03930169
0.75879969  0.04041861
0.75230557  0.04154151
0.74580885  0.04266995
0.73931293  0.04380349
0.73282115  0.04494172
0.72633672  0.04608421
0.71986280  0.04723052
0.71340244  0.04838026
0.70695858  0.04953299
0.70053409  0.05068831
0.69413172  0.05184581
0.68775413  0.05300508
0.68140389  0.05416572
0.67508347  0.05532734
0.66879521  0.05648953
0.66254140  0.05765191
0.65632419  0.05881409
0.65014564  0.05997569
0.64400774  0.06113632
0.63791233  0.06229562
0.63186120  0.06345322
0.62585601  0.06460874
0.61989833  0.06576183
0.61398966  0.06691212
0.60813136  0.06805927
0.60232472  0.06920292
0.59657095  0.07034274
0.59087115  0.07147837
0.58522632  0.07260948
0.57963739  0.07373574
0.57410520  0.07485683
0.56863049  0.07597242
0.56321392  0.07708219
0.55785608  0.07818583
0.55255745  0.07928303
0.54731846  0.08037349
0.54213945  0.08145690
0.53702066  0.08253298
0.53196230  0.08360142
0.52696446  0.08466195
0.52202719  0.08571429
0.51715046  0.08675815
0.51233416  0.08779326
0.50757814  0.08881936
0.50288216  0.08983619
0.49824593  0.09084348
0.49366910  0.09184099
0.48915126  0.09282846
0.48469195  0.09380565
0.48029064  0.09477232
0.47594676  0.09572823
0.47165969  0.09667317
0.46742875  0.09760689
0.46325323  0.09852918
0.45913236  0.09943982
0.45506534  0.10033860
0.45105132  0.10122531
0.44708942  0.10209976
0.44317871  0.10296173
0.43931826  0.10381105
0.43550705  0.10464751
0.43174409  0.10547093
0.42802831  0.10628114
0.42435865  0.10707795
0.42073402  0.10786120
0.41715328  0.10863072
0.41361530  0.10938634
0.41011891  0.11012791
0.40666294  0.11085527
0.40324619  0.11156827
0.39986746  0.11226677
0.39652552  0.11295062
0.39321915  0.11361970
0.38994710  0.11427385
0.38670814  0.11491296
0.38350101  0.11553691
0.38032446  0.11614556
0.37717723  0.11673881
0.37405806  0.11731654
0.37096571  0.11787864
0.36789892  0.11842501
0.36485645  0.11895555
0.36183705  0.11947016
0.35883949  0.11996875
0.35586255  0.12045123
0.35290500  0.12091751
0.34996566  0.12136752
0.34704333  0.12180117
0.34413684  0.12221840
0.34124502  0.12261913
0.33836673  0.12300330
0.33550086  0.12337083
0.33264628  0.12372169
0.32980193  0.12405580
0.32696673  0.12437312
0.32413964  0.12467360
0.32131965  0.12495719
0.31850577  0.12522385
0.31569703  0.12547355
0.31289249  0.12570624
0.31009123  0.12592190
0.30729238  0.12612050
0.30449508  0.12630202
0.30169851  0.12646642
0.29890187  0.12661369
0.29610441  0.12674383
0.29330539  0.12685680
0.29050411  0.12695261
0.28769993  0.12703124
0.28489220  0.12709270
0.28208034  0.12713698
0.27926379  0.12716408
0.27644203  0.12717401
0.27361458  0.12716678
0.27078098  0.12714239
0.26794083  0.12710085
0.26509375  0.12704219
0.26223942  0.12696642
0.25937752  0.12687356
0.25650781  0.12676363
0.25363007  0.12663665
0.25074411  0.12649266
0.24784980  0.12633169
0.24494702  0.12615375
0.24203572  0.12595890
0.23911586  0.12574716
0.23618748  0.12551857
0.23325060  0.12527317
0.23030534  0.12501101
0.22735181  0.12473212
0.22439019  0.12443655
0.22142068  0.12412435
0.21844352  0.12379557
0.21545901  0.12345025
0.21246744  0.12308845
0.20946919  0.12271022
0.20646464  0.12231562
0.20345422  0.12190470
0.20043839  0.12147752
0.19741765  0.12103414
0.19439252  0.12057461
0.19136357  0.12009900
0.18833141  0.11960737
0.18529665  0.11909978
0.18225995  0.11857629
0.17922201  0.11803697
0.17618354  0.11748189
0.17314529  0.11691110
0.17010803  0.11632467
