# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00751
# Species         : Amazilia_fimbriata
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 52.30 mm
# Secondary1       : 18.40 mm
# Kipps Distance   : 32.40 mm
# Hand-Wing Index  : 63.50
# Tail Length      : 30.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.842
# Pointedness Index: 0.6195
# Efficiency Index : 0.3934
# Wing Loading Proxy: 0.0941
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1394  at x/c = 0.2453
# Max f/c          : 0.0471  at x/c = 0.3216
# Est. Reynolds    : 1.41e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939143  0.00008634
0.99866425  0.00019808
0.99781132  0.00033506
0.99682626  0.00049709
0.99570345  0.00068397
0.99443797  0.00089548
0.99302553  0.00113141
0.99146252  0.00139151
0.98974590  0.00167554
0.98787321  0.00198323
0.98584253  0.00231433
0.98365247  0.00266853
0.98130208  0.00304557
0.97879091  0.00344514
0.97611892  0.00386692
0.97328647  0.00431061
0.97029431  0.00477589
0.96714355  0.00526241
0.96383563  0.00576985
0.96037229  0.00629786
0.95675559  0.00684609
0.95298784  0.00741417
0.94907161  0.00800176
0.94500969  0.00860848
0.94080510  0.00923395
0.93646105  0.00987781
0.93198094  0.01053966
0.92736832  0.01121913
0.92262690  0.01191583
0.91776052  0.01262936
0.91277314  0.01335933
0.90766884  0.01410533
0.90245177  0.01486698
0.89712617  0.01564386
0.89169637  0.01643558
0.88616673  0.01724172
0.88054167  0.01806187
0.87482565  0.01889563
0.86902316  0.01974259
0.86313869  0.02060234
0.85717675  0.02147446
0.85114186  0.02235854
0.84503852  0.02325417
0.83887122  0.02416094
0.83264442  0.02507843
0.82636256  0.02600623
0.82003006  0.02694394
0.81365125  0.02789113
0.80723047  0.02884741
0.80077196  0.02981236
0.79427994  0.03078557
0.78775855  0.03176664
0.78121186  0.03275517
0.77464387  0.03375074
0.76805852  0.03475297
0.76145966  0.03576144
0.75485106  0.03677577
0.74823640  0.03779556
0.74161930  0.03882041
0.73500325  0.03984993
0.72839168  0.04088374
0.72178793  0.04192145
0.71519521  0.04296268
0.70861667  0.04400704
0.70205534  0.04505417
0.69551416  0.04610368
0.68899598  0.04715520
0.68250352  0.04820837
0.67603943  0.04926283
0.66960624  0.05031820
0.66320638  0.05137414
0.65684218  0.05243028
0.65051587  0.05348628
0.64422957  0.05454178
0.63798531  0.05559645
0.63178500  0.05664994
0.62563048  0.05770191
0.61952345  0.05875204
0.61346553  0.05979999
0.60745826  0.06084543
0.60150304  0.06188805
0.59560122  0.06292753
0.58975401  0.06396355
0.58396255  0.06499580
0.57822789  0.06602397
0.57255097  0.06704778
0.56693266  0.06806690
0.56137372  0.06908106
0.55587483  0.07008997
0.55043660  0.07109332
0.54505954  0.07209086
0.53974406  0.07308229
0.53449053  0.07406734
0.52929921  0.07504575
0.52417028  0.07601725
0.51910388  0.07698158
0.51410004  0.07793848
0.50915872  0.07888770
0.50427983  0.07982899
0.49946321  0.08076210
0.49470861  0.08168681
0.49001575  0.08260287
0.48538426  0.08351004
0.48081372  0.08440812
0.47630366  0.08529686
0.47185354  0.08617605
0.46746279  0.08704548
0.46313075  0.08790493
0.45885674  0.08875421
0.45464003  0.08959310
0.45047983  0.09042141
0.44637533  0.09123895
0.44232565  0.09204552
0.43832989  0.09284094
0.43438712  0.09362503
0.43049635  0.09439761
0.42665657  0.09515851
0.42286673  0.09590756
0.41912578  0.09664459
0.41543261  0.09736945
0.41178609  0.09808196
0.40818509  0.09878199
0.40462843  0.09946938
0.40111492  0.10014399
0.39764335  0.10080566
0.39421252  0.10145428
0.39082117  0.10208970
0.38746807  0.10271179
0.38415196  0.10332043
0.38087156  0.10391549
0.37762561  0.10449685
0.37441283  0.10506441
0.37123194  0.10561805
0.36808165  0.10615766
0.36496069  0.10668313
0.36186776  0.10719438
0.35880159  0.10769129
0.35576091  0.10817378
0.35274445  0.10864176
0.34975095  0.10909515
0.34677917  0.10953385
0.34382785  0.10995780
0.34089577  0.11036691
0.33798172  0.11076111
0.33508451  0.11114034
0.33220294  0.11150453
0.32933585  0.11185361
0.32648209  0.11218754
0.32364054  0.11250624
0.32081009  0.11280967
0.31798965  0.11309779
0.31517817  0.11337054
0.31237461  0.11362788
0.30957796  0.11386977
0.30678723  0.11409617
0.30400147  0.11430706
0.30121974  0.11450239
0.29844116  0.11468215
0.29566485  0.11484630
0.29288996  0.11499482
0.29011571  0.11512770
0.28734130  0.11524491
0.28456601  0.11534645
0.28178912  0.11543229
0.27900997  0.11550244
0.27622791  0.11555689
0.27344234  0.11559562
0.27065271  0.11561865
0.26785847  0.11562597
0.26505915  0.11561759
0.26225429  0.11559351
0.25944347  0.11555373
0.25662632  0.11549828
0.25380249  0.11542717
0.25097170  0.11534040
0.24813367  0.11523800
0.24528820  0.11511999
0.24243509  0.11498638
0.23957422  0.11483721
0.23670547  0.11467249
0.23382878  0.11449225
0.23094414  0.11429653
0.22805155  0.11408535
0.22515108  0.11385875
0.22224283  0.11361676
0.21932692  0.11335942
0.21640354  0.11308677
0.21347289  0.11279884
0.21053522  0.11249567
0.20759084  0.11217731
0.20464005  0.11184380
0.20168323  0.11149519
0.19872078  0.11113153
0.19575313  0.11075285
0.19278076  0.11035921
0.18980417  0.10995066
0.18682390  0.10952725
0.18384053  0.10908903
0.18085467  0.10863605
0.17786696  0.10816837
0.17487806  0.10768605
0.17188868  0.10718913
0.16889955  0.10667767
0.16591142  0.10615174
0.16292509  0.10561138
0.15994136  0.10505666
0.15696108  0.10448763
0.15398510  0.10390436
0.15101431  0.10330690
0.14804962  0.10269531
0.14509196  0.10206965
0.14214226  0.10142998
0.13920150  0.10077636
0.13627066  0.10010886
0.13335072  0.09942753
0.13044271  0.09873244
0.12754764  0.09802364
0.12466655  0.09730120
0.12180047  0.09656518
0.11895045  0.09581563
0.11611756  0.09505262
0.11330284  0.09427621
0.11050737  0.09348646
0.10773220  0.09268343
0.10497840  0.09186718
0.10224702  0.09103776
0.09953912  0.09019525
0.09685575  0.08933969
0.09419795  0.08847115
0.09156675  0.08758968
0.08896318  0.08669534
0.08638823  0.08578820
0.08384290  0.08486831
0.08132817  0.08393572
0.07884498  0.08299049
0.07639427  0.08203268
0.07397696  0.08106235
0.07159392  0.08007956
0.06924603  0.07908435
0.06693410  0.07807679
0.06465895  0.07705694
0.06242134  0.07602484
0.06022202  0.07498056
0.05806167  0.07392416
0.05594096  0.07285569
0.05386053  0.07177520
0.05182094  0.07068277
0.04982275  0.06957844
0.04786645  0.06846228
0.04595250  0.06733434
0.04408130  0.06619470
0.04225321  0.06504341
0.04046855  0.06388053
0.03872756  0.06270614
0.03703046  0.06152031
0.03537741  0.06032309
0.03376850  0.05911457
0.03220378  0.05789483
0.03068326  0.05666393
0.02920685  0.05542196
0.02777446  0.05416901
0.02638590  0.05290516
0.02504094  0.05163051
0.02373929  0.05034515
0.02248063  0.04904918
0.02126453  0.04774272
0.02009057  0.04642588
0.01895822  0.04509877
0.01786693  0.04376152
0.01681608  0.04241426
0.01580502  0.04105714
0.01483304  0.03969030
0.01389937  0.03831390
0.01300321  0.03692811
0.01214373  0.03553310
0.01132003  0.03412906
0.01053120  0.03271620
0.00977628  0.03129471
0.00905430  0.02986482
0.00836425  0.02842677
0.00770511  0.02698082
0.00707583  0.02552723
0.00647536  0.02406627
0.00590266  0.02259826
0.00535667  0.02112351
0.00483634  0.01964235
0.00434065  0.01815515
0.00386860  0.01666229
0.00341921  0.01516415
0.00299155  0.01366118
0.00258475  0.01215381
0.00219798  0.01064253
0.00183048  0.00912784
0.00148159  0.00761026
0.00115074  0.00609037
0.00083744  0.00456875
0.00054134  0.00304604
0.00026222  0.00152289
0.00000000  0.00000000
0.00026222  -0.00098873
0.00054134  -0.00192674
0.00083744  -0.00281670
0.00115074  -0.00366116
0.00148159  -0.00446254
0.00183048  -0.00522316
0.00219798  -0.00594524
0.00258475  -0.00663088
0.00299155  -0.00728211
0.00341921  -0.00790084
0.00386860  -0.00848890
0.00434065  -0.00904804
0.00483634  -0.00957991
0.00535667  -0.01008610
0.00590266  -0.01056810
0.00647536  -0.01102735
0.00707583  -0.01146521
0.00770511  -0.01188297
