# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01716
# Species         : Phaps_histrionica
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 196.50 mm
# Secondary1       : 110.20 mm
# Kipps Distance   : 86.30 mm
# Hand-Wing Index  : 43.90
# Tail Length      : 81.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.783
# Pointedness Index: 0.4392
# Efficiency Index : 0.1928
# Wing Loading Proxy: 0.0218
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1574  at x/c = 0.2566
# Max f/c          : 0.0534  at x/c = 0.3317
# Est. Reynolds    : 4.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939153  0.00008834
0.99866500  0.00020605
0.99781378  0.00035291
0.99683197  0.00052868
0.99571438  0.00073311
0.99445646  0.00096592
0.99305430  0.00122685
0.99150459  0.00151560
0.98980458  0.00183186
0.98795206  0.00217532
0.98594534  0.00254564
0.98378320  0.00294250
0.98146489  0.00336554
0.97899007  0.00381440
0.97635883  0.00428872
0.97357162  0.00478812
0.97062927  0.00531222
0.96753294  0.00586063
0.96428409  0.00643295
0.96088450  0.00702877
0.95733621  0.00764768
0.95364151  0.00828927
0.94980294  0.00895310
0.94582326  0.00963875
0.94170542  0.01034579
0.93745257  0.01107377
0.93306801  0.01182226
0.92855522  0.01259080
0.92391780  0.01337895
0.91915949  0.01418625
0.91428414  0.01501224
0.90929569  0.01585647
0.90419817  0.01671847
0.89899569  0.01759777
0.89369244  0.01849392
0.88829264  0.01940643
0.88280055  0.02033486
0.87722050  0.02127871
0.87155681  0.02223753
0.86581382  0.02321084
0.85999589  0.02419817
0.85410737  0.02519905
0.84815261  0.02621300
0.84213594  0.02723956
0.83606166  0.02827824
0.82993405  0.02932859
0.82375735  0.03039014
0.81753577  0.03146240
0.81127346  0.03254492
0.80497452  0.03363724
0.79864301  0.03473887
0.79228292  0.03584938
0.78589817  0.03696828
0.77949260  0.03809513
0.77307002  0.03922947
0.76663413  0.04037084
0.76018855  0.04151880
0.75373684  0.04267289
0.74728247  0.04383267
0.74082881  0.04499769
0.73437915  0.04616751
0.72793671  0.04734171
0.72150458  0.04851983
0.71508579  0.04970146
0.70868326  0.05088616
0.70229982  0.05207351
0.69593820  0.05326309
0.68960103  0.05445448
0.68329085  0.05564728
0.67701010  0.05684106
0.67076112  0.05803543
0.66454615  0.05922999
0.65836733  0.06042433
0.65222671  0.06161806
0.64612623  0.06281080
0.64006775  0.06400215
0.63405301  0.06519175
0.62808367  0.06637921
0.62216129  0.06756415
0.61628732  0.06874622
0.61046315  0.06992505
0.60469004  0.07110027
0.59896918  0.07227154
0.59330165  0.07343851
0.58768847  0.07460083
0.58213054  0.07575816
0.57662870  0.07691016
0.57118367  0.07805650
0.56579612  0.07919686
0.56046662  0.08033091
0.55519566  0.08145834
0.54998365  0.08257883
0.54483093  0.08369208
0.53973775  0.08479778
0.53470429  0.08589564
0.52973067  0.08698536
0.52481692  0.08806665
0.51996301  0.08913922
0.51516884  0.09020281
0.51043426  0.09125713
0.50575902  0.09230192
0.50114285  0.09333690
0.49658539  0.09436183
0.49208624  0.09537644
0.48764494  0.09638049
0.48326096  0.09737372
0.47893375  0.09835590
0.47466267  0.09932679
0.47044708  0.10028616
0.46628624  0.10123378
0.46217941  0.10216944
0.45812580  0.10309290
0.45412455  0.10400397
0.45017480  0.10490243
0.44627563  0.10578807
0.44242609  0.10666071
0.43862522  0.10752014
0.43487198  0.10836618
0.43116536  0.10919864
0.42750428  0.11001734
0.42388766  0.11082210
0.42031438  0.11161276
0.41678332  0.11238915
0.41329331  0.11315109
0.40984320  0.11389845
0.40643179  0.11463105
0.40305790  0.11534876
0.39972030  0.11605143
0.39641778  0.11673892
0.39314912  0.11741108
0.38991307  0.11806780
0.38670840  0.11870894
0.38353386  0.11933438
0.38038821  0.11994400
0.37727020  0.12053768
0.37417858  0.12111532
0.37111213  0.12167680
0.36806959  0.12222203
0.36504974  0.12275091
0.36205135  0.12326333
0.35907322  0.12375922
0.35611412  0.12423849
0.35317288  0.12470104
0.35024830  0.12514681
0.34733923  0.12557571
0.34444451  0.12598769
0.34156301  0.12638266
0.33869360  0.12676057
0.33583520  0.12712135
0.33298673  0.12746496
0.33014713  0.12779133
0.32731536  0.12810043
0.32449042  0.12839219
0.32167131  0.12866659
0.31885709  0.12892358
0.31604682  0.12916313
0.31323959  0.12938521
0.31043452  0.12958978
0.30763076  0.12977683
0.30482749  0.12994634
0.30202394  0.13009827
0.29921933  0.13023263
0.29641295  0.13034939
0.29360410  0.13044856
0.29079212  0.13053011
0.28797639  0.13059406
0.28515633  0.13064039
0.28233136  0.13066912
0.27950099  0.13068025
0.27666472  0.13067378
0.27382210  0.13064974
0.27097274  0.13060813
0.26811625  0.13054897
0.26525230  0.13047228
0.26238060  0.13037809
0.25950089  0.13026641
0.25661294  0.13013727
0.25371658  0.12999071
0.25081167  0.12982676
0.24789808  0.12964544
0.24497578  0.12944680
0.24204471  0.12923087
0.23910491  0.12899770
0.23615641  0.12874732
0.23319931  0.12847979
0.23023373  0.12819514
0.22725984  0.12789343
0.22427783  0.12757471
0.22128796  0.12723902
0.21829050  0.12688642
0.21528576  0.12651697
0.21227409  0.12613072
0.20925588  0.12572773
0.20623156  0.12530806
0.20320158  0.12487177
0.20016642  0.12441892
0.19712663  0.12394957
0.19408275  0.12346379
0.19103537  0.12296165
0.18798513  0.12244320
0.18493267  0.12190851
0.18187867  0.12135766
0.17882386  0.12079071
0.17576896  0.12020772
0.17271476  0.11960878
0.16966203  0.11899394
0.16661162  0.11836327
0.16356435  0.11771686
0.16052109  0.11705476
0.15748274  0.11637705
0.15445021  0.11568379
0.15142443  0.11497507
0.14840633  0.11425094
0.14539690  0.11351149
0.14239711  0.11275677
0.13940795  0.11198687
0.13643044  0.11120184
0.13346559  0.11040176
0.13051443  0.10958669
0.12757800  0.10875671
0.12465736  0.10791187
0.12175353  0.10705225
0.11886759  0.10617791
0.11600058  0.10528891
0.11315357  0.10438532
0.11032761  0.10346720
0.10752374  0.10253461
0.10474303  0.10158760
0.10198651  0.10062625
0.09925522  0.09965059
0.09655017  0.09866070
0.09387239  0.09765662
0.09122286  0.09663841
0.08860258  0.09560611
0.08601251  0.09455978
0.08345360  0.09349947
0.08092678  0.09242522
0.07843294  0.09133707
0.07597298  0.09023507
0.07354774  0.08911926
0.07115806  0.08798968
0.06880472  0.08684637
0.06648851  0.08568937
0.06421014  0.08451870
0.06197033  0.08333440
0.05976972  0.08213651
0.05760896  0.08092504
0.05548861  0.07970004
0.05340924  0.07846152
0.05137133  0.07720952
0.04937535  0.07594405
0.04742172  0.07466514
0.04551079  0.07337280
0.04364290  0.07206707
0.04181831  0.07074795
0.04003724  0.06941547
0.03829987  0.06806965
0.03660632  0.06671049
0.03495666  0.06533802
0.03335089  0.06395225
0.03178899  0.06255321
0.03027087  0.06114089
0.02879638  0.05971534
0.02736533  0.05827655
0.02597746  0.05682455
0.02463248  0.05535936
0.02333002  0.05388100
0.02206969  0.05238949
0.02085102  0.05088486
0.01967352  0.04936713
0.01853661  0.04783635
0.01743970  0.04629253
0.01638215  0.04473572
0.01536327  0.04316597
0.01438231  0.04158332
0.01343853  0.03998781
0.01253110  0.03837952
0.01165921  0.03675850
0.01082197  0.03512483
0.01001852  0.03347859
0.00924794  0.03181986
0.00850931  0.03014875
0.00780169  0.02846535
0.00712416  0.02676979
0.00647577  0.02506220
0.00585560  0.02334271
0.00526272  0.02161149
0.00469626  0.01986870
0.00415534  0.01811452
0.00363914  0.01634916
0.00314688  0.01457282
0.00267782  0.01278576
0.00223133  0.01098822
0.00180680  0.00918048
0.00140374  0.00736283
0.00102175  0.00553560
0.00066055  0.00369913
0.00031998  0.00185380
0.00000000  0.00000000
0.00031998  -0.00120580
0.00066055  -0.00234827
0.00102175  -0.00343070
0.00140374  -0.00445621
0.00180680  -0.00542781
0.00223133  -0.00634835
0.00267782  -0.00722058
0.00314688  -0.00804709
0.00363914  -0.00883038
