# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00527
# Species         : Apus_acuticauda
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 174.00 mm
# Secondary1       : 53.90 mm
# Kipps Distance   : 120.10 mm
# Hand-Wing Index  : 69.00
# Tail Length      : 71.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 3.228
# Pointedness Index: 0.6902
# Efficiency Index : 0.4763
# Wing Loading Proxy: 0.0455
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1247  at x/c = 0.2419
# Max f/c          : 0.0447  at x/c = 0.3166
# Est. Reynolds    : 4.60e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939141  0.00008538
0.99866404  0.00019426
0.99781063  0.00032647
0.99682466  0.00048184
0.99570039  0.00066018
0.99443278  0.00086129
0.99301746  0.00108496
0.99145071  0.00133095
0.98972943  0.00159903
0.98785108  0.00188895
0.98581368  0.00220046
0.98361578  0.00253330
0.98125640  0.00288717
0.97873502  0.00326181
0.97605159  0.00365692
0.97320645  0.00407219
0.97020031  0.00450732
0.96703428  0.00496200
0.96370978  0.00543590
0.96022856  0.00592870
0.95659267  0.00644007
0.95280442  0.00696966
0.94886639  0.00751713
0.94478139  0.00808214
0.94055246  0.00866433
0.93618282  0.00926334
0.93167590  0.00987881
0.92703526  0.01051039
0.92226466  0.01115769
0.91736795  0.01182036
0.91234914  0.01249802
0.90721232  0.01319029
0.90196170  0.01389679
0.89660156  0.01461716
0.89113624  0.01535100
0.88557017  0.01609793
0.87990780  0.01685757
0.87415362  0.01762954
0.86831218  0.01841346
0.86238800  0.01920892
0.85638565  0.02001556
0.85030969  0.02083299
0.84416465  0.02166081
0.83795508  0.02249865
0.83168548  0.02334612
0.82536034  0.02420283
0.81898410  0.02506841
0.81256117  0.02594246
0.80609591  0.02682461
0.79959262  0.02771449
0.79305555  0.02861170
0.78648889  0.02951588
0.77989674  0.03042664
0.77328317  0.03134362
0.76665213  0.03226644
0.76000752  0.03319474
0.75335315  0.03412814
0.74669276  0.03506629
0.74002996  0.03600882
0.73336833  0.03695536
0.72671130  0.03790557
0.72006225  0.03885908
0.71342444  0.03981555
0.70680104  0.04077463
0.70019511  0.04173596
0.69360963  0.04269922
0.68704747  0.04366405
0.68051139  0.04463012
0.67400406  0.04559709
0.66752803  0.04656464
0.66108577  0.04753244
0.65467962  0.04850017
0.64831185  0.04946750
0.64198459  0.05043411
0.63569989  0.05139970
0.62945969  0.05236396
0.62326583  0.05332657
0.61712005  0.05428724
0.61102398  0.05524566
0.60497917  0.05620155
0.59898705  0.05715461
0.59304895  0.05810455
0.58716612  0.05905109
0.58133972  0.05999395
0.57557078  0.06093285
0.56986028  0.06186753
0.56420907  0.06279770
0.55861794  0.06372312
0.55308758  0.06464351
0.54761858  0.06555862
0.54221147  0.06646820
0.53686667  0.06737200
0.53158454  0.06826978
0.52636536  0.06916129
0.52120930  0.07004629
0.51611650  0.07092456
0.51108699  0.07179587
0.50612074  0.07265998
0.50121765  0.07351668
0.49637755  0.07436575
0.49160021  0.07520698
0.48688532  0.07604016
0.48223252  0.07686508
0.47764139  0.07768154
0.47311145  0.07848935
0.46864216  0.07928831
0.46423292  0.08007822
0.45988309  0.08085891
0.45559198  0.08163019
0.45135885  0.08239188
0.44718290  0.08314381
0.44306330  0.08388581
0.43899918  0.08461770
0.43498962  0.08533934
0.43103368  0.08605055
0.42713037  0.08675118
0.42327866  0.08744108
0.41947751  0.08812010
0.41572582  0.08878810
0.41202251  0.08944493
0.40836642  0.09009046
0.40475640  0.09072455
0.40119127  0.09134707
0.39766984  0.09195790
0.39419088  0.09255691
0.39075317  0.09314399
0.38735545  0.09371901
0.38399646  0.09428186
0.38067495  0.09483243
0.37738962  0.09537062
0.37413920  0.09589633
0.37092240  0.09640944
0.36773792  0.09690988
0.36458446  0.09739754
0.36146075  0.09787234
0.35836547  0.09833418
0.35529734  0.09878299
0.35225508  0.09921869
0.34923741  0.09964119
0.34624306  0.10005043
0.34327077  0.10044633
0.34031929  0.10082883
0.33738738  0.10119785
0.33447381  0.10155335
0.33157738  0.10189526
0.32869690  0.10222352
0.32583119  0.10253808
0.32297910  0.10283889
0.32013949  0.10312590
0.31731124  0.10339908
0.31449326  0.10365836
0.31168449  0.10390373
0.30888389  0.10413514
0.30609043  0.10435255
0.30330312  0.10455594
0.30052101  0.10474528
0.29774315  0.10492054
0.29496865  0.10508169
0.29219662  0.10522872
0.28942623  0.10536161
0.28665667  0.10548034
0.28388716  0.10558490
0.28111695  0.10567527
0.27834533  0.10575145
0.27557164  0.10581343
0.27279522  0.10586121
0.27001549  0.10589477
0.26723187  0.10591413
0.26444383  0.10591928
0.26165089  0.10591023
0.25885259  0.10588698
0.25604851  0.10584954
0.25323829  0.10579792
0.25042157  0.10573213
0.24759808  0.10565218
0.24476754  0.10555809
0.24192974  0.10544988
0.23908451  0.10532757
0.23623170  0.10519117
0.23337122  0.10504071
0.23050301  0.10487620
0.22762705  0.10469769
0.22474337  0.10450518
0.22185202  0.10429872
0.21895311  0.10407832
0.21604678  0.10384403
0.21313321  0.10359587
0.21021262  0.10333388
0.20728527  0.10305808
0.20435145  0.10276853
0.20141151  0.10246524
0.19846580  0.10214827
0.19551474  0.10181765
0.19255877  0.10147342
0.18959838  0.10111562
0.18663408  0.10074429
0.18366642  0.10035948
0.18069598  0.09996123
0.17772339  0.09954958
0.17474928  0.09912458
0.17177435  0.09868627
0.16879930  0.09823471
0.16582487  0.09776993
0.16285183  0.09729199
0.15988098  0.09680092
0.15691313  0.09629679
0.15394914  0.09577963
0.15098988  0.09524951
0.14803625  0.09470645
0.14508915  0.09415053
0.14214953  0.09358177
0.13921834  0.09300024
0.13629656  0.09240598
0.13338517  0.09179905
0.13048519  0.09117949
0.12759762  0.09054735
0.12472350  0.08990269
0.12186388  0.08924554
0.11901979  0.08857597
0.11619229  0.08789402
0.11338246  0.08719973
0.11059134  0.08649317
0.10782002  0.08577437
0.10506956  0.08504339
0.10234103  0.08430027
0.09963549  0.08354507
0.09695400  0.08277782
0.09429761  0.08199858
0.09166738  0.08120740
0.08906432  0.08040431
0.08648947  0.07958938
0.08394383  0.07876263
0.08142839  0.07792413
0.07894412  0.07707391
0.07649199  0.07621202
0.07407292  0.07533851
0.07168781  0.07445342
0.06933756  0.07355679
0.06702302  0.07264868
0.06474501  0.07172912
0.06250433  0.07079816
0.06030174  0.06985585
0.05813797  0.06890223
0.05601370  0.06793735
0.05392961  0.06696124
0.05188628  0.06597397
0.04988430  0.06497558
0.04792420  0.06396611
0.04600645  0.06294561
0.04413149  0.06191413
0.04229972  0.06087172
0.04051147  0.05981844
0.03876704  0.05875434
0.03706665  0.05767946
0.03541050  0.05659388
0.03379872  0.05549764
0.03223138  0.05439082
0.03070851  0.05327346
0.02923007  0.05214565
0.02779597  0.05100744
0.02640607  0.04985891
0.02506015  0.04870015
0.02375796  0.04753122
0.02249918  0.04635221
0.02128343  0.04516321
0.02011028  0.04396433
0.01897923  0.04275565
0.01788974  0.04153728
0.01684123  0.04030933
0.01583302  0.03907193
0.01486442  0.03782520
0.01393469  0.03656928
0.01304301  0.03530430
0.01218854  0.03403042
0.01137040  0.03274779
0.01058766  0.03145660
0.00983935  0.03015702
0.00912447  0.02884924
0.00844201  0.02753347
0.00779090  0.02620993
0.00717009  0.02487885
0.00657847  0.02354047
0.00601497  0.02219506
0.00547846  0.02084290
0.00496787  0.01948428
0.00448210  0.01811951
0.00402008  0.01674892
0.00358077  0.01537287
0.00316314  0.01399173
0.00276624  0.01260590
0.00238913  0.01121579
0.00203097  0.00982185
0.00169095  0.00842455
0.00136838  0.00702438
0.00106266  0.00562187
0.00077327  0.00421758
0.00049983  0.00281208
0.00024211  0.00140600
0.00000000  0.00000000
0.00024211  -0.00091204
0.00049983  -0.00177558
0.00077327  -0.00259315
0.00106266  -0.00336717
0.00136838  -0.00409994
