# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03022
# Species         : Artamus_insignis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 142.10 mm
# Secondary1       : 79.50 mm
# Kipps Distance   : 62.50 mm
# Hand-Wing Index  : 44.00
# Tail Length      : 63.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.787
# Pointedness Index: 0.4398
# Efficiency Index : 0.1935
# Wing Loading Proxy: 0.0282
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1596  at x/c = 0.2566
# Max f/c          : 0.0534  at x/c = 0.3317
# Est. Reynolds    : 2.78e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939153  0.00008840
0.99866499  0.00020632
0.99781376  0.00035353
0.99683194  0.00052979
0.99571432  0.00073486
0.99445637  0.00096846
0.99305416  0.00123033
0.99150438  0.00152016
0.98980428  0.00183767
0.98795166  0.00218252
0.98594482  0.00255440
0.98378253  0.00295298
0.98146406  0.00337790
0.97898905  0.00382881
0.97635760  0.00430534
0.97357016  0.00480712
0.97062756  0.00533377
0.96753095  0.00588490
0.96428180  0.00646011
0.96088189  0.00705899
0.95733324  0.00768114
0.95363817  0.00832613
0.94979921  0.00899355
0.94581911  0.00968296
0.94170083  0.01039394
0.93744751  0.01112604
0.93306246  0.01187881
0.92854916  0.01265182
0.92391122  0.01344462
0.91915236  0.01425674
0.91427643  0.01508773
0.90928738  0.01593713
0.90418926  0.01680448
0.89898615  0.01768931
0.89368226  0.01859116
0.88828179  0.01950956
0.88278903  0.02044403
0.87720828  0.02139411
0.87154388  0.02235932
0.86580017  0.02333920
0.85998151  0.02433326
0.85409224  0.02534103
0.84813672  0.02636205
0.84211928  0.02739583
0.83604422  0.02844191
0.82991583  0.02949981
0.82373833  0.03056906
0.81751595  0.03164919
0.81125283  0.03273972
0.80495308  0.03384020
0.79862076  0.03495016
0.79225984  0.03606912
0.78587426  0.03719663
0.77946787  0.03833223
0.77304445  0.03947545
0.76660773  0.04062584
0.76016132  0.04178295
0.75370878  0.04294632
0.74725358  0.04411550
0.74079909  0.04529005
0.73434861  0.04646953
0.72790534  0.04765348
0.72147240  0.04884148
0.71505279  0.05003309
0.70864945  0.05122788
0.70226521  0.05242542
0.69590278  0.05362529
0.68956482  0.05482707
0.68325386  0.05603034
0.67697233  0.05723468
0.67072258  0.05843969
0.66450685  0.05964496
0.65832728  0.06085010
0.65218592  0.06205470
0.64608471  0.06325836
0.64002551  0.06446071
0.63401006  0.06566136
0.62804002  0.06685992
0.62211694  0.06805602
0.61624230  0.06924928
0.61041746  0.07043934
0.60464369  0.07162585
0.59892219  0.07280842
0.59325403  0.07398672
0.58764024  0.07516040
0.58208170  0.07632910
0.57657927  0.07749249
0.57113366  0.07865023
0.56574555  0.07980200
0.56041550  0.08094746
0.55514400  0.08208629
0.54993147  0.08321818
0.54477823  0.08434281
0.53968456  0.08545988
0.53465062  0.08656908
0.52967653  0.08767011
0.52476232  0.08876269
0.51990797  0.08984652
0.51511338  0.09092133
0.51037838  0.09198682
0.50570275  0.09304274
0.50108619  0.09408880
0.49652836  0.09512474
0.49202886  0.09615031
0.48758721  0.09716525
0.48320290  0.09816931
0.47887537  0.09916224
0.47460400  0.10014381
0.47038811  0.10111377
0.46622700  0.10207191
0.46211991  0.10301798
0.45806605  0.10395178
0.45406456  0.10487307
0.45011459  0.10578166
0.44621521  0.10667733
0.44236548  0.10755989
0.43856441  0.10842912
0.43481101  0.10928485
0.43110423  0.11012688
0.42744300  0.11095502
0.42382624  0.11176911
0.42025284  0.11256895
0.41672166  0.11335439
0.41323156  0.11412526
0.40978135  0.11488139
0.40636987  0.11562262
0.40299590  0.11634882
0.39965824  0.11705982
0.39635568  0.11775549
0.39308698  0.11843568
0.38985090  0.11910026
0.38664621  0.11974910
0.38347167  0.12038208
0.38032602  0.12099906
0.37720802  0.12159995
0.37411643  0.12218461
0.37105000  0.12275294
0.36800750  0.12330484
0.36498770  0.12384020
0.36198936  0.12435893
0.35901129  0.12486093
0.35605227  0.12534612
0.35311110  0.12581442
0.35018662  0.12626573
0.34727764  0.12669998
0.34438302  0.12711711
0.34150163  0.12751703
0.33863234  0.12789969
0.33577407  0.12826503
0.33292572  0.12861298
0.33008626  0.12894349
0.32725463  0.12925651
0.32442984  0.12955199
0.32161090  0.12982990
0.31879684  0.13009018
0.31598673  0.13033282
0.31317968  0.13055776
0.31037478  0.13076498
0.30757121  0.13095446
0.30476814  0.13112618
0.30196478  0.13128011
0.29916038  0.13141624
0.29635420  0.13153455
0.29354557  0.13163504
0.29073381  0.13171769
0.28791831  0.13178252
0.28509847  0.13182950
0.28227374  0.13185866
0.27944360  0.13186999
0.27660757  0.13186350
0.27376521  0.13183920
0.27091610  0.13179711
0.26805986  0.13173724
0.26519618  0.13165962
0.26232474  0.13156426
0.25944530  0.13145118
0.25655763  0.13132043
0.25366155  0.13117201
0.25075691  0.13100598
0.24784362  0.13082235
0.24492160  0.13062118
0.24199084  0.13040248
0.23905133  0.13016632
0.23610314  0.12991272
0.23314634  0.12964174
0.23018108  0.12935342
0.22720750  0.12904781
0.22422582  0.12872496
0.22123628  0.12838492
0.21823914  0.12802775
0.21523473  0.12765350
0.21222341  0.12726223
0.20920554  0.12685399
0.20618156  0.12642886
0.20315193  0.12598688
0.20011713  0.12552813
0.19707770  0.12505265
0.19403418  0.12456053
0.19098717  0.12405183
0.18793730  0.12352661
0.18488522  0.12298494
0.18183161  0.12242689
0.17877718  0.12185252
0.17572267  0.12126192
0.17266886  0.12065515
0.16961654  0.12003227
0.16656652  0.11939337
0.16351966  0.11873851
0.16047682  0.11806777
0.15743889  0.11738121
0.15440678  0.11667892
0.15138142  0.11596095
0.14836376  0.11522740
0.14535477  0.11447832
0.14235541  0.11371379
0.13936670  0.11293388
0.13638964  0.11213866
0.13342525  0.11132821
0.13047455  0.11050258
0.12753859  0.10966187
0.12461841  0.10880612
0.12171506  0.10793542
0.11882959  0.10704983
0.11596307  0.10614941
0.11311654  0.10523423
0.11029107  0.10430436
0.10748771  0.10335986
0.10470750  0.10240079
0.10195148  0.10142722
0.09922070  0.10043920
0.09651617  0.09943680
0.09383890  0.09842007
0.09118990  0.09738906
0.08857014  0.09634384
0.08598061  0.09528445
0.08342223  0.09421096
0.08089594  0.09312340
0.07840265  0.09202183
0.07594323  0.09090629
0.07351855  0.08977684
0.07112941  0.08863352
0.06877664  0.08747636
0.06646098  0.08630541
0.06418318  0.08512072
0.06194392  0.08392231
0.05974389  0.08271024
0.05758369  0.08148452
0.05546392  0.08024520
0.05338511  0.07899231
0.05134778  0.07772588
0.04935238  0.07644595
0.04739932  0.07515253
0.04548898  0.07384567
0.04362166  0.07252539
0.04179765  0.07119171
0.04001717  0.06984467
0.03828038  0.06848428
0.03658741  0.06711058
