# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10182
# Species         : Agapornis_taranta
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 100.40 mm
# Secondary1       : 61.80 mm
# Kipps Distance   : 38.70 mm
# Hand-Wing Index  : 38.60
# Tail Length      : 50.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.625
# Pointedness Index: 0.3855
# Efficiency Index : 0.1488
# Wing Loading Proxy: 0.0324
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1689  at x/c = 0.2597
# Max f/c          : 0.0550  at x/c = 0.3367
# Est. Reynolds    : 1.89e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008902
0.99866520  0.00020879
0.99781444  0.00035906
0.99683351  0.00053961
0.99571733  0.00075018
0.99446146  0.00099048
0.99306208  0.00126024
0.99151597  0.00155916
0.98982045  0.00188693
0.98797338  0.00224321
0.98597314  0.00262769
0.98381855  0.00304001
0.98150891  0.00347982
0.97904392  0.00394675
0.97642370  0.00444042
0.97364873  0.00496046
0.97071985  0.00550647
0.96763823  0.00607804
0.96440536  0.00667477
0.96102300  0.00729625
0.95749321  0.00794205
0.95381826  0.00861174
0.95000070  0.00930488
0.94604325  0.01002104
0.94194887  0.01075976
0.93772068  0.01152059
0.93336196  0.01230309
0.92887617  0.01310678
0.92426687  0.01393120
0.91953779  0.01477589
0.91469273  0.01564037
0.90973560  0.01652416
0.90467041  0.01742679
0.89950123  0.01834778
0.89423219  0.01928664
0.88886750  0.02024290
0.88341138  0.02121605
0.87786809  0.02220563
0.87224193  0.02321113
0.86653720  0.02423207
0.86075821  0.02526796
0.85490927  0.02631831
0.84899469  0.02738262
0.84301875  0.02846040
0.83698571  0.02955117
0.83089981  0.03065444
0.82476525  0.03176971
0.81858618  0.03289649
0.81236673  0.03403430
0.80611094  0.03518265
0.79982284  0.03634106
0.79350636  0.03750904
0.78716540  0.03868610
0.78080376  0.03987178
0.77442520  0.04106559
0.76803338  0.04226705
0.76163189  0.04347569
0.75522425  0.04469104
0.74881388  0.04591263
0.74240414  0.04714000
0.73599827  0.04837268
0.72959945  0.04961021
0.72321076  0.05085213
0.71683517  0.05209799
0.71047559  0.05334734
0.70413482  0.05459974
0.69781554  0.05585473
0.69152037  0.05711188
0.68525183  0.05837074
0.67901231  0.05963090
0.67280415  0.06089191
0.66662954  0.06215336
0.66049063  0.06341482
0.65438942  0.06467588
0.64832785  0.06593612
